Index X600498.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 5.345 0 0.0190657769304099 0.0368574199806013 0.0573689416419387 0.0368574199806013 0.07007007007007 0.0419103313840157 0.069 0.112382934443288 0.0874872838250254 0.103199174406605 0.231576616901691 26.9924995891368 25.6313561530137 60 0.997406771313611 -0.0221336234911946 0.239430042349458 39.3333333333333 0.0105366846553899 0.416367244350325 3.27488340834967 63.8579825372759 4.74294368 5.08 0.159269164205337
2007-03-22 5.29 0 -0.010289990645463 0.00857959961868437 0.0261881668283219 0.04648862512364 0.0261881668283219 0.0590590590590589 0.0311890838206628 0.0580000000000001 0.100936524453694 0.0762970498474058 0.227892572837284 30.2978626068238 26.073591615298 65 0.941606716163477 -0.671932229385567 0.0443821558616771 33.7662337662338 0.00675001641887122 0.421719646668733 3.33621421066553 61.8279523819073 4.7955081856 5.1175 0.160247204863819
2007-03-23 5.36 0 0.0132325141776939 0.00280636108512633 0.0219256434699715 0.0397672162948595 0.0603363006923838 0.0397672162948595 0.0730730730730731 0.0448343079922029 0.0720000000000001 0.115504682622269 0.229114531920335 33.4041993304788 25.5944891881229 65 0.858887557798812 -3.97672177213562 0.166182802847867 46.6666666666667 0.00792865237502079 0.446519477011584 3.4075506708246 63.4217397306707 4.86145736704 5.173 0.133940285202026
2007-03-26 5.645 0 0.0531716417910446 0.0671077504725897 0.0561272217025257 0.0762631077216396 0.0950533462657612 0.116716122650841 0.0950533462657612 0.13013013013013 0.100389863547758 0.129 0.246320636783169 36.4497365030912 26.655857678884 75 1.14890341145123 0.906331303890588 0.0972196106758245 54.1547277936962 0.0161546504506615 0.466401558790006 3.56031269877396 69.0819054039003 4.920811630336 5.2375 0.186402342617611
2007-03-27 5.72 0 0.0132860938883967 0.0671641791044775 0.0812854442344044 0.0701590271281571 0.0905624404194469 0.109602327837051 0.131552917903066 0.109602327837051 0.145145145145145 0.115009746588694 0.243726305584371 40.1589547348902 27.6414141345909 75 1.05247400274586 -0.113920797683226 0.148807387089743 52.2388059701492 0.0156330947120679 0.468757951240635 3.76808582222607 70.3808189058382 5.02991423469568 5.2965 0.235502418010705
2007-03-28 5.785 0 0.0113636363636365 0.0248007085916742 0.0792910447761193 0.0935727788279774 0.0823199251637046 0.102955195424214 0.122211445198836 0.144411473788328 0.122211445198836 0.158158158158158 0.263817283756916 43.5827188300109 27.4655588306587 85 0.976981628452417 1.70106502317128 0.206599983376457 52.0958083832335 0.0148568295578076 0.54871242649542 4.00764147933668 71.4983863330198 5.1259245265322 5.3755 0.25483600391014
2007-03-29 5.815 0 0.00518582541054458 0.0166083916083917 0.0301151461470328 0.0848880597014925 0.0992438563327034 0.087932647333957 0.108674928503337 0.128031037827352 0.150346191889219 0.128031037827352 0.261758906345707 46.3782279965661 27.5250497951961 90 1.00368404742217 -0.244749707392712 0.0800614951029816 63.5220125786164 0.0130984651673962 0.549066258419856 4.25175445733412 72.0230649964501 5.23779509281769 5.4415 0.275973529326435
2007-03-30 5.645 0 -0.0292347377472056 -0.0242005185825411 -0.0131118881118881 0 0.0531716417910446 0.0671077504725897 0.0561272217025257 0.0762631077216396 0.0950533462657612 0.116716122650841 0.258061841606728 46.7652205510373 26.7460806765944 90 0.84695214458435 -0.349897868512805 -0.0557072615824103 41.2140575079872 0.00540151918292311 0.536040487484322 4.42462375725066 64.7491175580876 5.35814787796686 5.5005 0.245554361485282
2007-04-02 5.94 0 0.0522586359610275 0.0214961306964747 0.0267934312878133 0.0384615384615385 0.0522586359610275 0.108208955223881 0.122873345935728 0.11131898971001 0.132507149666349 0.152279340446169 0.266057424349105 49.7644681701055 26.6528527702538 100 0.912700505089474 -0.0890021566759497 0.0821854591967014 46.8208092485549 0.0139209949607603 0.52618735933587 4.61832546573741 70.3459288342683 5.45924421749216 5.579 0.248291942859387
2007-04-03 5.935 0 -0.000841750841750977 0.0513728963684676 0.0206362854686155 0.0259291270527224 0.0375874125874125 0.0513728963684676 0.107276119402985 0.121928166351607 0.110383536014967 0.131553860819828 0.263124751181312 52.835685044948 26.7178717720949 100 0.919259124714774 0.095762610439672 0.079363860554876 58.7499999999998 0.0112368593603037 0.529713598107518 4.80067649396248 70.1426531039399 5.55568025834357 5.648 0.240926452585754
2007-04-04 6.03 0 0.0160067396798653 0.0151515151515151 0.0682019486271037 0.0369733447979363 0.0423509075194468 0.0541958041958044 0.0682019486271037 0.125 0.139886578449905 0.128157156220767 0.264330126096932 56.1611957635342 26.997624553497 100 0.90888392587676 0.540142842983374 0.149349652142301 57.0032573289901 0.0121041103274967 0.540627301360369 4.98046015913147 71.8094706989273 5.65254420667486 5.7165 0.242579311199909
2007-04-05 5.98 0 -0.00829187396351572 0.00758213984835732 0.0067340067340067 0.059344552701506 0.0283748925193466 0.0337078651685394 0.0454545454545456 0.059344552701506 0.115671641791045 0.130434782608696 0.26116368851858 58.0580775166005 27.2573949933703 90 0.848757762239944 -0.0175031154320876 0.18831087241395 62.2895622895622 0.00839574954731263 0.545070648099618 5.12192700638688 69.6069472931113 5.75208448120639 5.7855 0.202627874576909
2007-04-06 6 0 0.00334448160535117 -0.00497512437810954 0.0109519797809605 0.0101010101010099 0.0628875110717451 0.0318142734307825 0.0371650821089022 0.048951048951049 0.0628875110717451 0.119402985074627 0.257509139338681 59.6589190221359 27.4986104018241 90 0.821946695459601 -0.323535069871015 0.266626644529162 60.1423487544483 0.00747733719422873 0.531737258023148 5.22461056855951 70.0032776016429 5.82972589534098 5.8495 0.146637307667592
2007-04-09 6.115 0 0.0191666666666668 0.0225752508361203 0.0140961857379769 0.0303285593934288 0.0294612794612794 0.0832595217006202 0.051590713671539 0.0570440795159897 0.0690559440559442 0.0832595217006202 0.267687057957347 59.7946431166233 28.8462253433561 100 0.928234152405028 -0.00370233800053332 0.108033835920787 60.8391608391607 0.0096026698255811 0.540382738609013 5.31626697043076 72.2444980491534 5.89028619836597 5.8965 0.149109393101545
2007-04-10 6.145 0 0.0049059689288633 0.0241666666666667 0.027591973244147 0.0190713101160862 0.0353833192923336 0.0345117845117844 0.0885739592559787 0.0567497850386929 0.062229904926534 0.0743006993006994 0.269995125246108 59.796402425681 29.4333916442589 75 0.840134989142248 0.263715546920295 0.148997380904886 58.8235294117646 0.00874872420799605 0.554525869140606 5.39081241986647 72.8151171892615 6.01261751075813 5.939 0.153709683060849
2007-04-11 6.29 0 0.0235964198535394 0.0286181520850368 0.0483333333333333 0.051839464882943 0.0431177446102819 0.059814658803707 0.0589225589225588 0.114260407440213 0.0816852966466035 0.087294727744166 0.267495473442815 60.7340672077865 30.1700156420638 75 0.879466867384518 -1.22596988500797 0.272777354202644 68.9655172413792 0.0114483052344585 0.454036082921887 5.47626103347715 75.4429890467153 6.10558930817618 5.9895 0.178457122145474
2007-04-12 6.42 0 0.0206677265500794 0.0447518307567127 0.0498773507767785 0.0700000000000001 0.0735785953177257 0.0646766169154229 0.0817186183656278 0.0808080808080807 0.137289636846767 0.104041272570937 0.267317225339756 61.9943744627706 31.4771790469401 90 0.951333590945219 -0.575557570040315 0.226612003352764 70.1986754966886 0.0131245636554805 0.451044158387121 5.58433890338837 77.5393191423624 6.1762478742139 6.05 0.212105843599107
2007-04-13 6.265 0 -0.0241433021806854 -0.00397456279809227 0.0195280716029291 0.0245298446443172 0.0441666666666667 0.047658862876254 0.0389718076285239 0.0556023588879528 0.0547138047138045 0.109831709477414 0.272508852101202 61.7037212108714 32.1982277045678 95 0.867080545319335 -4.62172166875914 0.062415168518571 44.927536231884 0.00634858804890486 0.473488944544293 5.64504810914768 69.8796833015097 6.265 6.112 0.166219399857203
2007-04-16 6.445 0 0.0287310454908221 0.00389408099688482 0.0246422893481717 0.0488201790073231 0.0539656582174979 0.0741666666666667 0.0777591973244147 0.0688225538971807 0.0859309182813817 0.085016835016835 0.269472505522545 62.3723919037604 32.8677728866506 95 0.880312180757661 -1.47734816032348 0.153833754479622 48.8215488215487 0.0104181257656171 0.459778464880693 5.70629143259181 73.1916211748445 6.265 6.1625 0.183927068879669
2007-04-17 6.42 0 -0.00387897595034914 0.0247406225059856 0 0.0206677265500794 0.0447518307567127 0.0498773507767785 0.0700000000000001 0.0735785953177257 0.0646766169154229 0.0817186183656278 0.274867326556649 63.0541067123119 32.7488209923454 75 0.823420492274257 -2.46014703030328 0.223360687130231 43.9446366782006 0.00781865272635049 0.479629461992865 5.74352228307082 72.0073486472064 6.3391 6.211 0.181196639654885
2007-04-18 6.615 0 0.030373831775701 0.0263770364623739 0.0558659217877095 0.030373831775701 0.0516693163751987 0.0764849471114728 0.0817661488143908 0.1025 0.1061872909699 0.0970149253731343 0.274162517516888 64.9142437186163 33.0866927752526 90 0.915967339737735 -0.3829535839244 0.33026251760055 49.6894409937887 0.0119195943716869 0.47357816915264 5.79965405955553 75.3567524819036 6.393934 6.2695 0.208625794719211
2007-04-19 6.13 0 -0.0733182161753591 -0.045171339563863 -0.0488750969743988 -0.0215482841181165 -0.045171339563863 -0.0254372019077902 -0.00244100895036614 0.00245298446443165 0.0216666666666667 0.0250836120401337 0.309579480551396 61.0064318664565 31.1855244542505 95 0.699943697694433 11.9616692720486 0.168679958320166 25.1948051948052 -0.00357818936413961 0.581298806186732 5.7255278189091 57.067239096083 6.73 6.2845 0.190065047344908
2007-04-20 6.635 0 0.0823817292006526 0.00302343159486007 0.0334890965732086 0.0294802172226531 0.0590582601755787 0.0334890965732086 0.0548489666136724 0.0797396257119609 0.0850367947669664 0.105833333333333 0.325323803369154 60.6261535705502 29.4201538704629 95 0.877273363725102 0.220088790080678 0.298184035162387 32.5526932084309 0.0120508867385499 0.585141809317151 5.69002606850554 66.2519083101914 6.73 6.348 0.190528504720714
2007-04-23 7.05 0 0.062547098718915 0.150081566068516 0.0657596371882085 0.0981308411214954 0.0938712179984484 0.125299281723863 0.0981308411214954 0.120826709062003 0.147274206672091 0.152902698282911 0.3413721031285 62.5401729610916 29.2314352322615 90 1.09244423726535 0.0258192036871454 0.392729086620465 43.811394891945 0.0212320161895253 0.574793997967159 5.77009953576905 71.6242481946231 6.13 6.4415 0.274429205604813
2007-04-24 6.9 0 -0.0212765957446808 0.039939713639789 0.125611745513866 0.0430839002267573 0.0747663551401869 0.0705973622963538 0.101356743814844 0.0747663551401869 0.09697933227345 0.12286411716843 0.338774095762178 63.124242339982 29.1783501623409 95 1.04213707019173 -0.190274414389502 0.21104063868053 33.4615384615385 0.0135031776560333 0.564432678809094 5.86399032841467 67.4450570729666 6.13 6.517 0.287346094070857
2007-04-25 6.885 0 -0.00217391304347836 -0.0234042553191489 0.0376789751318765 0.123164763458401 0.0408163265306121 0.0724299065420559 0.0682699767261443 0.0989624900239425 0.0724299065420559 0.0945945945945945 0.341004517493451 62.9175910130322 28.5747583648515 95 0.941952213754206 0.062791603473531 0.148099588895864 35.2826510721247 0.0106527975288494 0.588176307359409 5.94239218590575 67.0238976524804 6.1706 6.5765 0.296573487239391
