Index X600754.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-04 15.87 0 -0.005639097744361 0.0134099616858236 0.0232108317214701 0.0502978160158836 0.0737483085250339 0.0440789473684211 0.0454545454545454 0.0975103734439833 0.0708502024291497 0.0636729222520107 0.65601743888211 28.346105414878 9.02614075505108 60 0.985601101045336 -0.481221102819542 0.248199654364273 31.8485523385301 0.00781648301023706 0.441323057161194 1.53093871669659 62.0771524952969 14.8119165689372 15.255 0.492256708097174
2007-04-05 15.88 0 0.000630119722747402 -0.0050125313283208 0.0140485312899106 0.0238555770470665 0.0509596293845136 0.0744248985115021 0.0447368421052632 0.0461133069828723 0.0982019363762103 0.0715249662618085 0.641301907533388 32.1226542201612 8.89618652087015 60 0.900541866732688 -1.31640341124794 0.304082545489961 50.7614213197969 0.00650987150342076 0.445905631326967 1.72830642023833 62.1658234877371 15.0148099179073 15.361 0.502205137369183
2007-04-06 15.99 0 0.00692695214105798 0.00756143667296794 0.00187969924812026 0.0210727969348659 0.0309477756286267 0.0582395764394441 0.0818673883626524 0.0519736842105263 0.0533596837944665 0.105809128630705 0.65192312842386 35.0948960194089 9.37525545939978 70 0.904576028594174 1.10054511472535 0.287920521152641 48.1283422459893 0.00658570434662752 0.43865591649366 1.91361967702087 63.1855331021066 15.1852403310421 15.514 0.424216925640645
2007-04-09 16.059999 0 0.00437767354596619 0.0113349496221662 0.011972211720227 0.00626560150375943 0.0255427203065135 0.035460928433269 0.0628722038385177 0.086603450608931 0.0565788815789474 0.0579709486166009 0.63178576210787 38.0056474775472 9.82010518803443 70 0.905595224773919 -7.52718042156046 0.230656347773538 42.4332173392336 0.00618424420105274 0.420541886633379 2.08394502177728 63.8531789786654 15.3858968914545 15.6019999 0.438274277897719
2007-04-10 16.299999 0 0.0149439610799476 0.0193870544090056 0.0264482997481108 0.0270950850661626 0.0213031954887217 0.0408683908045977 0.0509348162475822 0.0787557246856387 0.102841610284168 0.072368355263158 0.651658207671594 41.8053600421776 9.13042261916708 80 0.842994892627458 -1.17943351353289 0.362544604222305 41.5662474597131 0.00777691999721543 0.44464580816362 2.25518331491886 66.1217516297238 15.5504352709927 15.7119998 0.463484163459719
2007-04-11 17.030001 0 0.0447854015205766 0.0603986338977978 0.065040712945591 0.0724181989924433 0.0730939508506616 0.0670426691729322 0.0874840996168582 0.0980013539651836 0.127068232958306 0.152232814614344 0.665825549980766 46.0571789037711 9.93434034673787 85 1.06395677972976 -5.79289362109563 0.409182093209303 55.9493782406637 0.0145057348196447 0.407658226242194 2.4858685821705 71.8987882718636 15.7043482167942 15.9369999 0.505042486001909
2007-04-12 16.969999 0 -0.00352331159581243 0.0411042970002637 0.056662519094802 0.0612882426516574 0.0686397355163728 0.0693131064902333 0.0632831453634086 0.0836525542784163 0.0941327530625404 0.123097220383852 0.657552439267854 49.7146553902115 10.7399933376564 90 0.992856146286562 0.0358603832119246 0.371148191967523 68.7670393695567 0.0112277263804707 0.403591276747878 2.72807347955996 70.8296699975611 16.0223916090994 16.1229998 0.509117961882618
2007-04-13 16.65 0 -0.0188567483121244 -0.0223136217079494 0.0214724553050585 0.036737299921376 0.0412757973733582 0.0484886649874054 0.0491493383742911 0.0432330827067668 0.0632183908045976 0.0735009671179883 0.667727336463007 51.5171781784741 10.7353319576189 90 0.878134755169558 -0.29849526390234 0.280939685473107 45.2307413964668 0.00575782189090797 0.403907207331048 2.92552827982723 65.2565798505941 16.3026178629156 16.2369998 0.483598817662786
2007-04-16 17.24 0 0.0354354354354354 0.0159104900359746 0.0123311208261232 0.0576687765440966 0.0734745375762476 0.0781738586616634 0.0856423173803524 0.086326402016383 0.0802005012531326 0.100893997445721 0.669318241001364 54.3578089100567 11.1265580256462 100 0.958779190031126 -0.944649530848269 0.358201988649119 53.4031134015113 0.0111537516262766 0.399298731805807 3.13530657070826 69.9511588468831 16.5155898158158 16.3949998 0.530015825759906
2007-04-17 17.65 0 0.0237819025522041 0.06006006006006 0.0400707743117721 0.0364062808921737 0.0828221523203774 0.0990038044211583 0.103814884302689 0.111460957178841 0.112161310649023 0.105889724310777 0.690795509501266 56.5649661825729 12.500056837468 100 1.03463773547044 -45.1201414222935 0.317441739541406 75.3280444472207 0.0134497790673543 0.430083311477431 3.37296643203619 72.7106776806146 16.7299364637037 16.5639998 0.634948961728735
2007-04-18 17.469999 0 -0.0101983569405097 0.0133410092807427 0.0492491891891893 0.0294637613119482 0.0258366397042491 0.0717791455079231 0.0877957713446931 0.0925577861163227 0.100125881612091 0.100819092627599 0.69145304453689 57.2082723821431 13.5492213935434 85 0.912798332365537 0.398048463146848 0.322061853689107 64.4807941414256 0.0091501179750154 0.441374094159718 3.58870575553155 69.6850132082575 17.1051542538667 16.7239997 0.642187304279859
2007-04-19 16.129999 0 -0.0767029236807626 -0.0861190368271953 -0.0643852088167052 -0.0312312912912911 -0.049499119004073 -0.0528480297799159 -0.0104294484926041 0.00435865531498481 0.0087554096310194 0.0157430100755669 0.767063469927112 51.6912719228534 12.9187013611477 85 0.616389138119705 1.76484091461324 0.172595784947576 13.4782303402846 -0.00645952596239878 0.507923382312488 3.6416992369522 52.2529753018248 18.07 16.7489996 0.609726003309355
2007-04-20 17.58 0 0.089894673893036 0.00629656590134875 -0.00396600566572236 0.0197215777262181 0.055855855855856 0.0359458477280992 0.0322958877101651 0.078527673529305 0.0946451491061735 0.0994371482176359 0.827273293503747 50.6510702781723 12.214100729688 85 0.812833695883953 0.179547687050497 0.28573687766107 32.5423508187452 0.0110594194658621 0.525552635064329 3.72105247348349 63.030144761004 18.07 16.9079996 0.596989062248993
2007-04-23 18.450001 0 0.0494881114903301 0.143831503027371 0.056096282547011 0.0453258356940511 0.0701856728538284 0.108108168168168 0.0872128513384118 0.0833822616921749 0.131901971282329 0.148817070287489 0.870325201110622 51.6657372395664 13.0202280346031 90 1.08679351381982 0.196455533748297 0.213983097924314 38.48530256159 0.0180464543794017 0.5547095858955 3.88518530688904 67.7357558098882 16.129999 17.1469998 0.690813997156462
2007-04-24 18.77 0 0.0173441183011318 0.0676905574516498 0.16367025193244 0.0744133414088919 0.0634560906515582 0.0887470997679816 0.127327327327327 0.106069599650536 0.102172571804312 0.151533812977535 0.888873329602721 52.7254521019333 14.2742555988816 95 1.08070925944119 -0.190123704754006 0.0915392356412926 43.2835562486232 0.0179187569106254 0.557718070340396 4.11173877286514 69.2843632873732 16.129999 17.3939999 0.788926458198094
2007-04-25 18.790001 0 0.00106558337773044 0.0184281832830253 0.0688282707622299 0.164910239610058 0.0755582184063088 0.0645892917847026 0.0899072505800464 0.128528588588589 0.107248209030537 0.103347028576217 0.896096663202526 53.7549945202313 14.7307158214367 95 0.944016201150156 -0.0180452981711613 0.183252395735897 43.3680898896499 0.0148545435410081 0.58168143415013 4.35490253500467 69.3832792316884 16.26799904 17.5699999 0.888707455928421
2007-04-26 19.75 0 0.05109094991533 0.0522109749600426 0.0704606465874988 0.123435722411832 0.224426610317831 0.130509509473927 0.118980169971671 0.145591647331787 0.186186186186186 0.163818571821955 0.905661115830917 57.436924773804 15.869450484329 100 1.05218085333778 0.0131437081438839 0.304083975957829 49.7354234204109 0.0214429810636121 0.578403950243084 4.66963873225283 73.7524524628325 16.4004790784 17.848 1.0917756831065
2007-04-27 20.379999 0 0.0318986835443038 0.0846193675029607 0.0857751198721366 0.104606931999624 0.159271843003413 0.263484207283584 0.166571274560462 0.154674164305949 0.182134512761021 0.224023963963964 0.92597110755728 60.8761709335425 17.5749486384712 100 1.08359711706266 -0.0510790807933253 0.320606309594709 53.2019442354955 0.0233440178782833 0.586704499965776 5.0527996249674 76.1571100722753 16.605650333696 18.2209999 1.2610530415316
2007-04-30 21.950001 1 0.0770364120233764 0.111392455696202 0.168174551986453 0.169419339371337 0.189701886737025 0.248577986348123 0.360818497260911 0.256439739922137 0.24362611898017 0.273201914153132 0.999830385588903 64.6683719354113 20.0059072350265 100 1.1592766141188 0.275926008122955 0.359717067157576 59.7883429915283 0.0331062713592093 0.616527508855596 5.57570562338797 80.8624924398946 16.9363983070003 18.692 1.66789855873278
2007-05-03 21.950001 1 0 0.0770364120233764 0.111392455696202 0.168174551986453 0.169419339371337 0.189701886737025 0.248577986348123 0.360818497260911 0.256439739922137 0.24362611898017 1.04841392947541 67.9658988639248 22.2632259318279 75 1.04570288232875 -0.0103168814372021 0.39171677789083 56.421992466976 0.0270869492938985 0.624089351265276 6.13543595793121 80.8624924398946 17.4767584763003 19.1220001 1.90661934894686
2007-05-04 21.950001 1 0 0 0.0770364120233764 0.111392455696202 0.168174551986453 0.169419339371337 0.189701886737025 0.248577986348123 0.360818497260911 0.256439739922137 1.09352722022717 70.6942897718315 24.3593075788577 80 0.969790536827485 0.153084393443601 0.417898359399857 57.5057834859622 0.0221620494222806 0.643756897681158 6.66696283637037 80.8624924398946 17.9630826286703 19.5700003 1.99939479009708
2007-05-08 21.940001 1 -0.000455580844848313 -0.000455580844848313 -0.000455580844848313 0.0765457348648544 0.110886126582278 0.167642354037129 0.168886574320725 0.189159881346348 0.248009158134243 0.360198534420244 1.12827527592523 70.3511563052803 26.8286243371393 85 0.991578043658936 -0.353899347730774 0.164701879785153 63.3532826275631 0.0180497530100754 0.596852643586436 7.13097259030563 80.7357401825176 18.4007743658032 20.1510005 1.71224017623452
2007-05-09 20.98 1 -0.0437557409409416 -0.044191387508365 -0.044191387508365 -0.044191387508365 0.0294406785790322 0.0622784810126582 0.116551297682209 0.117741076185402 0.137127309640796 0.193401592718999 1.20411282764485 66.9904982915061 26.4697454380583 85 0.762782182889723 -0.189629033555274 0.194706943411439 42.88988858262 0.00681239047352682 0.641065695703672 7.43207450908088 69.4766384051033 19.0126814419068 20.4910005 1.46466129531728
2007-05-10 20.1 1 -0.0419447092469017 -0.0838651283561928 -0.0842825018550113 -0.0842825018550113 -0.0842825018550113 -0.0137389113708986 0.0177215189873419 0.0697178781416776 0.0708577517314866 0.0894308352612014 1.20239055424165 61.313832752385 26.1365007460546 85 0.665857240235077 -0.298169936237574 0.129002945282352 26.6594008011314 -0.00205253674836928 0.621537602161083 7.52776393982955 61.0693340796876 19.551159668878 20.6560004 1.29194285872972
2007-05-11 20.32 1 0.0109452736318407 -0.0314585319351763 -0.07383778150238 -0.0742597232683497 -0.0742597232683497 -0.0742597232683497 -0.00294401388341581 0.028860759493671 0.0814262330268103 0.0825785828449654 1.1829341575101 55.9579585339258 25.9697547746868 85 0.663960611335017 -0.297235887884808 0.127053413045186 30.8775739292826 0.000310701502577992 0.606917454276743 7.48999054419136 62.2976527473735 20.0250205086127 20.8110004 1.12238317442071
2007-05-14 19.74 0 -0.0285433070866142 -0.0179104477611942 -0.0591039084842708 -0.100273514116977 -0.100683412269548 -0.100683412269548 -0.100683412269548 -0.0314032890776885 -0.00050632911392412 0.0505587519660056 1.1634388605451 49.0668997971148 25.3850443400097 50 0.582503894481403 -0.335916945397611 0.0740331525739128 42.6210120586734 -0.00493548187727514 0.59397630167251 7.30743860588148 57.1758608587452 23.5 20.9060003 0.960905208875933
2007-05-15 18.6 0 -0.0577507598784193 -0.0846456692913385 -0.0746268656716418 -0.113441372735939 -0.152233402359462 -0.152619628582249 -0.152619628582249 -0.152619628582249 -0.0873404851491897 -0.0582278481012658 1.2074790133633 39.7640236053123 23.935257864315 50 0.479623759684211 0.87959587965673 -0.102859504495046 12.4999969362753 -0.014538259695665 0.637140004356621 6.9361327589016 48.7007159694078 23.5 20.7910003 1.16233003890194
2007-05-16 19.379999 0 0.041935430107527 -0.0182371327254305 -0.0462598917322834 -0.0358209452736319 -0.076263155386082 -0.116681945456611 -0.11708436824217 -0.11708436824217 -0.11708436824217 -0.049067715852194 1.1890877266945 31.9074355197567 22.5890275654555 50 0.461672033173691 -0.359503525956841 0.0517270566348519 11.5241387856258 -0.00427031609508462 0.618393473968407 6.51303612730597 53.751994383126 23.304 20.6910003 1.2419117285685
2007-05-17 19.74 0 0.0185759039512849 0.0612903225806449 0 -0.0285433070866142 -0.0179104477611942 -0.0591039084842708 -0.100273514116977 -0.100683412269548 -0.100683412269548 -0.100683412269548 1.14272424621632 25.300350843672 21.6788459299466 50 0.519113415138842 -1.26578832871618 0.12986472360502 11.9605395904958 -0.000116457904835611 0.586624088149295 6.09402465958764 55.9098667733404 23.11584 20.4700002 1.18846357584552
2007-05-18 19.34 0 -0.0202634245187436 -0.00206393199504307 0.0397849462365591 -0.0202634245187436 -0.0482283464566929 -0.0378109452736319 -0.0781696854146807 -0.118505053851183 -0.118906646063479 -0.118906646063479 1.11395822862944 18.5765993730878 20.4721053496052 50 0.45140960856846 3.01604542218714 0.127117004931001 6.47819711682013 -0.00377954274372798 0.558122468698115 5.65332817301972 52.9534350452993 22.9352064 20.2090001 1.11142044259701
2007-05-21 19.959999 0 0.0320578593588419 0.0111448328267478 0.0299277621221754 0.0731182258064516 0.0111448328267478 -0.0177165846456693 -0.00696522388059706 -0.0486177788369876 -0.090246212842014 -0.0906606792409713 1.14796121229876 13.4227169442563 19.8908190490936 50 0.476576319078824 -0.166088609253557 0.230934038911528 2.57667453046938 0.00273634854764836 0.569248077977222 5.25957234249843 56.7692543794535 22.761798144 20.0099999 0.928092740816281
2007-05-22 20.16 1 0.0100200906823693 0.0423991726990693 0.021276595744681 0.0402477316949292 0.0838709677419354 0.021276595744681 -0.00787401574803148 0.00298507462686559 -0.0390848427073404 -0.0811303973960621 1.12596398284885 9.42179490462247 19.8513623385442 50 0.580031391292948 0.435904773671618 0.0798552136550001 -2.84972687186782 0.0040606652994158 0.572551220020248 4.91988865332489 57.953961051871 22.59532621824 19.8319998 0.644029040753219
2007-05-23 20.549999 1 0.0193451884920635 0.0295591197173908 0.0625645811789037 0.0410333839918946 0.0603715201430093 0.104838655913978 0.0410333839918946 0.0113188484251969 0.0223880099502487 -0.020495757864633 1.10982362693108 6.77740562658682 19.4631236506677 45 0.547931077356385 0.284202075912723 0.226951819028139 -21.406758409786 0.00683966951626083 0.503956146153713 4.65174728584661 60.2419762597583 22.4355131695104 19.7889997 0.568828128113902
2007-05-24 20.719999 1 0.00827250648528022 0.0277777281746032 0.0380761542122323 0.0713546535677354 0.0496453394123608 0.0691434504201986 0.113978440860215 0.0496453394123608 0.0196849901574803 0.0308457213930349 1.13197908215029 5.03339027490162 18.7550257687147 30 0.535736212217845 -0.424111986550907 0.341897583046071 -18.3308792846498 0.00710018532880981 0.552617499909989 4.44491329866783 61.2322928307916 22.28209264273 19.8509996 0.636281522947752
2007-05-25 21.709999 1 0.0477799250859037 0.0564476913113232 0.076884871031746 0.0876753550939557 0.122543898655636 0.0997973150962514 0.12022704438736 0.167204247311828 0.0997973150962514 0.0684054625984252 1.15469493342527 7.38802151688857 19.0481326757927 30 0.773972063484944 -0.578595594191333 0.401364020114436 -3.1169090909091 0.0144965016482814 0.567202335926449 4.35477742372067 66.4701309438143 22.1348089370208 19.9899995 0.861935500293928
2007-05-28 21.559999 1 -0.00690925872451664 0.0405405424971303 0.049148420883135 0.06944439484127 0.080160324657331 0.114787952430196 0.0921985309017226 0.112487105907487 0.159139731182796 0.0921985309017226 1.14793115246632 10.2042829415126 19.6267748316191 30 0.835389622728181 -0.708897166432013 0.232333693405045 -4.84696428571426 0.0106045452168636 0.565886838370056 4.31896700193897 65.0363627314995 18.6 20.1719994 0.986438842165899
2007-05-29 21.16 1 -0.0185528301740645 -0.0253339025948366 0.0212355705229521 0.0296837484031021 0.0496031746031746 0.060120293593201 0.0941054808686661 0.0719351570415401 0.0918473215607492 0.13763440860215 1.12807899871872 12.2229207591548 19.5822034422808 -25 0.681586501577002 5.94278641070523 0.146203897818377 2.47252815179345 0.00530320423669484 0.526921042923173 4.2770231193883 61.2426970870397 18.6 20.4279994 0.856813046897397
2007-05-30 21.16 1 0 -0.0185528301740645 -0.0253339025948366 0.0212355705229521 0.0296837484031021 0.0496031746031746 0.060120293593201 0.0941054808686661 0.0719351570415401 0.0918473215607492 1.04750192738167 13.9189455062955 19.5408157236096 -25 0.649989457561142 0.835834959445869 0.119621370942309 16.5625051757829 0.00433898528456851 0.51425767559275 4.22319949346685 61.2426970870397 18.75080004 20.6059995 0.797763335833553
2007-05-31 19.040001 1 -0.100188988657845 -0.100188988657845 -0.116883029540029 -0.122984713172949 -0.0810809884691597 -0.0734792249868236 -0.0555555059523809 -0.0460920864775595 -0.0155118407445708 -0.03546094224924 1.12410886114012 10.7661243757606 18.8880238793483 -25 0.186755673033817 -0.139446353865091 -0.0839461510472019 -15.4216802728965 -0.0146661008867794 0.520735114944912 3.99032621997123 45.0794795616278 18.8955680784 20.5359996 0.905614178825276
2007-06-01 17.139999 1 -0.0997900157673312 -0.189981143667297 -0.189981143667297 -0.205009285946627 -0.21050208247361 -0.172779931118723 -0.165936747734148 -0.149801636904762 -0.141282572208546 -0.113753929679421 1.18238687105869 3.39398382421906 19.5142295218841 -90 -0.0684250023754666 -1.15842778759187 -0.250501396311347 -27.0270402315011 -0.030143176319607 0.584135128239062 3.49653118045701 35.927692281752 22.370001 20.3159995 1.3743539071952
2007-06-04 15.43 0 -0.0997665752489251 -0.189600882899113 -0.270793950850662 -0.270793950850662 -0.28432278684243 -0.289267585871377 -0.255308844368188 -0.249148381953693 -0.234623015873016 -0.226953869085865 1.24578780884021 -6.52744375853747 20.9084605661942 -95 -0.205835531511788 1.90172850775651 -0.386773869709284 -31.1089364296245 -0.0428019761249376 0.609358176865929 2.7119189394607 30.020610029078 22.370001 19.8629996 2.0734781199179
2007-06-05 16.07 0 0.0414776409591704 -0.0624270164776556 -0.155987439286374 -0.24054820415879 -0.24054820415879 -0.25463818435242 -0.259788081980105 -0.224420811989421 -0.218004828126756 -0.202876984126984 1.31251732249448 -13.167143845986 22.7400916583617 -100 -0.166974996378927 2.1193390591811 -0.154650004316552 -32.9353167099818 -0.0274784093823725 0.778232506957698 1.82469341704336 34.3698736956897 22.09240096 19.4539996 2.38792402521996
2007-06-06 15.86 0 -0.0130678282514002 0.0278677900194426 -0.0746790591994784 -0.167016850471804 -0.250472589792061 -0.250472589792061 -0.264378444544455 -0.269461044194429 -0.234555947613704 -0.228223806726219 1.28233751374487 -18.5186009187052 24.2392736684824 -30 0.00392153631052741 -0.164535856580386 -0.165346939180346 -39.1919271094802 -0.0248583037221957 0.789606367534736 0.891685746475917 33.6312677035818 21.8259049216 18.9849997 2.59990683016835
2007-06-07 16.950001 0 0.0687264186633039 0.0547604853764778 0.0985094620868439 -0.0110850648240994 -0.109768901797852 -0.198960255198488 -0.198960255198488 -0.213821809546466 -0.219253718067882 -0.181949719206068 1.27002761990595 -20.8962333985257 25.0841817277895 -30 0.146854299897061 -0.470066212732734 0.0394741214594864 -22.5684535003261 -0.00784289965210485 0.76356235382961 0.0677838311535827 40.7487250806453 21.570068724736 18.6079999 2.59369638367084
2007-06-08 17.309999 0 0.0212388188059693 0.0914249054224465 0.0771623522090854 0.121840505508749 0.00991832029861861 -0.0908614448076972 -0.181947117202268 -0.181947117202268 -0.197124313410219 -0.202671589252491 1.23574000419839 -21.5810542979907 25.376296049449 -30 0.247786104446404 -0.936694467414366 0.126657993740635 -25.6534415592336 -0.00255531447790955 0.751181485186207 -0.614332915442871 42.9257308825051 21.3244659757466 18.1679999 2.37280322487992
2007-06-11 17.51 0 0.0115540734577744 0.0330382871363843 0.104035308953342 0.0896079651524582 0.134802333117304 0.0215869907577009 -0.0803571911577105 -0.172495274102079 -0.172495274102079 -0.187847828749899 1.19675864675564 -21.3899264635877 25.1958419375246 -30 0.329448203672476 -9.84114031833082 -0.0709161869394796 -25.6534415592336 1.00287831238939e-05 0.744461889927202 -1.15333155911976 44.1533835595277 21.0886873367167 17.763 2.05369079897102
2007-06-12 17.83 0 0.0182752712735579 0.0300404985580875 0.0519173420697732 0.12421185372005 0.109520846297449 0.155541153596889 0.0402567701433354 -0.063550469351341 -0.157372400756144 -0.157372400756144 1.20484724341596 -20.4341428232603 25.5010621156471 -30 0.314636265706165 -1.04331793840156 0.0988131770419259 -26.5107140848649 0.0033309819632028 0.780128158168402 -1.54359869188935 46.1492408337747 20.862339843248 17.43 1.67712727536649
2007-06-13 18.27 1 0.0246775098149188 0.0434037692747 0.0554593330710185 0.0778760426031833 0.151954602774275 0.136901057871811 0.184057031756319 0.0659277167985832 -0.0404412268675827 -0.136578449905482 1.1702152260291 -18.6258302369232 25.2167869175173 -30 0.42342946358485 36.886920599839 0.103574737182529 -23.2668493130911 0.00721216884533298 0.789777137850874 -1.7776497262511 48.8557932605948 20.6450462495181 17.141 1.11914119256211
2007-06-14 17.92 1 -0.0191570881226052 0.00504767246214266 0.0234151913192462 0.0352398056175509 0.0572270762697891 0.129886506935687 0.115121344119477 0.161373946856773 0.0455076455955454 -0.0588235788432994 1.15662835274131 -16.8407806087053 25.0736810292916 -30 0.414754984972822 0.446766741641978 -0.0154428497304328 -38.3215306695177 0.00241775848752604 0.801563472702626 -1.92842737720448 46.8391295621211 20.4364443995374 17.0289999 0.951460226178858
2007-06-15 17.549999 1 -0.0206473772321429 -0.0394089217296114 -0.0157039259674705 0.00228435179897191 0.013864818825235 0.0353981100060112 0.106557313997478 0.0920970130678282 0.137394620868438 0.0239206548378446 1.12258354183122 -15.409063514622 25.1225683476299 -30 0.370168268973778 -1.47369225566049 -0.108891869187879 -39.6636993076162 -0.00177590255241378 0.759080383895835 -2.0476145750726 44.7367950660208 20.2361866235559 17.0699999 0.965504952516379
2007-06-18 18.15 1 0.0341880931161307 0.0128348214285712 -0.00656814449917908 0.0179472798653955 0.0365505425471158 0.0485269236584009 0.0707963970031624 0.144388398486759 0.129433727442439 0.176279974076474 1.09525628884327 -12.187257053407 24.9460637701654 -30 0.434791014603045 2.32660813015903 -0.0229782085228384 -29.1949506896313 0.00476300575095795 0.702529841583738 -2.0828899882647 48.7536804574772 20.0439391586137 17.3419999 0.825076350945299
2007-06-19 17.99 1 -0.00881542699724513 0.0250712834798452 0.00390624999999978 -0.0153256704980843 0.00897363993269762 0.0274129069103368 0.0392837111082442 0.0613568695364677 0.134300126103405 0.119477286869944 1.05630941106875 -8.35689235974778 24.9442874125682 -30 0.425180400974757 0.411595729141499 0.0572327054234621 -30.2769760693456 0.0022941997967392 0.502152605225035 -2.07314613649031 47.7568040446143 19.8593815922691 17.5339999 0.711808280055717
2007-06-20 18.280001 1 0.0161201222901612 0.00716258953168047 0.0415955579256728 0.0200893415178569 0.000547400109468965 0.025238418395962 0.0439749286122215 0.0560370916254818 0.0784660720668984 0.152585182849937 1.04943023884956 -3.86505275681255 24.1231883719094 -30 0.503055913503408 -0.146133744627789 -0.0251426736247661 -8.7962922239388 0.0048080038864523 0.497076498270754 -2.00525398951077 49.7618829294859 19.6822063285783 17.776 0.438259276380748
