Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-04-04 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00809916312471355 21.898387466918 100 0 0.25 0 1.15113296611345e-05 NA 2.07585000645942e-06 NA 0.582003465154951 96.2961111111111 5.43535861915307 5.33333 9.3622225828712e-16
2007-04-05 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.0075206514729483 21.898387466918 100 0 0.25 0 9.41836063183729e-06 NA 1.69842273255771e-06 NA 0.539676583641375 96.2961111111111 5.43127747438695 5.33333 9.3622225828712e-16
2007-04-06 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00698346208202342 21.898387466918 100 0 0.25 0 7.70593142604869e-06 NA 1.3896185993654e-06 NA 0.500362350842654 96.2961111111111 5.42735957541147 5.33333 9.3622225828712e-16
2007-04-09 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00648464336187889 21.898387466918 100 0 0.25 0 6.30485298494893e-06 NA 1.13696067220805e-06 NA 0.463856650149071 96.2961111111111 5.42359839239501 5.33333 9.3622225828712e-16
2007-04-10 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00602145455031611 21.898387466918 100 0 0.25 0 5.15851607859458e-06 NA 9.30240549988407e-07 NA 0.429967554900454 96.2961111111111 5.41998765669921 5.33333 9.3622225828712e-16
2007-04-11 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00559135065386496 21.898387466918 100 0 0.25 0 4.22060406430465e-06 NA 7.61105904535969e-07 NA 0.398514871128157 96.2961111111111 5.41652135043124 5.33333 9.3622225828712e-16
2007-04-12 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00519196846430318 21.898387466918 100 0 0.25 0 3.45322150715835e-06 NA 6.22723012802156e-07 NA 0.369329647388431 96.2961111111111 5.41319369641399 5.33333 9.3622225828712e-16
2007-04-13 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00482111357399581 21.898387466918 100 0 0.25 0 2.82536305131138e-06 NA 5.09500646838128e-07 NA 0.342253663916002 96.2961111111111 5.40999914855743 5.33333 9.3622225828712e-16
2007-04-16 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.0044767483187104 21.898387466918 100 0 0.25 0 2.31166067834567e-06 NA 4.16864165594832e-07 NA 0.317138911031772 96.2961111111111 5.40693238261513 5.33333 9.3622225828712e-16
2007-04-17 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00415698058165965 21.898387466918 100 0 0.25 0 1.89135873682828e-06 NA 3.41070680941226e-07 NA 0.293847064800157 96.2961111111111 5.40398828731053 5.33333 9.3622225828712e-16
2007-04-18 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00386005339725539 21.898387466918 100 0 0.25 0 1.54747533013223e-06 NA 2.79057829861003e-07 NA 0.27224896630095 96.2961111111111 5.40116195581811 5.33333 9.3622225828712e-16
2007-04-19 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00358433529745144 21.898387466918 100 0 0.25 0 1.2661161791991e-06 NA 2.28320042613548e-07 NA 0.252224109514214 96.2961111111111 5.39844867758538 5.33333 9.3622225828712e-16
2007-04-20 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00332831134763348 21.898387466918 100 0 0.25 0 1.03591323752653e-06 NA 1.86807307592903e-07 NA 0.233660141676605 96.2961111111111 5.39584393048197 5.33333 9.3622225828712e-16
2007-04-23 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00309057482280251 21.898387466918 100 0 0.25 0 8.47565376158072e-07 NA 1.52842342576011e-07 NA 0.21645237902065 96.2961111111111 5.39334337326269 5.33333 9.3622225828712e-16
2007-04-24 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00286981947831662 21.898387466918 100 0 0.25 0 6.93462580492968e-07 NA 1.25052825744009e-07 NA 0.200503340026007 96.2961111111111 5.39094283833218 5.33333 9.3622225828712e-16
2007-04-25 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00266483237272258 21.898387466918 100 0 0.25 0 5.67378474948792e-07 NA 1.02315948336008e-07 NA 0.185722297668638 96.2961111111111 5.38863832479889 5.33333 9.3622225828712e-16
2007-04-26 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00247448720324239 21.898387466918 100 0 0.25 0 4.6421875223083e-07 NA 8.37130486385517e-08 NA 0.172024851628544 96.2961111111111 5.38642599180694 5.33333 9.3622225828712e-16
2007-04-27 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00229773811729651 21.898387466918 100 0 0.25 0 3.79815342734315e-07 NA 6.84924943406332e-08 NA 0.159332520991083 96.2961111111111 5.38430215213466 5.33333 9.3622225828712e-16
2007-04-30 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00213361396606104 21.898387466918 100 0 0.25 0 3.10758007691712e-07 NA 5.60393135514272e-08 NA 0.147572357634388 96.2961111111111 5.38226326604927 5.33333 9.3622225828712e-16
2007-05-03 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00198121296848525 21.898387466918 100 0 0.25 0 2.54256551747765e-07 NA 4.58503474511677e-08 NA 0.136676580223345 96.2961111111111 5.3803059354073 5.33333 9.3622225828712e-16
2007-05-04 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00183969775645059 21.898387466918 100 0 0.25 0 2.08028087793626e-07 NA 3.75139206418645e-08 NA 0.126582228516466 96.2961111111111 5.37842689799101 5.33333 9.3622225828712e-16
2007-05-08 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00170829077384698 21.898387466918 100 0 0.25 0 1.70204799103875e-07 NA 3.06932077978891e-08 NA 0.117230837526764 96.2961111111111 5.37662302207137 5.33333 9.3622225828712e-16
2007-05-09 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00158627000428648 21.898387466918 100 0 0.25 0 1.3925847199408e-07 NA 2.51126245619093e-08 NA 0.108568130952563 96.2961111111111 5.37489130118851 5.33333 9.3622225828712e-16
2007-05-10 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.0014729650039803 21.898387466918 100 0 0.25 0 1.13938749813338e-07 NA 2.05466928233803e-08 NA 0.100543733202172 96.2961111111111 5.37322884914097 5.33333 9.3622225828712e-16
2007-05-11 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00136775321798171 21.898387466918 100 0 0.25 0 9.32226134836402e-08 NA 1.68109304918566e-08 NA 0.0931108992714805 96.2961111111111 5.37163289517534 5.33333 9.3622225828712e-16
2007-05-14 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00127005655955445 21.898387466918 100 0 0.25 0 7.62730473957056e-08 NA 1.37543976751554e-08 NA 0.0862262616909598 96.2961111111111 5.37010077936832 5.33333 9.3622225828712e-16
2007-05-15 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00117933823387198 21.898387466918 100 0 0.25 0 6.24052205964864e-08 NA 1.12535980978544e-08 NA 0.0798495937337597 96.2961111111111 5.36862994819359 5.33333 9.3622225828712e-16
2007-05-16 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00109509978859541 21.898387466918 100 0 0.25 0 5.10588168516707e-08 NA 9.20748935278998e-09 NA 0.0739435880662535 96.2961111111111 5.36721795026585 5.33333 9.3622225828712e-16
2007-05-17 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00101687837512431 21.898387466918 100 0 0.25 0 4.17753956059124e-08 NA 7.53340037955544e-09 NA 0.0684736500235979 96.2961111111111 5.36586243225521 5.33333 9.3622225828712e-16
2007-05-18 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.000944244205472577 21.898387466918 100 0 0.25 0 3.41798691321101e-08 NA 6.16369121963627e-09 NA 0.0634077047029311 96.2961111111111 5.364561134965 5.33333 9.3622225828712e-16
2007-05-21 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.000876798190795964 21.898387466918 100 0 0.25 0 2.79653474717265e-08 NA 5.04302008879331e-09 NA 0.0587160170839975 96.2961111111111 5.3633118895664 5.33333 9.3622225828712e-16
2007-05-22 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.000814169748596252 21.898387466918 100 0 0.25 0 2.28807388405035e-08 NA 4.12610734537634e-09 NA 0.0543710244093225 96.2961111111111 5.36211261398375 5.33333 9.3622225828712e-16
2007-05-23 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.000756014766553663 21.898387466918 100 0 0.25 0 1.87206045058665e-08 NA 3.37590600985337e-09 NA 0.0503471800823799 96.2961111111111 5.3609613094244 5.33333 9.3622225828712e-16
2007-05-24 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.00070201371179983 21.898387466918 100 0 0.25 0 1.53168582320726e-08 NA 2.76210491715276e-09 NA 0.0466208083712137 96.2961111111111 5.35985605704742 5.33333 9.3622225828712e-16
2007-05-25 5.33333 2 0 0 0 0 0 0 0 0 0 0 0.000651869875242699 21.898387466918 100 0 0.25 0 1.25319749171503e-08 NA 2.25990402312498e-09 NA 0.0431699692359072 96.2961111111111 5.35879501476552 5.33333 9.3622225828712e-16
2007-05-28 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.000605307741296792 21.898387466918 100 0 0.25 0 1.0253434023123e-08 NA 1.84901238255681e-09 NA 0.0399743326302197 96.2961111111111 5.3577764141749 5.33333 9.3622225828712e-16
2007-05-29 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.000562071474061307 21.898387466918 100 0 0.25 0 8.38917329164606e-09 NA 1.51282831300102e-09 NA 0.0370150616602402 96.2961111111111 5.35679855760791 5.33333 9.3622225828712e-16
2007-05-30 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.000521923511628357 21.898387466918 100 0 0.25 0 6.86386905680132e-09 NA 1.23776861972811e-09 NA 0.034274704015363 96.2961111111111 5.35585981530359 5.33333 9.3622225828712e-16
2007-05-31 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.00048464326079776 21.898387466918 100 0 0.25 0 5.61589286465562e-09 NA 1.01271977977754e-09 NA 0.031737091119068 96.2961111111111 5.35495862269145 5.33333 9.3622225828712e-16
2007-06-01 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.000450025885026491 21.898387466918 100 0 0.25 0 4.59482143471824e-09 NA 8.28588910727081e-10 NA 0.0293872444784619 96.2961111111111 5.35409347778379 5.33333 9.3622225828712e-16
2007-06-04 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.00041788117895317 21.898387466918 100 0 0.25 0 3.75939935567856e-09 NA 6.77936381503975e-10 NA 0.0272112887421677 96.2961111111111 5.35326293867244 5.33333 9.3622225828712e-16
2007-06-05 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.000388032523313658 21.898387466918 100 0 0.25 0 3.07587220010064e-09 NA 5.54675221230525e-10 NA 0.0251963710057841 96.2961111111111 5.35246562112554 5.33333 9.3622225828712e-16
2007-06-06 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.00036031591450554 21.898387466918 100 0 0.25 0 2.51662270917325e-09 NA 4.53825181006793e-10 NA 0.0233305859325639 96.2961111111111 5.35170019628052 5.33333 9.3622225828712e-16
2007-06-07 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.00033457906346943 21.898387466918 100 0 0.25 0 2.05905494386902e-09 NA 3.71311511732831e-10 NA 0.021602906284187 96.2961111111111 5.3509653884293 5.33333 9.3622225828712e-16
2007-06-08 5.33333 0 0 0 0 0 0 0 0 0 0 0 0.000310680558935899 21.898387466918 100 0 0.25 0 1.68468131771102e-09 NA 3.03800327781407e-10 NA 0.0200031184825472 96.2961111111111 5.35025997289213 5.33333 9.3622225828712e-16
2007-06-11 5.86667 0 0.10000131250082 0.10000131250082 0.10000131250082 0.10000131250082 0.10000131250082 0.10000131250082 0.10000131250082 0.10000131250082 0.10000131250082 0.10000131250082 0.0383842033761548 96.5712036544984 100 5 1.58972473588516 0 1.37837562358174e-09 100 0.0181820570668949 NA 0.17689614618694 99.9842075643641 5.33333 5.386664 0.16865691672742
2007-06-12 6.45417 0 0.100141988555688 0.21015763134852 0.21015763134852 0.21015763134852 0.21015763134852 0.21015763134852 0.21015763134852 0.21015763134852 0.21015763134852 0.21015763134852 0.077606760277858 99.0264592369732 100 10 1.47957174726468 0 1.12776187383961e-09 100 0.0330838627921301 NA 0.592269947259774 99.9927598327088 5.33333 5.498748 0.375218856722314
2007-06-13 7.1 0 0.100063989637707 0.210226585098531 0.33125083203177 0.33125083203177 0.33125083203177 0.33125083203177 0.33125083203177 0.33125083203177 0.33125083203177 0.33125083203177 0.118194134543725 99.5792670009904 100 15 1.38354707092636 0 9.22714260414224e-10 100 0.045262067673144 NA 1.31845668676268 99.9955882287365 5.3781636 5.675415 0.622863930017357
2007-06-14 7.80833 0 0.0997647887323945 0.209811641156028 0.330964584679213 0.464062790039244 0.464062790039244 0.464062790039244 0.464062790039244 0.464062790039244 0.464062790039244 0.464062790039244 0.160346696362031 99.7782394015451 100 20 1.3102932814571 0 7.54948031248001e-10 100 0.0551716533202805 NA 2.3698078540977 99.9969811690679 5.481473784 5.922915 0.901318603667242
2007-06-15 8.5875 0 0.0997870223210342 0.209507042253521 0.330535142396311 0.463777577399104 0.610157256348285 0.610157256348285 0.610157256348285 0.610157256348285 0.610157256348285 0.610157256348285 0.2045483609076 99.8688155332392 100 25 1.25412962090371 0 6.17684752839274e-10 100 0.0632835385931448 NA 3.73260627456984 99.9978029288977 5.66762228128 6.248332 1.2020730953445
2007-06-18 9.44583 0 0.0999510917030568 0.209711935842876 0.330398591549296 0.463523582428105 0.6100837442706 0.771094231933895 0.771094231933895 0.771094231933895 0.771094231933895 0.771094231933895 0.2512470494142 99.9163561710127 100 30 1.21010211787812 0 5.05378434141224e-10 100 0.0699503664313106 NA 5.37344742707465 99.998339242761 5.959610053152 6.659582 1.51658669071043
2007-06-19 10.3917 0 0.100136250599471 0.210096069868996 0.330847953403609 0.463619718309859 0.610075346636361 0.771311493573015 0.948444967778105 0.948444967778105 0.948444967778105 0.948444967778105 0.300862974456043 99.9438045729204 100 35 1.14850718526727 -45477991.6710399 0.181818182231673 100 0.0754387090073397 0.285553275916899 7.24627371749547 99.9987122840006 6.37795644677376 7.165419 1.83519197926084
2007-06-20 10.3917 2 0 0.100136250599471 0.210096069868996 0.330847953403609 0.463619718309859 0.610075346636361 0.771311493573015 0.948444967778105 0.948444967778105 0.948444967778105 0.279372761994897 99.9592420201224 100 40 1.06271400313338 0 0.148760330916824 100 0.0617225800969143 0.285553275916899 9.09364757486519 99.9987122840006 6.93988054422543 7.671256 1.96652526859037
2007-06-21 10.3917 2 0 0 0.100136250599471 0.210096069868996 0.330847953403609 0.463619718309859 0.610075346636361 0.771311493573015 0.948444967778105 0.948444967778105 0.259417564709547 99.9687365214642 100 45 0.978440171670735 0 0.121712998022856 100 0.0505002928065663 0.285553275916899 10.7684973997953 99.9987122840006 7.42313526803387 8.177093 1.94882305102935
2007-06-22 10.3917 1 0 0 0 0.100136250599471 0.210096069868996 0.330847953403609 0.463619718309859 0.610075346636361 0.771311493573015 0.948444967778105 0.240887738658865 99.9750699438548 100 50 0.91736672229298 0 0.0995833620187001 100 0.0413184213871906 0.285553275916899 12.1953609929894 99.9987122840006 7.83873433050913 8.68293 1.77763847770012
2007-06-25 10.3917 1 0 0 0 0 0.100136250599471 0.210096069868996 0.330847953403609 0.463619718309859 0.610075346636361 0.771311493573015 0.223681471611803 99.9795646864472 100 55 0.869903891265831 0 0.0814772961971182 100 0.0338059811349741 0.285553275916899 13.3445281500111 99.9987122840006 8.19614952423785 9.135433 1.54131876765789
2007-06-26 10.3917 1 0 0 0 0 0 0.100136250599471 0.210096069868996 0.330847953403609 0.463619718309859 0.610075346636361 0.207704223639532 99.9829059340815 100 60 0.831207289859906 0 0.0666632423430967 100 0.0276594391104334 0.285553275916899 14.2147505407839 99.9987122840006 8.50352659084455 9.529186 1.25696252670387
2007-06-27 9.80417 1 -0.0565383912160667 -0.0565383912160667 -0.0565383912160667 -0.0565383912160667 -0.0565383912160667 -0.0565383912160667 0.037936316872101 0.141679184861717 0.255603951164974 0.380869014084507 0.341084636236708 93.6018627564722 96.0337909878593 65 0.778896624297581 8.64607843637424 -0.0484157709950848 79.1873749092261 0.0123507426874333 0.762355266786471 14.7221585842487 82.1243913500447 8.76787086812632 9.799603 0.922738146352715
2007-06-28 10.7792 1 0.0994505399233183 0.0372893751744179 0.0372893751744179 0.0372893751744179 0.0372893751744179 0.0372893751744179 0.0372893751744179 0.141159643991052 0.255219796215429 0.380474442038182 0.389040733648372 90.1400150426031 92.3508826194429 65 0.777850243655456 0.534535239454226 0.140732731839907 82.2523421936193 0.0281870694575942 0.781458348173548 15.1024914723312 86.4522640814741 9.19368352922611 10.09669 0.647632135535118
2007-06-29 11.3458 1 0.0525641977141162 0.157242275480739 0.0918136589778382 0.0918136589778382 0.0918136589778382 0.0918136589778382 0.0918136589778382 0.0918136589778382 0.201143785141168 0.32119941775837 0.482380681244917 88.3616482293185 89.897047262752 75 0.817919830381068 0.71308634201193 0.195107222114906 82.3410512774658 0.0326192745951437 0.937624073316356 15.4303775137883 88.2348639558984 9.55136616454993 10.37252 0.505156289764751
2007-07-02 10.2125 1 -0.0998871829223149 -0.0525734748404334 0.0416486046243589 -0.0172445316935631 -0.0172445316935631 -0.0172445316935631 -0.0172445316935631 -0.0172445316935631 -0.0172445316935631 0.0811649161587706 0.569053489727423 82.989996973433 87.6834177029316 80 0.756288936933583 0.508760097022633 -0.0221850000878046 52.1991002765281 0.00852719141015122 1.02526942215916 15.4797033971808 68.7494589972864 9.95986425493094 10.449187 0.395069564789966
2007-07-03 10.0125 1 -0.0195838433292534 -0.117514851310617 -0.0711277274751373 0.0212491215472601 -0.0364906608158435 -0.0364906608158435 -0.0364906608158435 -0.0364906608158435 -0.0364906608158435 -0.0364906608158435 0.588821097604035 76.1040386240246 83.6857030325481 80 0.636934540170075 -0.999999996546978 0.0472412715591059 43.1215724827365 0.00341609418480491 1.0321635751405 15.2830792595077 65.9802669592488 10.0125 10.411267 0.418692563690831
2007-07-04 10.0375 1 0.00249687890137329 -0.0171358629130968 -0.115311392762079 -0.0688084458957993 0.0237990569318973 -0.0340848946755584 -0.0340848946755584 -0.0340848946755584 -0.0340848946755584 -0.0340848946755584 0.594381733489461 68.8253828384612 80.0776178599491 80 0.633436440960711 0.195850729868644 0.036380142634666 36.7193612734996 0.00324896413327189 1.05831376497331 14.9114422435148 66.163735201735 10.0125 10.375847 0.435188886807914
2007-07-05 9.03333 0 -0.100041843088418 -0.0977947565543071 -0.115463402692779 -0.203817271589487 -0.161966565236752 -0.0786236876757542 -0.130716822079159 -0.130716822079159 -0.130716822079159 -0.130716822079159 0.6236523239545 58.4906023663687 75.3509956262819 80 0.517189357254078 0.277734107719878 -0.152052610571637 7.0813538484997 -0.0155311826343082 1.08518437443018 14.2530616235038 53.6484886793282 11.9083 10.24001 0.607553196280878
2007-07-06 9.16667 0 0.0147608910556793 -0.0867576587795765 -0.0844774032459426 -0.102406854345165 -0.192064905075006 -0.149596445005195 -0.0650233523082524 -0.117885427793335 -0.117885427793335 -0.117885427793335 0.667498586529178 48.8791159003507 70.380431577394 80 0.411781204264278 0.355420423556337 -0.0013580128735797 -5.01109347961889 -0.0100235328724923 1.18836892146999 13.4396122330209 54.8692474709281 11.9083 10.117507 0.691300467413089
2007-07-09 9.49167 0 0.0354545325619882 0.050738764110245 -0.0543790784557908 -0.0520179775280899 -0.0705831089351286 -0.163419943944015 -0.119445784473801 -0.031874192307967 -0.0866104679696297 -0.0866104679696297 0.687975116062809 41.2792879917163 65.7092983377079 75 0.474291695645005 0.247114984408674 0.0187386108733954 -18.1825344396027 -0.00175479370258673 1.23525458035725 12.5954516596561 57.7874481999946 11.7933012 10.027504 0.709972751858987
2007-07-10 9.65 0 0.0166809423420748 0.0527268899174946 0.0682660768509509 -0.0386052303860522 -0.0362047440699125 -0.055079559363525 -0.149465000264415 -0.104757310375538 -0.0157249415299815 -0.0713742698499764 0.690319750629751 35.3271794151269 61.6831503806133 70 0.500581691186708 0.182949732637987 -0.0592824744655066 -14.5195074682379 0.00159715830553356 1.26183671679553 11.7741041852919 59.1724811598003 11.682902352 9.953334 0.706431598484792
2007-07-11 9.49583 0 -0.0159761658031089 0.000438279038356804 0.0359083505787816 0.0511992808853436 -0.0539646326276463 -0.0516024968789013 -0.0701757649938801 -0.163053288441538 -0.119059856018999 -0.0314498830599632 0.674344768441912 29.7847907276818 57.5829015416303 65 0.367160973770103 -0.940056283331794 0.000193212016791851 -17.0237550047791 -0.00159799153240143 1.05960743231165 10.9577079810495 57.2042848794888 11.57691945792 9.9225 0.72025945059942
2007-07-12 9.69167 0 0.0206237896002772 0.00431813471502585 0.0210711076133074 0.0572727064462886 0.0728789936822856 -0.0344537982565379 -0.0320429463171036 -0.0509992656058752 -0.145792275555712 -0.100891531839097 0.656237284981775 25.346492507394 54.1165484774231 60 0.395641158775526 -0.563555715357961 -0.0143858010897372 -12.8250319238006 0.00244233230990378 1.05639041274332 10.1949410939053 59.0668440076861 11.4751758796032 9.813747 0.655747117112314
2007-07-13 9.80417 0 0.0116079065836949 0.0324710952070539 0.0159761658031088 0.0329236056457927 0.0695454292562074 0.0853328728165581 -0.0232458281444583 -0.0208069912609239 -0.0399833537331703 -0.135876712087292 0.639423193197363 21.8737498058772 50.9324991893632 -20 0.376551149031298 -1.16912554074507 0.0512379818770577 -10.5465811973483 0.00410880035968399 0.933688461636808 9.5010110456071 60.1400481874361 11.3775020444191 9.659584 0.377900861902519
2007-07-16 8.825 0 -0.0998728092230143 -0.0894242168790312 -0.0706446935128368 -0.0854922279792747 -0.0702373765628177 -0.0372730773552447 -0.0230623701337159 -0.12079701120797 -0.118601747815231 -0.135862913096695 0.663690822254694 15.9223633222601 47.693092873004 -20 0.107878558360985 1.79578614056485 -0.139896196646044 -23.9191570050595 -0.0147969468371703 0.854473452920385 8.70176972942643 48.2760929456946 11.2837351626423 9.520834 0.406007700780827
2007-07-17 9.1875 0 0.0410764872521248 -0.0628987461457726 -0.0520209623315693 -0.0324700421132224 -0.0479274611398964 -0.0320459940136982 0.00227236281004983 0.0170667959656075 -0.0846824408468244 -0.0823970037453183 0.688605763522216 10.7042570043061 45.3014577904207 -20 0.0892580272779061 -0.341485511556105 0.00300928467456162 -9.74980039367898 -0.00463814063911662 0.866699868896892 7.9194760958183 52.0475657599277 11.1362110528838 9.438334 0.377843865143616
2007-07-18 10.0917 0 0.0984163265306122 0.143535410764873 0.0293273168457913 0.0412756521837825 0.0627507021503122 0.0457720207253884 0.0632164835060638 0.100912326940972 0.117162773860802 0.00539975093399758 0.712631780413486 8.74022884019746 42.145613863635 -20 0.435330153911455 -0.726930372504723 0.178391016199673 -10.9927535768421 0.014099035209925 0.869831207094885 7.32292362659143 59.9015257128595 10.9975383897107 9.443754 0.387654965177368
2007-07-19 9.80417 0 -0.0284917308283045 0.067120544217687 0.110954107648725 0 0.0116079065836949 0.0324710952070539 0.0159761658031088 0.0329236056457927 0.0695454292562074 0.0853328728165581 0.69595593895538 9.51337800342366 39.3225577545159 -20 0.505253621970961 2.43973090800875 0.0368699302186493 -25.8011230031548 0.00635525956661053 0.852489331626611 6.80819159709905 56.7201237910017 10.8671860863281 9.520838 0.37335115299139
2007-07-20 10.6583 0 0.0871190524032122 0.0561451489838185 0.160087074829932 0.207739376770538 0.0871190524032122 0.0997382288088637 0.122418998655199 0.104487046632124 0.122910931374563 0.162723213555195 0.716182657601424 13.0840794309855 37.4638433908447 -20 0.754480046451285 0.49113673748507 0.153642111959037 7.82670983237006 0.0210395855369017 0.724546837962434 6.49646279747416 63.0056488798022 10.7833 9.670001 0.494459140485845
2007-07-23 11.1208 0 0.0433934117073078 0.134292857019003 0.101974890256349 0.210427210884354 0.26014730878187 0.134292857019003 0.147459622541832 0.171124588371949 0.152414507772021 0.171637867730336 0.703719610629894 18.1241540841427 36.2103417903922 -20 0.938062874481861 0.308645111777461 0.248953064147083 18.600693477086 0.0251039175678847 0.656688480056014 6.38441484042443 65.8940539547354 8.825 9.832914 0.667334491477516
2007-07-24 10.9542 0 -0.0149809366232644 0.027762401133389 0.11730008761578 0.0854662742649901 0.19229387755102 0.241269121813031 0.11730008761578 0.130269602658778 0.153580045135602 0.135150259067357 0.682318209870616 22.6145823154418 35.192868056197 -20 0.921020996529528 0.123970908984401 0.0443673705870571 15.0279181243217 0.017815762260403 0.610532642250135 6.35741388502204 63.9569264248285 8.825 9.963334 0.749944361642916
2007-07-25 11.1208 0 0.0152087783681145 0 0.0433934117073078 0.134292857019003 0.101974890256349 0.210427210884354 0.26014730878187 0.134292857019003 0.147459622541832 0.171124588371949 0.657988337737 26.9710226066396 33.9928044318921 -20 0.861626472497261 0.000442833338234472 0.213649127295707 39.6675667612368 0.0173417651890778 0.593105947183545 6.39348822695377 65.0629957105713 8.925332 10.125831 0.810957164993592
