Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2014-09-25 10.592 2 -0.00563274502440847 -0.00488538143555051 0.00837776085300845 0.00265051117001147 0.021604938271605 0.0223938223938225 0.0227887215140983 -0.00637898686679172 -0.0170749814402374 -0.0141474311243484 0.229148676832528 -12.0881192823008 19.449350214084 30 0.512837697751327 0.476802665118683 -0.0272779674829108 -21.4723926380368 0.000182505601933299 0.170565653835821 -0.522828077865868 50.0135232905063 10.28144 10.5476 0.146550863373627
2014-09-26 10.5 2 -0.00868580060422963 -0.0142696207285016 -0.0135287485907554 -0.000380807311500364 -0.0060583112457403 0.0127314814814814 0.0135135135135136 0.0139049826187718 -0.0150093808630394 -0.0256124721603563 0.219923771344491 -12.350500702103 18.7916031867996 30 0.339180790473028 0.0951478320460049 -0.171078667609988 -24.9266862170088 -0.00142991370827814 0.170422771172978 -0.519717497527164 47.1924354756643 10.3020224 10.52 0.122825983497883
2014-09-29 10.644 2 0.0137142857142858 0.0049093655589123 -0.000751032669921048 0 0.0133282559025134 0.00757288905717535 0.0266203703703705 0.0274131274131275 0.0278099652375434 -0.00150093808630392 0.215643501962741 -11.2627670499381 18.5245843189732 25 0.432808326731603 -0.287418524967624 0.00548109013728243 -5.47550432276662 0.00132357709582439 0.170598619094806 -0.499911572909979 51.7774303257053 10.321781504 10.5184 0.120888562091062
2014-09-30 10.66 2 0.00150319428786161 0.0152380952380953 0.00641993957703924 0.000751032669921159 0.00150319428786161 0.0148514851485149 0.00908746686861028 0.0281635802469136 0.028957528957529 0.0293549633062959 0.204811823251117 -8.86258808382997 18.3459064370262 -35 0.496945882862052 3.62305625233411 0.0953936192032311 -14.375 0.00135623476710388 0.154254387980969 -0.467133435503996 52.2732759819112 10.34075024384 10.5488 0.113510449837106
2014-10-08 10.728 2 0.00637898686679161 0.00789177001127395 0.0217142857142858 0.0128398791540785 0.00713481036425079 0.00789177001127395 0.0213252094440213 0.0155244225672093 0.0347222222222221 0.0355212355212355 0.198753835876037 -5.2051887039837 18.54367816246 -35 0.599946236849626 -0.0734614681003997 0.162897809651128 -1.28205128205128 0.00226946242159256 0.151126602898569 -0.416661856570048 54.4184327258184 10.3589602340864 10.5856 0.104820693461634
2014-10-09 10.704 2 -0.00223713646532431 0.00412757973733591 0.00563697857948142 0.0194285714285716 0.0105740181268883 0.00488171235448753 0.00563697857948142 0.0190403655750191 0.0132525558500569 0.0324074074074074 0.196557133313463 -1.50604836009138 18.4664484463154 -35 0.585870922892217 -0.40095737257539 0.176570069368239 -5.80645161290317 0.0014500808057895 0.158197424599911 -0.360416760850087 53.50437481434 10.3764418247229 10.6192 0.0776499266652012
2014-10-10 10.584 2 -0.0112107623318387 -0.0134228187919463 -0.00712945590994374 -0.00563697857948142 0.00800000000000001 -0.000755287009063577 -0.00638377769432963 -0.00563697857948142 0.00761614623000773 0.00189322226429378 0.191660195219644 0.540459355756815 18.2343775205023 -35 0.471239724311617 0.682582113041831 -0.00704873112295898 -6.10932475884249 -0.000851890673779269 0.14840279126717 -0.320690604408548 49.0665711936118 10.393224151734 10.6212 0.076316300865397
2014-10-13 10.5 0 -0.00793650793650791 -0.0190582959641257 -0.0212527964205816 -0.0150093808630394 -0.0135287485907554 0 -0.00868580060422963 -0.0142696207285016 -0.0135287485907554 -0.000380807311500364 0.18968446698967 0.638843000670659 17.0477583234145 -35 0.27049681599536 0.154942788587489 0.054838916960005 14.0625 -0.00214000290336629 0.141773718335499 -0.305301719493666 46.1791668654436 10.4093351856647 10.6208 0.0770062046562195
2014-10-14 10.496 0 -0.000380952380952371 -0.00831443688586542 -0.0194319880418535 -0.0216256524981356 -0.0153846153846153 -0.0139045471627207 -0.000380952380952371 -0.00906344410876136 -0.0146451370634622 -0.0139045471627207 0.182992719347551 -0.30159027094925 15.9913948818529 -20 0.313944775449128 0.17428328639756 0.0297166896339452 13.2812500000001 -0.00182017553565467 0.12469816119487 -0.305911271320475 46.0402276813472 10.4248017782381 10.606 0.0857748992032828
2014-10-15 10.548 0 0.00495426829268286 0.00457142857142867 -0.00340136054421769 -0.0145739910313902 -0.0167785234899328 -0.0105065666041276 -0.00901916572717021 0.00457142857142867 -0.00415407854984895 -0.00976342470897473 0.177350382251297 -1.47024977838436 15.0104859718314 -20 0.366550291303896 0.028442056623412 0.192145822987215 16.8539325842697 -0.000588458475956938 0.117384999780839 -0.308004748902988 48.2212410296727 10.4396497071086 10.5956 0.0858826072160261
2014-10-16 10.46 0 -0.00834281380356461 -0.00342987804878048 -0.00380952380952371 -0.011715797430083 -0.0227952167414051 -0.0249813571961222 -0.0187617260787992 -0.0172867343104095 -0.00380952380952371 -0.0124622356495468 0.176111069233347 -4.03492276225707 14.5185141062205 -20 0.380537685513995 -0.145491826459247 -0.0246079630104602 -10.8333333333333 -0.0019983412627947 0.116355422186468 -0.323500749587025 44.912807379165 10.4539037188242 10.5824 0.0960407320995743
2014-10-17 10.72 0 0.0248565965583174 0.0163064087978764 0.0213414634146341 0.0209523809523811 0.0128495842781557 0.00149476831091189 -0.000745712155107991 0.00562851782363971 0.00714017286734325 0.0209523809523811 0.195245992859536 -1.89222259781108 13.8982664439172 20 0.575293564952616 -1.27653606968651 0.138752370968511 18.6206896551726 0.00288437470468023 0.172096301224018 -0.306638458507962 54.783662678515 10.46 10.6044 0.100176732716623
2014-10-20 10.94 1 0.0205223880597014 0.0458891013384319 0.037163443306788 0.0423018292682926 0.0419047619047619 0.0336356764928194 0.022047832585949 0.0197613721103653 0.0262664165103188 0.0278090943254414 0.206442707655284 2.78959785381406 14.1824743032589 90 1.18386902710604 1.7792659475749 0.145342848974236 23.8709677419355 0.00609128622377499 0.194487629709664 -0.236676142471083 61.1303712159594 10.47344 10.634 0.146293464576439
2014-10-21 11.052 1 0.0102376599634368 0.0309701492537313 0.0565965583173995 0.0477815699658704 0.0529725609756098 0.0525714285714285 0.0442176870748299 0.0325112107623318 0.0302013422818792 0.0367729831144465 0.222839657108478 8.60146707917901 14.9422665455919 95 1.1479439187052 1.76313072204052 0.180634974848812 29.7619047619049 0.00684517235825896 0.238452792500123 -0.12004697015665 63.9078215137621 10.5093536 10.6732 0.19756787863078
2014-10-22 10.9 1 -0.0137531668476293 -0.00365630712979881 0.0167910447761195 0.0420650095602293 0.0333712552142587 0.0384908536585367 0.0380952380952382 0.0298563869992443 0.0183109118086697 0.0160328113348247 0.234636824457872 11.3518346580714 15.9315912356375 100 1.07157535268806 0.348317822364716 -0.0190306157047681 21.4484679665739 0.00310001977537019 0.265976514947916 -0.00287076930669478 57.8647185144437 10.564285312 10.6904 0.209966769857624
2014-10-23 10.492 0 -0.0374311926605504 -0.0506695620702134 -0.0409506398537476 -0.0212686567164179 0.00305927342256207 -0.00530906332954106 -0.000381097560975596 -0.00076190476190463 -0.00869236583522282 -0.0198056801195814 0.24987705128231 7.1117586854106 14.8737879528412 95 0.478776730176631 0.171235798628915 -0.187648425836368 -0.456621004566161 -0.00426929157661537 0.276788487831742 0.0477471744877494 45.4431672928074 11.272 10.6692 0.218951440582914
2014-10-24 10.472 0 -0.00190621425848281 -0.0392660550458717 -0.0524791892870069 -0.0427787934186472 -0.0231343283582091 0.00114722753346075 -0.00720515737580585 -0.0022865853658538 -0.00266666666666671 -0.0105820105820106 0.243742976190716 0.973865928942973 14.1768878046278 15 0.243834772177688 -0.0415933564433371 -0.202311018034637 -10.5651105651106 -0.00383964115513672 0.281466588293962 0.0508146353766831 44.9339639590522 11.272 10.658 0.226527408201892
2014-10-27 10.36 0 -0.0106951871657754 -0.0125810141059857 -0.0495412844036698 -0.0626131017010496 -0.0530164533820841 -0.033582089552239 -0.00956022944550683 -0.0178232840348882 -0.0129573170731708 -0.0133333333333334 0.252332763605665 -5.69161395543132 14.4708200857993 -15 0.0729560165302147 0.159848762192446 -0.147545178591776 -17.401392111369 -0.00508610406616194 0.302299450992093 0.00690948437146193 42.0896921010362 11.24 10.644 0.241226495688641
2014-10-28 10.552 0 0.0185328185328186 0.00763941940412538 0.00571864277544787 -0.0319266055045873 -0.0452406804198335 -0.0354661791590494 -0.0156716417910449 0.00879541108986603 0.000379218809252846 0.00533536585365835 0.249737566205261 -9.33930040625234 14.5670358521329 -15 0.294403766333569 0.00796488378206517 0.0476313858659868 -9.52380952380955 -0.000791754502710931 0.303902099348365 -0.0353897640859467 48.1489797164119 11.1872 10.6496 0.238037905478191
2014-10-29 10.688 0 0.0128885519332829 0.0316602316602317 0.0206264323911385 0.01868089973313 -0.0194495412844037 -0.0329352153456387 -0.023034734917733 -0.0029850746268657 0.0217973231357553 0.0132726583238529 0.246184882904885 -10.0880553518517 13.8357721035043 -15 0.536054611005602 -0.0341080422659318 0.133516588435808 -0.816326530612246 0.00169557394019703 0.307352285760053 -0.0539430114176097 51.9815995744502 11.137568 10.6636 0.235501922615412
2014-10-30 10.728 0 0.00374251497005984 0.0166793025018954 0.0355212355212355 0.024446142093201 0.0224933282500952 -0.0157798165137615 -0.0293159609120521 -0.0193784277879342 0.000746268656716342 0.0256214149139578 0.247457391268822 -9.46609101593603 13.106502240748 -15 0.648001757139657 -0.0966120549628309 0.0927119194640073 7.65957446808512 0.00206774503653572 0.315304258953822 -0.0505235788701279 53.0801026041053 11.09091392 10.6904 0.224762195318618
2014-10-31 10.96 0 0.0216256524981358 0.0254491017964071 0.0386656557998486 0.057915057915058 0.0466004583651645 0.0446054136484941 0.00550458715596336 -0.00832428519724926 0.00182815356489963 0.0223880597014925 0.258353291892477 -5.72119243280908 13.1974132396357 -15 0.851561494659122 -0.470963066635678 0.148582479561461 22.6824457593689 0.00562372821137209 0.31003278871748 0.00128635252664259 58.9463222037211 11.08 10.7144 0.240534220249658
2014-11-03 10.828 0 -0.0120437956204381 0.00932140193885167 0.0130988023952094 0.0261561789234268 0.0451737451737453 0.0339954163483576 0.0320243995425085 -0.00660550458715603 -0.0202678248280854 -0.010237659963437 0.252470913900158 -2.93503570071348 13.2818305957457 -15 0.758454508215866 -0.499710064570823 0.0306583923684656 15.3988868274582 0.00241145115104296 0.298030398516149 0.0608767043323163 54.7519094776534 11.08 10.7032 0.231292407522983
2014-11-04 11.232 0 0.0373106760251201 0.0248175182481751 0.0469798657718121 0.0508982035928143 0.0644427596664139 0.0841698841698841 0.0725744843391902 0.070529927563858 0.0304587155963303 0.0162866449511401 0.272437277193003 4.00670321999432 14.300430836849 -15 0.965248950449759 -0.0623995112405988 0.193231781042414 27.2727272727272 0.00875676476451153 0.290517567086721 0.181980684711929 63.3480523262781 10.36 10.7212 0.265872484055379
2014-11-05 11.076 0 -0.0138888888888887 0.022903583302549 0.0105839416058393 0.0324384787472036 0.0363023952095809 0.049658832448825 0.0691119691119693 0.0576776165011461 0.0556614563476934 0.0161467889908258 0.272120328822075 9.87092489826424 15.2928037803582 -15 0.952656513472809 -0.559964511120762 0.0794013079627898 23.9130434782609 0.00463937319116603 0.273597722976885 0.311421417708288 58.7099235876014 10.36 10.7388 0.284216193142552
2014-11-06 11.132 0 0.00505597688696269 -0.00890313390313391 0.028075360177318 0.0156934306569343 0.0376584638329605 0.0415419161676647 0.0549658832448825 0.0745173745173746 0.0630252100840336 0.0609988562714447 0.266397448191927 15.6180645346571 16.0190742683693 -15 0.872877639932455 -1.59598141017267 0.201328342878645 17.3693086003372 0.00471511931767451 0.263603756715926 0.446637864140842 59.8464552394901 10.39632 10.8028 0.294344016416166
2014-11-07 11.272 0 0.0125763564498742 0.0176959191043697 0.0035612535612537 0.0410048023642409 0.0284671532846714 0.0507084265473527 0.0546407185628741 0.0682335102350267 0.0880308880308882 0.0763941940412529 0.296226201892503 19.2502970025228 18.1811520077001 45 1.05030477803689 -5.06670550495599 0.0849783730410602 14.4851657940663 0.00614443515989264 0.333992894564 0.597624452400836 62.6168189795625 10.4311872 10.8828 0.303033844827787
2014-11-10 11.756 1 0.0429382540809085 0.0560546173194396 0.0613940050559769 0.0466524216524218 0.0857037310676025 0.0726277372262774 0.0958240119313944 0.0999251497005988 0.114101592115239 0.134749034749035 0.318210044614467 26.3893821335996 20.2994372034459 50 1.10426226678847 0.311880282033402 0.210406748321975 26.4264264264264 0.0128342204182591 0.343255492488871 0.818975142505827 70.256944507706 10.511155968 11.0224 0.352883739117196
2014-11-11 11.336 2 -0.0357264375637972 0.00567778566359123 0.0183255479698168 0.0234741784037558 0.0092592592592593 0.0469154045068343 0.0343065693430655 0.0566741237882178 0.0606287425149701 0.0742987111448068 0.342337898570577 29.3898430922432 22.3271260703873 55 0.934677987091596 0.647136545489436 0.0657208206891555 14.8703956343792 0.00400500987606708 0.376869246447123 1.00947825652885 58.9903247019284 10.61618349056 11.1008 0.322549841109866
2014-11-12 11.996 1 0.0582215949188427 0.0204151071793126 0.0642299503193755 0.077614085519224 0.0830624774286746 0.0680199430199431 0.107868489102327 0.0945255474452553 0.118195376584638 0.122380239520958 0.383599477244107 35.3573598440662 24.6856985008474 60 1.0488853279684 0.68878474232353 0.183415849338558 47.2361809045226 0.0138625707929354 0.418184469267733 1.26233295958613 67.7440600328473 10.740165141504 11.2316 0.39387510710884
2014-11-13 11.9 1 -0.00800266755585199 0.0497529992942838 0.0122490643075877 0.0557132718239886 0.0689902982393102 0.0743950884795954 0.0594729344729346 0.0990025858884376 0.0857664233576643 0.109246830723341 0.401913800298099 38.6751570359968 27.2103086679515 65 1.0646753924046 0.0756374065836203 0.0727947858224572 43.8036809815951 0.00988707291133767 0.450141336777337 1.52309410548571 65.5522316665337 10.9067053245235 11.3488 0.40166674965421
2014-11-14 11.4 2 -0.042016806722689 -0.0496832277425808 0.00564573041637262 -0.0302824089826471 0.0113555713271825 0.0240747394897594 0.029252437703142 0.0149572649572651 0.0528260066494275 0.0401459854014599 0.428348528848235 36.3102627129063 26.9761032854276 65 0.723177198278468 -0.103987499171839 0.0294422480767123 28.5087719298246 0.000450003886969178 0.472330545880372 1.70061396402329 55.4833457806156 11.1096065790902 11.3928 0.377730297669882
2014-11-17 11.34 2 -0.00526315789473686 -0.0470588235294118 -0.0546848949649884 0.000352858151023261 -0.0353861857774753 0.00603264726756558 0.0186848724398132 0.0238353196099674 0.00961538461538458 0.0472848171407463 0.419466491073361 31.963442762519 26.7586268587984 65 0.677262135145918 -0.0293349489253801 -0.0524659118606808 22.4118316268487 -0.000588752800613738 0.476308298204542 1.80430062267728 54.4034391161206 11.2841016580176 11.444 0.32347007417826
2014-11-18 11.416 0 0.00670194003527347 0.00140350877192974 -0.040672268907563 -0.0483494498166055 0.00705716302046588 -0.0289214018373596 0.0127750177430803 0.0255120373697448 0.0306970025279885 0.0163817663817665 0.408361741710978 27.8197099081247 26.3565110932237 65 0.652791748914397 -0.468014783911137 0.0727758241801044 21.0648148148148 0.000736827715002118 0.466723739727719 1.86285095300567 55.5827340345152 11.34 11.4624 0.315198420751825
2014-11-19 11.336 0 -0.0070077084793273 -0.00035273368606703 -0.00561403508771929 -0.0473949579831933 -0.0550183394464822 0 -0.0357264375637972 0.00567778566359123 0.0183255479698168 0.0234741784037558 0.395764474445908 23.3196882537539 25.983117882333 65 0.623902172499553 -0.200379263343141 0.0846222260533143 17.3913043478261 -0.000671269774875958 0.465777926442652 1.87451334462146 53.9995140276319 12.356 11.4884 0.289455888022875
2014-11-20 11.292 0 -0.0038814396612562 -0.0108619481429573 -0.00423280423280425 -0.00947368421052641 -0.0510924369747899 -0.0586862287429144 -0.0038814396612562 -0.0394692072133379 0.00177430801987222 0.0143729787998563 0.378067011985486 18.7056925954171 25.6016275695249 65 0.581184156420222 -0.191200981218933 0.123290420824948 10.0362756952841 -0.00125493702694509 0.463502241665094 1.84571617640903 53.1035870889983 12.356 11.5044 0.27142717459958
2014-11-21 11.36 0 0.00602196245129294 0.00211714890613957 -0.00490539593552919 0.00176366843033504 -0.00350877192982468 -0.0453781512605043 -0.0530176725575192 0.00211714890613957 -0.033684926845866 0.0078069552874378 0.366205082557952 14.1081411901371 25.6144578536514 65 0.612055152156831 -1.08542372236504 0.0905823854777017 16.3995067817509 6.81356054618215e-05 0.416873375827207 1.79844669016399 54.3637695414222 12.31344 11.5132 0.264390620105934
2014-11-24 11.44 0 0.00704225352112675 0.0131066241586963 0.00917431192660545 0.002102312543798 0.00881834215167543 0.00350877192982457 -0.038655462184874 -0.0463487829276427 0.00917431192660545 -0.0268798911194285 0.355476148089527 10.3371643411424 25.8264827435729 65 0.638459027392658 6.06148924292538 0.0808468675793983 7.12328767123288 0.00133615704467363 0.397896469646768 1.74921836741838 55.8663221312845 12.2725824 11.4816 0.250675177160493
2014-11-25 11.332 0 -0.00944055944055933 -0.0024647887323942 0.00354233085370192 -0.000352858151023261 -0.00735809390329356 -0.00070546737213395 -0.00596491228070173 -0.0477310924369747 -0.055351783927976 -0.000352858151023261 0.344084994654561 5.80181043291638 25.7030632969346 60 0.557215624382107 0.689822249462435 0.0104888100232198 8.91364902506965 -0.000623245952641455 0.368298745672764 1.68214175981601 53.3143132131436 12.233359104 11.4812 0.250936379719376
2014-11-26 11.608 2 0.0243558065654783 0.0146853146853148 0.021830985915493 0.0279844137442438 0.0239943542695837 0.0168185003503853 0.0236331569664903 0.0182456140350877 -0.0245378151260504 -0.0323441147049016 0.346936066464949 3.11853407585582 26.1680910884813 55 0.667036669478317 0.240852990982397 0.137369632443241 15.3945666235447 0.00391839995974396 0.331198766600472 1.64230596306589 58.5281296684337 12.19570473984 11.4424 0.183401926562037
2014-11-27 11.58 1 -0.00241212956581671 0.0218849276385455 0.0122377622377623 0.0193661971830987 0.0255047821466525 0.0215243472124207 0.0143658023826208 0.0211640211640212 0.0157894736842106 -0.026890756302521 0.348440633146024 0.910696793914805 27.0374079674237 50 0.746884981511171 0.00860619468805801 0.0372945214061307 10.3355704697987 0.0027673945914602 0.294923985075322 1.61381550922406 57.8226193334367 12.1595565502464 11.4104 0.106469818362869
2014-11-28 11.368 2 -0.018307426597582 -0.0206753962784287 0.00317684433462762 -0.00629370629370618 0.000704225352112786 0.00673042862203332 0.00282286520818631 -0.00420462508759634 0.0024691358024691 -0.0028070175438597 0.346123445064165 -2.67149055034295 26.89634290227 45 0.52371897203921 0.0521148716136501 -0.0500386597010821 -14.327917282127 -0.00106439107927475 0.245458008299738 1.560538913429 52.6479488145918 12.1248542882365 11.4072 0.10729481710585
2014-12-01 11.852 1 0.0425756509500352 0.0234887737478411 0.0210199862164024 0.0458877515001765 0.0360139860139861 0.0433098591549297 0.0495926319518243 0.0455187014820042 0.0381920112123335 0.0451499118165786 0.365686056131011 -2.81906350587047 27.518077801901 35 0.776811950309418 -0.359018797435423 0.112724967575948 18.6147186147186 0.00687016201696343 0.272963230235229 1.55848961751447 61.1877529938258 12.0915401167071 11.4584 0.173437917166666
2014-12-02 11.9 1 0.00404994937563274 0.0467980295566504 0.0276338514680483 0.0251550654720882 0.0501235439463465 0.0402097902097902 0.0475352112676057 0.0538434289762664 0.0497529992942838 0.04239663629993 0.360708480693081 -0.0765058309934284 28.2801617707269 35 0.931854182001079 -0.144798577593505 0.170853597549854 -4.44444444444445 0.00635739608217603 0.276227729881581 1.59135258567642 61.921206940034 12.0595585120388 11.5068 0.22123732857625
2014-12-03 11.788 1 -0.00941176470588234 -0.0053999325008437 0.0369458128078817 0.0179620034542314 0.0155065472088214 0.0402400282386162 0.0304195804195806 0.0376760563380283 0.0439249025859016 0.0398729710656316 0.373515017786433 1.10291172404245 29.6124263004111 25 0.975025009573844 -0.643794913047417 -0.0258672585703208 -5.14705882352942 0.00349027593889269 0.311187780110514 1.62494396626861 59.1141144661756 11.292 11.552 0.228517930247157
2014-12-04 11.82 1 0.00271462504241593 -0.00672268907563023 -0.0026999662504219 0.0397607318789586 0.0207253886010363 0.0182632667126119 0.0430638898693965 0.0332167832167833 0.040492957746479 0.046758767268863 0.36283537365883 1.98922969793742 30.6150450445918 25 0.81509405323209 -0.500421293354879 -0.0341511336354558 24.5901639344262 0.00334924850316964 0.316213153588193 1.65776346464397 59.676574111636 11.292 11.6048 0.222693012413452
2014-12-05 11.364 1 -0.0385786802030457 -0.0359687818120121 -0.0450420168067227 -0.0411744853189335 -0.000351864883884501 -0.0186528497409326 -0.0210199862164024 0.00282386163078008 -0.00664335664335658 0.000352112676056393 0.382632846968914 -0.958104322369469 29.4374826609497 20 0.398282010472768 -5.37711677755718 -0.11657820024719 1.14068441064643 -0.00427401126159678 0.34511912298154 1.62175429120346 49.2741086037872 11.33248 11.6052 0.222207510624141
2014-12-08 11.384 1 0.0017599436818021 -0.0368866328257191 -0.0342721411605021 -0.0433613445378151 -0.0394870064124199 0.00140745953553845 -0.0169257340241796 -0.0192970365265335 0.00458877515001754 -0.00489510489510481 0.375301929328277 -4.84233624646118 28.3440318761393 -5 0.29038779777505 0.0726443063665148 -0.0486289170853628 -1.5625 -0.00317692854461516 0.347344337250698 1.54354218202456 49.6883474466961 11.364 11.5996 0.227476592202363
2014-12-09 10.956 2 -0.0375966268446943 -0.0359028511087647 -0.0730964467005076 -0.0705802511028165 -0.0793277310924371 -0.0755990550118124 -0.0362420830401127 -0.0538860103626944 -0.0561681598897313 -0.0331803741616662 0.388780362947686 -11.1397657820402 26.371590733008 -90 0.0717017278484796 0.999225049713034 -0.198394645893827 -15.8597662771286 -0.00943505550826592 0.372007711770947 1.38000086290525 41.818168649366 12.304 11.562 0.297056672482991
2014-12-10 11.224 2 0.0244614822928078 -0.0140548137737175 -0.0123196057726154 -0.0504230118443316 -0.0478452663725822 -0.0568067226890756 -0.0529868376645292 -0.0126671358198452 -0.0307426597582038 -0.0330806340454859 0.387867479879994 -15.4205218275421 24.5477170871564 -95 0.121979571568009 -0.231995805959442 -0.0153209578589723 -2.59541984732823 -0.00327204863534343 0.368202960757227 1.20551871223934 47.4327924402289 12.304 11.5236 0.31474264619421
2014-12-11 11.28 1 0.00498930862437619 0.0295728368017525 -0.00913562895291642 -0.00739176346356929 -0.0456852791878173 -0.0430946725483543 -0.0521008403361345 -0.048261896726291 -0.00774102744546101 -0.0259067357512954 0.377305517031423 -18.363082351774 23.1751123833037 -95 0.298592997288762 -0.439474646042394 -0.0125353291573423 -3.06748466257669 -0.00176998367903078 0.358593554514196 1.03836715437496 48.5500571657342 12.25008 11.4936 0.322959646602069
2014-12-12 11.356 1 0.00673758865248231 0.0117605131860299 0.036509675063892 -0.00245959241040061 -0.000703977472720996 -0.0392554991539763 -0.0366474380726163 -0.0457142857142857 -0.0418494768815391 -0.00105559465165384 0.361497980100607 -20.1122461744566 21.9005508725833 -25 0.36294258393201 -0.702594655188827 0.0783219101766249 -3.22580645161289 -0.000223152346028397 0.350237007365749 0.892837527790827 50.1001256305199 12.1983168 11.4924 0.323500025759917
