Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2011-07-28 11.6964 0 0.000299326941990419 0.100464783696818 0.0971512189631074 0.063309090909091 0.0660809012523471 0.0720118782479584 0.0476608475229079 0.0386920884136865 0.0887562948552068 0.0975218399001605 0.499477658648794 46.557281996674 31.6417469677173 100 0.964530717037398 -0.657119995119119 0.190181199897191 38.7309184489111 0.0145929574501392 0.505677129102205 3.56451109666974 68.5110963948982 10.4208372853257 11.07286 0.385127953340762
2011-07-29 11.4179 0 -0.0238107451865532 -0.023518545442106 0.0742618971454376 0.0710272308572608 0.037990909090909 0.0406967205643765 0.0464864765780379 0.0227152620406115 0.0139600557691795 0.0628321961481535 0.521193540173881 47.291137252106 33.2177662144407 65 0.932779638386488 0.575556625555041 -0.0149012448880992 32.9476825924698 0.00761046606164966 0.544115214531283 3.73341242944403 63.1316180573063 10.5526835567931 11.14036 0.379989526756257
2011-08-01 11.6429 0 0.0197059003844839 -0.00457405697479574 -0.00427609917129201 0.0954311950774325 0.0921327867776036 0.0584454545454545 0.0612045864702773 0.0671084348391944 0.0428687871160751 0.0339410516220127 0.518401144447175 47.5689292502747 34.374017877525 65 0.853220372727683 -0.641476487626146 0.0619156698072868 50.8801921759058 0.00980963593852862 0.512425712546118 3.89370783851623 65.4892481603822 10.749929529978 11.17858 0.411364317579658
2011-08-02 11.9857 0 0.0294428364067372 0.0497289343924889 0.0247341062207174 0.0250408367470858 0.127683796548934 0.124288273753131 0.089609090909091 0.0924494595038008 0.0985271339144143 0.0735738022088261 0.51657963412952 48.9171645104645 35.6838375277032 65 0.902005468724815 -0.437702656434672 0.227164666045501 49.8680143492092 0.0133793087509302 0.486094142744857 4.07898183907946 68.7663320405266 10.9235059863806 11.26072 0.483822097240068
2011-08-03 11.9464 0 -0.00327890736460945 0.0260673887089988 0.0462869704586659 0.0213740980130639 0.0216798227984505 0.123986225843479 0.120601836652377 0.0860363636363637 0.0888674189255703 0.0949251652047989 0.507488231691697 50.3240895033544 37.0224941102694 65 0.894573344036502 -1.11740854957454 0.220843201182454 38.2842889806099 0.0103505421844684 0.470258042451946 4.25336970270256 67.9694694528214 11.0762532680149 11.36429 0.51067819928231
2011-08-04 11.5821 0 -0.0304945422888904 -0.0336734608742083 -0.00522206666723912 0.0143809281916991 -0.00977223761157275 -0.00947583576358302 0.0897107803473647 0.0864295965555733 0.0529181818181819 0.0556629053721496 0.510781929428004 49.6613524559912 37.3955467623691 65 0.777636639724087 -5.79781341082383 0.0715858456337796 23.0157424167627 0.00292416318931228 0.475817620887573 4.34966650135227 60.9220024449716 11.2106708758531 11.42536 0.494740471133884
2011-08-05 12.3107 0 0.0629074174804223 0.0304945422888905 0.0271156461449895 0.0573568440852366 0.0781930127256327 0.0525204336377005 0.0528354813604839 0.158261671339593 0.154774076749182 0.119154545454546 0.555168934468861 50.2831262966289 38.543191896861 90 0.958403865114943 3.1893748701726 0.0418713944509528 27.2232304900182 0.0138302094240596 0.503202462438185 4.48324116009361 68.055868294379 11.3289583707508 11.55643 0.540988348714133
2011-08-08 12.4679 0 0.0127693794828889 0.0764800856494072 0.043653318154423 0.0402312756034275 0.0708586348761908 0.0919608684609254 0.0659604664683151 0.0662795371550258 0.173051954161414 0.169519825152195 0.580049724863943 52.1083041316796 38.7748098492387 90 0.889908811634506 0.212865556326486 0.16005204447129 33.273776098831 0.0136373312529376 0.512593203192721 4.64239804054076 69.3557094010747 11.5229061988457 11.73715 0.509451086410113
2011-08-09 12.4286 0 -0.00315209457887866 0.00957703461216663 0.073086918607161 0.0403636241880398 0.036952368238818 0.067483187178452 0.0885189045271022 0.0626004582606614 0.0629185232063902 0.169354383455958 0.599331887373661 53.9536991476012 39.0254817265346 90 0.88187265891809 0.897494083533372 0.224170924086136 40.9855542054813 0.0105847083744256 0.55633102651341 4.7911808402903 68.6041312599502 11.6897013310073 11.91715 0.374326607983516
2011-08-10 12.5964 1 0.0135011183882336 0.0103064670072746 0.0232074536785072 0.0875747921361409 0.0544096966450143 0.0509523849253695 0.0818954040659974 0.103215127124953 0.0769467528470298 0.077269112025246 0.623615323989828 53.8935785283598 40.0454943599505 100 1.03879729844623 -0.506260916948382 0.0665557272772726 42.6442030126489 0.0111149647405725 0.588089112488565 4.93572763730071 70.0942821398447 11.8331451446662 12.0075 0.42038936449175
2011-08-11 12.8893 1 0.0232526753675655 0.0370677308787797 0.0337987953063468 0.0469997644325668 0.11286381571563 0.0789275430255139 0.0753898395588077 0.107052366678405 0.128867830336577 0.101988646079135 0.643614229419126 54.7827413242353 40.4894242160669 95 0.964460067797247 0.753207988144652 0.127053180863384 46.3643279589683 0.0133218212182076 0.61842032458328 5.09596034625592 72.5439535743636 12.0787059215196 12.12679 0.486373421811312
