Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2010-07-29 9.14609 2 0.04098333600804 0.0520704164759094 0.0397655832565964 0.0428147283303952 0.0331202953163263 0.0545669008075784 0.0406789265160015 0.0841467910353106 0.0975312390124954 0.0815084683431893 0.368924226498586 3.74455012287133 13.4394109681856 95 1.12378415260383 -0.511202940462111 0.268910495071252 31.2218149831402 0.00936197122816969 0.334779227158717 -0.309303112680257 60.3715526152278 8.41351759533669 8.72762400000001 0.223370670172548
2010-07-30 9.02263 2 -0.0134986644566147 0.02693145125034 0.0378688709391701 0.0257301365346791 0.0287381222222474 0.0191745511065324 0.0403316560665248 0.0266311508798918 0.0695122572814093 0.0827160330864132 0.360392496034401 7.37662725293738 13.7267124237518 95 1.02983988192268 0.163245976893653 0.203138933634096 22.1434995283949 0.00520549201275434 0.313500766862365 -0.139420785427136 57.3252457948483 8.48097138770975 8.796554 0.192381980918749
2010-08-02 9.32613 1 0.0336376422395688 0.0196849145372504 0.0614750040120602 0.0727803327114069 0.0602332799017766 0.0633424471357651 0.053457180036327 0.0753259601237886 0.0611646022451864 0.105488127962675 0.360186603460515 12.714590242202 14.5614959439004 100 1.12441076354805 -0.452408023999955 0.314009729282011 42.0105417159348 0.0103749738721751 0.31764619441082 0.0828488601461871 62.3541719468857 8.54302887669297 8.885546 0.2120022589083
2010-08-03 9.07922 1 -0.0264750759425399 0.00627200716420817 -0.00731132101258569 0.033372372669733 0.0443783919332092 0.032163523299569 0.0351903750949194 0.0255668211926512 0.0468566236665267 0.0330701888132099 0.354667560356193 16.2480843361242 15.3437237254259 60 0.977681276505423 0.733652427716364 0.0750988694125545 26.3765220997062 0.00367496481495422 0.287925656808319 0.281236118882034 56.5188817639698 8.62468298902368 8.91461000000001 0.217093086076508
2010-08-04 9.09979 2 0.00226561312535667 -0.0242694450967335 0.00855183023131856 -0.0050622725120788 0.0357135946806344 0.0467445493258121 0.0345020065254709 0.0375357159959775 0.0278903588436756 0.049228395773472 0.347705591759322 19.1007268204773 15.0981072476855 60 0.796351470104941 -0.289870875590135 0.217799682919617 28.8017917133259 0.00341871905320921 0.294413888369184 0.457146835451727 56.8809136206617 8.71317783034083 8.95730500000001 0.205959796899513
2010-08-05 9.02521 2 -0.00819579352930133 -0.00594874890133734 -0.0322663312649513 0.000285947667143516 -0.0132165767010821 0.0272250999031416 0.0381656471216161 0.0260234416743403 0.0290322874883986 0.0194659816918334 0.346201620919371 20.4064346276561 15.4930420460666 60 0.844376487353163 -0.492940349522402 0.0278859490506198 31.6850001373865 0.00130698949275275 0.306201528804543 0.595285126229732 55.0899321561684 8.79105329069994 8.97453800000001 0.203445785014091
2010-08-06 9.12551 0 0.0111133148148355 0.00282643885188549 0.00509845559420308 -0.021511602347383 0.0114024403084245 -0.00225014186390016 0.0386409758240658 0.049703108788026 0.0374259631890681 0.0404682472538873 0.34443721942513 21.5990789318601 15.1437889052214 60 0.737505212052632 -1.18601931157859 0.184263535579801 31.6041888273484 0.00308995773313142 0.319666378364803 0.718954623348384 57.0486185298906 8.85958369581594 9.01003100000001 0.194681459338068
2010-08-09 9.29527 2 0.0186027958985306 0.0299228494406225 0.0214818144154976 0.0237960970215505 -0.00330898239677113 0.030217353476758 0.0163107951047936 0.0579626019091717 0.0692305214748627 0.0567249866421109 0.336920275180478 24.2510009649657 15.3861671860206 60 0.887764972475582 4.94054245342496 0.273929210776907 25.3544032065171 0.00591047376320401 0.32259896663153 0.85537816412403 60.2116009138612 8.91989045231803 9.05992800000001 0.197734692105918
2010-08-10 8.87346 0 -0.0453789938323471 -0.0276203740941603 -0.0168140131919368 -0.0248720025407181 -0.0226627397507715 -0.0485378179373437 -0.0165328734526408 -0.0298083661980146 0.00995332352228151 0.0207099162354976 0.342983826953301 23.4685855569082 14.7648296433745 60 0.657987351136694 3.0459662954896 0.0423057179083785 8.70557604686477 -0.00341488398144165 0.333054527665986 0.915848039117811 50.2998092941286 9.36214 9.07793200000001 0.166363670232817
2010-08-11 8.88117 0 0.000868883163951839 -0.0445495397121333 -0.026775489808241 -0.015959739440966 -0.0240247302410277 -0.0218135478598382 -0.0477111084662126 -0.0156783554240837 -0.0289653830215972 0.0108308549614671 0.334835696456637 21.6495391481752 13.7305281757183 60 0.504142643325943 -0.289234899843508 0.0734301360906669 1.32681728004795 -0.00263601722773374 0.331727659573593 0.924812832007844 50.4603359784525 9.36214 9.08744800000001 0.149697147957691
