Index X002745.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2015-05-06 22.049999 0 0.000226763438421429 -0.0200000444444445 -0.0167224087724597 -0.0145251843575419 0.0182404978877628 -0.0282063451649913 0.0161289393488968 -0.00451471783295709 -0.0256296962275607 -0.0058611812443643 0.974716925559159 -2.55394203742127 21.9479452326353 10 0.501560084274842 -0.900062528018711 -0.127897617450349 1.11641237353458 -0.00107544213382517 0.40002883637054 1.67690078262911 53.5848086735786 23.6212365877069 22.222 0.363235136578376
2015-05-07 21.1 0 -0.0430838568291998 -0.0428668632342935 -0.0622222222222222 -0.0590857997362675 -0.0569832402234636 -0.0256292299409266 -0.0700749638574276 -0.0276498143940177 -0.0474040632054175 -0.0676093268939163 0.976522859447791 -6.81899467132505 20.7073348644477 -85 0.0366103601711797 -6.84232787659349 -0.268188155804177 -14.7308744552935 -0.00871333571480237 0.404006354789088 1.49314102691541 46.7821881452136 23.5425871641986 22.0690001 0.47677026869516
2015-05-08 22.105 0 0.0476303317535545 0.00249437653035733 0.00272170560217733 -0.0175555555555555 -0.0142697442260755 -0.0120670391061453 0.0207803730879532 -0.0257823258800208 0.0186635475270254 -0.00203160270880354 0.988914083772948 -8.01684607284095 19.7752519442096 -85 0.260540746202887 3.60821529618876 -0.0851104958199568 -2.01510202462343 0.00153096746126251 0.429796038247737 1.34160682795531 53.5065886307503 23.3960319343467 22.0645001 0.476132744212846
2015-05-11 24.315001 0 0.0999774259217372 0.15236971563981 0.102721183796879 0.102971240644137 0.080666711111111 0.084281029399377 0.0867039553072626 0.122835367220717 0.0716174494659565 0.120506906889082 1.07827736350345 -1.59974562591991 20.6198347276099 10 1.09402680333816 2.15292301568469 0.112182321601854 28.8279108037638 0.0194303235449852 0.450337562598099 1.37402392848087 64.2146892181306 21.1 22.3260001 0.835888995687618
2015-05-12 26.205 0 0.0777297520983034 0.185478398552364 0.241943127962085 0.188435428046958 0.188704921750964 0.164666666666667 0.168561925019484 0.171173184357542 0.210113081961991 0.154914008157161 1.16661469468178 9.34705027260593 22.5045038933378 15 1.41207596457411 0.372533357956375 0.232763348540138 37.3897096459134 0.0300302196455885 0.513560179199648 1.64697623284818 70.4770081677063 21.1 22.6775 1.48948221764045
2015-05-13 25.25 0 -0.0364434268269413 0.0384535867384912 0.142275503279801 0.196682464454976 0.145124768486384 0.145384440916307 0.122222222222222 0.125975524012286 0.128491620111732 0.166012414407185 1.20471371649022 16.6006171695677 24.2545538329422 15 1.14822213711415 -0.225623533534432 0.181178130787119 23.2475790805586 0.0179441021051285 0.525791194761789 1.98134893040874 64.3492662009114 21.3146 23.0369999 1.64137021871643
2015-05-14 27.674999 0 0.0960395643564356 0.0560961266933793 0.138186216813234 0.251979144989821 0.311611327014218 0.255102052385581 0.255386663642549 0.229999955555556 0.234113722814436 0.236871463687151 1.30973416531235 27.1100248581156 26.5275889676319 25 1.22374641421321 0.485557922254277 0.316460815588781 41.8085591405824 0.0321432770599116 0.556224497887211 2.49247363100199 71.1974680489414 21.520616 23.5669998 2.17333994370169
2015-05-15 27.33 0 -0.0124660889779978 0.0823762376237622 0.0429307384087005 0.123997486160909 0.236371861569781 0.295260663507109 0.239455838524074 0.239736901791789 0.214666666666667 0.218729151336863 1.45903886779004 32.6072363387698 29.1082961381165 30 1.14962492476106 0.421170115682101 0.219350292968361 42.9443260657232 0.0240324832348372 0.695380446561351 3.05153124747368 69.1619895790343 21.89587904 24.0574999 2.42580478730491
2015-05-18 29.025 0 0.0620197585071349 0.0487805257011933 0.149504950495049 0.107613050944476 0.193707538815236 0.313051345849355 0.375592417061611 0.316326590309596 0.3166250850533 0.29 1.50982180580503 40.1945699707579 31.5308899198294 35 1.12280511709564 0.067371107970887 0.280003180877857 45.8559630314742 0.0309392605570731 0.711035627012622 3.7073069363007 73.2138040796972 22.4962087168 24.7099999 2.80779566762103
2015-05-19 28.65 0 -0.0129198966408268 0.0482985729967069 0.0352303897102217 0.134653465346535 0.0933028048082427 0.178284960794367 0.296086858176883 0.35781990521327 0.299319786817224 0.299614425039691 1.55197739110468 45.5655085873473 33.8748124986835 40 1.02817356543263 -0.0586725832539839 0.203119485653311 53.1737108223911 0.0229648683392731 0.736016392016171 4.3491194936559 70.9914388651763 23.19658784512 25.3704999 2.88698655696756
2015-05-20 29.99 0 0.0467713787085515 0.0332472006890612 0.0973289425539701 0.08364954231796 0.187722772277228 0.144438084335051 0.233394972922271 0.356706627459851 0.421327014218009 0.360090764629967 1.63862179174006 50.665559223744 36.3371668412399 45 1.02518141025031 0.106719294047313 0.215177607738318 55.2813227677163 0.027293324770051 0.777138316386096 5.01458060437394 74.0255221500233 23.9949973037056 26.1645 2.96314239692335
2015-05-21 29.605 0 -0.0128376125375125 0.0333333333333334 0.0199827734711455 0.083241858763264 0.0697380693672294 0.172475247524752 0.129746231635184 0.217561126154179 0.339289753449446 0.403080568720379 1.64300602090148 54.1280262665198 38.6236387307565 45 0.950038151315464 -0.0843172261222013 0.139690898309886 50.885914433575 0.0199967907141304 0.795652494167005 5.61812175851966 71.7049707747539 24.9756976811868 27.015 2.53807217479028
