Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2019-08-27 8.71 0 0.0259128386336869 0.00345622119815681 0.00461361014994233 -0.00114678899082565 0 -0.0113507377979568 0.0295508274231679 0.036904761904762 0.0307692307692309 0.0356718192627825 0.226975425266031 -30.8273980728879 19.6670558339121 -60 0.522675780865067 -0.826759687192923 -0.111601264873793 18.1818181818183 0.00203756706319061 0.21351077217176 -1.98553659186087 47.566740279237 8.434159924224 8.61 0.14422205101856
2019-08-28 8.73 0 0.00229621125143509 0.0282685512367491 0.00576036866359453 0.0069204152249136 0.00114678899082565 0.00229621125143509 -0.00908059023836549 0.0319148936170213 0.0392857142857144 0.0331360946745562 0.223620037747029 -26.0754099262172 18.7172435402176 -55 0.622222061931707 -1.29156584782257 -0.13171416620987 16.5562913907285 0.00208459327923506 0.219991631506108 -1.86480742265484 48.181065823454 8.45079352725504 8.638 0.136691054734553
2019-08-29 8.73 0 0 0.00229621125143509 0.0282685512367491 0.00576036866359453 0.0069204152249136 0.00114678899082565 0.00229621125143509 -0.00908059023836549 0.0319148936170213 0.0392857142857144 0.214790035050813 -21.2029562288473 17.8352749817869 -50 0.683689978932313 -8.81398128659418 -0.180493408717164 28.4671532846716 0.00170557631937414 0.210297000066085 -1.73534557167825 48.181065823454 8.46676178616484 8.671 0.110095917776778
2019-08-30 8.68 0 -0.00572737686139757 -0.00572737686139757 -0.00344431687715285 0.022379269729093 0 0.00115340253748553 -0.00458715596330284 -0.00344431687715285 -0.0147559591373441 0.0260047281323876 0.220162175404326 -17.3412319362866 16.7050479917526 -45 0.745581010035563 -1.28765082153231 -0.266798682367336 13.6 0.000354130286506559 0.225863431947837 -1.61241934421321 46.5981078897542 8.48209131471824 8.693 0.0815202769595122
2019-09-02 8.9 0 0.0253456221198158 0.0194730813287514 0.0194730813287514 0.0218140068886337 0.0482921083627799 0.0253456221198158 0.0265282583621684 0.0206422018348624 0.0218140068886337 0.0102156640181612 0.225150591446874 -11.4845226652291 15.8009534961087 -40 0.913241401716152 -1.21276169874375 -0.0991675739745274 35.7664233576643 0.00489803789256279 0.233506819959004 -1.45600253085689 53.7917646845018 8.50836583583515 8.702 0.0989724989861102
2019-09-03 8.92 0 0.00224719101123583 0.0276497695852536 0.0217640320733103 0.0217640320733103 0.0241102181400688 0.0506478209658421 0.0276497695852536 0.0288350634371395 0.0229357798165137 0.0241102181400688 0.219068406343526 -6.06315792209841 14.961437178725 65 0.940477882312466 -0.127158468968791 0.0227589979169461 34.8148148148149 0.00441606573232152 0.236029414659288 -1.27989719357182 54.3932351867488 8.54369656896834 8.723 0.120743069734411
2019-09-04 9.07 0 0.0168161434977578 0.0191011235955056 0.0449308755760369 0.0389461626575029 0.0389461626575029 0.0413318025258322 0.0683156654888104 0.0449308755760369 0.0461361014994233 0.040137614678899 0.217706377318988 -0.253757838790029 14.8297992424857 70 1.02033837724019 -19.9079125187686 0.182257361932047 46.2068965517241 0.00667062532603722 0.237634341367497 -1.07058652046151 58.7318934130108 8.57620084345087 8.758 0.163081438415154
2019-09-05 9.37 2 0.0330760749724366 0.0504484304932735 0.0528089887640448 0.0794930875576036 0.0733104238258877 0.0733104238258877 0.0757749712973592 0.103651354534747 0.0794930875576036 0.0807381776239906 0.241441636081918 5.69736695860807 16.5519562373617 75 1.23636320884709 2.90289288696481 0.133309383082742 53.8461538461538 0.0114716161708371 0.281638553999307 -0.79517742528466 65.7497514788766 8.62658075910578 8.828 0.248810503529627
2019-09-06 9.43 1 0.00640341515474918 0.0396912899669239 0.0571748878923766 0.0595505617977528 0.086405529953917 0.0801832760595647 0.0801832760595647 0.0826636050516647 0.110718492343934 0.086405529953917 0.234910090647495 11.8057946850315 18.1511020183179 75 1.10570696308276 -0.119209873459943 0.218162222522241 44.2857142857142 0.0105501250770029 0.281286525868359 -0.481070669470731 66.9599198771097 8.74579106801309 8.903 0.305761344842673
2019-09-09 9.45 1 0.00212089077412503 0.00853788687299883 0.0418963616317529 0.0594170403587444 0.0617977528089886 0.0887096774193548 0.0824742268041236 0.0824742268041236 0.0849598163030998 0.113074204946996 0.236702227029817 17.644694310633 19.9938012794484 75 1.04806401862776 0.246580623524217 0.150524335909805 56.0606060606059 0.00901753702193422 0.289110694792911 -0.155320030930516 67.3737411260678 8.85069613985152 8.999 0.312319281078407
2019-09-10 9.43 1 -0.00211640211640207 0 0.00640341515474918 0.0396912899669239 0.0571748878923766 0.0595505617977528 0.086405529953917 0.0801832760595647 0.0801832760595647 0.0826636050516647 0.23408063938483 22.6925483809556 21.4517418625781 75 0.942012818389235 -0.54641944495773 0.177701729380748 53.3834586466165 0.00699318445132762 0.277050483603839 0.156845103966159 66.4770800574552 8.94301260306934 9.071 0.321159358159362
2019-09-11 9.49 1 0.00636267232237553 0.00423280423280437 0.00636267232237553 0.0128068303094986 0.0463065049614113 0.0639013452914798 0.0662921348314607 0.0933179723502304 0.0870561282932416 0.0870561282932416 0.233074879428771 27.5621055521928 23.1904975824261 95 0.957991631892967 0.0341510000864134 0.062747695939621 61.1940298507463 0.00687854588242724 0.280100079263075 0.453773271146513 67.8590612894126 9.02425109070102 9.147 0.321422186885445
2019-09-12 9.49 1 0 0.00636267232237553 0.00423280423280437 0.00636267232237553 0.0128068303094986 0.0463065049614113 0.0639013452914798 0.0662921348314607 0.0933179723502304 0.0870561282932416 0.22928381661243 31.6953583924928 24.2908575400814 95 0.872822293131246 0.331609171612767 0.152349124960702 60.9022556390978 0.00562790117653138 0.285455593689229 0.724067161924582 67.8590612894126 9.11185593800287 9.223 0.301074003453562
2019-09-16 9.42 1 -0.00737618545837726 -0.00737618545837726 -0.00106044538706251 -0.00317460317460305 -0.00106044538706251 0.00533617929562435 0.0385887541345094 0.0560538116591929 0.0584269662921348 0.0852534562211982 0.223620686854399 34.2011463025583 25.3983698655419 90 0.842049371437146 -0.781480382834625 -0.0329264735170023 76.8595041322313 0.00326352178836617 0.269208559291902 0.949380630158238 64.2738811104566 9.18719610668247 9.297 0.236880185372737
2019-09-17 9.14 1 -0.0297239915074309 -0.0368809272918862 -0.0368809272918862 -0.0307529162248144 -0.0328042328042327 -0.0307529162248144 -0.0245464247598718 0.00771775082690196 0.024663677130045 0.0269662921348315 0.234790637793371 33.102256517031 24.6425055006631 60 0.661956008337458 1.13317075565591 -0.170480511824915 33.8582677165354 -0.00273420790177875 0.280247680974517 1.08398715037626 52.3578949268881 9.65 9.321 0.201739656212875
2019-09-18 9.06 1 -0.00875273522975928 -0.0382165605095541 -0.0453108535300316 -0.0453108535300316 -0.0392364793213149 -0.0412698412698411 -0.0392364793213149 -0.0330843116328707 -0.00110253583241449 0.0156950672645741 0.231591306522416 30.1305712590202 23.5991106173124 60 0.55024822475359 0.255745849600974 -0.263885969005072 24.812030075188 -0.00382848559777521 0.281523378824147 1.13835368557001 49.5323572577038 9.65 9.335 0.173733512407173
2019-09-19 9.22 1 0.0176600441501105 0.00875273522975939 -0.0212314225053077 -0.0284510010537408 -0.0284510010537408 -0.0222693531283138 -0.0243386243386242 -0.0222693531283138 -0.0160085378868728 0.0165380374862183 0.2271919274851 28.3336804992773 22.671151221929 60 0.584850275347369 -0.365560064292274 -0.0554788944266093 32.8859060402685 7.85198109312791e-05 0.279744181338006 1.16476736690071 54.7875824758075 9.6264 9.35 0.153622914957372
2019-09-20 9.17 1 -0.00542299349240793 0.0121412803532008 0.00328227571115969 -0.0265392781316348 -0.0337197049525817 -0.0337197049525817 -0.0275715800636267 -0.0296296296296296 -0.0275715800636267 -0.0213447171824973 0.219535361236165 25.8752201140419 21.8094746405016 60 0.563499273244588 -2.9817836876562 -0.0150887924096509 32.8859060402685 -0.000921755335130396 0.230641374019715 1.16093795096457 52.9326147179874 9.603744 9.33 0.163435342295083
2019-09-23 9.07 1 -0.0109051254089422 -0.0162689804772235 0.00110375275938179 -0.00765864332603938 -0.0371549893842887 -0.0442571127502634 -0.0442571127502634 -0.0381760339342523 -0.0402116402116401 -0.0381760339342523 0.221711406862153 21.9327042598437 20.4207205130781 60 0.457381190567345 -0.456880992605145 0.0429905927715505 12.4087591240876 -0.0027369135303689 0.24059842589414 1.11833488202523 49.3349275151751 9.58199424 9.294 0.177963791573205
2019-09-24 9.02 1 -0.00551267916207288 -0.0163576881134133 -0.0216919739696313 -0.00441501103752773 -0.0131291028446391 -0.0424628450106157 -0.0495258166491044 -0.0495258166491044 -0.0434782608695652 -0.0455026455026455 0.218732020657713 16.9102727252918 19.0299518451805 60 0.439397497888252 0.40581202897795 -0.0860379998535811 7.14285714285712 -0.00324159819067871 0.234646211134844 1.04239217092692 47.5931248059423 9.5611144704 9.251 0.187761669263043
2019-09-25 8.94 2 -0.00886917960088696 -0.0143329658213893 -0.0250817884405671 -0.0303687635574839 -0.0132450331125828 -0.0218818380743984 -0.050955414012739 -0.0579557428872498 -0.0579557428872498 -0.0519618239660657 0.213822590610734 10.7911846889401 18.0893477603298 55 0.341526563284917 0.118221097700572 -0.203728060486264 -9.77443609022562 -0.00426479481071658 0.228802549369342 0.933143871300513 44.8638594370442 9.528647602176 9.20199999999999 0.199432528272931
2019-09-26 8.89 2 -0.00559284116331082 -0.0144124168514411 -0.019845644983462 -0.0305343511450381 -0.0357917570498916 -0.0187637969094923 -0.0273522975929978 -0.0562632696390658 -0.0632244467860906 -0.0632244467860906 0.216406691281396 4.37063723611239 17.6026981799331 40 0.287169506299202 -0.326148343086619 -0.275777504034215 -44.4444444444443 -0.00450625778391553 0.232535718856212 0.797770343950496 43.1965533301251 9.48155579400192 9.142 0.193321838738755
2019-09-27 8.91 2 0.00224971878515179 -0.00335570469798652 -0.0121951219512194 -0.0176405733186329 -0.0283533260632497 -0.0336225596529285 -0.0165562913907286 -0.0251641137855581 -0.054140127388535 -0.0611169652265543 0.212377641904153 -1.65048820062248 17.1508092838505 40 0.261963572640826 0.00417474368611326 -0.316545230573447 -50 -0.00327789840772147 0.230862701911912 0.65472322481104 44.0915893851007 9.42240021460173 9.084 0.161740532953246
2019-09-30 8.68 0 -0.0258136924803591 -0.0236220472440946 -0.029082774049217 -0.0376940133037694 -0.0429988974641676 -0.0534351145038168 -0.0585683297180044 -0.0419426048565122 -0.0503282275711161 -0.078556263269639 0.217207810339571 -8.92922538551391 17.5979321822614 40 0.0824852330799335 -1.18975891273319 -0.440809734105547 -61.6 -0.00737531551183741 0.239038010864401 0.472124906479056 36.8923767502667 9.36916019314155 9.00999999999999 0.160208197875972
2019-10-08 8.62 0 -0.00691244239631339 -0.032547699214366 -0.0303712035995503 -0.0357941834451901 -0.0443458980044347 -0.049614112458655 -0.0599781897491822 -0.0650759219088939 -0.0485651214128037 -0.0568927789934356 0.213835823886744 -15.8744430478175 18.3325696863529 -65 0.00502846829553988 -8.09268802656004 -0.499699942877802 -62.7906976744186 -0.00729115676356032 0.216378774939082 0.26220223179699 35.2743120016124 9.28646096996457 8.95799999999999 0.194124816663003
2019-10-09 8.7 0 0.00928074245939681 0.00230414746543772 -0.0235690235690237 -0.0213723284589428 -0.0268456375838927 -0.0354767184035477 -0.0407938257993385 -0.0512540894220285 -0.0563991323210413 -0.0397350993377484 0.209990407894834 -21.2793733783363 19.0944636988171 -70 0.0544694059700537 0.0121829324698703 -0.317936316900022 -60.3053435114504 -0.00427808417756811 0.214517092569705 0.0595221451972034 39.1090477923365 9.19315643416953 8.922 0.206117550064143
2019-10-10 8.86 0 0.0183908045977013 0.0278422273781902 0.0207373271889402 -0.00561167227833903 -0.0033745781777279 -0.00894854586129756 -0.0177383592017738 -0.0231532524807058 -0.0338058887677208 -0.0390455531453363 0.20713395018806 -23.7665611427515 18.9012039875445 -70 0.203235118422677 -0.141642857272508 -0.0997019063406589 -42.8571428571429 -0.000156468036610045 0.215738337755516 -0.0995946930252035 45.9998307576069 9.11291453338579 8.886 0.177776388883464
