Index X600648.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-04 11.61 0 -0.0127551020408163 0.0122057541412379 0.0202108963093144 0.0193151887620719 -0.0316930775646372 0.00519480519480497 0.03475935828877 0.0468890892696123 0.0274336283185839 0.00693842150910662 0.572135779596127 32.8164834807532 35.4908593554259 55 0.768897625673347 5.66832145154986 0.186818075945728 28.7749287749288 0.00350601093692603 0.500040295711009 5.47551156051792 60.6619905519523 11.0688336395625 11.476 0.264667506295897
2007-04-05 11.86 0 0.0215331610680447 0.00850340136054428 0.0340017436791629 0.0421792618629173 0.0412642669007901 -0.0108423686405339 0.0268398268398267 0.0570409982174687 0.0694319206492335 0.0495575221238937 0.558411795339261 33.2438273791776 36.2321552872773 55 0.828797858039404 0.0498366239228702 0.296391822902963 26.9005847953217 0.00678367459712943 0.483626611398088 5.3325161886332 63.1572559302894 11.1633269483975 11.532 0.281969265464636
2007-04-06 12.1 0 0.0202360876897134 0.0422049956933679 0.0289115646258504 0.054925893635571 0.0632688927943761 0.0623353819139596 0.00917431192660545 0.0476190476190474 0.0784313725490196 0.09107303877367 0.564953809957885 34.598993626678 37.3899449848566 85 0.930720311868355 -0.37608010193186 0.284460442515012 33.5180055401662 0.00922956788669015 0.496549755229978 5.23276035201519 65.4246492925331 11.2502607925257 11.633 0.286901066959016
2007-04-09 12.08 0 -0.00165289256198342 0.018549747048904 0.0404823428079242 0.0272108843537415 0.0531822144725369 0.0615114235500878 0.060579455662862 0.00750625521267723 0.0458874458874459 0.0766488413547237 0.559599966389465 35.625195356732 38.6069098094922 90 0.942987258473098 0.133752335335461 0.102870232187607 28.4457478005865 0.00725093871420405 0.471825005108006 5.14951066112014 65.0652909634576 11.3602347132732 11.719 0.27810669415412
2007-04-10 11.86 0 -0.0182119205298014 -0.0198347107438017 0 0.0215331610680447 0.00850340136054428 0.0340017436791629 0.0421792618629173 0.0412642669007901 -0.0108423686405339 0.0268398268398267 0.558199968790217 35.4043954363554 38.6892931990039 90 0.770892498692857 -0.137156133000117 0.0370285064699949 10.2803738317757 0.0026213279425667 0.473780367819638 5.03832553550647 61.0903017820563 11.4970065476804 11.75 0.27442869950337
2007-04-11 11.75 0 -0.00927487352445189 -0.027317880794702 -0.0289256198347108 -0.00927487352445189 0.0120585701981051 -0.00085034013605445 0.0244115082824761 0.032513181019332 0.0316066725197541 -0.0200166805671393 0.546899971019488 34.1082390118978 38.5656687088481 90 0.690796277183372 0.497144022000197 -0.00606758561545876 14.5631067961165 0.000458382221290593 0.427800073338052 4.8886814483865 59.144686379549 11.6173657619587 11.726 0.261287410931164
2007-04-12 12.26 0 0.0434042553191489 0.0337268128161889 0.0149006622516556 0.0132231404958678 0.0337268128161889 0.0559862187769165 0.0425170068027212 0.068875326939843 0.0773286467486818 0.0763827919227391 0.548549973089524 35.0192507380272 38.8205511290769 85 0.86099308222998 0.107281801451928 0.164094622933445 34.5132743362832 0.00826672278453756 0.384247366549841 4.78097933381372 64.7500679761505 11.7232818705237 11.813 0.281071363022117
2007-04-13 12.33 0 0.00570962479608483 0.0493617021276596 0.039629005059022 0.0206953642384107 0.01900826446281 0.039629005059022 0.0620155038759691 0.0484693877551021 0.0749782040104621 0.0834797891036907 0.545082117868844 36.0172144755897 39.5263962486441 95 1.00310856904172 -0.271786971591799 0.0469865096728189 33.3333333333333 0.00780179587754616 0.395799631508108 4.70283446135171 65.450729174979 11.8164880460608 11.908 0.278998207879549
2007-04-16 12.45 0 0.00973236009732359 0.0154975530179444 0.0595744680851062 0.0497470489038785 0.0306291390728477 0.0289256198347108 0.0497470489038785 0.0723514211886305 0.0586734693877551 0.0854402789886659 0.537576252306784 37.6570679521219 40.0595898448621 95 0.961528260088003 -0.489885669235811 0.0962947475835456 28.8461538461538 0.00815280755386933 0.41103517123262 4.65178020397265 66.6736692412894 11.9401797196123 12.006 0.280166617092996
2007-04-17 13.24 0 0.0634538152610442 0.0738037307380373 0.0799347471451877 0.126808510638298 0.116357504215852 0.0960264900662251 0.0942148760330579 0.116357504215852 0.140396210163652 0.125850340136054 0.576320805713442 40.9536261157856 41.3292220414487 85 1.1656821329014 -2.12375617687657 0.196631729504383 36.0230547550432 0.0182075362279011 0.461586130953251 4.71323821830591 73.3593007533719 12.0465545588666 12.154 0.465431699249919
2007-04-18 13.25 0 0.000755287009063466 0.0642570281124499 0.0746147607461476 0.0807504078303425 0.127659574468085 0.117200674536256 0.0968543046357615 0.0950413223140496 0.117200674536256 0.141257536606374 0.57801217673391 44.3400411384257 42.5081662239935 85 1.0956892219394 1.23449542638895 0.245728990806616 64.5833333333333 0.0150344000062943 0.486014061452337 4.82930278001642 73.4319568556293 12.2679058294479 12.318 0.536030679055676
2007-04-19 12.2 0 -0.079245283018868 -0.0785498489425983 -0.0200803212851406 -0.0105433901054339 -0.0048939641109299 0.0382978723404255 0.0286677908937605 0.00993377483443703 0.00826446280991733 0.0286677908937605 0.661725592681488 40.8130315596557 41.337103772056 95 0.805025077574459 2.06035490118295 0.0753367067638545 20.9183673469387 -0.00210736054373523 0.594379834303452 4.82450648430451 56.1239003803472 13.68 12.352 0.514086028252514
2007-04-20 12.71 0 0.0418032786885247 -0.040754716981132 -0.0400302114803625 0.0208835341365463 0.0308191403081914 0.0367047308319739 0.0817021276595746 0.0716694772344015 0.0521523178807948 0.0504132231404959 0.659459478918525 38.0858919530748 40.249688638114 95 0.776774559290654 -0.272610694041944 0.168222195816195 28.5714285714286 0.0058763920439484 0.579846714420572 4.79938786948366 60.9396598102105 13.68 12.413 0.517043948271754
2007-04-23 13.11 0 0.0314712824547598 0.0745901639344262 -0.0105660377358491 -0.00981873111782483 0.0530120481927712 0.0632603406326033 0.0693311582381728 0.115744680851064 0.10539629005059 0.0852649006622517 0.654498087567202 37.7715137685366 39.8242174775188 90 0.946262283367 -0.200292504358993 0.169256895391115 30.3370786516854 0.0105300084822777 0.572005717661447 4.80268846815176 64.253592410992 13.6208 12.516 0.545164603073645
2007-04-24 13.16 0 0.0038138825324181 0.035405192761605 0.0786885245901641 -0.0067924528301887 -0.00604229607250761 0.0570281124497993 0.067315490673155 0.0734094616639478 0.12 0.109612141652614 0.647748224169544 38.3463376811101 39.5452464179423 85 0.916047878171848 -0.178510423759096 0.164456940384938 35.632183908046 0.00930889467321236 0.574542495866048 4.81772713639309 64.657240409135 13.563968 12.646 0.526016476294549
2007-04-25 13.34 0 0.0136778115501519 0.0175438596491229 0.049567269866247 0.0934426229508196 0.00679245283018859 0.00755287009063443 0.0714859437751005 0.0819140308191404 0.0880913539967374 0.13531914893617 0.644337636728863 40.0807011860168 39.3344664706005 70 0.893981835157115 0.0601831295396502 0.255767799708889 34.5794392523364 0.0101032431962923 0.58463381961375 4.84988682233892 66.1395872491067 13.50940928 12.805 0.461428939996904
2007-04-26 14.08 0 0.055472263868066 0.0699088145896656 0.0739893211289093 0.107789142407553 0.154098360655738 0.0626415094339623 0.0634441087613293 0.130923694779117 0.141930251419303 0.148450244698206 0.666170662676801 43.6133704199804 40.0191618919063 95 1.0687277235887 0.0618006498846022 0.301243173023851 41.4225941422594 0.0183521560457057 0.598093072514042 4.97067107377621 71.4424894660035 12.2 12.987 0.568976664235401
2007-04-27 13.74 0 -0.0241477272727273 0.029985007496252 0.0440729483282676 0.0480549199084668 0.0810385523210071 0.126229508196721 0.0369811320754718 0.0377643504531722 0.103614457831325 0.114355231143552 0.664301329628458 45.6953157790604 40.6549504974046 95 0.967278958176027 -0.0551206930243121 0.16692623247406 32.5490196078431 0.0106249045332633 0.598329640299076 5.08437199188138 66.304466546612 12.2 13.128 0.56274722961952
2007-04-30 15.11 0 0.0997088791848617 0.0731534090909089 0.132683658170915 0.148176291793313 0.15255530129672 0.18882769472856 0.238524590163934 0.140377358490566 0.141238670694864 0.213654618473896 0.744708377512139 50.6676578525643 41.9547428448796 100 1.08472930584496 1.15841567560381 0.318394190206049 52 0.0268219908335539 0.67754790397786 5.3396484418299 74.3189926309041 12.2836 13.394 0.789601868735827
2007-05-03 15.11 0 0 0.0997088791848617 0.0731534090909089 0.132683658170915 0.148176291793313 0.15255530129672 0.18882769472856 0.238524590163934 0.140377358490566 0.141238670694864 0.819372064832701 55.6745911141135 43.1616928818206 100 0.998642668175589 -0.0650957130763429 0.442322519259495 54.7231270358306 0.0219452652274532 0.713928887180777 5.65145431820992 74.3189926309041 12.453184 13.581 0.95350173337837
2007-05-04 15.11 0 0 0 0.0997088791848617 0.0731534090909089 0.132683658170915 0.148176291793313 0.15255530129672 0.18882769472856 0.238524590163934 0.140377358490566 0.888702631630365 60.2376953055265 44.2824322018373 100 0.940161940812074 0.290269492903691 0.543718424848677 50.6216696269982 0.0179552170042799 0.774465832794986 5.96443092514895 74.3189926309041 12.61259296 13.767 1.05750282374196
2007-05-08 15.96 1 0.056254136333554 0.056254136333554 0.056254136333554 0.161572052401747 0.133522727272727 0.19640179910045 0.212765957446809 0.217391304347826 0.255704169944925 0.308196721311476 0.920938229371053 63.2333053137717 46.0973069214228 100 1.16041089160133 -0.588200186314832 0.428698729197383 56.6302652106084 0.0249186568823297 0.717562233123597 6.34040394061922 78.3157075752542 12.7624373824 14.143 1.10578328196201
2007-05-09 15.27 1 -0.043233082706767 0.0105890138980806 0.0105890138980806 0.0105890138980806 0.111353711790393 0.0845170454545454 0.144677661169415 0.160334346504559 0.164759725400458 0.201416207710464 0.938014070130264 62.6769293143888 46.1218139331117 80 0.942166794178445 0.183159001366296 0.320182306994158 40.4011461318051 0.012527431502494 0.744770869168258 6.63859561246644 68.9367081629215 13.057442471808 14.399 1.0309698777796
2007-05-10 15.36 1 0.00589390962671898 -0.0375939849624061 0.0165453342157511 0.0165453342157511 0.0165453342157511 0.117903930131004 0.0909090909090908 0.151424287856072 0.167173252279635 0.17162471395881 0.930298779406674 61.6020834796987 46.1445704439656 80 0.890063506440108 0.0789412945634471 0.28168256662063 33.7579617834395 0.0113213366159894 0.762216635077681 6.86480947925996 69.4506194347131 13.3288471540634 14.624 0.961586651783857
2007-05-11 14.83 1 -0.0345052083333333 -0.028814669286182 -0.0708020050125314 -0.0185307743216413 -0.0185307743216413 -0.0185307743216413 0.079330422125182 0.0532670454545454 0.111694152923538 0.126899696048632 0.910991723734768 58.385478275675 45.7404781098423 80 0.779629100265503 -0.138889399060879 0.130154074883964 23.2352941176471 0.0029892375342944 0.758477788826137 6.95836924766712 62.8557840697078 13.5785394617383 14.791 0.812546750791745
2007-05-14 14.89 2 0.00404585300067439 -0.0305989583333333 -0.0248853962017026 -0.0670426065162908 -0.0145598941098609 -0.0145598941098609 -0.0145598941098609 0.0836972343522562 0.0575284090909092 0.116191904047976 0.893778029182285 54.6360842497531 44.7083558634035 80 0.723530379768203 -0.120790220509538 0.201469344850788 46.2994836488812 0.00318134943727258 0.758402598454486 6.95412130206697 63.2808734357444 13.8082563847992 14.946 0.63300342284488
2007-05-15 13.78 0 -0.0745466756212224 -0.0708024275118004 -0.102864583333333 -0.0975769482645711 -0.136591478696742 -0.0880211780277962 -0.0880211780277962 -0.0880211780277962 0.00291120815138268 -0.0213068181818182 0.935651027097836 47.19238072502 42.2562156721724 75 0.554721498130029 0.194935309236082 0.0469024369417991 16.6926677067082 -0.0109510187551811 0.788418556907069 6.75078133555602 51.5314221394266 16.450001 14.916 0.683686087811261
2007-05-16 14.22 0 0.0319303338171264 -0.0449966420416387 -0.0411328388401888 -0.0742187499999999 -0.0687622789783889 -0.109022556390977 -0.058901389808074 -0.058901389808074 -0.058901389808074 0.034934497816594 0.924533096590848 40.6796338136858 39.9792283517436 50 0.516111668225413 -0.0902004588998438 0.182896865656344 17.2093023255814 -0.0031544091965797 0.785783508687526 6.46681628153502 55.09095739049 16.450001 14.964 0.60417436776701
2007-05-17 14.3 0 0.00562587904360057 0.0377358490566038 -0.0396239086635326 -0.035738368172623 -0.0690104166666666 -0.0635232481990831 -0.104010025062657 -0.0536068828590337 -0.0536068828590337 -0.0536068828590337 0.889209303977216 34.630286110162 38.1031818393747 50 0.562307133847414 -1.01550830040406 0.179241198750539 17.5925925925926 -0.00155799315291056 0.715076748403657 6.14145833367528 55.7275889863379 16.34320096 14.883 0.635890451781332
2007-05-18 14.11 0 -0.0132867132867134 -0.00773558368495086 0.0239477503628447 -0.0523841504365347 -0.0485502360080917 -0.0813802083333334 -0.0759659462999345 -0.115914786967419 -0.0661813368630046 -0.0661813368630046 0.849980067978843 28.3904382583501 36.3611386493178 50 0.52431464170556 37.4204490744933 0.018309643897499 11.864406779661 -0.00369048772269289 0.633257224059482 5.77217730920256 53.7777215453184 16.2406729216 14.783 0.673730081132068
2007-05-21 14.35 0 0.0170092133238837 0.00349650349650332 0.00914205344585084 0.0413642960812772 -0.0362659503022164 -0.0323668240053945 -0.0657552083333334 -0.0602488539620171 -0.100877192982456 -0.0502978160158835 0.876410063123212 23.2172520611128 33.8651976519651 50 0.496086776528872 0.068403469212861 0.110360647540576 4.5075125208681 7.30942857755847e-05 0.594272547236932 5.40839000423097 55.8777944473675 16.142246004736 14.707 0.675607545514077
2007-05-22 14.8 2 0.0313588850174216 0.048901488306166 0.034965034965035 0.0407876230661042 0.0740203193033382 -0.00604432505036934 -0.00202292650033709 -0.0364583333333333 -0.0307793058284217 -0.0726817042606517 0.873809344328697 20.1392005231593 32.1393166235473 50 0.659106015097184 -0.1088579013211 0.103282088247485 17.3770491803279 0.00576141987334758 0.58953822528839 5.10471620185444 59.5855074275699 16.0477561645466 14.591 0.517696822474313
2007-05-23 15.19 1 0.0263513513513514 0.0585365853658537 0.076541459957477 0.0622377622377621 0.0682137834036567 0.102322206095791 0.0201477501678979 0.0242751180040459 -0.0110677083333334 -0.00523903077930588 0.857108676876647 19.1608108512208 30.658983011622 45 0.721636566882268 0.142595939377815 0.215185344929761 1.5625 0.00950504377843918 0.556994223355232 4.88548269676834 62.5247172399563 15.9570459179647 14.583 0.506536167404549
2007-05-24 15.31 1 0.00789993416721524 0.0344594594594594 0.0668989547038328 0.0850460666194188 0.0706293706293706 0.0766526019690577 0.111030478955007 0.028206850235057 0.0323668240053945 -0.00325520833333326 0.868029485671172 19.1416137577823 30.0645658271247 30 0.8087198442867 -0.249293019363013 0.145457676454683 3.81679389312979 0.00921320566730755 0.572783765869445 4.73164617452076 63.4065736112889 15.9 14.578 0.498192287731912
2007-05-25 15.51 1 0.0130633572828216 0.021066491112574 0.047972972972973 0.0808362369337978 0.0992204110559887 0.0846153846153845 0.090717299578059 0.125544267053701 0.0416386836803224 0.0458530006743088 0.867455950980374 21.132520759515 29.5126070129485 30 0.795022452770066 -0.354256844353553 0.199349092574973 7.35294117647059 0.00991323323376465 0.58333422043583 4.63672232275114 64.8895124241962 15.9 14.646 0.576641617953089
2007-05-28 16.139999 1 0.0406188910380401 0.0542128674069235 0.0625410796576695 0.0905404729729729 0.124738606271777 0.143869525159461 0.128671258741259 0.135021026722925 0.171262626995646 0.0839488918737408 0.861923311624633 25.0502354228466 29.62455271508 30 0.986468119693651 -0.26181863174136 0.268366860180196 3.44825736556652 0.0154960801072693 0.585093125206993 4.63929134634503 69.132881379205 13.78 14.7709999 0.746018115806319
2007-05-29 17.040001 1 0.0557622091550316 0.0986460992907803 0.112998105813194 0.121790717577354 0.151351418918919 0.187456515679443 0.20765421686747 0.191608461538461 0.198312306610408 0.236574818577649 0.879643146508588 30.3402170776072 30.5808701433879 80 1.15676067084206 0.948474439944405 0.305936857193307 32.5966974960041 0.0228171944795897 0.534410205492989 4.78414387327118 73.9723454129482 13.78 15.097 0.949409863488426
2007-05-30 15.34 1 -0.0997653110466367 -0.0495662360326045 -0.0109606705351386 0.00195950359242314 0.00987491770901916 0.0364864864864864 0.0689895470383275 0.0871722182849044 0.0727272727272728 0.0787623066104077 0.938240136043688 30.0310406995035 29.6414514554526 80 0.780885996027577 -0.841279162955312 0.0684937922490693 -0.284090828383281 0.00052946620209399 0.618091153782214 4.81907952993841 56.085237576787 13.9188 15.209 0.899190487790855
2007-05-31 14.67 1 -0.0436766623207301 -0.13908455756546 -0.0910780105996288 -0.0541586073500967 -0.0418027433050294 -0.0342330480579328 -0.00878378378378386 0.0222996515679443 0.0396881644223954 0.0258741258741257 0.981222983469139 25.9305463638435 28.0392799507577 80 0.369631591717079 -7.53055727327523 0.0772918512734416 -2.22841163553993 -0.00750801171114675 0.718028664494622 4.70218158797599 50.8648928848709 14.052048 15.246 0.864577083511676
2007-06-01 13.2 1 -0.100204498977505 -0.139504563233377 -0.22535215813661 -0.18215608315713 -0.148936170212766 -0.137818419333769 -0.13100724160632 -0.108108108108108 -0.0801393728222997 -0.0644932671863926 1.03613562750706 16.625090697876 27.0993142191116 -15 0.126200090910027 1.55118675727268 -0.118579394412639 -19.6740350002247 -0.0243619184868483 0.781493275836258 4.32923697016614 41.6950424585349 17.25 15.155 1.02957660121916
2007-06-04 11.88 0 -0.0999999999999999 -0.190184049079755 -0.225554106910039 -0.302816942322949 -0.263940474841417 -0.234042553191489 -0.224036577400392 -0.217906517445688 -0.197297297297297 -0.17212543554007 1.07212593982798 4.37058867282463 27.2083838718571 -20 -0.137884757181573 -0.124978731079194 -0.278837686337614 -21.5909041838854 -0.0381142969437849 0.820073927990905 3.65808170583616 35.5052271254821 17.25 14.908 1.45326306405054
2007-06-05 11.61 0 -0.0227272727272728 -0.120454545454545 -0.208588957055215 -0.243155149934811 -0.31866201181561 -0.280669100413203 -0.251450676982592 -0.241672109732201 -0.235681369321922 -0.215540540540541 1.08054551555456 -6.25001873803784 28.0006559442215 -25 -0.189384389072881 -0.130364631990018 -0.0540586872742955 -30.2433301869455 -0.0353166561771464 0.815437588795262 2.78879570483878 34.3809192000794 17.0352 14.589 1.79057072838063
2007-06-06 11.91 0 0.0258397932816539 0.00252525252525237 -0.0977272727272727 -0.188139059304703 -0.223598435462842 -0.301056379045987 -0.262081738666774 -0.2321083172147 -0.222077073807969 -0.215931533903884 1.0905065501578 -14.1861416496663 27.7838044655865 -25 0.0186155471426013 0.188776623507861 -0.0382685831797141 -27.0056436145438 -0.0241973017300918 0.88253171866008 1.86206249738397 36.7765152082048 16.709688 14.261 1.96059208177309
2007-06-07 12.27 0 0.0302267002518892 0.0568475452196382 0.0328282828282827 -0.0704545454545454 -0.16359918200409 -0.20013037809648 -0.27992961972244 -0.23977690457106 -0.20889748549323 -0.19856303069889 1.04832751086082 -19.5410834832793 27.5824423782826 -25 0.118515683637847 -0.449666140027823 0.092325704671143 -20.399108558956 -0.0143020286424589 0.859166197192208 0.981600412445164 39.6249536914078 16.40370672 13.957 2.01480111508147
2007-06-08 12.34 0 0.00570497147514271 0.0361041141897565 0.0628768303186908 0.0387205387205387 -0.0651515151515151 -0.158827539195637 -0.195567144719687 -0.275821638742862 -0.235439853496893 -0.204384268214055 1.02773268865647 -23.4522192767079 26.8362228064076 -25 0.201496934622572 -0.266329487889545 0.00376887798452391 -22.7118592741561 -0.0106643922574404 0.869418216356428 0.179934882223379 40.18922512719 16.1160843168 13.64 1.99256400426971
2007-06-11 13.18 0 0.0680713128038897 0.0741646291768541 0.106633081444165 0.135228251507321 0.109427609427609 -0.00151515151515147 -0.101567825494206 -0.140808344198175 -0.226525866987919 -0.183395240606892 1.02289463946672 -24.6002543819523 25.7011545498013 -25 0.314760923696448 -0.130023085029017 0.129665905922895 -17.532463737562 0.00365119048098326 0.866203417578314 -0.431430996256363 46.6347073400888 15.845719257792 13.3440001 1.78942099238835
2007-06-12 14.5 0 0.100151745068285 0.175040518638574 0.181744091279544 0.217464315701092 0.248923341946598 0.22053872053872 0.0984848484848486 -0.0115882753919564 -0.0547588005215124 -0.14906108280158 1.04411645093339 -21.9041869979957 24.169657621938 -25 0.516768119023388 0.0270234611907871 0.287908468482369 -6.784659432712 0.0211967458604927 0.873643720307895 -0.733318035375859 54.8658572605419 15.5915761023245 13.09 1.32702675180269
2007-06-13 14.84 1 0.0234482758620689 0.125948406676783 0.20259319286872 0.209453952730236 0.246011754827876 0.278208440999139 0.249158249158249 0.124242424242424 0.0115882753919563 -0.0325945241199479 1.07310813300957 -17.660198358865 23.7825862717923 -25 0.666950069372978 -0.470313074096446 0.11838975704113 -4.52357949497989 0.0216061149516884 0.866342023563925 -0.78506012253614 56.7176898321509 11.61 13.04 1.23935467078637
2007-06-14 15.23 1 0.0262803234501348 0.0503448275862068 0.155538694992413 0.23419773095624 0.241238793806031 0.278757346767422 0.311800172265289 0.281986531986532 0.153787878787879 0.038173142467621 1.10002898065175 -12.5346691891112 22.9292801801649 -25 0.626310694158608 -0.438452322702766 0.210970929742116 -2.64650233525475 0.022455971042315 0.850278544642197 -0.63224555965875 58.8055691891082 11.61 13.096 1.33049030227373
2007-06-15 14.83 1 -0.0262639527248851 -0.000673854447439393 0.0227586206896553 0.125189681335357 0.201782820097245 0.208638956805216 0.245172124265323 0.277347114556417 0.248316498316498 0.123484848484849 1.08359833917662 -8.0418799432026 22.1867837394061 -25 0.636055193651084 -2.98656819118036 0.0451308651913031 -12.6569915003889 0.0135978030846423 0.79997215958069 -0.405300937191617 55.8308285397939 11.7836 13.259 1.43998804007379
2007-06-18 15.17 1 0.0229265003371544 -0.0039395929087328 0.0222371967654986 0.0462068965517242 0.150986342943854 0.229335494327391 0.236348818255909 0.273719563392107 0.306632213608958 0.276936026936027 1.05548417209258 -2.47479044155885 21.4973227587015 -25 0.646239977243307 1.02984837844438 0.0501004839048735 -19.1011318589242 0.0152939298578263 0.727704507011236 -0.105468052634197 57.7855952270524 11.950256 13.588 1.46552834613778
2007-06-19 15.12 1 -0.00329597890573508 0.0195549561699258 -0.00722258699934353 0.0188679245283019 0.0427586206896551 0.147192716236722 0.225283630470016 0.232273838630807 0.269521410579345 0.302325581395349 1.01509244551454 3.01576011077235 20.8571089909044 -25 0.629575858490837 0.199330791096066 0.0966499321002765 -2.70270270270271 0.0119139464462697 0.718003543943724 0.217730675756134 57.3833992535356 12.11024576 13.939 1.35533882602593
2007-06-20 14.44 1 -0.044973544973545 -0.0481212920237311 -0.026298044504383 -0.0518713066316481 -0.0269541778975741 -0.00413793103448279 0.0955993930197268 0.170178282009724 0.176854115729421 0.212426532325777 1.0175858422635 6.80269883381176 19.5111836780347 -25 0.547397180022 -0.0775828682131023 0.0253975634932997 -2.82208588957056 0.00157076618812155 0.656531120674043 0.461972730131821 52.0749177138667 12.2638359296 14.192 1.1559777006692
2007-06-21 14.06 1 -0.0263157894736842 -0.07010582010582 -0.073170731707317 -0.0519217801753202 -0.0768220617202889 -0.0525606469002695 -0.0303448275862068 0.0667678300455237 0.139384116693679 0.145884270578647 1.01132971067325 9.09514576559148 18.281642630758 -25 0.49449930876455 -0.414388322887147 -0.0398262359297243 12.1813031161473 -0.0034995166594795 0.682963698019873 0.600584667137185 49.3286513994697 12.411282492416 14.371 0.94454515802875
