Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-10-26 5.89656 0 0.00276345974957115 -0.0717470152637146 -0.0809472078006082 -0.0732919371796867 -0.0675975047635613 -0.030778410239636 -0.0737039213037289 -0.0618326574057427 -0.0643574018390549 -0.101528597201229 0.354706164683172 23.1911481555832 27.479812170468 35 0.403794785286573 -3.00163275485865 -0.196319462642331 10.2633520156353 -0.00820892075543483 0.587673998426597 2.52119159659325 47.9648046596699 6.854 6.226895 0.199291111149829
2007-10-29 6.1474 1 0.0425400572537209 0.0454210747392569 -0.0322590801470958 -0.041850649401254 -0.0338697231298258 -0.027933049232691 0.0104523316803122 -0.0342992330820925 -0.0219229649382119 -0.0245551121442682 0.357381438634374 18.9699077619366 26.7746817890822 35 0.539951251560843 0.181186767086761 -0.16062501488918 -1.79827720816277 0.00101816615532076 0.586607697338475 2.38294587686126 53.6389893307398 6.8150524 6.21142 0.198805853535554
2007-10-30 6.17496 1 0.004483196147965 0.0472139688224997 0.0501079024745295 -0.0279205077829833 -0.0375550779234747 -0.0295383715941292 -0.0235750824234471 0.0149823876814035 -0.0299698071237594 -0.01753805374221 0.341948478731919 15.6918919829183 26.1199178635097 35 0.526167776396817 0.292808865051526 -0.0605046856503953 -16.012544979059 0.0016481716085288 0.572012058151294 2.25470237696369 54.229542003744 6.777662704 6.200397 0.197311417704771
2007-10-31 6.31699 1 0.0230009587106637 0.0275872726681197 0.0713008940806164 0.0742613909810876 -0.00556174751901672 -0.0154179220095045 -0.00721682374888233 -0.00111637321020552 0.0383279556725145 -0.00765818270931584 0.33569287310821 14.817199616978 26.1506962659092 35 0.61189636600896 -0.0239659196593593 -0.0535828491240338 -16.2949530389191 0.00553049653618968 0.565127721200608 2.17110658277642 57.2516544083484 6.74176859584 6.195522 0.193334518318208
2007-11-01 6.29225 1 -0.00391642222007627 0.01899445502481 0.0235628070403748 0.0671052274546515 0.0700541297992794 -0.00945638758752698 -0.0192739611372355 -0.01110498184007 -0.00502842324143538 0.0342614249951922 0.329631953600481 14.5231234850336 26.2818427781528 30 0.596170681252061 -0.00324167494320993 -0.112989988862315 -13.7425163383757 0.00381287494414133 0.573533984115739 2.10828348219141 56.5512133836949 6.7073102520064 6.216366 0.191176513968985
2007-11-02 6.07674 1 -0.0342500695299773 -0.0380323540167072 -0.0159061759104512 -0.0114942902690569 0.0305567992185274 0.0334047014528147 -0.0433825751851292 -0.0528638961581444 -0.0449747049698959 -0.0391062689257674 0.328293956914732 12.5446638282641 25.5952431597149 25 0.400741203390092 0.242372529131995 -0.241210938283471 -11.7152702344509 -0.00310766041478934 0.530531690054755 2.00119214170548 50.7289503125888 6.67423024192614 6.191635 0.191694052492797
2007-11-05 6.20817 1 0.0216283731079494 -0.0133624697047956 -0.017226558851605 0.00537817249018624 0.00988548004034229 0.0528460661809598 0.055755563907345 -0.0226924965996675 -0.0323788831202433 -0.0243190615614555 0.330483674277966 11.247417831212 24.6960033080684 15 0.374032123828229 0.125505125785355 -0.160129670293828 -3.77819419780824 0.00138980022570862 0.483011592311239 1.90143880983212 53.8495469079858 6.6424734322491 6.176161 0.182349883980708
2007-11-06 6.42863 1 0.0355112698266962 0.0579076939279943 0.0216742818546625 0.0176729739955264 0.0410804280513559 0.0457477958161174 0.0902339669230874 0.0932467846082945 0.0120129338572366 0.00198257145128289 0.334586268972397 12.1959108487777 24.4784043693683 15 0.609993863449608 -0.176597463246723 -0.049208251772492 2.88691500837753 0.00759370378952453 0.470634895612334 1.86394449793245 58.5875634988155 6.61198689495913 6.177433 0.18424264038068
2007-11-07 6.25057 1 -0.0276979698629413 0.00682970988230025 0.0286057985038031 -0.0066240216138902 -0.0105145013685315 0.0122446137302914 0.0167827048833653 0.0600366993636967 0.0629660681154565 -0.0160177698856481 0.335771535474368 12.2102144311049 24.276348212004 -50 0.519965482418968 -0.380698561946767 -0.116710048904518 8.0382535260149 0.00117703585271257 0.490800849314974 1.81712923351903 53.7846963040613 6.58271981916077 6.167258 0.176142747212468
2007-11-08 5.85487 1 -0.0633062264721457 -0.0892507423821249 -0.0569088797503934 -0.0365113531268411 -0.0695109062735906 -0.0731550944357993 -0.0518367730317281 -0.0475859713049419 -0.00707022399500723 -0.00432630252486688 0.342070711511914 8.86862547024083 22.6325265936503 -50 0.0262726249765174 0.479166375498786 -0.245273670765276 -21.0390845007264 -0.010547193660898 0.467225077658525 1.6607702152621 44.9632940560453 6.55462342639434 6.164714 0.180867906077582
