Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 6.52 0 0.012422360248447 0.0688524590163935 0.114529914529915 0.0415335463258786 0.0976430976430975 0.0759075907590758 0.12607944732297 0.147887323943662 0.120274914089347 0.168458781362007 0.440186485660233 31.076456865218 30.9658998531032 60 1.02365919221813 -0.203868374539824 0.325310391042917 40.5594405594405 0.016616655195626 0.827159493226117 6.19354471154499 64.5075420349685 5.4916490496 6.046 0.284612797401038
2007-03-22 6.36 0 -0.0245398773006134 -0.0124223602484472 0.0426229508196723 0.0871794871794873 0.0159744408945688 0.0707070707070707 0.0495049504950495 0.0984455958549224 0.119718309859155 0.0927835051546391 0.429458879541645 34.4933936978011 30.1353866301634 60 0.922618134879979 -0.266846372761031 0.159579975116619 30.3448275862069 0.00913364928721881 0.813807477981363 6.1938294907137 61.2135952666767 5.580317125632 6.1 0.288174329954013
2007-03-23 6.26 0 -0.0157232704402517 -0.0398773006134969 -0.0279503105590063 0.0262295081967214 0.0700854700854701 0 0.0538720538720538 0.033003300330033 0.081174438687392 0.102112676056338 0.422354673860099 36.084420105256 28.4863624120259 60 0.768009039986632 -0.286717430302292 0.158113643552715 34.0425531914894 0.00461420933676963 0.805187381626802 6.14340109897431 59.1796322803871 5.66189175558144 6.158 0.250102201331998
2007-03-26 6.5 0 0.0383386581469649 0.0220125786163521 -0.00306748466257667 0.00931677018633525 0.0655737704918034 0.111111111111111 0.0383386581469649 0.0942760942760943 0.0726072607260726 0.122625215889465 0.427186482870092 37.8060552233254 27.9138242165536 75 0.917902730688945 0.646443537748612 0.125655133222166 37.3737373737374 0.0107459273022597 0.816815928283721 6.11158946877177 62.4080240877121 5.73694041513492 6.229 0.234305119211871
2007-03-27 6.71 0 0.0323076923076924 0.0718849840255591 0.0550314465408805 0.0291411042944787 0.0419254658385093 0.1 0.147008547008547 0.0718849840255591 0.12962962962963 0.107260726072607 0.416673162665085 41.0902322215313 27.4073089200471 80 0.949138906504233 -0.512959075664772 0.219691862246707 37.7926421404682 0.0146662482123383 0.802984093391687 6.1313737835777 65.0152621312057 5.83824637362143 6.294 0.269699421166931
2007-03-28 6.5 0 -0.0312965722801788 0 0.0383386581469649 0.0220125786163521 -0.00306748466257667 0.00931677018633525 0.0655737704918034 0.111111111111111 0.0383386581469649 0.0942760942760943 0.432625079617579 42.4653502457044 25.9858946481624 85 0.832884997170063 -0.934183176057385 0.157020614565488 22.972972972973 0.00630937175915341 0.73993124917212 6.11275311898748 60.4966841124128 5.94885680878686 6.35 0.245039679326522
2007-03-29 6.73 0 0.0353846153846153 0.00298062593144577 0.0353846153846153 0.075079872204473 0.0581761006289307 0.0322085889570554 0.0450310559006211 0.10327868852459 0.150427350427351 0.075079872204473 0.435294716787752 44.9828421797392 24.6660099671267 85 0.865515882517054 1.5370638820249 0.21744626684952 34.4262295081968 0.0115957796910556 0.733412022781916 6.11421484630576 63.4896112826997 6.0764168555567 6.397 0.269693241377022
2007-03-30 6.97 0 0.0356612184249627 0.0723076923076922 0.0387481371087928 0.0723076923076922 0.113418530351438 0.0959119496855345 0.0690184049079754 0.0822981366459625 0.142622950819672 0.191452991452991 0.447773665588627 47.9036759338859 24.2894842241178 95 0.940576007789756 4.86722177111886 0.252426230253928 37.1069182389937 0.0159713140063114 0.759785040245963 6.17199424901373 66.3541955525121 6.18611849577876 6.509 0.249062687334378
2007-04-02 7.67 0 0.100430416068866 0.139673105497771 0.18 0.143070044709389 0.18 0.225239616613419 0.205974842767296 0.176380368098159 0.190993788819876 0.257377049180328 0.477218403760868 52.9013569194621 25.0538537791863 100 1.10262250603234 0.574312255654259 0.388348733844123 44.5983379501385 0.0313275143813214 0.747167230163598 6.41462288442633 73.0065455926956 6.34033953645416 6.666 0.407218205224996
2007-04-03 7.62 0 -0.00651890482398954 0.0932568149210904 0.132243684992571 0.172307692307692 0.135618479880775 0.172307692307692 0.217252396166134 0.19811320754717 0.168711656441718 0.183229813664596 0.470274232063663 56.3961635015293 26.1240455137083 100 1.11979202003865 -0.545113013163971 0.250754227212178 47.4576271186441 0.0244463472530831 0.717874277324595 6.72475254589396 71.9128230522095 6.57967841989241 6.784 0.495786692484222
2007-04-04 8.26 2 0.083989501312336 0.0769230769230769 0.185078909612626 0.227340267459138 0.270769230769231 0.230998509687034 0.270769230769231 0.319488817891374 0.29874213836478 0.266871165644172 0.493826072630544 60.8715905715497 27.7927946219811 100 1.13602747264771 3.50698427237064 0.346071640446327 51.8134715025907 0.0352723752638563 0.745022661697387 7.18562412917337 76.7203016958325 6.83974273591393 6.95800000000001 0.668194915009419
2007-04-05 8.21 1 -0.00605326876513301 0.0774278215223099 0.0704041720990876 0.177905308464849 0.219910846953938 0.263076923076923 0.22354694485842 0.263076923076923 0.31150159744409 0.290880503144654 0.489981353156934 63.3470825652817 29.5159755792876 80 1.08091010199493 0.153953109299068 0.233562747142037 67.4285714285715 0.0277586218040401 0.760369325324779 7.6769666516587 75.6311591001163 7.17199933401286 7.14300000000001 0.736810694819233
2007-04-06 8 2 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.0430247718383312 0.147776183644189 0.188707280832095 0.230769230769231 0.192250372578241 0.230769230769231 0.277955271565495 0.481411256502867 63.7593326922905 30.5452513816336 80 0.949202197509236 -0.0786881934647473 0.107558709578128 54.9132947976879 0.0180609518890546 0.755967126358505 8.08996081583913 71.0678331652336 7.48831949384978 7.317 0.710086849148281
2007-04-09 8 2 0 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.0430247718383312 0.147776183644189 0.188707280832095 0.230769230769231 0.192250372578241 0.230769230769231 0.447024738181234 63.570873260537 31.5010074838121 80 0.88480387073498 -1.06620869056956 0.0880025805639229 50 0.014777142454681 0.715450205316448 8.40926015010745 71.0678331652336 7.72872281532583 7.467 0.675936387539538
2007-04-10 8 2 0 0 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.0430247718383312 0.147776183644189 0.188707280832095 0.230769230769231 0.192250372578241 0.415094399739717 63.2327012461056 32.3884952929778 80 0.84477470559921 7.76688068572518 0.0720021113704824 48.6842105263158 0.0120903892811027 0.704906121131978 8.63050933726694 71.0678331652336 7.91142933964763 7.59600000000001 0.637411431756078
2007-04-11 8 2 0 0 0 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.0430247718383312 0.147776183644189 0.188707280832095 0.230769230769231 0.385444799758309 62.7244184750484 33.2125911157746 80 0.812320731556093 1.59359131682701 0.058910818394031 56.9444444444444 0.00989213668453853 0.616876913169426 8.7564214466278 71.0678331652336 8 7.746 0.515713098534447
2007-04-12 8 2 0 0 0 0 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.0430247718383312 0.147776183644189 0.188707280832095 0.357913028347001 62.2047008088893 33.9778229512287 65 0.782234853090025 0.329344354694208 0.0481997605042072 62.589928057554 0.0080935663782588 0.577054961737715 8.79401469594937 71.0678331652336 8.49 7.873 0.374849599469203
2007-04-13 8 2 0 0 0 0 0 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.0430247718383312 0.147776183644189 0.332347812036501 61.7190690610491 34.6883953698647 65 0.757371063109293 0.244286070291623 0.0394361676852604 59.0551181102362 0.00662200885493902 0.501795305799112 8.75269093390974 71.0678331652336 8.49 7.976 0.199788777351371
2007-04-16 8 2 0 0 0 0 0 0 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.0430247718383312 0.308608682605322 61.1111469402223 35.3482126157409 65 0.735728855898654 0.185565349990001 0.0322659553788494 55.3648068669528 0.00541800724495011 0.396473174428873 8.64292277630451 71.0678331652336 8.4704 8.009 0.168420769371107
2007-04-17 8 2 0 0 0 0 0 0 0 -0.0255785627283801 -0.0314769975786925 0.0498687664041995 0.286565205276371 60.3343399977547 35.9609000583403 45 0.713302826057713 0.0523103529529556 0.0263994180372404 70.7547169811321 0.00443291501859554 0.369784430657598 8.47537846917996 71.0678331652336 8.451584 8.047 0.0997830981011649
2007-04-18 8 2 0 0 0 0 0 0 0 0 -0.0255785627283801 -0.0314769975786925 0.266096262042344 59.252491923768 36.5298241121826 45 0.6921955935658 0.082454519394926 0.0215995238486513 67.1957671957672 0.00362693046975999 0.252967297699954 8.26035924034684 71.0678331652336 8.43352064 8.021 0.0664078308635362
2007-04-19 8 2 0 0 0 0 0 0 0 0 0 -0.0255785627283801 0.247089386182177 57.3178498816158 37.0581107336076 45 0.672307883053244 0.0325091604598864 0.017672337694351 62.4242424242425 0.00296748856616726 0.165032390015738 8.00745755314789 71.0678331652336 8.4161798144 8 3.74488903314848e-15
2007-04-20 8 2 0 0 0 0 0 0 0 0 0 0 0.229440144312021 55.0325673722616 37.5486625963593 45 0.654289815865741 0.023991230288241 0.0144591853862872 34.7368421052632 0.00242794519050049 2.17618820174559e-08 7.72536948760363 71.0678331652336 8.399532621824 8 3.74488903314848e-15
2007-04-23 8 2 0 0 0 0 0 0 0 0 0 0 0.213051562575448 52.1332768957993 38.0041750403431 30 0.635384892391169 0 0.0118302425887804 42.2222222222222 0.00198650061040949 2.17618820174559e-08 7.42181277006922 71.0678331652336 8.38355131695104 8 3.74488903314848e-15
2007-04-24 8 2 0 0 0 0 0 0 0 0 0 0 0.197833593820059 49.9967937033005 38.4271508811852 30 0.615891197821786 0 0.00967928939082036 -100 0.00162531868124413 2.17618820174559e-08 7.10351545582165 71.0678331652336 8.368209264273 8 3.74488903314848e-15
2007-04-25 8 2 0 0 0 0 0 0 0 0 0 0 0.183702622832912 49.2496970076029 38.8199141619671 30 0.59609889863549 0 0.00791941859248939 -100 0.0013298061937452 2.17618820174559e-08 6.77625019128385 71.0678331652336 8.35348089370208 8 3.74488903314848e-15
2007-04-26 8 2 0 0 0 0 0 0 0 0 0 0 0.170581006916276 48.9829852941692 39.1846229226932 25 0.574029689331922 0 0.00647952430294586 NA 0.00108802324942789 2.17618820174559e-08 6.4448962674817 71.0678331652336 8.339341657954 8 3.74488903314848e-15
2007-04-27 8 2 0 0 0 0 0 0 0 0 0 0 0.158396649279399 48.8870684836727 39.5232810576532 20 0.544777656796049 0 0.00530142897513752 NA 0.000890200840440998 2.17618820174559e-08 6.11351700727442 71.0678331652336 8.32576799163584 8 3.74488903314848e-15
2007-04-30 8 2 0 0 0 0 0 0 0 0 0 0 0.147082602902299 48.8524832320208 39.8377493258302 15 0.496482752213526 0 0.00433753279783979 NA 0.000728346142178998 2.17618820174559e-08 5.7854439127514 71.0678331652336 8.3127372719704 8 3.74488903314848e-15
2007-05-03 8 2 0 0 0 0 0 0 0 0 0 0 0.136576702694992 48.8400008017617 40.1297555748518 10 0.41922681573834 0 0.00354889047095983 NA 0.000595919570873726 2.17618820174559e-08 5.46336181243165 71.0678331652336 8.30022778109159 8 3.74488903314848e-15
2007-05-04 8 2 0 0 0 0 0 0 0 0 0 0 0.126821223931064 48.8354941291644 40.4009042346576 5 0.430594318063487 0 0.00290363765805804 NA 0.000487570557987594 2.17618820174559e-08 5.1493912704575 71.0678331652336 8.28821866984792 8 3.74488903314848e-15
2007-05-08 8 2 0 0 0 0 0 0 0 0 0 0 0.117762565078845 48.8338668332572 40.6526851330486 -5 0.442646066532406 0 0.00237570353841112 NA 0.000398921365626213 2.17618820174559e-08 4.84516596005883 71.0678331652336 8.276689923054 8 3.74488903314848e-15
2007-05-09 8 2 0 0 0 0 0 0 0 0 0 0 0.109350953287499 48.8332792134419 40.8864816815546 0 0.75 0 0.00194375744051819 NA 0.000326390208239629 2.17618820174559e-08 4.55190371603663 71.0678331652336 8.26562232613184 8 3.74488903314848e-15
2007-05-10 8 2 0 0 0 0 0 0 0 0 0 0 0.10154017090982 48.8330670193297 41.1035784765959 0 0.75 0 0.00159034699678761 NA 0.000267046534014242 2.17618820174559e-08 4.27047068097053 71.0678331652336 8.25499743308657 8 3.74488903314848e-15
2007-05-11 8 2 0 0 0 0 0 0 0 0 0 0 0.094287301559119 48.8329903939301 41.3051683577056 0 0.75 0 0.00130119299737168 NA 0.000218492618738925 2.17618820174559e-08 4.00143843272174 71.0678331652336 8.24479753576311 8 3.74488903314848e-15
2007-05-14 8 2 0 0 0 0 0 0 0 0 0 0 0.0875524943048962 48.8329627236797 41.4923589615932 0 0.75 0 0.00106461245239501 NA 0.000178766688059121 2.17618820174559e-08 3.74513428986791 71.0678331652336 8.23500563433258 8 3.74488903314848e-15
