Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 5.15897 0 0.0141119441419411 0.115298639755796 0.168409061054768 0.125277558445411 0.13543915714226 0.0875665898612654 0.065676106117913 0.11037525693316 0.0852193485280353 0.0852193485280353 0.305215631404231 53.0877130329264 38.667583271543 100 0.981453470887474 -4.17596864871119 0.142061737708486 35.1465119672443 0.0213828391441346 0.605461681557731 6.30282651549688 69.2347404709294 4.41538 4.74 0.234867715439044
2007-03-22 5.20513 0 0.00894752247057062 0.0231857335498251 0.125277799396408 0.178863427383374 0.13534600468523 0.145598524514756 0.097297616362291 0.0752112670237532 0.120310364495335 0.0949293730344878 0.3039266577325 53.8970109391486 38.9944016743387 95 0.949129328713269 -0.835022246035699 0.0318160680748849 39.5445097874113 0.0191218724762138 0.614890543206853 6.51758676949829 69.86265540064 4.4562008 4.785128 0.277339407858153
2007-03-23 5.6359 0 0.0827587399354099 0.0924467480911888 0.107863295578297 0.218404372151746 0.27642467918956 0.229305809423682 0.240406814875462 0.188108584426563 0.164194396646995 0.213025838597549 0.318847610751608 56.7828717400292 39.7978045522809 85 1.02537388056344 -11.8835599442781 0.171487292062688 43.6430262293592 0.0306922120142495 0.604694261869169 6.86450651647331 74.9922121224364 4.495388768 4.884103 0.379881842684158
2007-03-26 5.88718 0 0.0445856030092797 0.131034191268998 0.141154145110361 0.157258048663503 0.272727665793274 0.333334843207153 0.284115150219647 0.295711100693504 0.241081122103723 0.216100705841525 0.336365638555064 59.3366523931714 41.1434513311241 90 1.09686199028296 1.10647799303027 0.183285335139331 55.1991888150069 0.033218283104255 0.653073364049607 7.33076448932149 77.4078386495175 4.56689624192 4.988718 0.493699991218239
2007-03-27 5.93846 0 0.00871045220292221 0.0536844159761529 0.140886010531918 0.151094113747512 0.167338289582834 0.283813699293503 0.3449487926294 0.295300373858684 0.306997330304891 0.251891499897757 0.332119521515417 61.926060066771 42.3929804829072 90 1.04627591011259 -0.0459020234036472 0.21729885068909 50.7682022139652 0.0287623138494672 0.649096818366011 7.83508616353382 77.8774774140676 4.6897493425664 5.108205 0.56694187733155
2007-03-28 5.70769 0 -0.0388602432280423 -0.0304882813163517 0.012737983285722 0.0965509026671765 0.106362316508916 0.121975239720238 0.233924386679465 0.29268375541856 0.244964686277162 0.256207096150841 0.340630984264316 62.432771510502 42.3103764156078 90 0.912957494654196 0.718709199382338 0.179925571156514 37.1992168914334 0.0164673034717382 0.68448791645579 8.24007036478039 70.7498096438838 4.80277419516109 5.224615 0.557562863067674
2007-03-29 5.8 0 0.0161729175901284 -0.0233158091491734 -0.0148084481874174 0.0291169112297947 0.114285330049394 0.124255423078638 0.140120852810398 0.253880544097682 0.313590223265042 0.265099397550942 0.35915734253115 62.2317623426157 42.7458042224156 100 0.942922408763711 0.641476249216929 0.0679572854916935 45.2712113781265 0.016413778765991 0.756946780186379 8.56635277171258 71.8593025116555 4.9067570595482 5.346153 0.534545139992873
2007-03-30 5.86667 0 0.011494827586207 0.0278536500755997 -0.0120889927691691 -0.00348384115994416 0.040946432690431 0.127093847800151 0.137178545329785 0.153226345440893 0.268293684765784 0.328689716400401 0.356946103778925 62.3444843410271 43.1501300430229 40 0.868412287782353 -0.129301822339784 0.123786003513757 42.3723631916845 0.0155194240060303 0.758465676003343 8.82226317875843 72.6657378685307 5.03915835359338 5.491282 0.442922348795161
2007-04-02 6.35897 0 0.0839147250484518 0.0963741379310346 0.114105706511741 0.0708112877749449 0.0801385383154585 0.128297166379815 0.221673618142102 0.232604570292132 0.249999017137196 0.374722200603592 0.374673524937573 65.139053808279 44.1105295203974 50 0.958276000033507 -0.152294409338884 0.270766705089142 57.3765717127229 0.0279549332864705 0.72280695919414 9.13850618748376 77.7387729550625 5.15831951823404 5.664615 0.403969878944513
2007-04-03 6.77436 0 0.0653234721975413 0.15471979845466 0.167993103448276 0.186882959656183 0.140760399160725 0.150696938092601 0.202001454958392 0.301477580771278 0.313122580670173 0.331653293180111 0.389302558870604 68.3950490987147 45.530024124946 55 1.05226718690649 0.115366130749181 0.342215122709625 73.603581904388 0.0347492130884834 0.762885908442523 9.56153097879917 80.9512363594265 5.30485997604596 5.833333 0.480990889080956
