Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2019-08-12 14.17 0 0.0449852507374631 0.0208933717579249 0.0260680666183923 0.00854092526690375 0.0194244604316547 0.00496453900709226 0.0092592592592593 0.0320466132556445 0.038095238095238 0.0654135338345865 0.517593192764303 2.63492500913018 17.3294084665245 5 0.670952525093962 0.974911032033282 0.0314720402013774 24.0143369175627 0.00528863373746285 0.385923322649845 0.732242202482509 56.683719855876 14.3249503138202 13.889 0.202564118792599
2019-08-13 13.87 0 -0.0211714890613973 0.0228613569321532 -0.000720461095100933 0.00434467776973202 -0.012811387900356 -0.00215827338129504 -0.0163120567375887 -0.0121082621082621 0.0101966496722505 0.0161172161172161 0.512765107566853 3.89910084864549 16.610003444886 -45 0.653347794839709 -0.568886562112288 0.0198847484345571 9.03010033444815 0.000477702319488276 0.375965860542114 0.721252283110886 51.9019238326885 14.2839523012674 13.911 0.184899372031864
2019-08-14 14.2 0 0.0237923576063446 0.00211714890613979 0.0471976401179941 0.0230547550432276 0.0282404055032583 0.0106761565836297 0.0215827338129495 0.00709219858156018 0.0113960113960114 0.0342316096139839 0.503281885597792 7.02185326117324 15.5266700366511 -40 0.917387421755864 0.148011654596833 0.144611585617578 20.9876543209877 0.00471673055346215 0.379545719329204 0.742700385555143 56.2718232588084 14.25 13.958 0.193321838738755
2019-08-15 14.93 0 0.0514084507042254 0.0764239365537132 0.0536344389555399 0.101032448377581 0.0756484149855907 0.0811006517016655 0.0626334519572953 0.0741007194244603 0.0588652482269503 0.0633903133903135 0.559476036626521 12.4833997312194 16.2815905404762 65 1.19036759270487 2.61986096692427 0.255034567231859 38.659793814433 0.0132061342172373 0.426175909983711 0.864721235928306 64.0523329818708 13.3 14.047 0.364418867666194
2019-08-16 14.95 0 0.00133958472873408 0.0528169014084507 0.0778658976207642 0.0550458715596329 0.102507374631268 0.0770893371757924 0.0825488776249095 0.0640569395017792 0.0755395683453237 0.0602836879432624 0.550942034010341 17.5406821469764 17.224861429941 70 1.22230467708781 -0.590997947191165 0.150813406247553 43.7665782493368 0.0110485797647822 0.399185572788687 1.04248688981589 64.2400636544349 13.3 14.132 0.463748015868771
2019-08-19 15.28 2 0.0220735785953177 0.0234427327528466 0.0760563380281689 0.101658255227109 0.0783345095271701 0.126843657817109 0.100864553314121 0.106444605358436 0.0875444839857651 0.0992805755395683 0.550874745866745 23.2220983204814 18.4981949887675 75 1.18021126608378 -0.198122419594894 0.134998202790551 43.4666666666666 0.0130531250066977 0.393992742008358 1.2793051653523 67.2766837580553 13.3776 14.27 0.578234861933761
2019-08-20 15.52 1 0.0157068062827226 0.0381270903010034 0.0395177494976557 0.0929577464788733 0.118961788031723 0.095271700776288 0.144542772861357 0.118155619596542 0.123823316437364 0.104626334519573 0.558669406876263 28.9744291472879 20.0695421583723 80 1.11914789541668 -0.479978543604339 0.149020568123399 45.7800511508951 0.0135356125114295 0.376603839328344 1.56280289268599 69.3173350069524 13.504944 14.417 0.691793964189403
2019-08-21 15.21 2 -0.0199742268041236 -0.00458115183246066 0.0173913043478262 0.0187541862022773 0.0711267605633803 0.0966113914924298 0.073394495412844 0.121681415929203 0.0958213256484151 0.101375814627082 0.550907306385102 32.3037513284347 21.3694073776098 80 0.952002042560049 0.0166230807826973 0.0613198587676296 29.923273657289 0.0074429144540562 0.381272633902129 1.82174938769899 63.7843352737382 13.68694848 14.557 0.696946514765978
2019-08-22 15.18 2 -0.00197238658777132 -0.0219072164948454 -0.00654450261780104 0.0153846153846153 0.0167448091091762 0.0690140845070424 0.094448449891853 0.0712773465067043 0.119469026548672 0.0936599423631124 0.543699641643309 34.475763169672 22.0341123556046 80 0.862056865402163 0.116534822632105 0.0946152379815958 27.8350515463917 0.00573104153736029 0.381840797950324 2.04365428291695 63.2581009325492 13.8543926016 14.687 0.677610999517176
2019-08-23 15.12 0 -0.00395256916996056 -0.00591715976331375 -0.0257731958762887 -0.0104712041884817 0.011371237458194 0.0127260549229737 0.0647887323943661 0.0901225666906993 0.0670430486944249 0.115044247787611 0.531292524383073 35.6261988859389 22.5549397376133 80 0.803914657857075 -0.700092005183635 0.141294531321551 32.6203208556149 0.00397038504512013 0.380697857293433 2.21908852987631 62.1536498931071 14.008441193472 14.843 0.558411437323174
2019-08-26 14.94 0 -0.0119047619047619 -0.0158102766798419 -0.0177514792899409 -0.0373711340206185 -0.0222513089005235 -0.000668896321070256 0.000669792364367039 0.052112676056338 0.0771449170872387 0.0543401552575864 0.526200201212853 35.3860689359866 22.6451026752271 80 0.738533430581998 -3.90590070058359 0.0839840631761297 23.6074270557029 0.00108399469059613 0.378296818323109 2.33143726717235 58.8349234970323 14.1501658979942 14.92 0.505920503197445
2019-08-27 15.54 0 0.0401606425702812 0.0277777777777777 0.0237154150197627 0.0216962524654831 0.00128865979381443 0.0170157068062826 0.0394648829431439 0.0408573342263898 0.0943661971830987 0.120403749098774 0.546471615411935 38.0679420234 23.6598804645081 75 0.872575611169107 -2.78765918059513 0.155077869871379 41.8886198547215 0.00818883975962978 0.400878578019152 2.45737754208064 65.4561568514444 14.2805526261547 15.087 0.38102347550891
2019-08-28 15.29 0 -0.0160875160875161 0.0234270414993307 0.0112433862433863 0.00724637681159424 0.00525969756738975 -0.014819587628866 0.000654450261780015 0.022742474916388 0.0241125251172136 0.0767605633802817 0.526723642882511 40.0489612097487 24.6021741259833 50 0.817770871479424 -0.424264688732886 -0.0258453791961454 32.7146171693735 0.00377495687833052 0.393295113953138 2.55224546430601 61.0499136622806 14.4005084160623 15.196 0.221670426033284
2019-08-29 15.21 0 -0.00523217789404828 -0.0212355212355211 0.0180722891566265 0.00595238095238115 0.00197628458498023 0 -0.0199742268041236 -0.00458115183246066 0.0173913043478262 0.0187541862022773 0.517671954105189 40.8966134123931 24.7768664117831 50 0.746420077065949 -4.15490617288826 -0.0666007647968461 40.5405405405406 0.00213729601062528 0.334121739344699 2.60806344496606 59.6657802695346 14.5108677427773 15.224 0.201063837292206
2019-08-30 14.64 0 -0.0374753451676528 -0.0425114453891431 -0.0579150579150578 -0.0200803212851405 -0.0317460317460316 -0.0355731225296442 -0.0374753451676528 -0.056701030927835 -0.0418848167539266 -0.0207357859531772 0.553552528811961 38.1941599380069 23.0199688318702 50 0.550897629744439 -0.95901594078464 -0.125792782605619 11.6625310173697 -0.00506500238542528 0.390503337377917 2.56969185741648 50.8241462146797 14.6123983233552 15.193 0.262511375414899
2019-09-02 15.43 0 0.0539617486338797 0.0144641683103222 0.00915631131458472 -0.00707850707850699 0.0327978580990629 0.0205026455026456 0.0164690382081687 0.0144641683103222 -0.00579896907216493 0.00981675392670156 0.591155919611107 38.7616479846798 21.9613576306291 50 0.699549597070358 -22.0009042893976 0.0115567468916986 34.5132743362832 0.00566713416353926 0.427557385219832 2.55274605744458 59.7308430168484 14.64 15.208 0.272143752862751
2019-09-03 15.5 0 0.00453661697990926 0.0587431693989071 0.0190664036817882 0.0137344669718771 -0.00257400257400253 0.0374832663989291 0.0251322751322751 0.0210803689064558 0.0190664036817882 -0.00128865979381443 0.581073353924599 39.8202495169389 21.1365370767756 50 0.785181264208419 -0.554156858895669 0.0215767323053289 30.5164319248827 0.00546158558469744 0.416506058199944 2.55134770422134 60.4149926860296 14.7312 15.206 0.269658219892432
2019-09-04 15.47 0 -0.00193548387096765 0.00259235255994827 0.0566939890710383 0.017094017094017 0.0117724002616091 -0.00450450450450446 0.035475234270415 0.0231481481481481 0.0191040843214756 0.017094017094017 0.575996685787128 40.845906605332 20.0043224456503 30 0.726217531186413 0.212570454736722 0.0925200002284251 15.1685393258427 0.00411666386548561 0.424279212149379 2.55043425559595 59.9449480837768 14.815104 15.232 0.282323691295411
2019-09-05 15.8 2 0.0213316095669036 0.0193548387096774 0.0239792611795204 0.0792349726775956 0.0387902695595004 0.0333551340745586 0.0167310167310168 0.0575635876840697 0.0449735449735451 0.0408432147562583 0.587711136802333 41.9707584053029 20.0651865473016 90 0.873347579832873 0.711913590466554 0.0475293843281518 21.9638242894057 0.00724665399301615 0.439932407504848 2.57841662428787 63.3251315695154 14.89229568 15.294 0.333139943900791
2019-09-06 15.79 2 -0.000632911392405178 0.0206851971557853 0.0187096774193547 0.0233311730395334 0.0785519125683058 0.0381328073635765 0.0327011118378024 0.016087516087516 0.0568942436412316 0.0443121693121693 0.577874698459309 43.009257454244 20.1217032131207 90 0.844930514091637 0.0309193983681901 0.018685298738421 14.3661971830986 0.00581400574112137 0.443515185876336 2.61554826509423 63.1512172083044 15.024066012 15.361 0.360507358531772
2019-09-09 16.6 1 0.0512982900569983 0.0506329113924051 0.0730446024563671 0.0709677419354839 0.0758263123784837 0.133879781420765 0.091387245233399 0.0856769130150428 0.0682110682110684 0.111111111111111 0.595169362855073 46.8462982819761 21.0404500810635 100 1.02736211314431 0.561330232255492 0.197106153513254 26.2135922330097 0.0140838756167353 0.447010538270519 2.73370818596729 70.272886317124 15.1426593108 15.527 0.500223283477822
2019-09-10 16.190001 1 -0.0246987349397592 0.0253325522482584 0.0246836075949366 0.0465417582417582 0.0445161935483871 0.0492547634478289 0.105874385245901 0.0644313609467455 0.0588620667102682 0.0418276061776062 0.604800194079711 48.6371615128779 22.0305978910655 100 0.98684849632569 -0.346024291541119 0.0890398783435602 23.2227780148762 0.00703249187919089 0.446023391242867 2.84663686646718 63.5751436595981 15.317540193504 15.5920001 0.542541467539671
2019-09-11 15.77 1 -0.0259419996329833 -0.0500000000000002 -0.00126662444585179 -0.00189873417721531 0.0193923723335487 0.0174193548387096 0.0220349967595592 0.0771857923497268 0.0368178829717289 0.0313930673642904 0.605171537359731 47.4785247890933 22.3904283209382 90 0.823687531681839 0.622356740473214 -0.10896737226436 12.7982646420824 0.00103712978606831 0.455653540522512 2.90047048345742 57.526464367917 15.5110847064134 15.6400001 0.534020505224378
2019-09-12 15.86 1 0.00570703868103983 -0.0203830129473123 -0.0445783132530122 0.00443318556048133 0.0037974683544304 0.0252100840336134 0.0232258064516129 0.0278677900194426 0.0833333333333333 0.0427350427350426 0.57908785611975 46.0064638888982 22.55740060803 90 0.729373944477169 -0.354751613783776 -0.0437005773072042 15.948275862069 0.00188620413060859 0.449622978666002 2.9169174529809 58.4389716959328 15.6775329875156 15.7050001 0.515089093695978
2019-09-16 15.68 1 -0.0113493064312736 -0.00570703868103994 -0.0315009863186543 -0.055421686746988 -0.00696643445218492 -0.0075949367088608 0.0135746606334841 0.0116129032258063 0.016202203499676 0.0710382513661201 0.565581580682626 43.6273687558596 22.3998642988632 35 0.660240984080412 -1.34744372050909 -0.142981125022911 15.948275862069 -0.000520252335188177 0.394865886247062 2.88397877825263 55.8543918536744 15.68 15.8090001 0.356852095412231
2019-09-17 15.39 2 -0.0184948979591836 -0.0296343001261034 -0.0240963855421686 -0.0494132767502607 -0.0728915662650603 -0.025332488917036 -0.0259493670886076 -0.00517129928894633 -0.00709677419354837 -0.00259235255994805 0.569468610633867 39.684373116856 21.4022391466862 35 0.509767718669979 1.56718824915639 -0.23428660962285 -3.46420323325632 -0.00378836972136916 0.364221051523779 2.78565728020449 51.8738172206116 16.700001 15.8050001 0.3617627783201
2019-09-18 15.34 2 -0.00324886289798576 -0.0216836734693877 -0.0327868852459016 -0.0272669625871909 -0.0525016026867446 -0.0759036144578314 -0.0284990500316655 -0.029113924050633 -0.0084033613445379 -0.0103225806451613 0.556649424160019 35.2945656246421 20.1071055188491 35 0.395385557138957 -0.0296224616607322 -0.177703030250864 1.21065375302665 -0.00369027757166309 0.359397690145885 2.64006780847343 51.1963563950968 16.700001 15.7890001 0.37983780193377
2019-09-19 15.75 2 0.0267275097783573 0.0233918128654971 0.00446428571428581 -0.00693568726355609 -0.00126823081800886 -0.0271773300075768 -0.0512048192771085 -0.00253324889170359 -0.00316455696202533 0.0180995475113122 0.556174465291446 32.7111982189408 19.428337140379 35 0.535427425144294 -0.224259350533693 0.0298132231831779 12.1076233183856 0.0018402292192497 0.354410604974408 2.50849161173386 56.2427855702145 16.64560096 15.8170001 0.363686486780533
2019-09-20 15.59 2 -0.0101587301587301 0.0162972620599739 0.0129954515919428 -0.00573979591836737 -0.0170239596469104 -0.0114140773620799 -0.0370599730043253 -0.0608433734939759 -0.0126662444585181 -0.0132911392405064 0.534304860627771 29.0418686467565 18.798052217514 35 0.542666014333405 0.866936220138297 -0.0151330545497324 23.4567901234567 -0.000341399758564815 0.321203364663488 2.3704590828407 53.9004705601712 16.5933769216 15.7960001 0.370771086611088
2019-09-23 15 0 -0.0378447722899294 -0.0476190476190477 -0.0221642764015645 -0.0253411306042886 -0.0433673469387755 -0.0542244640605296 -0.0488268864933418 -0.0735022190548351 -0.0963855421686748 -0.0500316656111462 0.558283084868645 22.8901460859876 18.4538227589412 35 0.197557614291261 -0.503782078178367 -0.0566076343121893 -11.1688311688311 -0.00716019476426747 0.339383657400325 2.16968489656323 46.2512275923986 16.543241844736 15.7170001 0.448257235921135
2019-09-24 15.28 0 0.0186666666666666 -0.0198845413726748 -0.0298412698412699 -0.00391134289439377 -0.00714749837556861 -0.0255102040816326 -0.0365699873896596 -0.0310716550412176 -0.0562075938105253 -0.0795180722891567 0.563405721663742 17.6765440121883 17.7305207892949 35 0.339303872075044 0.288503567396094 -0.0766183674675492 -5.41871921182267 -0.00246440177682491 0.344176049688643 1.96391517134427 49.8859878923074 16.4506473340518 15.5850001 0.34082436174026
2019-09-25 15.29 0 0.000654450261780015 0.0193333333333332 -0.0192431045542014 -0.0292063492063492 -0.00325945241199488 -0.00649772579597152 -0.0248724489795918 -0.0359394703656999 -0.0304375396322131 -0.0555899286232286 0.559591027259189 13.0610485990908 17.0588832460519 35 0.331438280777126 0.191882012760882 -0.0662528175893144 -4.45544554455449 -0.00189733776980583 0.333110489755253 1.76235255475099 50.0159943530049 16.3636084940087 15.495 0.275973026057097
2019-09-26 15.14 0 -0.00981033355134064 -0.00916230366492143 0.00933333333333342 -0.0288646568313021 -0.0387301587301587 -0.0130378096479791 -0.0162443144899286 -0.034438775510204 -0.0453972257250945 -0.0399492707672796 0.58604881102639 8.09850613950021 15.9367737105164 35 0.336494724864664 -0.66032902457821 -0.146093458770534 -17.0984455958549 -0.00333606427553944 0.382627170407879 1.55444250618685 48.0043006739426 16.2817919843682 15.432 0.278120677244809
2019-09-27 16.1 0 0.0634081902245707 0.0529758011772401 0.0536649214659688 0.0733333333333335 0.0327132777421426 0.0222222222222224 0.0495436766623207 0.0461338531513971 0.0267857142857144 0.0151324085750317 0.625616753095933 8.13506636046558 15.7384596042389 35 0.660844543914855 -4.64001461968886 0.0144402801446835 6.44490644490649 0.00879925472448058 0.42307681255577 1.44913109628063 59.2898011837829 16.25 15.456 0.32548084087666
2019-09-30 15.88 2 -0.013664596273292 0.0488771466314399 0.0385873119686071 0.0392670157068065 0.0586666666666666 0.0186016677357281 0.0082539682539684 0.0352020860495437 0.0318388564002599 0.0127551020408163 0.613072770731938 9.48930608728176 15.6313692259315 35 0.767045057898076 -0.0430837650759298 -0.137680246660362 -17.0616113744076 0.00471491817943103 0.425125530480048 1.38734526906531 56.2753534150126 15 15.476 0.346256167213428
2019-10-08 15.4 0 -0.0302267002518892 -0.0434782608695653 0.0171730515191546 0.00719424460431672 0.00785340314136129 0.0266666666666666 -0.0121872995509942 -0.0222222222222223 0.00391134289439377 0.000649772579597085 0.632139001393943 8.98468549397398 14.784997949495 30 0.466373203822933 0.186974302372313 -0.244878879498974 -18.4149374324155 -0.00163810335353629 0.436689591588501 1.30356730204624 50.2699836497714 15 15.477 0.34599454074049
