Index X002916.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2018-02-28 59.166698 0 -0.0233827466188622 -0.0293906480531562 0.0186524519559854 0.120581422738284 0.163935760065321 0.160131333333333 0.10026398511338 0.121998796244475 0.0828121547680223 0.106091208656506 3.89397750332316 -26.7821755215061 27.1668042660649 -45 0.59327915749824 0.714166863088556 -0.207155054258134 3.618048640949 0.00903740200759155 0.524272720956526 -1.35489857622396 53.9741203971415 52.0146996824 55.4574907 3.89327166485067
2018-03-01 61.091702 0 0.0325352616432981 0.00839175124525227 0.00218838116586628 0.0517945760039606 0.157039832519694 0.201804714555037 0.197876509803921 0.136061361745742 0.158503320643755 0.118041731533943 3.88845768165722 -21.6820744171035 25.923729780442 -45 0.650851432798845 -0.286787839383868 -0.0805653208336373 15.7171090021294 0.0133097401231746 0.53000995519982 -1.12442194009445 56.6937357225443 52.718817701456 56.1024908 4.26010760369297
2018-03-02 58.958302 0 -0.0349212729414544 -0.00352218405022353 -0.0268225723318943 -0.0328093128315812 0.015064570536985 0.116634528724139 0.159836164095734 0.156045137254902 0.0963886528539786 0.118046909979973 3.78928213296742 -17.698712374543 24.7694463295065 -35 0.641090627763357 0.159359945384174 -0.217436789772975 15.5844952664231 0.00454046502051475 0.480760655730427 -0.90622740496396 52.9589146814073 53.3806886393686 56.7249911 4.16687718328514
2018-03-05 64.858299 0 0.100070673677135 0.0616548054267665 0.0961960222961911 0.0705639484622347 0.0639781108076141 0.116642765936413 0.228376898264714 0.275901750391899 0.271731352941176 0.206105003957043 3.9400474806126 -11.7107239037711 24.4965272702058 -35 0.890217845029567 -0.934490019822753 0.003915353822111 44.3147577435661 0.021909593867173 0.498792217286964 -0.544508539089499 60.6745635731341 54.0028473210065 57.8333208 4.73086911926226
2018-03-06 64.358299 1 -0.00770911367872906 0.0915901037991222 0.0534703878441627 0.0877453225461391 0.0623108492831903 0.0557757825997187 0.108034439915279 0.218907201115667 0.266065678755238 0.261927431372549 3.92230866056885 -6.22224723966437 24.7356679670754 70 1.00641086208727 -1.13569201551393 -0.118696679062555 36.9401007831848 0.0165243743133726 0.509103198679528 -0.126502435543378 59.7797103095313 54.871283455326 59.1691507 4.46550676170784
2018-03-07 65.091698 1 0.0113955622102442 0.00359859884700331 0.104029386735052 0.0654752751854908 0.100140792038116 0.0744164786528141 0.067806941210403 0.120661115306427 0.232797333954495 0.280493208959748 3.92607247052821 -0.734375088958592 24.7442373365121 70 0.946687083615797 70.8243392919055 -0.0959724120894248 36.0342127189497 0.0155918630218947 0.539465803236802 0.322774650775168 60.6953901385648 56.1283255097934 60.5949903 3.72270455854477
2018-03-08 65.991699 1 0.0138266634248811 0.0253797882383435 0.017475018886943 0.119294429476615 0.080207243203013 0.115352068489609 0.0892720736812924 0.082571148389271 0.13615611936112 0.249842807762174 3.77956729406191 5.01441509171203 24.7521946081319 70 0.919283291242802 -0.410999267288377 0.040264026472288 47.3652863009063 0.0152709176406195 0.525975156794687 0.789030134750497 61.8434253174224 57.2596633588141 61.9141603 2.89994719508381
2018-03-09 67.416702 1 0.0215936704402777 0.0357189022784443 0.0475215014616841 0.039446039126003 0.143464104512372 0.10353288241994 0.139436613481456 0.112793455860164 0.105947832995742 0.160689900171309 3.75781234448606 10.928541694912 25.2787767905871 85 0.938979860882806 -1.66480501659494 0.0577960490433331 48.0762927845068 0.0164205090587392 0.512114478928261 1.27436462604215 63.6536400680353 58.2778674229327 62.8475003 3.02909040065441
2018-03-12 67.916702 1 0.00741655977179057 0.0291703809595811 0.0434003734239659 0.0552905072895105 0.047155152804732 0.151944674390385 0.111717300002544 0.147887313231508 0.121046555039209 0.114150161203637 3.71439724845134 16.497787285289 25.966440179352 90 0.922625015714476 -0.940084430756154 -0.00946226220410329 64.8146869595089 0.0147834273702031 0.521987705362042 1.75362713530713 64.2937345114392 59.5545275721807 63.5433403 3.33107090722405
2018-03-13 63.099998 1 -0.0709207581958264 -0.0640301864662558 -0.0438191627707599 -0.0305983721610703 -0.0195514956043199 -0.0271098845808461 0.0702478846829746 0.0328734661869463 0.0664782746537589 0.0415410833830088 3.79849030213339 18.4414079098217 25.2931930270271 90 0.716696319352548 0.98857748290743 -0.181037749332321 39.8915490128947 -0.000799151823620461 0.504561260226707 2.07687108159975 54.3616500872666 61.0145555720754 63.7950099 3.17395040013144
2018-03-14 62.125 1 -0.0154516328193861 -0.0852765495002982 -0.0784924483550086 -0.0585937179765594 -0.0455772101689527 -0.0347010258925582 -0.042142625417913 0.0537108073431287 0.016913884638539 0.0499994439439566 3.64859820912386 17.270453997202 24.3569938218168 90 0.630808172440127 9.59556597349975 -0.306774428855911 31.3356797622239 -0.00346323927739603 0.484195076963057 2.25598160690421 52.5906493862817 62.125 64.0908401 2.81184315258292
2018-03-15 61.724998 1 -0.00643866398390347 -0.0217908089315629 -0.0911661464362625 -0.0844257258386801 -0.0646551166988442 -0.0517224178112544 -0.0409162616308427 -0.048309947197351 0.0469263175184387 0.0103663178347855 3.61714847990073 14.8766112375422 22.628976704663 60 0.53605935667353 0.357307629580686 -0.106897184975145 14.6399180031833 -0.00400422558767011 0.487675111556459 2.32010832157041 51.8444218692568 69.983299 64.1541697 2.74308079739726
2018-03-16 60.733299 1 -0.0160664079729901 -0.0224016257545271 -0.037507116878197 -0.105767841907282 -0.0991357156569302 -0.0796827491894093 -0.0669578323183394 -0.0563252922517421 -0.0636001878495148 0.0301059721835273 3.50937387419354 11.5201552152803 21.2089602168103 60 0.543390989992348 0.107161849396667 -0.267847773895577 -0.978622345147121 -0.00619734965772829 0.482636455452433 2.27824531321578 49.9519998106342 69.983299 64.3316694 2.40625767772883
2018-03-19 62.625 1 0.031147674029695 0.0145808348183341 0.00804828973843064 -0.00752770229881783 -0.0779145901401396 -0.0710758885832179 -0.051017007457256 -0.0378957390234311 -0.0269320200647317 -0.034433511739184 3.50811138317971 9.0899789865495 20.1467824359233 60 0.566645155450819 0.62759349394223 -0.158833545148357 8.33056694751605 0.000592654649075944 0.481657914612168 2.21531251758356 53.4430626834309 69.613299 64.1083395 2.4550922899064
