Index X002127.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2019-08-13 9.38 0 -0.021897810218978 -0.014705882352941 -0.038934426229508 -0.0379487179487179 -0.0582329317269076 -0.0506072874493927 -0.04868154158215 -0.0619999999999999 -0.0884353741496597 -0.0963391136801541 0.367177956951048 -41.9109847406812 22.1882065786092 -55 0.0576856446432984 -2.00160335806465 -0.0888918092049819 -48.7922705314009 -0.00893780520031989 0.363445079361877 -1.43060788614485 31.2158758465025 10.5181650006634 9.799 0.26218949889981
2019-08-14 9.99 0 0.0650319829424306 0.0417101147028154 0.0493697478991597 0.0235655737704918 0.0246153846153847 0.00301204819277112 0.0111336032388663 0.013184584178499 -0.001 -0.0291545189504372 0.408093817168831 -41.7742190113883 20.6541875481306 -55 0.405325290897036 -5.44972563747821 -0.0304463639795519 -20.7843137254902 0.00451124718927111 0.448358866272756 -1.54666441844904 47.3535529134471 10.4043485005971 9.769 0.212155603272692
2019-08-15 9.81 0 -0.0180180180180179 0.0458422174840085 0.0229405630865485 0.0304621848739497 0.00512295081967218 0.00615384615384618 -0.0150602409638555 -0.00708502024291502 -0.00507099391480714 -0.0189999999999999 0.408229973085343 -41.3308550221221 19.2297413055433 -55 0.319661762022137 -0.362601014096788 0.0133668505239072 -37.0517928286852 0.00041501715158219 0.448293396814142 -1.61814339713662 44.068034939644 10.32 9.75 0.197146307768283
2019-08-16 9.58 0 -0.0234454638124363 -0.041041041041041 0.021321961620469 -0.00104275286757038 0.00630252100840334 -0.0184426229508197 -0.0174358974358975 -0.0381526104417671 -0.0303643724696357 -0.0283975659229209 0.406927832150675 -41.898508037131 18.3291559459086 -55 0.229666935137011 0.0897290265597328 -0.0403455372170359 -41.044776119403 -0.00392325211460299 0.457278555452642 -1.69155794318261 40.2273174352149 10.226 9.722 0.199655258438695
2019-08-19 10.24 0 0.0688935281837162 0.0438328236493373 0.025025025025025 0.091684434968017 0.0677789363920751 0.0756302521008405 0.0491803278688525 0.0502564102564103 0.0281124497991967 0.0364372469635628 0.432861558425627 -37.5388682495636 18.0114650576401 -55 0.523357664918781 1.00611319240468 0.0954748634890921 -4.60526315789475 0.00931616248509141 0.475196861369629 -1.65173514271002 52.9101617461074 9.38 9.758 0.255855862200228
2019-08-20 10.12 2 -0.0117187500000001 0.0563674321503131 0.0316004077471965 0.0130130130130128 0.0788912579957355 0.0552659019812305 0.0630252100840336 0.0368852459016393 0.0379487179487179 0.0160642570281122 0.43694287568094 -33.1589926103173 18.2326311101503 -55 0.656030465766914 -0.149923993633063 -0.0814389335831366 -5.53745928338762 0.00549163294234749 0.476842191085016 -1.55872408751013 50.7996086863907 9.38 9.774 0.27423428750695
2019-08-21 10.5 1 0.0375494071146245 0.025390625 0.0960334029227556 0.0703363914373087 0.0510510510510511 0.119402985074627 0.0948905109489051 0.102941176470588 0.0758196721311475 0.0769230769230769 0.448589813132301 -26.1362747552111 17.8370926182016 -55 0.687001061896375 0.254484560738665 0.115186327068343 15.8227848101266 0.0113203191554888 0.498209792067641 -1.37299582964586 56.6910538019058 9.428 9.849 0.357007625190898
2019-08-22 10.27 2 -0.021904761904762 0.0148221343873518 0.0029296875 0.0720250521920667 0.0468909276248726 0.0280280280280281 0.0948827292110872 0.0709071949947861 0.078781512605042 0.0522540983606556 0.455833397908565 -20.3099068458462 17.4698068756779 -55 0.647186034350711 0.316489841834874 0.145152449419553 12.6153846153846 0.00527939532635227 0.520984437958157 -1.17274085727417 52.5865831459292 9.47408 9.9 0.378652581897678
2019-08-23 10.19 1 -0.00778967867575464 -0.0295238095238096 0.0069169960474309 -0.00488281250000011 0.0636743215031315 0.038735983690112 0.02002002002002 0.0863539445628996 0.0625651720542231 0.0703781512605042 0.436131012343668 -15.7181298000711 17.1287558290487 -55 0.669784988891118 -0.542545238557973 0.0379530141715518 9.36555891238666 0.00290320005324192 0.500109527320308 -0.983976240737153 51.1980916226535 9.5183168 9.967 0.362891168258474
2019-08-26 10.16 2 -0.00294406280667314 -0.0107108081791626 -0.0323809523809524 0.00395256916996067 -0.0078125 0.0605427974947808 0.0356778797145769 0.017017017017017 0.0831556503198294 0.059436913451512 0.432835940033406 -11.9441007432728 16.0470038696377 -55 0.6424651836071 0.0456676898405115 0.0823345174224115 6.13496932515335 0.00184006135143918 0.504015139852564 -0.814841811677554 50.6579202224007 9.560784128 10.024 0.341213520638715
2019-08-27 10.34 1 0.0177165354330708 0.014720314033366 0.00681596884128544 -0.0152380952380953 0.0217391304347827 0.009765625 0.0793319415448852 0.0540265035677878 0.035035035035035 0.102345415778252 0.436919087173877 -7.46902970885442 15.9860292627784 -50 0.887150098296008 0.323715797566753 0.014334302133488 18.266253869969 0.00472669300264494 0.519943007975865 -0.636619023478452 53.8070424426298 9.60155276288 10.12 0.266833281282527
2019-08-28 10.27 1 -0.00676982591876207 0.0108267716535433 0.00785083415112853 0 -0.021904761904762 0.0148221343873518 0.0029296875 0.0720250521920667 0.0468909276248726 0.0280280280280281 0.429996295232886 -3.53717640198926 15.8617335512705 50 0.820511827406984 -1.04848130929315 -0.0417478704469331 15.5015197568389 0.00263641683511639 0.455324020117027 -0.471716485299099 52.4062764581211 9.6644595971072 10.148 0.266366497726555
2019-08-29 10.21 1 -0.0058422590068159 -0.0125725338491295 0.00492125984251968 0.00196270853778224 -0.0058422590068159 -0.0276190476190475 0.00889328063241113 -0.00292968749999989 0.0657620041753655 0.0407747196738022 0.427853702716251 -0.429111526570701 15.1749318088119 50 0.710868929411576 -0.718947628081781 -0.00688462127476322 22.1864951768489 0.00109483940931052 0.455856024928578 -0.332201081064681 51.1764757617554 9.72359202128077 10.188 0.238551182488511
2019-08-30 10.03 1 -0.0176297747306564 -0.0233690360272639 -0.0299806576402322 -0.0127952755905513 -0.0157016683022572 -0.0233690360272639 -0.0447619047619048 -0.00889328063241102 -0.0205078125000001 0.0469728601252608 0.42300700966509 0.438430418764403 14.2771208190126 50 0.589470677905052 2.82909833579799 -0.0561379224571303 13.6645962732919 -0.00230963588886529 0.449511276479272 -0.243465427348041 47.569942085084 9.77917650000392 10.233 0.12789318459819
2019-09-02 10.02 1 -0.000997008973080749 -0.0186092066601372 -0.0243427458617332 -0.0309477756286267 -0.0137795275590552 -0.0166830225711482 -0.0243427458617332 -0.0457142857142857 -0.00988142292490113 -0.0214843750000001 0.413506508974727 0.495183688724004 13.3433959860676 50 0.539497022045238 10.1891712783986 -0.0396614349884359 21.1920529801324 -0.00207097644963173 0.425136773081151 -0.192254546548603 47.370214914315 9.83142591000369 10.211 0.144410679814356
2019-09-03 9.93 1 -0.00898203592814373 -0.0099700897308076 -0.0274240940254653 -0.0331061343719572 -0.039651837524178 -0.0226377952755906 -0.0255152109911678 -0.0331061343719572 -0.0542857142857143 -0.0187747035573123 0.396827472619389 -0.403942703686519 12.4763657840473 50 0.487128019095731 0.44136917984282 -0.133460366000641 -2.40000000000002 -0.0033275327184521 0.402989623484068 -0.181054471515282 45.5179036311008 9.88054035540346 10.192 0.168245851855749
2019-09-04 9.98 1 0.00503524672708977 -0.00399201596806376 -0.00498504486540363 -0.0225269343780607 -0.0282375851996104 -0.034816247582205 -0.0177165354330708 -0.0206084396467123 -0.0282375851996104 -0.0495238095238095 0.38776836743229 -1.81024578442293 11.826888601761 50 0.469228740469645 0.22509579700108 -0.0485887843035548 7.17299578059071 -0.00180702736471721 0.376537562494572 -0.187251129171384 46.7633681683889 9.92670793407926 10.14 0.140554457615387
2019-09-05 10.02 1 0.00400801603206413 0.00906344410876136 0 -0.000997008973080749 -0.0186092066601372 -0.0243427458617332 -0.0309477756286267 -0.0137795275590552 -0.0166830225711482 -0.0243427458617332 0.388642055472841 -3.84524239827667 11.8035824475211 50 0.618642798236091 -0.0501195595882041 -0.202433885722048 20.1834862385321 -0.000749746747120603 0.362828865433041 -0.197283630103022 47.7916036357126 9.9701054580345 10.115 0.137052301452159
2019-09-06 9.78 2 -0.0239520958083833 -0.0200400801603208 -0.0151057401812689 -0.0239520958083833 -0.0249252243270189 -0.0421155729676789 -0.0477117818889971 -0.0541586073500968 -0.0374015748031497 -0.0402355250245339 0.387310480081923 -7.76708647306851 11.055488955243 50 0.358735602756384 -0.322139297830252 -0.308133867187819 -26.1363636363637 -0.00496835566735019 0.370319681269241 -0.246885561731877 42.4889426021644 10.65 10.074 0.169587735405601
2019-09-09 9.88 2 0.0102249488752557 -0.0139720558882235 -0.0100200400801603 -0.00503524672708955 -0.0139720558882235 -0.0149551345962112 -0.0323212536728698 -0.0379746835443037 -0.0444874274661508 -0.0275590551181102 0.374645445790357 -11.2803627010538 10.4273819107879 50 0.299180411151585 0.190517101349961 -0.156871432461028 -13.7931034482758 -0.00220593665960366 0.355729815548957 -0.302332988180544 45.2164496326744 10.65 10.046 0.176773552571896
