Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 3.00586 0 0.0141330715223162 0.0642736507419461 0.0749034472893719 0.0165269412476878 0.0249987212494247 0.0286713573892572 0.0775970545742648 0.0898734223111759 0.0722270972897003 0.081657034696683 0.17057217478244 22.9822586936191 21.9185495921604 -25 0.745039607747111 -0.241952202845452 0.27417753862351 33.0855810288465 0.00975765510083658 0.552935051526043 4.65808866641363 62.6298806873498 2.6902728679383 2.875296 0.0895555909539494
2007-03-22 3.04427 0 0.0127783729115793 0.0270920420921938 0.0778733363310946 0.0886389643827779 0.0295165015776178 0.0380965371434416 0.0418161035974376 0.0913669915860342 0.103800231327887 0.0859284149847683 0.170108448012266 26.0132151969667 21.9451467965544 -25 0.881412582252938 -0.970790178127083 0.150837426774141 33.8240714413589 0.0103068765209716 0.572071495558767 4.57960344790825 64.0119012322175 2.71088389586201 2.899385 0.0998662089720264
2007-03-23 3.03379 0 -0.00344253302105257 0.00929184991982335 0.023556243821631 0.0741627217782626 0.0848912887998856 0.0259723570252184 0.034522855535285 0.0382296172589389 0.0876099246794124 0.100000362582896 0.167682844582818 27.9591957724541 21.4746722034144 -25 0.790390500257568 -7.59580825613181 0.211991213499612 49.1788460409697 0.00780698387696723 0.579853249390986 4.52472340709025 63.3237901150116 2.74677078419305 2.926965 0.0944133531339715
2007-03-26 3.09663 0 0.0207133651307441 0.0171995256662518 0.0301976805306967 0.0447575380317615 0.0964122464442896 0.107363038191961 0.0472236970703317 0.0559513051780873 0.0597348464107761 0.110137986169118 0.164433355684046 30.550338725527 21.3673892988627 -25 0.935448861846994 -1.99713509096072 0.261759895094568 48.5464356176758 0.0101535986503812 0.563613216694279 4.51048540461854 65.7044389441515 2.7797867214576 2.957687 0.094663939285829
2007-03-27 3.16995 0 0.0236773524767246 0.0448811552546484 0.0412841173746088 0.0545900341333261 0.0694946305124544 0.122372385663148 0.133582463166929 0.0720191816678448 0.0809534364290465 0.0848265619011117 0.165405973135185 34.0689068397153 21.6371056660207 80 0.978312551448227 -4.19437970821631 0.338943169127309 47.4567014188099 0.0126124629824436 0.571834713805289 4.5502900968058 68.2906787779951 2.81016138374099 2.982474 0.114646859548984
2007-03-28 3.31308 0 0.0451521317370935 0.0698985671520329 0.0920597668263128 0.0883003150180501 0.10220702228314 0.117784592961467 0.173049891478687 0.184766127878701 0.120423132983203 0.129760788392355 0.183514832196958 37.7575607010123 22.7980723146362 85 1.0454869189703 3.56742720288526 0.380345850051437 54.0726910101632 0.01852876639238 0.674180372925859 4.68536707848325 72.6297997459907 2.84893324536689 3.020527 0.152978842041056
2007-03-29 3.16995 0 -0.0432014922670143 0 0.0236773524767246 0.0448811552546484 0.0412841173746088 0.0545900341333261 0.0694946305124544 0.122372385663148 0.133582463166929 0.0720191816678448 0.189358058468604 38.645333357623 23.8898555116109 90 0.974498927891147 0.676722387189725 0.167653553314976 39.5978315198586 0.00730508299976284 0.713698664370396 4.78432945352543 63.3012939968687 2.91552325592287 3.041823 0.157895120398179
2007-03-30 3.149 0 -0.00660893704948029 -0.0495249133736583 -0.00660893704948029 0.0169119332952272 0.0379756014753823 0.0344023361922563 0.0476203149847299 0.0624264078246406 0.114954697220226 0.126090688027464 0.181068911435132 38.2951527229781 24.8382834861338 90 0.828514258892254 -0.639817543001117 0.0245980803086374 34.9153793123538 0.00477526117262773 0.684433528405103 4.83276627224521 62.0451395449793 2.98437760009367 3.077083 0.134659903217121
2007-04-02 3.22581 0 0.0243918704350587 0.0176217290493541 -0.0263410482089173 0.0176217290493541 0.0417163174160295 0.0632937678613219 0.0596333439543799 0.0731737339729728 0.088340975111084 0.142150527735782 0.177611132046908 38.842741208088 25.9757613292128 90 0.86048951914544 -0.584445222985835 0.087118561465191 31.1828177776866 0.00834191740216064 0.662149551467012 4.8751975365311 64.8028953919708 3.04359233608055 3.117231 0.108175078404306
2007-04-03 3.34799 0 0.0378757583366658 0.063191489361702 0.0561649237369675 0.010537022951453 0.0561649237369675 0.0811721129098406 0.10356682565372 0.099767760415469 0.11382100297419 0.129562714872283 0.178639622614986 41.579240762864 27.5677548109216 100 0.969607220753563 -0.261029719525828 0.140697555942816 38.2633042901616 0.0137117066629798 0.656938235163277 4.9619780880981 68.6988648354088 3.09451700902927 3.155633 0.115628847904741
