Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 4.6 0 -0.00393661572307713 0.0305490586158381 0.06751077373645 0.0432991841853987 0.0788903378334005 0.0765950574925163 0.102395793641094 0.119469274218866 0.144796898098144 0.171297109697067 0.237995400886825 65.183861243914 35.8179109856203 100 0.96923170645651 -0.125576979724607 0.518913049913779 46.3771581615572 0.0137640033003211 0.577972114714424 6.7463684029891 73.1015125093674 4.36542068083039 4.323637 0.199595489931789
2007-03-22 4.51818 0 -0.017786956521739 -0.0216535518321069 0.0122187273167191 0.0485230060175117 0.0247420669571272 0.0597001623026336 0.0574457080133779 0.0827875275898513 0.0995573229109121 0.12443444544545 0.232035015109195 66.4811622076933 35.6464136676411 80 0.918252133891523 5.37041321448403 0.285522253332297 39.3102611176016 0.0080274651508556 0.563473106561562 6.83007352698459 69.0041683266818 4.42102773104771 4.373637 0.175780240455076
2007-03-23 4.66364 0 0.0321943791526675 0.0138347826086958 0.00984370466287587 0.0448064808093842 0.0822795532235343 0.0577330015944333 0.0938165511159479 0.0914895160705216 0.117647199794859 0.134956888264798 0.228448228315681 68.4003804192444 35.6270228271323 85 0.920176356874331 -0.865697929983281 0.360887843575517 67.1430704077063 0.0124214495148214 0.561469664144062 6.90811268434922 72.0080200669001 4.47707307559626 4.429092 0.170441352233286
2007-03-26 5.12727 0 0.0994137626403411 0.134808706160445 0.114623913043478 0.110236067022074 0.148674624297658 0.189873035838193 0.162886219151798 0.202556970100665 0.199998595745577 0.228756713230907 0.245246926293132 71.3839656202924 36.8802580811668 90 1.09760223058189 -32.7869297027382 0.477090053834514 75.7895407203275 0.0282382337194613 0.555590436446533 7.12641202002141 78.9952537641213 4.53267067594123 4.524546 0.256486662949774
2007-03-27 5.25455 0 0.0248241266795 0.126705749157311 0.162979341239172 0.14229347826087 0.137796707793979 0.177189468684751 0.219410594812362 0.191753853969867 0.23240939666576 0.229787512901587 0.244612145843623 73.599660996336 38.4442406695322 95 1.11973288699587 0.0128639160884223 0.46028594521413 76.0418457025655 0.0276174869849229 0.552110024292776 7.44088936706034 80.438830229804 4.69915848667769 4.622728 0.327476235840099
2007-03-28 5.39091 0 0.0259508426030772 0.0514191762867959 0.155944712713674 0.1931596350743 0.171936956521739 0.167323491072241 0.207738527300589 0.251055327226862 0.22268087065585 0.264391458941186 0.263503421140507 75.9188068273314 38.7606624864969 100 1.03419118240715 0.618736638968353 0.532444298407953 76.6498595685992 0.0273144607336782 0.59454377873092 7.81996524651839 81.8759381995221 4.88759194067438 4.735455 0.379949089199242
2007-03-29 5.17273 0 -0.0404718312863691 -0.0155712668068627 0.00886631677286331 0.109161513324356 0.144870279625867 0.12450652173913 0.12007977168495 0.158859137385631 0.200422827093423 0.173196736741595 0.264811748201899 75.6229823730599 39.054482745107 85 0.956985635165174 -0.180670256082219 0.312475748413224 55.4504790999802 0.0149896803663969 0.578514685126827 8.12117124318991 72.6757497239431 5.06028891965858 4.811819 0.383787050457528
2007-03-30 5.21818 0 0.00878646285423756 -0.0320409726743721 -0.00692162031001697 0.0177306831900796 0.11890711976053 0.15492963981072 0.134386956521739 0.129921310992642 0.169041410149564 0.210970297673059 0.264078051901764 75.1052403031599 38.9085645484597 85 0.885729006696712 -0.293886637394497 0.294619953645406 55.0239738103885 0.0138618226369134 0.562265846550036 8.35074746175564 73.3476119072835 5.17273 4.902728 0.358295479079612
2007-04-02 5.73636 0 0.0993028220567325 0.108961805468293 0.0640800903743526 0.0916938653167256 0.118794212124581 0.230017754372121 0.26961741232089 0.247034782608696 0.242125685876254 0.285130521278598 0.284825333908781 77.0215244199862 39.785627456739 100 0.993844874333701 0.326322662554148 0.422870871164423 63.1373022685998 0.0293965498041532 0.556177361762074 8.66776546890735 79.528086469996 5.21818 5.03 0.407641355551121
2007-04-03 6.30909 0 0.0998420601217496 0.20905948050853 0.219682836722582 0.170320038731865 0.200690829852223 0.230496931115389 0.352825260954962 0.396378630333453 0.371541304347826 0.366142073284281 0.306688524343868 79.9294884593054 41.4689595222486 100 1.12532618764435 1.08778835546571 0.527803440043619 70.9779617670839 0.0422048244073526 0.600776117359758 9.17041467712776 83.956424992234 5.3943612 5.199091 0.545293104230295
2007-04-04 6.59091 0 0.04466888251713 0.148970775892726 0.263066816399588 0.274164706064303 0.222596927049422 0.254324347470288 0.285461853969071 0.413254453602765 0.458753303321249 0.432806521739131 0.328937915462163 80.2754500755472 43.6200300734125 100 1.161627845021 0.503225719883144 0.393091256106797 72.2892604152171 0.0426528349727666 0.650797209902737 9.8068756144597 85.6063352379634 5.723663568 5.398182 0.654724621107565
2007-04-05 6.6 0 0.00137917222356232 0.0461096608227176 0.150555404472523 0.264808803069269 0.27592199863515 0.224283098771821 0.256054276769657 0.287234727252514 0.41520357489 0.460765175358219 0.332715207214865 79.7538197187499 45.6174527280646 95 1.03970516250891 0.146299443437121 0.347591423531382 78.2609735350685 0.0351485326547295 0.676983083233337 10.4545941422692 85.6575692878632 6.18103401216 5.606364 0.674499361604179
2007-04-06 6.74545 0 0.0220378787878788 0.0234474450417317 0.0691636987267576 0.175911205015027 0.292682506161152 0.30404061298386 0.251263701304604 0.283735048672103 0.315602650143254 0.446391659733599 0.334924120985232 80.1180099385464 47.5542762270943 85 0.994125193477619 0.0457907743228643 0.348022346595675 78.1931827138241 0.0327647774062112 0.69163465372898 11.0771762235944 86.4864486481253 6.4646036875392 5.814545 0.672469709094767
2007-04-09 7.41818 0 0.0997309297378233 0.123966666666667 0.125516810273544 0.175792388442707 0.2931859227803 0.421602934356423 0.434093795732621 0.376053393582902 0.411763138613202 0.446808925607585 0.35905311234343 82.1725506577676 49.7315950329419 100 1.04408223670898 -0.144969020817958 0.466563738123734 81.4815677053627 0.0449404414665043 0.69065530771575 11.7910744763368 89.5069663410448 6.6404168862743 6.043636 0.791932307126759
2007-04-10 7.69091 0 0.0367650825404613 0.140162628141933 0.165289393939394 0.166896528703927 0.21902049265425 0.34073000997148 0.473868283577799 0.486818372503494 0.426644110178059 0.463666726931897 0.382107890033185 83.5024787118526 51.9793513574737 95 1.03439555317982 0.298777268498327 0.471429728367087 83.7438463685108 0.0434540125708601 0.750461392963597 12.5439033958715 90.4399007071072 6.95152213176458 6.287272 0.890797453119644
2007-04-11 8.28182 2 0.0768322604217186 0.116422087358355 0.227763900110445 0.254821212121212 0.256551826682507 0.312680592605273 0.443741327252822 0.58710891536896 0.601053988899479 0.536256401980371 0.410009469316529 85.1058998719232 54.2656797839739 100 1.04635830541748 -0.128851820120735 0.529030020601091 89.6104761904762 0.0495227849073798 0.700028473427793 13.3732189290499 92.0824360264919 7.33461163642346 6.576363 1.02635827342275
2007-04-12 8.28182 1 0 0.0768322604217186 0.116422087358355 0.227763900110445 0.254821212121212 0.256551826682507 0.312680592605273 0.443741327252822 0.58710891536896 0.601053988899479 0.380723078651063 86.4650085369283 56.3886990371526 85 1.00134135114602 -0.39672492397809 0.432842744128165 89.2377433691615 0.0405186421969471 0.685538331770669 14.1482748837879 92.0824360264918 7.78738411639714 6.887272 1.0248282059914
2007-04-13 8.28182 1 0 0 0.0768322604217186 0.116422087358355 0.227763900110445 0.254821212121212 0.256551826682507 0.312680592605273 0.443741327252822 0.58710891536896 0.35352857303313 87.5955168005442 58.3600740579614 85 0.938499038939128 -0.504072979311024 0.35414406337759 87.8482056080492 0.0331516163429567 0.662708693240032 14.79624471435 92.0824360264918 8.0409367051824 7.193636 0.923325071024405
2007-04-16 8.28182 1 0 0 0 0.0768322604217186 0.116422087358355 0.227763900110445 0.254821212121212 0.256551826682507 0.312680592605273 0.443741327252822 0.328276532102192 88.4976520447343 60.1906365772839 85 0.890713618573289 -1.59244041601435 0.289754233672573 87.4016566434636 0.0271240497351464 0.625744336157492 15.2822477202205 92.0824360264918 8.18292615490214 7.448182 0.822281183156548
2007-04-17 8.61818 1 0.0406142611165179 0.0406142611165179 0.0406142611165179 0.0406142611165179 0.120567007025177 0.161764745530575 0.277628623738965 0.305784848484849 0.307585750677828 0.365994144955929 0.371061779809178 87.5775129112295 62.1742265876643 100 0.904438766141512 -1.44486893383366 0.226375535841586 88.0894085920248 0.0295768154408503 0.671377370723376 15.6667924602992 93.0028725363813 8.2624402467452 7.679091 0.790463448469033
2007-04-18 8.35455 1 -0.0305899853565371 0.00878188610716002 0.00878188610716002 0.00878188610716002 0.00878188610716002 0.0862888786892579 0.126226378977053 0.238545982847697 0.265840909090909 0.267586721712176 0.391960224108522 85.1330803836312 63.2713996062954 95 0.818154103205772 0.541750635574598 0.197671073782225 85.7846150527893 0.0186373971140526 0.664974642597772 15.8651760610616 84.6924671503672 8.35455 7.855455 0.713719252091154
