Index X000860.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-05 9.07692 0 0.00768565525678611 -0.00673417621787487 0.0059669203863868 0.0059669203863868 0.0442471563945601 -0.01006736661639 -0.048387265868914 -0.00421924264265461 0.0396471330707371 0.035087459218198 0.34512746922998 17.7180441469093 36.3601633678332 -5 0.673541799495146 -2.55105601638242 0.0626705315773625 5.99981150042411 0.00201223213918738 0.424881131105239 2.77240161024079 57.3262063970758 9.32753211330166 9.051538 0.235395447506248
2007-04-06 9.12308 0 0.00508542545268664 0.0128101655363362 -0.00168299691632945 0.0110826901678807 0.0110826901678807 0.0495575974625846 -0.00503313800613581 -0.043547910249663 0.00084472616610598 0.0449341810630677 0.333662649999267 17.2495197036822 36.5327360550628 -5 0.668725079459121 0.725993553146791 0.233094071290569 16.5777408557038 0.00257099455982361 0.411946719400593 2.68339321781167 58.128228749918 9.28941878650356 9.090769 0.206971437828186
2007-04-09 9.39231 0 0.0295108669440585 0.0347463677106332 0.0426990715710687 0.0277782033296639 0.0409206169068654 0.0409206169068654 0.0805309520714286 0.0243291966719124 -0.0153221798906742 0.0303805217116566 0.339499603570748 19.1282628725022 37.4420472848964 -5 0.991640218775903 0.163441495336263 0.211859582090009 23.529374279105 0.00746915317513904 0.410411336156074 2.6445266057539 62.5492998189089 8.69231 9.118462 0.22808059870727
2007-04-10 9.22308 0 -0.0180179316909259 0.0109612104683945 0.0161023783397893 0.0239117909253093 0.0092597658686473 0.0221653803357611 0.0221653803357611 0.0610620191870743 0.00587290317725686 -0.0330640375909739 0.353711060458552 20.3088951459431 37.090075851388 -5 0.756435140654186 -0.621797805250895 0.19411945770424 8.9513879422414 0.00283513774494541 0.438281171608975 2.60285005699514 58.3769012450736 8.69231 9.086924 0.180365981961369
2007-04-11 9.53077 0 0.0333608729404928 0.0147418473197756 0.0446877589585974 0.0500004406781156 0.0580703820846411 0.0429295526817428 0.056265709713313 0.056265709713313 0.0964599743911572 0.039429701294438 0.366907413282941 23.3387805388465 36.9883602487425 -5 0.909041181362108 1.10741383084592 0.309476869854235 24.3244451826393 0.00838527141686312 0.408893397040659 2.60930996899557 63.1853473601924 8.726156 9.123078 0.228507443097837
2007-04-12 9.49231 0 -0.00403535076389427 0.0291908993524941 0.0106470080310381 0.0404720774124527 0.0457633205977359 0.053800696960042 0.0387209661146408 0.0520033070747461 0.0520033070747461 0.0920353737959183 0.356084026619874 26.4349350047188 36.969676500571 -5 0.967478202005657 0.827300368483378 0.227241557865103 24.3244451826393 0.00612697647490723 0.405475820654998 2.63228690953843 62.217814601884 8.77720184 9.203078 0.19908458949234
2007-04-13 9.6 0 0.0113449729307198 0.00726384122164303 0.0408670422461912 0.0221127709796631 0.0522762049658667 0.0576274771618568 0.065756037341427 0.0505052273577824 0.0639382561165367 0.0639382561165367 0.355923739004168 29.1020494374976 37.3874819788582 95 1.01573043014702 0.167496946546552 0.114778219101312 16.9813304179631 0.00707570310323679 0.389190525671074 2.67652417079804 63.8853809386838 8.8442560928 9.26077 0.22325276890158
2007-04-16 10.0846 0 0.0504791666666666 0.062396824376785 0.0581096805399772 0.0934091431495769 0.0737081718980741 0.105394230895706 0.111015630852756 0.119554513976391 0.10353385581378 0.117644972670086 0.372807757646728 33.628654211837 38.3251917954007 100 1.15177844126945 -1.21410531401874 0.199737808121088 18.7331924702266 0.0149672419329513 0.425111994876496 2.80779765298049 70.2488328778765 8.94444548352 9.366922 0.326274092539114
2007-04-17 10.0692 0 -0.00152708089562303 0.048875 0.0607744584827088 0.056493861461351 0.0917394189359737 0.0720685326612942 0.103706204483573 0.109319020108142 0.117844863666489 0.101848670344894 0.387387203529104 38.2123957330084 38.9258251894467 85 1.03821342479973 1.34892209631816 0.267649307978886 35.1340800224865 0.0119682741459378 0.445821565459139 2.9757401435193 69.8277575265141 9.0941880254976 9.459996 0.381876195795909
2007-04-18 10.0615 0 -0.000764708219123666 -0.0022906213434345 0.0480729166666667 0.0599632755356705 0.0556859519220378 0.0909045568291722 0.0712487130429043 0.102862191277507 0.108470714735836 0.116990038511539 0.38389311756274 41.715319090778 39.4835561982037 85 0.972276442739128 0.536626020872222 0.351168856497158 65.439155765637 0.00965318644319934 0.457217508822001 3.14829946687205 69.6031087634673 9.22596146243789 9.565377 0.38853566302922
2007-04-19 9.20769 0 -0.0848591164339314 -0.0855589321892505 -0.0869553576740774 -0.040865625 -0.0299842714787023 -0.0338986251897802 -0.00166863997710087 -0.0196565062269027 0.00927428017730847 0.0144068692904642 0.428447180593973 37.795517202633 37.3496831695864 85 0.599713563798545 2.5857609656079 0.161440812910249 7.05871107117591 -0.00753086862536989 0.536238473301276 3.16420856940216 50.2848399855448 10.1923 9.578454 0.372122937099496
2007-04-20 9.63846 0 0.0467837209984263 -0.042045420662923 -0.0427779764032893 -0.0442397318683934 0.00400624999999999 0.0153966737285234 0.0112991919855374 0.04503701583419 0.0262076102684003 0.0564918865120114 0.434107381980117 35.3031658433581 35.3682296430133 85 0.655110776689514 0.135820912371828 0.24779197993486 20.2020931545704 0.00234451130622942 0.544795391231097 3.14621540685295 56.7995714426371 10.1923 9.629992 0.335981631204247
2007-04-23 10.2 0 0.0582603444948673 0.107769701195414 0.0137653431396907 0.0129901084495292 0.0114431906074608 0.0625 0.0745540337388897 0.0702178312979957 0.105921232386578 0.0859948191658919 0.458045426124395 36.7337962591556 34.9562571851611 80 0.967009176068717 0.196357724700448 0.286372798158019 30.3967608553724 0.0125110264314363 0.582819872191944 3.19405586820133 63.5119737670191 9.20769 9.710761 0.368047850435239
2007-04-24 10.7615 2 0.0550490196078433 0.116516538949168 0.168751337197495 0.0695721313919395 0.0687542207921186 0.0671221466394305 0.120989583333333 0.133707179811869 0.129132273677782 0.166801111992957 0.490713609972652 40.4461388653161 35.4157040961025 85 1.13631739522833 -0.0343489698490189 0.324439483475148 44.7057234113601 0.0202452070089648 0.610301313123391 3.36379454294755 68.7420102123176 9.20769 9.864603 0.453220459061837
2007-04-25 10.5308 0 -0.0214375319425731 0.0324313725490195 0.0925811799810341 0.143696193073398 0.0466431446603388 0.0458427680451277 0.0442456815342205 0.0969583333333333 0.109403295931127 0.104926464493425 0.495769780688891 42.6638105276044 35.8423333705481 85 0.977514837157509 -0.285545304842421 0.327977031638753 35.5952287684111 0.0126665271995943 0.604786425647283 3.55291833472055 64.6422955459546 9.2790744 9.964606 0.480861152452325
2007-04-26 10.6308 2 0.00949595472328801 -0.0121451470519908 0.0422352941176471 0.102956281397651 0.15455668034002 0.0565820205734731 0.0557740436181624 0.0541617912460584 0.107375 0.119938139399156 0.487279082068256 44.9648391409111 36.5180427309368 85 1.00302488040721 0.0333860703284932 0.17743575315898 36.4331419513232 0.0120900594766295 0.611432887094937 3.75047027011032 65.5999901904873 9.347603424 10.078455 0.491277475052993
2007-04-27 10.3077 0 -0.0303928208601423 -0.0211854749876551 -0.0421688426334618 0.0105588235294118 0.0694343287205632 0.119466445981566 0.0244695124981364 0.0236860922416875 0.0221228407671104 0.0737187500000001 0.478302004777667 44.6000859194326 36.2893540445914 85 0.83062793367128 -0.190004802697104 0.00379557788266169 21.8356038252083 0.00436589941539828 0.601718291705917 3.88168867477532 59.9499270894351 9.41339128704 10.149225 0.464965013193944
2007-04-30 10.3615 0 0.00521939909000069 -0.0253320540316816 -0.0160766513465264 -0.0371695395623287 0.0158333333333334 0.0750161332827028 0.125309388131008 0.0298166277394025 0.02902911849998 0.027457707792079 0.466109004436405 43.8542367617387 35.6834098421956 50 0.765576317350134 -0.46111793570216 0.0849118329029316 27.924626419019 0.0045210811744169 0.586193757523886 3.963690751475 60.5590803285297 9.4765476355584 10.176915 0.468917085237655
2007-05-03 10.3615 0 0 0.00521939909000069 -0.0253320540316816 -0.0160766513465264 -0.0371695395623287 0.0158333333333334 0.0750161332827028 0.125309388131008 0.0298166277394025 0.02902911849998 0.454786932690947 43.0579508246491 35.1207473685424 50 0.740485924372165 -0.72540773227934 0.151279677919516 22.0407156141966 0.00369906641543201 0.557087950479043 4.00108894570036 60.5590803285297 9.53717773013606 10.206145 0.470563995818965
2007-05-04 10.3615 0 0 0 0.00521939909000069 -0.0253320540316816 -0.0160766513465264 -0.0371695395623287 0.0158333333333334 0.0750161332827028 0.125309388131008 0.0298166277394025 0.444273580355879 42.3074186397872 34.5982750715787 50 0.718546807749212 -0.357621522010138 0.205580642023994 23.2988706940688 0.00302650888535346 0.553245932491827 3.99911805799747 60.5590803285297 9.59538262093062 10.236145 0.4698802764121
2007-05-08 10.7 0 0.0326690151039908 0.0326690151039908 0.0326690151039908 0.0380589268216962 0.00650938781653299 0.016067155391803 -0.00571481670770813 0.0490196078431373 0.110135851577949 0.162072137528522 0.447161181759031 43.7979572495476 34.8168244425341 50 0.860005836815955 -5.54731078071062 0.202997194640709 27.7678206299761 0.00841605547056025 0.485514515051023 4.01600107915491 64.7699080289214 9.6512593160934 10.385376 0.320039950256214
2007-05-09 11.0615 1 0.033785046728972 0.0675577860348406 0.0675577860348406 0.0675577860348406 0.0731297961717938 0.0405143545170636 0.050395031716489 0.0278771546717467 0.0844607843137257 0.147641843199017 0.464121097347672 46.3057857051038 35.7549895084616 90 0.988664137854348 -0.567073946705094 0.166060472923733 25.4512390837658 0.013028599335726 0.512206168275047 4.08948595196317 68.6226585972107 9.70490094344966 10.52768 0.262167460477713
2007-05-10 10.9231 2 -0.0125118654793654 0.0208504672897196 0.0542006466245235 0.0542006466245235 0.0542006466245235 0.0597029405201936 0.0274955788839975 0.0372526303794585 0.0150164939831807 0.0708921568627452 0.463391018965695 48.0283366132792 36.6261427839657 90 0.892839888794712 0.965136539110402 0.089682076136261 21.5559459977987 0.00838487846025484 0.475288478698372 4.16236201155236 65.6620302377878 9.80568288684268 10.59999 0.261466256373977
2007-05-11 10.7308 0 -0.0176048923840302 -0.0298964878181078 0.00287850467289719 0.0356415576895237 0.0356415576895237 0.0356415576895237 0.0410469842932952 0.00940662979267781 0.0189919094465758 -0.00285276216140873 0.464363089039574 47.8792970875767 36.3926382093312 90 0.732716884375801 0.686477163813906 0.171891863341972 16.1435821241124 0.00365946557947574 0.408854352928773 4.19137721817459 61.6801374233038 9.90041791363212 10.59692 0.259532262177771
2007-05-14 10.7846 0 0.00501360569575415 -0.0126795506770057 -0.0250327713239616 0.00790654205607466 0.0408338561019157 0.0408338561019157 0.0408338561019157 0.0462663833832959 0.0144673966211384 0.0241007330877046 0.462508582679605 46.9808844870973 36.4043831205179 85 0.756594675963003 -0.0934183715869696 0.175725061380658 47.129480470186 0.00390567287334455 0.401895917391286 4.18961636838436 62.3677178258884 9.98946883881419 10.6223 0.264706008830762
2007-05-15 10.2308 0 -0.0513510005007138 -0.0465948484735528 -0.0633794435645558 -0.0750983139718845 -0.0438504672897195 -0.0126140037639337 -0.0126140037639337 -0.0126140037639337 -0.0074604421936999 -0.0376265191707116 0.47452939820249 41.897747970488 35.4573293054807 55 0.565238321054989 -0.456090357109518 -0.0291655158715818 17.0755331599855 -0.00614099501284789 0.40412838521126 4.07484417606713 52.0203840140609 10.0731767084853 10.5823 0.292085116970303
2007-05-16 10.4769 0 0.0240548148727373 -0.0285314244385512 -0.0236608640548701 -0.040849209473501 -0.0528499751389956 -0.0208504672897195 0.0111373835834581 0.0111373835834581 0.0111373835834581 0.0164149131231992 0.468655869759455 37.0404981073137 34.2639161867144 55 0.506187923575923 -0.238732125343551 0.136543302461523 8.78071983510389 -0.000650847760923308 0.413390913377294 3.9235356197568 55.5496706847853 10.1518621059762 10.59922 0.279019030812516
2007-05-17 10.7231 0 0.0234993175462208 0.048119404152168 -0.00570257589525791 -0.000717560666492645 -0.0183098204722102 -0.030592595940876 0.00215887850467311 0.0348984220431405 0.0348984220431405 0.0348984220431405 0.470894736205208 33.8933486661793 33.8563199274202 55 0.669761223681498 -0.803898914745133 0.176080883832155 -1.35297019237543 0.00374009138583017 0.428265982249601 3.78572608156153 58.8136304628781 10.2258263796176 10.63538 0.268001777771881
2007-05-18 10.7769 0 0.00501720584532439 0.0286344243048993 0.0533780349532782 -0.000713981047048562 0.00429604502926151 -0.0133844787651858 -0.0257288794467297 0.00718691588785059 0.0400907204555325 0.0400907204555325 0.466930826476265 31.7251285236951 33.5304166511421 55 0.689459860058415 -2.22134651324006 0.204643058671793 9.24736031262918 0.00397229401482912 0.436457003222556 3.66286329664338 59.5132495456105 10.2953527968406 10.67692 0.252583653029601
2007-05-21 11.1923 0 0.0385454073063682 0.0437560033945406 0.0682835571590832 0.0939809203581341 0.0378039055690522 0.0430070451410891 0.0246450183555951 0.0118247977218278 0.0460093457943926 0.080181440911065 0.496764338870817 32.5888926875113 33.7431040970057 55 0.778752048181212 9.59827591540765 0.333427049442954 18.8631706251889 0.0102583146132908 0.461566599607663 3.60959499390244 64.524090043476 10.3607076290302 10.76 0.273107715827372
2007-05-22 11.3077 0 0.0103106600073266 0.0492534959032747 0.0545178166761477 0.0792982657083678 0.105260585682449 0.0485043487936503 0.0537611361687851 0.0352097847680604 0.0222573791981195 0.0567943925233647 0.506331171808616 33.4909516812094 34.6569058330115 100 1.04864421750424 0.278837258573634 0.188539712116846 36.1141206211629 0.0102678319576609 0.487209366310369 3.61058912223282 65.7907645391886 10.4221411712883 10.82077 0.321582161784166
2007-05-23 12.0923 1 0.0693863473562262 0.080412426400293 0.122057363434754 0.127686956197368 0.154186830073781 0.181950580599757 0.12125623574356 0.126877772393484 0.107039210480541 0.0931880847986257 0.534450373822286 37.4433706686051 35.9701031001482 100 1.23904495332827 -0.0550711578496433 0.285095518427053 49.4542545288302 0.0210166529392182 0.487599385857029 3.75108325527297 72.88063340391 10.5299058775853 10.92385 0.514600009176491
2007-05-24 12.2154 1 0.01018003192114 0.0802727345083438 0.0914110593890443 0.13347994321187 0.139166845408511 0.165936488846892 0.193982875239473 0.132670660015207 0.138349424087673 0.118308904981187 0.542975347120695 40.688865310517 37.6019620375142 100 1.22875463951708 0.0620328650276376 0.158396931161666 51.1717132683762 0.0190463582086586 0.502685847444033 3.97688376917528 73.7981648889937 10.6976852898267 11.05308 0.656964013558666
2007-05-25 11.9538 1 -0.0214155901566876 -0.0114535696269528 0.057138056368669 0.0680378474486925 0.109205801297219 0.114770915127155 0.140967270853019 0.168413027329241 0.108413849377817 0.11397099936631 0.530569965183502 41.8479322590089 38.6450180463063 95 0.997368555286084 -0.153434023566953 0.0310818699017867 40.9911185480757 0.0116896403240502 0.494230107683704 4.19477470038898 68.4946651581829 10.9351910550475 11.17538 0.702556811146891
2007-05-28 12.2462 1 0.0244608409041478 0.00252140740376894 0.0127271073327655 0.0829965421792229 0.0941629513147433 0.136337907932708 0.142039149126652 0.168876289742195 0.196993392501075 0.135526584203401 0.528936396241824 43.9768305838523 39.8218137499934 30 0.997506239969079 -0.149606605086179 0.0376043625799414 40.2824093372238 0.0140116767931588 0.490750398476917 4.42595995186384 71.0030470903819 11.1441961284418 11.32154 0.761766489738745
2007-05-29 12.3308 1 0.00690826542111012 0.0315380883066474 0.00944709137645927 0.0197232949893733 0.0904781697427417 0.101721719396371 0.144188031808776 0.149928658690118 0.176951197396176 0.205262540563788 0.523576653653122 46.6456516622659 40.9786846577538 30 0.953042408284864 -0.513306880101723 0.0523578644826293 35.6394777481398 0.0127201474527863 0.491983019408175 4.65264377230613 71.7049825914 11.3281205930288 11.53154 0.715734716839199
2007-05-30 11.1 1 -0.0998150971550913 -0.0935963809181624 -0.0714249861968579 -0.0913109681222065 -0.0820604847713008 -0.0183680147156363 -0.00824674106305223 0.0299807922500905 0.0351484179015396 0.0594736992812759 0.574092606963613 42.6509313374319 39.4568282291488 30 0.63888336548704 2.241042599849 -0.138979929059667 3.80111304497303 -0.00774080611228233 0.58311466971614 4.68233975213115 51.9876935581449 12.6769 11.59385 0.636450359851855
2007-05-31 11.3615 0 0.0235585585585585 -0.0786080384078892 -0.0722428181803335 -0.0495490973581623 -0.0699035643531936 -0.0604351529485706 0.00475781989263946 0.0151175361632552 0.0542456550585049 0.0595350225214721 0.666050277894784 38.64282325241 37.1161353754788 -25 0.479494672406818 1.14591738037006 -0.0295656113838366 13.3535178166882 -0.00205001253576581 0.818822490090243 4.61290134516154 54.8296672101898 12.6769 11.65769 0.567709535374874
2007-06-01 11.4231 1 0.00542181930202879 0.0291081081081082 -0.073612417685795 -0.0672126863843479 -0.0443959243085881 -0.0648607495456556 -0.0553410021253194 0.0102054352343977 0.020621320014653 0.0599615845001811 0.68331097233087 35.2864770892729 34.6275588261479 -25 0.636738739464079 0.0651108518538182 -0.0981231633477199 13.4963748969541 -0.000691497656166796 0.853966748463586 4.48310760693561 55.4979210760828 12.613824 11.72231 0.487411649999829
2007-06-04 10.2846 0 -0.0996664653202721 -0.0947850195836818 -0.0734594594594595 -0.165942193531644 -0.160180300828012 -0.139637604778397 -0.158062773220689 -0.149491825376479 -0.0904781697427418 -0.0811003993817178 0.723517331450094 26.7659154252834 33.4484923358976 -25 0.29712719224505 -0.165118305602074 -0.262100770011771 1.01211528331701 -0.0186869463223678 0.894341814406346 4.15217450491486 42.8734401984222 12.55327104 11.63154 0.653353619072823
2007-06-05 10.4385 0 0.0149641211131206 -0.0861937652651207 -0.0812392729833209 -0.0595945945945946 -0.153461251500308 -0.147613137136418 -0.126763037695126 -0.145463922589518 -0.136764718043714 -0.0768679749197451 0.756455379203659 19.6311671247428 33.3569083952315 -40 0.076123284554179 0.0335551077665024 -0.0326279027369034 -0.735153348393787 -0.0125685704250062 0.956525200935185 3.72375498533389 44.7045585358384 12.4171507776 11.54462 0.751647065228533
2007-06-06 10.4461 0 0.000728073956986153 0.0157030900569783 -0.0855284467438786 -0.0805703472252783 -0.05890990990991 -0.152844908683946 -0.14699253646029 -0.126127256604594 -0.144841757126251 -0.13613621891617 0.752422852117683 13.7101576337171 32.7784573720815 -40 0.234202026641745 -0.296534501428768 -0.000773478862661596 -5.55689295458195 -0.0101509987191894 0.966597377112635 3.24859449986161 44.7986581042333 12.289197730944 11.38 0.79725606927762
2007-06-07 10.7231 0 0.0265170733575211 0.0272644537050344 0.0426365634054802 -0.0612793374828199 -0.0561897636755709 -0.0339549549549549 -0.130380834982321 -0.124373274975094 -0.10295470896284 -0.122165463267679 0.721756934109277 9.93643275179466 32.2038394707181 -40 0.32640886591971 -0.373662753663445 0.129301595569981 -1.03302611367125 -0.00348407652342389 0.952182310428892 2.80138237759728 48.2550063975266 12.1689218670874 11.23077 0.762414562135034
2007-06-08 10.7692 0 0.00429912991578929 0.0309302036166608 0.0316807970493844 0.0471189934465124 -0.0572436554000227 -0.0521322008537605 -0.0298018018018018 -0.12664222921465 -0.120608841926475 -0.0990981947163245 0.699874295958615 7.30615699571113 31.0684093827492 -40 0.409824507757691 -0.118443947653988 -0.0760259672609246 -8.74408415483496 -0.00206894807993059 0.956282447023683 2.3953718522635 48.8292491120343 12.0558625550621 11.11231 0.728882740836199
2007-06-11 11.2615 0 0.0457137020391487 0.0502093610989358 0.0780578397679517 0.0788427456052114 0.0949866791124594 -0.0141467727674625 -0.00880165471108563 0.0145495495495496 -0.0867178123073928 -0.0804086165504402 0.691097560532999 7.25069796521554 29.6875354788418 -40 0.487423348888064 -0.0268969305815068 0.0662355683021931 -0.885804126083301 0.00661880648717474 0.962734088752876 2.10260094740501 54.6208320348875 11.9495868017584 11.01384 0.616533153474599
2007-06-12 12.0692 0 0.0717222394885229 0.12071463061323 0.125532728408762 0.155378562334268 0.156219763375964 0.173521575948506 0.0565608284966428 0.0622893103903535 0.0873153153153154 -0.0212151685211016 0.711512020494928 11.4699291876666 27.9297647916907 -40 0.724551271809241 0.451074000326327 0.181590163696825 -0.440949090423186 0.0184557943056017 0.97584436726703 2.00726325447226 62.183307252155 10.2846 10.98768 0.557133117546127
2007-06-13 12.2308 1 0.0133894541477479 0.0860720152732763 0.135720387772537 0.140602997267581 0.170848450617934 0.171700914882406 0.189234389281061 0.0707076012641052 0.0765127844034679 0.101873873873874 0.694211161888147 17.197775189829 26.682790746934 -40 0.84836095579766 -0.765017073203633 0.0879939688163875 0.291821420450232 0.0175346415496283 0.926832542435345 2.05692958959245 63.4941361946574 10.2846 11.10076 0.683002886279895
2007-06-14 12.7462 1 0.0421395166301468 0.0560931959036224 0.131838565022422 0.183579095940274 0.188667456239334 0.22018743837413 0.221075825070652 0.239348151605313 0.115826702033599 0.121876512784403 0.738031793181851 23.631273908594 26.1166018448043 35 0.888111224109456 -1.55247149167618 0.161854429858858 14.3265232326885 0.0220082552006316 0.795263514243392 2.25966311509249 67.3779745005334 10.374756 11.23923 0.859339831951119
2007-06-15 12.5769 1 -0.0132823900456607 0.0282974130882689 0.0420657541510623 0.116805043733073 0.167858336738105 0.17287911145098 0.203980432888829 0.204857019686737 0.222886646053323 0.101005856553825 0.740815236526005 28.6717193805864 25.7515735409944 40 0.909294039420112 0.301059616456519 0.0082190274953778 6.11512786848869 0.0155917742467603 0.776305387368685 2.51592903106919 64.9341560505827 10.53688464 11.35461 0.958506472997328
2007-06-18 12.8692 1 0.0232410212373477 0.00964993488255317 0.0521960951041631 0.0662844264739999 0.14276073347245 0.195000557144449 0.200138019789053 0.23196216769895 0.232859127269244 0.251307780565117 0.723614148202719 33.8941148004257 25.4126186874567 40 0.879714628721155 1.7550634852937 0.0654155679507625 9.58757746278224 0.0169825464268671 0.719701190470761 2.82384357393294 67.1495399000107 10.7523978688 11.61307 0.985994009504002
2007-06-19 12.5769 1 -0.0227131445622105 0 -0.0132823900456607 0.0282974130882689 0.0420657541510623 0.116805043733073 0.167858336738105 0.17287911145098 0.203980432888829 0.204857019686737 0.709291709045382 37.6961876677357 24.8288934357169 40 0.789349677206312 0.39417862611545 0.00538224089873195 31.5772594128841 0.00976514806521663 0.616890878894435 3.10006169222656 62.8718839914024 10.950670039296 11.82691 0.933436649579273
2007-06-20 12.3077 1 -0.0214043206195486 -0.0436313057532712 -0.0214043206195486 -0.0344024101300779 0.00628740556627538 0.0197610446425613 0.0929005905074813 0.14286112246035 0.147774430901512 0.178210049683614 0.739949444113569 39.7248587251079 24.7436963526742 55 0.759830394476174 -0.444247749664474 -0.128258942678256 20.1972336065574 0.00409797194071387 0.64679786032023 3.29806469094456 59.1355768728053 11.1330804361523 12.01307 0.804135361808639
