Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 3.48704 0 -0.0387950757763701 -0.0417297582504556 -0.00868492348454486 0.00319626689835517 0.0309335651207274 0.040618574544977 0.00803061926539206 0 -0.0303812251480688 -0.0326219334578028 0.195984241032459 -17.6826117546671 18.1022937461895 -65 0.420887002011673 -0.222486716018249 -0.0286988293835903 13.8997192763568 -0.00204742619672182 0.481473938880319 1.6683869159485 52.0453522800679 3.89343186390992 3.502317 0.0964779090488825
2007-03-22 3.43611 0 -0.0146055106910158 -0.0528339645733754 -0.0557257845112108 -0.0231635864327565 -0.0114559269030158 0.0158762539136297 0.0254198088291908 -0.0066921827211599 -0.0146055106910158 -0.0445430025303784 0.194485366672997 -17.9715520863552 16.8234926431045 -65 0.324363899614585 -0.320416847223897 0.00633732141342678 -9.12857095384205 -0.00433071428659345 0.492108681850981 1.50582231619543 50.1181136372724 3.87147218935352 3.486298 0.0923497947780912
2007-03-23 3.35926 0 -0.0223654073938262 -0.0366442598880425 -0.0740177188252871 -0.0768448620321032 -0.0450109307793121 -0.0335651178245822 -0.00684423236686271 0.00248587705502645 -0.0289079167220735 -0.0366442598880425 0.18859641191064 -19.7869297492072 15.6977079427008 -65 0.245607565402482 -0.274435988417344 -0.0543320050260385 -15.4581804691042 -0.00760974939699941 0.498106284045896 1.29262842318229 47.2734821368655 3.85039090177938 3.47352 0.100698500154339
2007-03-26 3.46019 0 0.0300453075975067 0.00700792465898936 -0.00769994035055521 -0.0461962963575521 -0.0491083819516391 -0.01631799044232 -0.00452828451666176 0.0229954381639126 0.032605873593301 0.000268843625515158 0.182797382488452 -20.6091333979578 14.7427548881985 -60 0.336010865348953 -0.160861806120164 0.112895734205543 -2.1274558615143 -0.0007633753979983 0.499266852807767 1.10193989076029 51.1916789906084 3.83015286570821 3.473613 0.100684295481801
2007-03-27 3.41389 0 -0.0133807681081096 0.0162625101956979 -0.00646661486390143 -0.0209776773423879 -0.0589589225366478 -0.0618320421886894 -0.0294804113043307 -0.0178484606997265 0.00930697343018738 0.018788813851677 0.178668998024991 -21.77828219657 13.7294263728203 -55 0.287985570127583 -0.30183971810102 0.0910310552590794 -19.6939660512948 -0.00305744679983672 0.507497939038466 0.911592782919842 49.37890356865 3.81072435107988 3.479909 0.0939002238134831
2007-03-28 3.62037 0 0.0604823236835399 0.0462922556275811 0.0777284282848008 0.0536245929263033 0.038235867670001 -0.0020425714900022 -0.00508946409482014 0.0292188686003769 0.0415543466065196 0.0703522044932459 0.183301212451777 -19.8689532030726 13.8813679571308 15 0.809844537520475 -1.50393556674029 0.193054059917417 2.06313696246582 0.00849523874259539 0.502016644120589 0.823946552065281 56.7366737842844 3.79207297703668 3.503705 0.0965608671886403
2007-03-29 3.66667 0 0.0127887481113809 0.0740445649977006 0.0596730237356908 0.0915112256866095 0.0670991324491939 0.0515136046618334 0.0107200546890935 0.00763419614223015 0.0423812894623874 0.0548745227895844 0.176756125848079 -16.2560037815012 14.2626907084494 15 0.998695149740348 -1.15136673247627 0.196530431343322 16.2751084977032 0.00927587680964729 0.504482675095629 0.82403443288687 58.2037075675777 3.77416765795521 3.522779 0.108558215559927
2007-03-30 3.72778 0 0.0166663484851377 0.0296682383292317 0.0919449660065206 0.0773339036295695 0.109702732149342 0.0848837784587804 0.069038496833991 0.0275650673414596 0.0244277788006784 0.059753979286955 0.175175688287502 -11.1868160696756 14.7936442764809 15 0.977807493787695 7.72055228761764 0.323026523953108 23.6157039330191 0.0106195989324637 0.487075380242138 0.904212357951868 60.1256053587428 3.75697855163701 3.543798 0.126334861978439
2007-04-02 3.66204 0 -0.0176351608732275 -0.00126272612479439 0.0115098733002428 0.0726883408662846 0.0583349469248799 0.0901329459464288 0.065751678496905 0.0501858309626504 0.00944379207118407 0.00636183011852531 0.173774567695537 -7.38889015427428 15.5552563119333 65 0.939664675940789 5.39608867855005 0.15391316685483 28.4261501210654 0.00548236987688351 0.409910434505063 0.998219376206305 57.0846239013384 3.34444 3.546113 0.128465112432217
2007-04-03 3.81204 0 0.0409607759609398 0.0226032652141488 0.0396463275942478 0.0529421026027728 0.116626487672421 0.101685167577503 0.13478563731298 0.109405694229812 0.0932022575020648 0.0507913930833734 0.172407098574428 -1.80808324931624 16.3990109903247 70 1.00788615517629 -0.142248591714576 0.305583614209204 35.4196723744198 0.0119329891648938 0.392912842689889 1.16003639497098 61.828562585638 3.34444 3.564539 0.152454751644181
