Index X000975.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 4.51705 2 0.0503350710834354 0.0931317624225294 0.0893277448729575 0.0868064076838313 0.098245306919331 0.102111971580124 0.157829036913242 0.216320650564128 0.277551043496215 0.341429733855209 0.186124969695412 77.5641316361424 55.3358082591513 100 0.975384981350399 0.498817888901433 0.50331414962463 70.1866401544252 0.0249997201404234 0.473239757089525 12.2137811421127 86.5895017635021 3.72008752019004 4.061497 0.281467415285993
2007-03-22 4.74314 1 0.0500525785634429 0.102907049746778 0.147845825841378 0.143851407404549 0.141203870787679 0.153215316425843 0.157275517623349 0.215781365746378 0.277200635484827 0.341495767469617 0.188979614717168 79.7992958258631 56.3152557000874 100 1.04594097074198 -0.867612416224608 0.593620667874697 92.7934676754813 0.0295547853082452 0.454323742963304 12.3422687887086 88.5119275046249 3.81572301776724 4.18224 0.289714733718072
2007-03-23 4.89227 1 0.0314411971816138 0.0830674887371181 0.137583767770859 0.183935472785749 0.179815465051222 0.177084686713536 0.189473786582445 0.193661645366399 0.254006987396541 0.317357352505587 0.208467499380228 81.2796065807551 57.5139075285171 100 0.998589743464511 9.86296942076065 0.603112977529311 92.9210485972712 0.0298977692852213 0.564849366018271 12.5294520497232 89.5736373252806 3.94556139527982 4.300097 0.316424782568201
2007-03-26 4.64693 1 -0.0501484995717734 -0.0202840312535578 0.0287532792419831 0.0805356486799456 0.124562885235746 0.120649489707329 0.118055655805941 0.12982346090538 0.1338013048549 0.191120418526085 0.211101249424497 80.0190669207878 58.6269413692018 70 0.901984107444039 0.198788220260536 0.3116378907058 70.7569392429522 0.0153439022203132 0.57294515102283 12.6133511998527 76.9706911931577 4.11011957203505 4.374659 0.299404766400492
2007-03-27 4.58921 1 -0.0124211038255365 -0.061946703677434 -0.0324531850208934 0.0159750279496573 0.0671142032004983 0.110594572879887 0.10672978604364 0.104168170422447 0.115789806392947 0.119718241129768 0.220762588751319 77.4173470126731 58.0320635877857 70 0.804818545924465 0.87293472511671 0.254976456032018 65.128538609555 0.0102957193028859 0.620748724487565 12.5740549938727 74.3212898444783 4.24834844050944 4.423726 0.289156561175968
2007-03-28 4.3583 2 -0.05031584956888 -0.0621119750028514 -0.109145652222792 -0.0811361250142312 -0.0351446187223964 0.013421445479447 0.0547140634188485 0.0510437366156695 0.0486110108607258 0.05964789434399 0.222861689554796 72.2279054222234 57.1120066512549 70 0.709129397119211 -0.432513629893577 0.026798918571651 42.4315109123453 -0.000724565946526057 0.587479120431812 12.3443356785785 64.7232261924803 4.3583 4.448259 0.269607995448948
2007-03-29 4.14183 0 -0.0496684487070648 -0.0974851880824804 -0.108695418265393 -0.15339300570083 -0.126774668257737 -0.0830674887371183 -0.0369136256039884 0.00232805205930964 -0.00115997530530743 -0.00347187134587346 0.222405140300882 64.3411823540682 54.9980185497474 70 0.575222668965745 -0.127694748093583 -0.159891793895922 21.6543338509238 -0.00962345372116946 0.579029740316049 11.8995644635085 57.2579505810382 4.97405 4.446816 0.271377296692262
2007-03-30 4.29577 0 0.0371671459234204 -0.0143473372645297 -0.0639412883698937 -0.0755681708138491 -0.121927040003925 -0.0943193749288447 -0.0489877242890825 -0.0011184537899539 0.0395817250333357 0.0359640576466731 0.232976201707962 57.3614733667506 52.2156376923681 70 0.556729384079495 -0.112881490201166 -0.000946221316376505 20.2969991355535 -0.00111607196760766 0.56057753546968 11.3738584974003 60.7270567233701 4.97405 4.461729 0.256752371381454
2007-04-02 4.42084 0 0.0291146872388419 0.067363942991383 0.0143496317371452 -0.0366882317435897 -0.0486536272334639 -0.0963622204007546 -0.0679507667916192 -0.0212992993214598 0.0279636700166024 0.0698488218168971 0.23317218730025 52.118999432605 50.0456690219057 70 0.630828802330881 -0.369893245591031 0.0994063104151817 17.2235047667907 0.00438042970629226 0.549710959615331 10.8453306801808 63.3310903785487 4.9407612 4.490592 0.230471601808119
2007-04-03 4.36793 0 -0.0119683137141358 0.0167979198141428 0.0545893964745054 0.00220957712869718 -0.0482174491906012 -0.0600396390735388 -0.107177240830943 -0.0791058244116767 -0.0330126963394251 0.0156606783271094 0.228199888207375 47.1589807943145 48.1554453847136 65 0.630843829212875 0.0451396217236311 -0.0576879959628018 13.3503686327078 0.00140793090257807 0.557788327392192 10.2979713913692 61.474079399783 4.908803952 4.497327 0.225226364405532
2007-04-04 4.5844 0 0.0495589443970026 0.0369974936889821 0.0671893513851998 0.106853733736054 0.0518780258357616 -0.00104811067700106 -0.0134561958109979 -0.0629298873529057 -0.0334672811681714 0.0149101736752968 0.231485610478277 44.5312091739154 46.6359032224415 60 0.67020791904455 0.303473048462173 0.134618912394071 20.5546007086138 0.0101626606288371 0.577111028316425 9.8231467935866 65.8819276155887 4.87812499392 4.504062 0.226882579851341
2007-04-05 4.71909 0 0.0293800715469854 0.080395061276165 0.0674645542476089 0.0985434508830778 0.139373175625267 0.0827822774935181 0.0283011673033049 0.0155285317403102 -0.0353987003987924 -0.00507048073638994 0.232130924015543 43.9128991710262 45.8890015248602 55 0.818456853725611 0.714105045549471 0.153775481638721 25.9260601174813 0.0136567353412277 0.604994455290829 9.44335901252087 68.311332512279 4.8486731941632 4.501657 0.224178068064454
2007-04-06 4.66618 0 -0.0112119073804483 0.0178387575255214 0.0682817719148427 0.0554962405334731 0.0862266834583787 0.126598629108389 0.0706422228850698 0.0167719498562935 0.00414251990023518 -0.0462137208289812 0.228950858014433 43.4495856809744 45.1954499485347 50 0.795320097174626 -0.837800200981174 0.0745397187551365 23.7690797644325 0.00913516393728659 0.515619644973509 9.10012740506268 66.3137438891861 4.82039946639667 4.479048 0.189056102419949
2007-04-09 4.54591 0 -0.0257748308037837 -0.0366977531685133 -0.00839586423523242 0.0407469899929715 0.028291003519693 0.0582293744776838 0.0975607400593459 0.0430466007388202 -0.00943517511728587 -0.0217390836530785 0.227715796727688 41.9105575975048 44.1141872827814 45 0.700941722877091 -0.0754945706259353 -0.0877764116355521 11.1595303835989 0.0027878921661829 0.518330020540082 8.73281324443462 61.8838354078194 4.7932566877408 4.468946 0.18164236713327
2007-04-10 4.45932 0 -0.0190478914012816 -0.0443317660270285 -0.0550466297527701 -0.0272838321263414 0.0209229543513747 0.00870422815573502 0.0380723362749869 0.0766545222763853 0.0231787623614712 -0.0283033463275814 0.226568954104281 39.2730810860503 42.0480557723661 20 0.51087720772043 -1.68643645624164 -0.0285313060697355 -2.7908977959981 -0.00118225030062883 0.483533734816225 8.31852789198281 58.836414002667 4.76719962023117 4.455957 0.176662778199345
