Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 7.25116 0 0.0262087158592521 0.0564921620822241 0.0529421758582285 0.02536850798104 0.0262087158592521 -0.0110499196691844 -0.0279281827578025 0.00320281792637256 -0.0164824731305306 0.0312760888888888 0.392139826425609 11.1009953365932 22.4630270175118 -15 0.558995252516228 0.0820046132070238 0.144890020883735 22.5227936712211 0.00527009243673313 0.558543392156308 2.52183727434524 58.3765547655551 7.6180388544256 7.159722 0.201575747262523
2007-03-22 7.15278 0 -0.0135674843749137 0.0122856451414313 0.0421582211809546 0.0386563993395841 0.0114568367704786 0.0122856451414313 -0.0244674844316425 -0.04111675194953 -0.0104081206307131 -0.0298263318087859 0.379837695966637 10.8703739401569 21.5976286032064 -15 0.597932264097559 0.793893832803475 -0.0536976364575256 14.8689632936008 0.00184507847097916 0.433518804926477 2.36279498994542 55.9532052369708 7.55767014607155 7.137732 0.187248058159342
2007-03-23 7.40162 0 0.034789270745081 0.0207497834829187 0.0475023245216155 0.0784141456968308 0.07479049802732 0.0466446825118501 0.0475023245216155 0.00947058037309501 -0.00775790302017954 0.0240190591877987 0.384948574826163 12.4801555481302 21.1989001712754 -15 0.732860076971178 -0.30067588738306 0.0493088651246834 24.1558534822868 0.00783493161172494 0.457781449960925 2.27704793499781 60.4279123862924 7.51157 7.155093 0.203859764873906
2007-03-26 7.5463 2 0.0195470721274531 0.0550163712570497 0.0407024531247415 0.0679779280127144 0.0994939847860326 0.0957995054141612 0.0671035216127243 0.0679779280127144 0.0292027746181898 0.0116375248173803 0.370266533767152 15.7329301474692 21.0031500776214 -10 0.959377855934273 0.21545641218519 0.163521887924552 28.255728545287 0.0099644117054937 0.436376106602013 2.26814946096786 62.7945402498056 6.86343 7.163774 0.219509812293969
2007-03-27 7.54051 2 -0.000767263427109866 0.0187648109467928 0.0542068957803818 0.0399039601939553 0.0671585076075896 0.0986503832631789 0.0949587385302118 0.0662847721076507 0.0671585076075896 0.0284131049701453 0.356633209926641 19.4809651994998 21.0446886751682 30 0.95291645137845 0.0178124855792277 0.0810086349665467 23.0367676329027 0.00801319804502032 0.424381220636868 2.30060824670031 62.6331045066965 6.86343 7.184607 0.245603635787873
2007-03-28 7.28009 0 -0.0345361255405802 -0.0352768906616486 -0.0164193784603911 0.0177986740819653 0.00398970647455044 0.0303029874171559 0.0607072557015953 0.0571431060745771 0.0294594273561319 0.0303029874171559 0.368362266360452 21.205519555809 19.5621495978189 30 0.675150979035174 -0.333284512768498 0.0379968088129993 -4.34770359170371 0.000276957393092961 0.449135197402478 2.29429456070924 55.6973629792257 6.8951428 7.206019 0.243435558730528
2007-03-29 6.93287 0 -0.047694465315676 -0.0805834088145232 -0.0812888435392178 -0.063330730299583 -0.030744689477378 -0.0438950457581958 -0.0188367626808492 0.0101173902844496 0.00672323086819726 -0.0196400895958008 0.372226390191848 19.4556623177363 18.714211539398 15 0.374353806102483 -0.613122759059121 -0.0959339482037549 -12.6551123841213 -0.00844511946304685 0.464288715193055 2.18214964998289 48.0562909868693 6.925587088 7.19213 0.255604663320353
2007-03-30 6.99653 0 0.00918234439705334 -0.0389500679249845 -0.0721410090298933 -0.0728529212991796 -0.0547299104790573 -0.0218446534074863 -0.0351157607886186 -0.00982738392605687 0.0193926360434942 0.0159673102865432 0.363000219463859 17.1769011320027 17.92684048515 15 0.337513489613542 0.175974372966849 -0.121772906447956 -21.3901569055056 -0.00524012603393772 0.462451833791281 2.01854137632596 49.4262003266521 6.93287 7.203126 0.243056239820243
2007-04-02 7.21065 0 0.030603742140747 0.0400671006379754 -0.00953834361937833 -0.0437450517272704 -0.0444787511760729 -0.0258011084059976 0.00809056059322399 -0.00558669233612263 0.0204756034910989 0.0505898654171457 0.359806632359298 16.5594523381869 16.7690203332489 15 0.458164195632707 0.532553385540624 0.0160711399438828 -5.39852609976146 0.00127694090691405 0.436636554341822 1.87427746238232 53.836173555511 6.9618052 7.237848 0.211947081120631
2007-04-03 7.36111 0 0.0208663574018986 0.0521086881639898 0.0617695124818436 0.0111289832955361 -0.0237914942092776 -0.0245405032930045 -0.00547312615346374 0.0291257385240424 0.0151630911467959 0.0417692121534623 0.351054015762205 17.7291411481558 16.0373401175708 -35 0.687890554146181 -0.224292306337065 0.0514209695146087 13.8211686693953 0.00483865299691123 0.43884435435021 1.77877912424552 56.693821581458 6.989582992 7.267362 0.205814047290806
2007-04-04 7.69097 0 0.0448111765752719 0.0666125800031898 0.0992549163656842 0.109348653587908 0.0564388627063677 0.0199535575179928 0.0191709844559587 0.0390927931993266 0.0752420737112005 0.0606537436768739 0.356980871779191 21.9465300555013 16.0788728238755 60 0.901843456914058 -1.31505583673201 0.219038941712414 25.1763577001736 0.0121063845566132 0.463689913315322 1.78717268680545 62.2159746529288 7.01624967232 7.311343 0.245192157707197
2007-04-05 7.87616 0 0.0240788873185047 0.0699690671651421 0.0922954241295859 0.125723751631166 0.136060534814586 0.0818767350403633 0.0445129042995764 0.0437114877489631 0.0641129914802434 0.101132706444208 0.359590809509248 25.4651265262309 17.0310352282822 65 1.14724822454265 2.13057991010384 0.146430678328734 40.2355772944798 0.0142832032405935 0.477777416576651 1.89530161511773 64.9204622983494 7.0570802919808 7.383681 0.294886212309087
2007-04-06 8.03819 0 0.0205722077763784 0.0451464509678232 0.0919806931291614 0.114766352547967 0.148882374548526 0.159431808183335 0.104133328022044 0.0660008407919359 0.0651829373335278 0.0860041450385185 0.357880751687159 29.8405034191906 17.9522062729014 70 1.08013705870045 -0.827004985380939 0.232657154944776 45.211247007751 0.0154266586107362 0.45737921339945 2.08904768060593 67.1368634778983 7.13927306862234 7.447338 0.360579624549142
2007-04-09 8.13657 0 0.0122390737218205 0.0330630662657947 0.0579380754313177 0.105345525335174 0.128410060119407 0.162943630628326 0.173622179559115 0.117646897222424 0.0790477036699109 0.0782197898307782 0.350918555138076 34.425211489285 19.058217044957 75 1.06973653753485 2.42623382759138 0.259037757757008 42.9232385274756 0.0148470977218424 0.463514317380913 2.34030485690035 68.4406850098977 7.2355307617601 7.506365 0.421711380481696
2007-04-10 8.11343 0 -0.00284395021489414 0.00936031619058508 0.0301250863364888 0.0549293522143499 0.102201977690864 0.125200918086442 0.159636276840091 0.170284456509353 0.114468365088893 0.0759789457211779 0.3547886583425 38.60102500721 19.3718986945073 75 0.9483214230845 2.10606592679092 0.326228262607722 36.9728621841461 0.0116305435515267 0.492588157233166 2.60225073788733 67.7597244035672 7.35337787034889 7.563657 0.463693229098962
2007-04-11 8.03241 0 -0.00998591224673151 -0.0128014630243457 -0.000719067352227265 0.0198383476211759 0.0443949202766361 0.0911954854634696 0.113964760458489 0.148056250741439 0.158598098622937 0.103339381793357 0.347220897032321 41.7412722201019 19.6631745119469 75 0.885016340209918 -1.03842849408069 0.313428039852462 38.0000950401977 0.00770027886093428 0.44684519087383 2.83301622551257 65.3095450985526 7.45708332590702 7.638889 0.473500356645413
2007-04-12 8.20602 0 0.0216136875483199 0.0114119429144026 0.00853553770200466 0.0208790784990154 0.0418808150164549 0.0669681457605478 0.114780243740414 0.138041646730877 0.17286997983286 0.18363967592065 0.346807261530012 45.3169773888753 20.370320735003 90 0.916042413236437 5.23289811191356 0.339647317784142 35.9174488073657 0.010229989531368 0.441279098366901 3.06050350312561 67.9813028292065 7.54834412679818 7.766204 0.431908804705603
