Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 3.97858 1 0.00255010759841356 0.0261106841288101 0.0207795073365848 -0.02962883469998 0.0155034406713903 0.050802513317997 0.103931454130261 0.145772376454326 0.107043084354514 0.149121388218168 0.2179719508406 58.0146571852881 42.5618309347175 85 0.810665166639364 0.985397083470561 0.308871500427763 25.6547372776169 0.00981053241072371 0.663059968350864 9.5702797210698 68.4671371149261 3.9615696 3.819639 0.201176855607752
2007-03-22 4.16081 1 0.0458027738539881 0.048469683454035 0.0731093997431229 0.0675340402659077 0.0148168563386877 0.0620163151124089 0.0989321832007035 0.154494576874093 0.19825192950121 0.157748728393825 0.219033954351985 59.4764395939223 42.6239457757763 75 0.8750806447863 -0.546867062535784 0.402921538565852 26.0421972187495 0.0163545763094991 0.63584566421137 9.49650802001956 71.954480080319 3.97858 3.876332 0.210168902383033
2007-03-23 4.11019 1 -0.0121659003895874 0.0330796414801262 0.035714105723631 0.0600540576787181 0.0545465274695389 0.00247069555079693 0.0490959304106344 0.0855626837249719 0.140449110851524 0.183674115885267 0.225805100469701 59.9761468117765 43.0398804685403 100 0.883491504497072 0.612072208462918 0.276878274582097 15.0839900227358 0.0111690350914833 0.671420526800102 9.40187259222974 69.6501727310196 4.0364872 3.940111 0.166129000374876
2007-03-26 4.07982 1 -0.00738895282213237 -0.0194649599477025 0.025446264747724 0.0280612630592219 0.05222136825762 0.0467545329293229 -0.00493651312419829 0.0413442100749393 0.0775415122694605 0.132022386175399 0.225584736150436 59.8173217841533 42.7686010003273 95 0.779082428035926 -0.380404118270691 0.32572368233833 26.3807919328057 0.00779485547082593 0.651272689573923 9.26306429058717 68.2382281799765 4.07982 3.987692 0.121245760411561
2007-03-27 3.88747 1 -0.0471466878440715 -0.0541872760140043 -0.0656939394012223 -0.022900130197206 -0.0204084203948131 0.0026126158655162 -0.00259647628406279 -0.051850460724965 -0.00775172033569516 0.0267389989514635 0.223934397853977 57.2251574658633 42.3001512407107 85 0.669776345270138 -0.506391274472136 0.106085815469626 25.6096899901823 -0.0021945160409736 0.644872177984086 9.00308944753686 59.949077562859 4.31266 3.997816 0.105797168540141
2007-03-28 3.69512 1 -0.0494794815136836 -0.094293375688143 -0.100985599205876 -0.111922918854742 -0.0712465251421361 -0.0688781038488481 -0.0469961365265877 -0.0519474854974484 -0.0987644083257317 -0.0568476507463296 0.221678369435835 51.9279720832312 40.6652123028106 85 0.448855467103493 -1.6563656461516 -0.0950206964339424 5.88255801791962 -0.0107917824905572 0.5663298015502 8.5814327305279 53.0139121123339 4.31266 3.975544 0.141815864901561
2007-03-29 3.87734 1 0.0493136894065687 -0.00260580789047893 -0.0496296405233564 -0.0566518822730824 -0.0681285615060528 -0.0254462647477242 -0.0229610478623951 0 -0.00519551825615328 -0.0543211562757618 0.23115277161899 47.585198080518 38.1963557293014 80 0.440085581813044 -1.23911111014895 0.104073975644956 22.7269665948276 0.000136485127102013 0.607238886815688 8.13656101735096 57.9739135868439 4.2879584 3.953272 0.137511626724595
2007-03-30 3.68386 1 -0.0499001893050389 -0.00304726233518804 -0.0523759668884904 -0.0970533013711389 -0.103725131928208 -0.11462912269486 -0.0740766806247455 -0.0717154765324584 -0.0499001893050389 -0.0548364502166724 0.228578287931919 41.5302855770057 35.9114625737065 55 0.417311088029327 -5.15210829162067 -0.0966667471995813 4.33112934807961 -0.00896109204237816 0.58071721350614 7.60184262283434 51.729707074946 4.264244864 3.931899 0.161623470754989
2007-04-02 3.49868 0 -0.0502679254911969 -0.0976597357982535 -0.0531620082703675 -0.100011061178607 -0.142442558740337 -0.148779010216073 -0.15913487998731 -0.120620925053662 -0.118378413792756 -0.0976597357982535 0.225478410222497 33.1611674646015 33.8283730971369 55 0.145366334742804 2.87123467064659 -0.260909156799657 -15.5719461277274 -0.0164714253967088 0.531363879758838 6.94389931426764 46.5607032377347 4.22942177216 3.894033 0.21225325402819
2007-04-03 3.6078 0 0.0311889055300858 -0.0206468215404494 -0.0695167305420725 -0.023631167594016 -0.0719413911875847 -0.115696280718267 -0.122230359180476 -0.13290921719569 -0.0931940541600269 -0.0908816014272539 0.23063138092089 26.3275118456958 32.5933847607603 55 0.199294943660252 -0.469493611950687 -0.0599379468695364 -16.9968751713174 -0.00780591068274617 0.549142390458106 6.27309975512686 49.7472591975681 4.1709624303872 3.857967 0.228240950413276
2007-04-04 3.61442 2 0.0018349132435278 0.0330810477094219 -0.0188497934232029 -0.0678093744680631 -0.0218396154928663 -0.0702384841555047 -0.114073660112456 -0.120619728041769 -0.131318180834982 -0.0915301439206954 0.231872710855112 20.4624584109814 30.8849287223833 55 0.283059169792905 -0.41189024324249 -0.046613549977099 -29.459508644222 -0.00605303360524181 0.571980291899211 5.61786658343966 49.9422751943569 4.11717983595622 3.821551 0.23578516066067
2007-04-05 3.58466 2 -0.00823368617924869 -0.0064138810355342 0.0245749825648531 -0.0269282763188612 -0.0754847395379306 -0.0298934811318713 -0.0778938486985109 -0.12136809957302 -0.127860269233296 -0.138470634323605 0.222868945794032 14.9066658308413 29.2985052581761 55 0.257939711488504 1.04031087453827 -0.129030268145899 -21.204236375094 -0.00644951589142488 0.567965182575003 4.98111376124788 49.0212854380068 4.06769984907973 3.763936 0.212962587335063
2007-04-06 3.54828 0 -0.0101488007230811 -0.0182989248620802 -0.0164975885581241 0.0141767752409481 -0.0368037873317661 -0.0848674606818075 -0.0397388988720259 -0.087252120273597 -0.130285159639396 -0.136711441563529 0.212854735380173 9.36210272268474 28.0113590856712 -35 0.189657800791921 0.798312939483799 -0.156484588680727 -22.0561424205051 -0.00712211313354419 0.508916294887589 4.36213853263984 47.8593872834174 4.02217826115335 3.707745 0.183551072350752
2007-04-09 3.54167 0 -0.00186287440675492 -0.0119927691887097 -0.0201277106700384 -0.0183297300293809 0.0122874912824265 -0.038598100905029 -0.0865722376680921 -0.0415277447011194 -0.0889524549385591 -0.131905329156679 0.202374397138732 4.06369081119497 26.8161519254882 -35 0.178740079918177 0.229348558830702 -0.200754619200622 -30.3244967706639 -0.0061658879104916 0.473322466954633 3.77374435319936 47.638452315314 3.98029840026108 3.65393 0.134742356287018
2007-04-10 3.41601 0 -0.0354804371948826 -0.0372772160032466 -0.0470476976895996 -0.0548940078906159 -0.0531598203891569 -0.0236289114751849 -0.072709060604909 -0.118981054021571 -0.0755347593582888 -0.121276820142663 0.200201225914537 -2.24114825584406 26.4054000488244 -35 0.0915754212745254 -0.13459272024665 -0.255157583305888 -36.9394924324502 -0.011495805962199 0.467558877288447 3.17146375136464 43.5249141877057 3.94176892824019 3.606784 0.126155576280506
2007-04-11 3.58796 0 0.0503365036987595 0.0130701053457831 0.0111828829742862 0.000920589400389416 -0.007320676623082 -0.00549919618604144 0.0255181954337065 -0.0260324768042217 -0.074633640588651 -0.0290004113533526 0.199128281206356 -5.67730792694087 25.7370510922014 -35 0.21522285695581 -0.216065632081914 -0.0269471136139087 -37.8701236885772 -0.000253567842024762 0.474480246685419 2.66010774022722 49.8999919582304 3.88919303541617 3.596068 0.122311002666699
2007-04-12 3.53836 0 -0.0138240114159578 0.0358166398810307 -0.000934587355682415 -0.00279572074357159 -0.0129161482539488 -0.0210434869218298 -0.0192471866511448 0.0113414201927584 -0.0394966149636523 -0.0874259157050967 0.199549118263045 -8.24286158916612 24.4991951943357 -35 0.284248703078316 0.190535931010909 -0.0982974056181269 -37.8282009724474 -0.00272092121910349 0.431805608116017 2.20457177206272 48.2094537981484 3.84187473187456 3.56217 0.072545283635656
