Index X002572.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2011-06-23 4.59375 0 0.0165975103734439 0.0208333333333333 0.0388680832587045 0.0239621064363331 0.0233918128654971 0.00892133543298779 -0.00782937365010794 -0.0067567567567568 -0.0154062795378116 -0.0148784185729327 0.115262581334586 -22.5463459979129 16.3726967163784 -55 0.372078153819196 -0.369514701388087 0.18369425918403 -32.2290754742007 0.00210949234269254 0.237949241500857 -0.93048425189598 49.1581474032642 4.77335823128 4.548314 0.078171927498872
2011-06-24 4.67625 0 0.0179591836734694 0.0348547717842322 0.0391666666666666 0.0575253059784526 0.0423516299804958 0.0417710944026735 0.0270407390081107 0.00998920086393085 0.0110810810810811 0.00227621993171323 0.118636682667829 -18.5498541688817 15.7078002096165 -55 0.649978885166552 -0.971624431725323 0.167078519751968 -15.7800481474958 0.00499125440283378 0.250813100721436 -0.895544868229825 54.5784754067588 4.7522695374032 4.549376 0.0799937150586775
2011-06-27 4.70625 0 0.00641539695268656 0.0244897959183674 0.04149377593361 0.0458333333333334 0.0643097506038155 0.0490387294511005 0.0484544695071012 0.0336296130354283 0.0164686825053995 0.0175675675675675 0.12060906247727 -13.1279267679892 15.3323971122839 -55 0.711773560351176 -23.1924978639118 0.139796178165363 -1.93426590740285 0.00525018941189792 0.267788732895728 -0.812140491696107 56.3988233201123 4.42188 4.557501 0.0917855328045886
2011-06-28 4.7375 0 0.00664010624169986 0.0130981021117349 0.0312925170068026 0.0484094052558783 0.0527777777777778 0.0713768804219019 0.0560044580663137 0.0554163185742134 0.0404930234805507 0.023218142548596 0.11694912944318 -6.76610540946394 14.9838085219036 -55 0.710577423837197 -0.760639910967601 0.296196873044388 -0.957869086116342 0.005502901562771 0.261620432624501 -0.690189683568386 58.2747054837154 4.42188 4.568251 0.10635849560697
2011-06-29 4.715 0 -0.00474934036939312 0.00185922974767605 0.00828655439722015 0.0263945578231293 0.0434301521438452 0.0477777777777777 0.0662885469528798 0.0509891334633603 0.0504037872458927 0.0355513679600625 0.119220620197238 -0.978125313452977 13.9602572378377 -55 0.624775984947857 2.046035052946 0.356934187189106 8.72688729242728 0.0036388575751048 0.270805361013237 -0.556787348719426 56.3934273239363 4.43613 4.584438 0.115708254271969
2011-06-30 4.82 0 0.022269353128314 0.0174142480211084 0.0241699867197875 0.0307404437316228 0.0492517006802722 0.0666666666666669 0.0711111111111111 0.0900341031416503 0.0743939816104766 0.0737956001113897 0.128159861611721 5.42750921039921 14.2138217514528 40 0.839422217617809 3.10370714775435 0.364111078175277 22.151907816379 0.00702622040296102 0.306076864079454 -0.386011192181582 62.4806561224581 4.44981 4.617563 0.131595426807571
2011-07-01 4.81938 0 -0.000128630705394261 0.0221378579003182 0.0172833773087071 0.0240382470119522 0.030607858861267 0.0491167346938775 0.0665294605809128 0.0709733333333333 0.0898938912860594 0.0742557815547507 0.123782014353741 11.4966765406183 14.4492745140954 40 0.899721415600741 0.0995164840336695 0.2316475252909 29.5923027738026 0.00572533838326006 0.308012289748388 -0.200399936176068 62.4252426985918 4.4764464 4.650876 0.136725859148882
2011-07-04 4.87375 0 0.0112815341392463 0.0111514522821576 0.0336691410392365 0.028759894459103 0.0355909694555114 0.0422346966051859 0.0609523809523811 0.0785615491009684 0.0830555555555557 0.102189566428759 0.11962829904276 18.2919603881222 14.7434070733257 40 0.931062057965369 -0.67832903014506 0.367857332100862 34.5142517310224 0.00673555579343937 0.293148246065297 0.00341839526492294 65.3291714138418 4.501484616 4.696063 0.126956093552062
2011-07-05 4.92625 0 0.0107719928186714 0.0221750515626491 0.0220435684647302 0.0448038176033934 0.0398416886543536 0.0467463479415671 0.0534616412723872 0.0723809523809522 0.0901798063623789 0.0947222222222222 0.118226277682562 25.3063518860264 15.555154363318 55 0.977608935835196 0.078802812955181 0.419155998991614 54.7209104508255 0.00746945343439064 0.298501945129031 0.22527197748875 67.9082678406445 4.52502053904 4.738688 0.125360411950681
2011-07-06 4.97875 0 0.0106571936056838 0.0215439856373427 0.0330685689860521 0.0329356846473028 0.0559384941675503 0.0509234828496041 0.0579017264276229 0.0646885859395885 0.0838095238095238 0.10179806362379 0.117281543562379 31.7028728385645 16.8986442271675 60 1.03141016531597 -0.123381231022018 0.321127635538592 73.1365115376578 0.00804904255644395 0.296187248985291 0.463363456586063 70.2884660111865 4.5585188959168 4.784688 0.11996950351374
2011-07-07 4.95625 0 -0.00451920662816974 0.00608982491753363 0.0169274172864837 0.0283999186617365 0.0282676348547717 0.0511664899257689 0.0461741424802111 0.0531208499335989 0.0598770382250735 0.0789115646258503 0.115065004736495 36.5272491844924 18.1461705293134 65 0.954421240333516 -1.27999151616615 0.128353440934736 68.1179164613466 0.00576390634105964 0.287865340851508 0.690058511357976 67.9620140101624 4.60579200632512 4.820938 0.110236972503179
2011-07-08 4.9375 0 -0.00378310214375788 -0.00828521215164446 0.00228368434407522 0.013080276994101 0.024509376724807 0.0243775933609958 0.0471898197242842 0.0422163588390501 0.049136786188579 0.0558674151296445 0.116087504398174 39.9391884110146 18.3307867784969 65 0.850947213944588 2.19385729867709 0.116427517034546 80.02048544292 0.00402808661654737 0.279728096442442 0.889594909950987 66.0015117304454 4.64833780569261 4.847063 0.102846507643402
2011-07-11 5.04375 0 0.0215189873417723 0.0176544766708702 0.0130554858147125 0.0238518142603401 0.0348807386509362 0.0465557810340751 0.0464211618257262 0.0697242841993637 0.0646437994722955 0.0717131474103587 0.119446968369733 43.8245936827916 19.1845771893161 75 0.917822547162283 -0.58933682629045 0.165614221102187 80.856220910348 0.00720825038477007 0.282430160745369 1.09434813474503 71.0907251070174 4.68662902512335 4.880813 0.106803811422835
2011-07-12 4.99375 0 -0.00991325898389095 0.0113924050632912 0.00756620428751598 0.00301280441877982 0.0137021060644509 0.024621697871249 0.036181002535596 0.0360477178423237 0.0591198303287381 0.054089709762533 0.117700756343324 45.8551543115503 19.9773825707911 75 0.872336469040952 -1.61268401004428 -0.0415309482848108 67.4965186006196 0.00409524868137716 0.284203311694568 1.27226250712685 66.0780021145065 4.73548354210855 4.906438 0.0990584737303063
2011-07-13 5.07125 0 0.0155193992490612 0.00545229244113998 0.0270886075949368 0.0232030264817151 0.0185789605824755 0.0294341537680793 0.040523211079764 0.0522619092082384 0.0521265560165975 0.0755567338282079 0.118891416604515 48.7930872773152 20.207167236844 75 0.846125080684977 -1.52702175587258 0.103862048692368 67.6115768010874 0.00617236696641062 0.27316706346867 1.44610716411512 69.6501813653772 4.77847551705552 4.942063 0.0857232706704804
2011-07-14 5.29313 0 0.0437525264974119 0.0599509386733414 0.0494433705080544 0.072026329113924 0.0679707440100883 0.0631443635450666 0.0744744988581578 0.0860487304437034 0.098301026273089 0.0981597510373442 0.130711315418478 52.980864924503 21.7969222558896 90 0.981736849985832 -6.08968523411938 0.242026954984971 72.9500248338497 0.0130051232447745 0.260698887607668 1.6760893344711 77.088909926139 4.81630845500886 4.989376 0.129999903863212
2011-07-15 5.25 0 -0.00814829788801708 0.0352477199901404 0.0513141426783479 0.0408921933085502 0.0632911392405062 0.0592686002522069 0.0544815465729349 0.0657193605683837 0.0771992818671454 0.0893517423403012 0.134544078602872 55.3753301902447 23.5493253565965 95 0.977214658712356 3.59647409606456 0.138231218456568 63.3187772925765 0.00915904667517603 0.285020048594254 1.91013501076601 73.3266364585999 4.88577527130762 5.032438 0.138476891758557
2011-07-18 5.38125 0 0.0249999999999999 0.0166479946647824 0.061128912989894 0.0775969962453065 0.0669144981412639 0.089873417721519 0.085750315258512 0.0808435852372584 0.0923623445825932 0.104129263913824 0.139531644416953 58.4930856743424 25.4048731964776 100 0.991206321867632 0.939184360499394 0.217071900360629 67.1447196870926 0.0120392200069622 0.306110069756379 2.17062139062757 77.0045747463838 4.9636512278984 5.083188 0.16442321779819
