Index X002179.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2019-08-12 39.119999 0 0.0598753454348415 0.0636215351718743 0.0747251882019127 0.0415334919719517 0.0521785637439485 0.0398724093533336 0.0327348988190364 0.0598753454348415 0.0465489019114793 0.0550160973561975 1.34294788017125 40.3576086945559 30.1745314889509 75 0.881487148463207 1.18947704897542 0.123128367123423 50.6147594102744 0.0113884327775921 0.389451749892264 2.79859102963494 67.2954464912154 36.113972065419 37.3740002 0.757879696112018
2019-08-13 37.220001 0 -0.0485684572742447 0.00839883500406402 0.0119630780849125 0.0225274438171734 -0.00905218293258292 0.00107587412587429 -0.0106325893310097 -0.0174234419898773 0.00839883500406402 -0.00428036371641605 1.40559424587331 38.6557588364418 30.8780080804986 75 0.728208910110455 0.873976837140776 -0.0191813339323791 19.4392782950573 0.000487180040894505 0.407215776339707 2.75570476026877 55.2012710938248 36.3608543801855 37.3580002 0.759426278187072
2019-08-14 37.900002 0 0.0182697738240254 -0.0311860181796016 0.0268220536439989 0.0304514146397885 0.041208788944572 0.00905220955665054 0.0193653039268424 0.0074429294907743 0.000528009489756842 0.0268220536439989 1.40162315688235 37.3786053012933 31.5312363440786 75 0.757155190219982 0.215000742514726 -0.0143466122868109 11.5897688573411 0.00372037891055467 0.420430862419172 2.71530908664651 58.103360980045 36.5879861097707 37.4570004 0.759064177056372
2019-08-15 38.400002 0 0.0131926114410232 0.0317034112922243 -0.0184048317588147 0.0403685180167976 0.0440457597619839 0.0549450519260961 0.0223642432810371 0.0328133942980098 0.0207337326085522 0.0137275867548157 1.43293578853362 37.618030440214 31.478471038442 75 0.741996421666381 0.137387669225799 0.122649807338459 12.57609029456 0.0054426030070035 0.429385006926392 2.69356465062954 60.1476587045561 36.796947300989 37.5090005 0.807526279587132
2019-08-16 38.439999 0 0.00104158848741731 0.0142479412006364 0.0327780216878553 -0.0173824135322703 0.0414521538878354 0.0451332258056887 0.0560438705470401 0.0234291261067858 0.0338891608391609 0.0217969171131558 1.39272630363836 38.4374201311865 31.6221990096766 75 0.815515362215001 -0.567149489926336 0.0982597764297077 13.8492636707045 0.00464241854889692 0.405581280460899 2.67985497049247 60.3144752734502 36.9891915969099 37.5910005 0.859979700665758
2019-08-19 39.279999 0 0.0218522378213379 0.0229165873480943 0.0364115284215552 0.0553465326344293 0.00408997965465185 0.0642102140341372 0.0679717256109769 0.0791207923560002 0.0457933427637554 0.0564819526627218 1.3853887819499 40.6829247301668 32.3706239969519 100 0.950964932659713 -0.136761578632518 0.130247228865 18.3397561157359 0.00777147659843165 0.4018617501532 2.70101511103229 63.7466546900777 37.1660563491571 37.8010004 0.994366393014857
2019-08-20 39.07 0 -0.00534620685708254 0.0163892043805725 0.0174478636745905 0.0308706580015483 0.0497044317650608 -0.00127809307970583 0.0585207260904905 0.0622621278483451 0.0733515893762864 0.0402023152235806 1.34357522609634 42.6799589466917 33.0655900565647 95 0.971222195707384 -1.01517954638275 0.0020196474794385 21.3861513185058 0.00538644324288361 0.385392673891693 2.72729888117865 62.296141678772 37.4224507142414 37.9520003 1.06578871618973
2019-08-21 39.349998 0 0.00716657281801902 0.00178205198019499 0.0236732316252142 0.0247394778781522 0.0382584676380755 0.0572272150127022 0.00587932019118909 0.0661066919534004 0.069874906739394 0.0810438417008879 1.33117713851803 45.2505968878983 32.7383462878362 90 0.927172832061937 25.7370597174004 0.146173714723419 15.6216621248628 0.00571010316563551 0.384960298716831 2.76050630601304 63.4890571318702 37.6532056428173 38.2469999 0.99435079289716
2019-08-22 40.110001 0 0.0193139272840623 0.0266189147683644 0.0211303976866191 0.0434443819834647 0.0445312216389988 0.0583113161840993 0.0776464245661894 0.0253068002379038 0.0866973990788404 0.0905383928912016 1.3325218429096 48.5697644874601 33.1388550135865 100 1.07510602863652 -0.526130544296372 0.223300283614173 25.1261756820793 0.0081835257326222 0.381306955645644 2.82114094116754 66.5798983613744 37.8608850785355 38.5800001 1.0060037342551
2019-08-23 40.650002 0 0.0134630014095487 0.0330369521238603 0.0404402866649602 0.0348778776700072 0.0574922751688938 0.0585937469482423 0.0725593629256274 0.0921547798991191 0.0391105071347266 0.101327607694392 1.31234199698748 52.7992122453483 33.6798042044281 55 1.0714482325554 0.364348197926223 0.364518413866141 34.6653754238015 0.00914343040115429 0.370603822073126 2.91081824338084 68.6130365193146 38.1655791091113 38.9540003 1.0113597917886
2019-08-26 41.34 0 0.0169741197060704 0.0306656437131478 0.050571845010005 0.0581008446378297 0.0524440186467421 0.0754422756358553 0.0765624439290395 0.0907651139437935 0.110693145870684 0.056748493270667 1.35431771148838 57.038793076719 34.7039801173534 60 1.0665500939465 2.23207294113892 0.449438543100217 36.6279292297833 0.0105671920929572 0.345360212364032 3.03454869420325 71.0375900266265 38.5133983138357 39.1760004 1.26395482567035
2019-08-27 42.77 0 0.0345911949685533 0.0521524697587961 0.066317599942219 0.0869123805292189 0.0947018172510878 0.0888493148892393 0.1126431090698 0.113802025322811 0.12849598266512 0.149113349029733 1.41686637495349 60.9207510074673 36.4082353866638 65 1.1635994102957 -0.54789579997782 0.490836808572335 60.1511124843155 0.0149351926157929 0.350453239003374 3.22257600934643 75.2966287184989 38.991254583622 39.7310003 1.50513516535958
2019-08-28 42.540001 2 -0.00537757774140768 0.0290276003870342 0.0464944380568542 0.0605833941514986 0.0810674247048246 0.08881497312516 0.0829939430497439 0.106659784252336 0.107812468343101 0.122427407787472 1.3978043481711 62.9095211006532 38.1413619680894 70 1.10432628942172 0.281608053491479 0.270368544013365 55.1724646585046 0.0112419616417564 0.339836700772495 3.42232768850118 73.4263622192311 39.73622893857 40.1950002 1.59073211237313
2019-08-29 42.689999 2 0.00352604599139528 -0.00187049333645084 0.032655999032414 0.050184425575182 0.0643230599769868 0.0848793181641332 0.092654184796519 0.0868126295013401 0.110561917548437 0.111718666056319 1.40224682330174 64.3897348381693 39.1828022795814 70 0.99661678293655 0.422836216804017 0.211247855463582 55.2581641800648 0.0098390678871453 0.336928853769676 3.61554604810089 73.8819921184766 40.494982950856 40.6239999 1.63082974545723
2019-08-30 43.349998 2 0.0154602720885517 0.0190408317103707 0.0135608604161794 0.0486211417513303 0.0664205625377337 0.0807777840743511 0.101651847606193 0.109546915792168 0.103615048462705 0.127731506964919 1.3806576930659 67.0243744966862 40.1592994733754 70 0.965013351081397 -0.399237988383688 0.311681429450785 47.4747842057304 0.0108611050146737 0.336302031800182 3.8107483982536 75.8445347676419 41.1019861606848 41.1149998 1.63933752270088
2019-09-02 44.900002 1 0.0357555725838787 0.0517686355532592 0.055477220134527 0.0498013093289689 0.0861151910982099 0.104551040366492 0.119421612579865 0.14104204020544 0.149219401074994 0.143075436432674 1.43775357213262 70.2231571121739 41.7199354254444 85 1.01392231993366 -2.20705099580593 0.406805239609024 89.7196692942766 0.0153873718454383 0.340961213543705 4.04642746829634 79.7020336418233 41.5875887285478 41.6770001 1.88524734498683
2019-09-03 44.52 1 -0.00846329583682415 0.0269896667584621 0.042867206438679 0.0465444041714997 0.0409165302782324 0.0769230769230769 0.0952028981449988 0.109947616306467 0.131385063856928 0.139493217302278 1.40291410269458 72.1119361752271 43.1690973809371 85 0.959195910526048 0.165076449373714 0.371525452433074 80.1452736429234 0.0110508868122997 0.340901029527843 4.26882671807845 76.4775362002865 42.3559196482673 42.2220001 1.83494979876892
2019-09-04 43.470001 1 -0.0235848831985624 -0.0318485731916003 0.00276823542183324 0.0182713051832117 0.0218617766370059 0.0163666354921674 0.0515239719400096 0.0693726657135221 0.0837696314193561 0.104701479273265 1.43770588107354 71.3653772946788 42.701692602514 85 0.825185485872864 0.765897125354964 0.300785681970146 57.548248881356 0.004753474083052 0.348436672093205 4.42023369556976 68.2599159230725 42.9552177656485 42.6340004 1.56044988484498
2019-09-05 43.139999 1 -0.00759148820815536 -0.0309973270440251 -0.039198283331925 -0.00484426781288427 0.0105411105772104 0.0141043250093014 0.0086509001636661 0.0435413401064344 0.0612545357316343 0.0755422070420793 1.42072688956828 69.3038631635866 42.084078293283 85 0.762143418955844 -0.333415420924078 0.264278891308909 51.6483402970681 0.00250893548465066 0.348257314605123 4.49611993166384 65.8645265137972 43.139999 42.9370002 1.28592411267434
2019-09-06 42.73 1 -0.00950391769828285 -0.0170232570273005 -0.0402066486972149 -0.0483296637715073 -0.0143021459885651 0.000937011031553192 0.0044663609669402 -0.000935234977788357 0.033623609095307 0.0511684599671114 1.39067496888483 66.255230164961 41.3453469795472 80 0.710683839159067 -0.227047460472034 0.172592547434561 39.792394487613 0.000324780360480934 0.351558896191915 4.49472258082749 62.9106946855427 45.080002 43.145 1.0144651880568
2019-09-09 42.849998 1 0.00280828457758031 -0.00672232282620133 -0.0142627785998901 -0.0375112758310873 -0.0456571026433362 -0.0115340259069908 0.00374792700276227 0.00728718835714193 0.00187042319382735 0.0365263183357523 1.34276968539306 63.1098712751401 40.6593821882211 75 0.68829738820702 -2.35436800926991 0.181614805927528 44.0559207459206 0.00077632658177173 0.330633129232636 4.43912257923576 63.4276616769025 45.080002 43.2959998 0.80713817790014
2019-09-10 42.369999 1 -0.0112018441634466 -0.00842501755207103 -0.0178488645769325 -0.0253048533401231 -0.0482929245283019 -0.0563475030580177 -0.0226066677096501 -0.00749590085490515 -0.00399628575467115 -0.00935237315875626 1.37042899357927 59.0301555277407 40.4472165978149 60 0.659487242636275 0.326117557880612 0.0403435905565735 34.3963628250156 -0.0014015226446316 0.32294414437334 4.32419960118765 59.8349680258235 44.98600192 43.2559997 0.845119975441759
2019-09-11 41.830002 1 -0.0127447961469151 -0.0238038750900291 -0.0210624385677509 -0.0303661805833607 -0.0377271442896908 -0.0604222371967655 -0.0683741617650707 -0.0350633464850448 -0.020145163273487 -0.0166901500542982 1.34968413689504 53.8651965352926 39.7823901536434 60 0.566813026563938 -0.0777585355741703 -0.101670775952799 20.0934813630148 -0.00346393600868316 0.316894688784997 4.14794464849981 55.9925266621028 44.8290417448 43.1849998 0.936806359691124
2019-09-12 41.669998 1 -0.0038251014188333 -0.0165211474279242 -0.0275379242724819 -0.0248069740229346 -0.0340751282817601 -0.041407935555373 -0.0640162174303684 -0.0719377250807249 -0.0387543270474892 -0.0238932073997004 1.32256391283111 47.6981329512804 38.3913636113276 60 0.481300612250454 0.314406171514018 -0.05507030771617 12.4693918018072 -0.00352960244689227 0.302952560538753 3.92705000764416 54.8681884187331 44.589118565216 43.0829997 1.04587124011101
2019-09-16 41.93 1 0.00623954913556757 0.00239058080848276 -0.0103846828035091 -0.021470199368504 -0.018722209220688 -0.0280481925834074 -0.0354267532683057 -0.0581761006289309 -0.0661470349154996 -0.0327565874397503 1.29309534762888 41.7318878347917 37.3098825538551 55 0.494925779479694 0.00989164886624372 -0.0230795991232917 7.61290126118671 -0.00175339306826321 0.30323087344838 3.69069563935009 56.4002678123369 44.2972065086944 42.9409999 1.10056049568789
2019-09-17 40.599998 2 -0.0317195802528023 -0.0256779469967817 -0.0294048276641249 -0.0417748652767257 -0.0525087539093935 -0.049847928855605 -0.0588780959406142 -0.0660226117777177 -0.0880503593890387 -0.0957684589858148 1.31073146565539 33.8347659533196 35.0975088371239 40 0.330105710696242 0.20597353752008 -0.158198566197225 -28.3660243837781 -0.00720179073817941 0.293625580635159 3.3981718586416 47.5146724277915 44.034485657825 42.5109995 1.09009163070596
2019-09-18 41.41 1 0.0199507891601374 -0.0124016217505367 -0.00623945314324237 -0.0100406880210048 -0.0226575176459174 -0.033605555827564 -0.0308916452141352 -0.0401019712587385 -0.0473890258249593 -0.0698562443845464 1.30282214668001 27.2121509243343 33.043161814445 40 0.326730437443345 -0.287670511941268 -0.0142839228480293 -13.7302556364776 -0.00226495802939454 0.296960934866451 3.10887154797221 52.4300465019228 43.622347138886 42.1999995 0.875823724020645
2019-09-19 41.73 1 0.00772760202849554 0.0278325629474168 -0.00476985451943723 0.00143993287448674 -0.00239067643362778 -0.0151050038967432 -0.0261376441604502 -0.0234027615258601 -0.0326842613046886 -0.0400276273285571 1.25047770763144 21.8898739798945 31.4597767887851 40 0.38286647250419 0.788903987299898 0.0297798207000951 -11.4285472789375 -0.00044812892795998 0.271904487915381 2.84190534824833 54.2528153794718 43.2596652422196 42.0259994 0.760762784755056
