Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 9.95448 2 0.00413173121151722 -0.00499975011244935 -0.0310149808723753 -0.0677754677754678 -0.0318725564567893 -0.0589538764050254 -0.0617743805313904 -0.0569211675651096 -0.0795417348608838 -0.0374146633918038 0.593022654897207 2.6049567221006 20.4110269472409 -20 0.331748047520131 1.09223174184447 -0.184139819198191 8.72035013772116 -0.00429687261991213 0.55993201700238 1.53943987717754 48.819903402342 9.46424919552 10.3664 0.326518503950729
2007-03-22 9.82704 2 -0.0128022759601707 -0.0087234403118166 -0.0177380178919486 -0.0434201944885185 -0.0797100634938472 -0.0442667911536441 -0.0710014085705372 -0.0737858038247297 -0.0689947230301365 -0.0913256955810148 0.567891750975978 0.287218930649057 19.3630228172085 -20 0.293743040111918 0.26258872688138 -0.236393845264091 2.48885309950938 -0.00584330959086823 0.53543300185711 1.31783164991141 47.3641436200098 9.5317432276992 10.267634 0.325220966393961
2007-03-23 9.68594 0 -0.0143583418811768 -0.0269767983862542 -0.0229565280546163 -0.0318416712479384 -0.057155094372682 -0.0929239010320091 -0.0579895353134542 -0.0843402879534131 -0.0870847039086136 -0.0823624150900496 0.554313054477694 -3.56499339701584 18.0830407641669 -20 0.228234535807196 0.027511419662205 -0.221889764929744 11.9907880157299 -0.00739149728001524 0.523515110240822 1.06364897212292 45.737938507884 9.59653749859123 10.180698 0.354644672557383
2007-03-26 10.0774 2 0.0404152823577268 0.0254766440352334 0.0123482090475846 0.0165309597398302 0.00728672097556116 -0.0190497512922096 -0.0562641643722724 -0.019917916399214 -0.0473336421474554 -0.0501889744483924 0.543002122015002 -5.91914995409895 17.0650954085532 -20 0.392715577825207 -0.120257568846475 -0.00400819046718573 17.3065636435086 0.0013006444723015 0.511959844458797 0.861839076456035 50.7863660634945 9.65873999864758 10.127448 0.321464718810634
2007-03-27 10.3277 1 0.0248377557703374 0.0662568630406548 0.0509471824679659 0.0374926666184472 0.0417793074508348 0.0323054625418562 0.00531485140804633 -0.0328238841752355 0.00442512302814579 -0.023671547820497 0.52827339901393 -6.48865958691848 16.771745770798 -20 0.608246414969715 -0.0237379974215051 0.0688646059230706 -0.424550812844368 0.00558011925376258 0.503384913403569 0.741065390596428 53.7493918319019 9.71845439870168 10.102408 0.290746111344971
2007-03-28 10.1775 2 -0.0145434123764245 0.0099331176692401 0.0507498497822616 0.0356628242074928 0.0224039829302987 0.0266282813773513 0.0172922185016742 -0.0093058570441249 -0.0468899252683037 -0.0101826457372935 0.544508870512935 -7.21622471895666 15.6648486860279 40 0.482297336233108 -0.641908435794178 0.124244342041066 -21.9433577607582 0.00192129532100129 0.551350085742501 0.651926421200781 51.7364091311493 9.77578022275361 10.091938 0.285388068651948
2007-03-29 9.92717 0 -0.024596413657578 -0.0387821102471992 -0.0149076150594399 0.0249051718263793 0.0101892329735098 -0.00274348835901017 0.0013769074960257 -0.00772952171522812 -0.0336733799924073 -0.0703330149276096 0.533899665476297 -9.24803782173451 14.6370156787415 40 0.399272731007217 1.67570299634162 0.0583467572921192 -21.6987878138851 -0.00290010631146768 0.482799804583129 0.546266463770529 48.4777664596464 9.83081301384347 10.016835 0.200016083422753
2007-03-30 9.5949 0 -0.0334707676004339 -0.0572439204126749 -0.0709548108484948 -0.0478794133407426 -0.00939919099230424 -0.0236225760758071 -0.0361224292981652 -0.032139946255215 -0.0409415762906691 -0.0660170737167942 0.52794683222799 -13.3536229175821 14.149758018286 40 0.24643361015017 0.0383524500702623 -0.101022074612233 -31.9943009166446 -0.00845840836400699 0.482277192102273 0.381679503732718 44.4736546787142 11.1516 9.949015 0.217669416177121
2007-04-02 9.7178 0 0.0128088880551125 -0.021090602860634 -0.0451682633259641 -0.0590547750225122 -0.0356838073312561 0.0032893038775792 -0.0111162669532229 -0.0237762293962115 -0.0197427351737829 -0.0286571043030636 0.52665062992599 -17.3438415886674 13.4627706842258 40 0.273617683403761 0.0881926404896556 -0.176808995102509 -26.3609454763845 -0.00459162719689436 0.425032343282533 0.2071449670566 46.2423353091616 11.1516 9.920345 0.228176801491494
2007-04-03 9.90897 0 0.0196721480170408 0.0327330144139073 -0.00183335230483617 -0.0263846720707444 -0.0405443612808273 -0.0167136364538473 0.0230261595673729 0.00833720021491713 -0.00457181088314007 -0.000458969165341827 0.517318442074134 -19.5098632946271 12.9933017912462 35 0.21748631872656 -0.2714971048248 0.0329781316470752 -11.8155254668688 -0.00018003170345161 0.437244349056373 0.0655287276615197 48.965457305379 11.089332 9.91989 0.228196458829278
2007-04-04 10.0137 0 0.0105692115325811 0.0304492786433144 0.043648188099928 0.00871648213942144 -0.0160943257184967 -0.0304036716790766 -0.00632107488042555 0.0338387394512045 0.0189945293801592 0.00594908021313012 0.504748553354553 -19.5655123804329 12.1395816526222 -65 0.34859446678311 -0.231149838764522 0.136145458569093 -23.1731728240932 0.00177437615764524 0.442790857015026 -0.0314202197661592 50.4463990332148 11.02955472 9.925812 0.229955493655234
2007-04-05 9.8589 0 -0.0154588214146619 -0.00505299743565679 0.0145197472679002 0.0275146171403557 -0.00687708581599789 -0.0313043478260869 -0.0453924881629016 -0.0216821799273623 0.0178568110064692 0.00324207492795381 0.491455085257799 -19.6943940111731 11.3468415238998 -65 0.32259322302019 -0.301860188861841 0.064624797510471 -15.8258317922697 -0.00135893249186516 0.448611630508621 -0.120003941090314 48.2191056354448 10.9721685312 9.928998 0.228651982852155
2007-04-06 10.2003 0 0.0346286096826218 0.0186344707750383 0.0294006339710384 0.0496511556113524 0.0630960197604977 0.0275133799461478 0.00224023581429633 -0.012335757235396 0.0121956060094865 0.0531037772276104 0.503169007739385 -17.8116469204072 11.2357095528907 -65 0.516427850989226 -1.24864811982953 0.136217992046289 7.27870217543235 0.0051842569944052 0.474188691395271 -0.143799279130801 53.1336743180904 10.917077789952 9.980434 0.225734978887485
2007-04-09 10.3323 0 0.0129407958589454 0.0480175273103489 0.0318164115162227 0.0427218974323265 0.0632344769392248 0.0768533283306756 0.0408102208383658 0.0152100221075901 0.00044540410740046 0.0252942227161768 0.488685507186572 -14.6522995747497 11.4072467662091 -65 0.758009718123838 -1.860940727476 0.072756613586044 15.3339728896473 0.00659453678795796 0.47780183267084 -0.104513970445454 54.9153934494084 10.8641906783539 10.005924 0.250890946216346
2007-04-10 10.9058 0 0.0555055505550555 0.0691646324127722 0.106188317155058 0.0890879495091723 0.10059875042512 0.122249891950853 0.136624665186714 0.0985809651693281 0.0715598133136821 0.0559756770626567 0.525307970958959 -8.86375565426921 12.5237249849225 -65 0.998958046307192 -14.4996673129845 0.209935749551135 29.1494055644074 0.0154874483819757 0.561644204996834 0.0626309867041493 61.7238778049702 9.5949 10.063734 0.371084516015781
2007-04-11 10.8056 0 -0.00918777164444595 0.0458078065871104 0.0593413919198456 0.096024911501283 0.0790816581283642 0.0904867004340513 0.111938916215604 0.126181617317533 0.0884874541284173 0.0617145664455907 0.535578830176177 -4.13629331021573 14.0892390335723 30 1.1162189923204 -0.40390716243421 0.0715767571394385 30.2364384679084 0.0110010447408081 0.541458594553956 0.284026604992463 60.0184783375132 9.5949 10.126544 0.439356215949351
2007-04-12 10.7419 0 -0.0058950914340713 -0.0150287003245979 0.0396426739448137 0.0530964775545817 0.0895637444339632 0.0727203730888681 0.0840581816273538 0.105383934635411 0.119542673712076 0.0820707210614908 0.51943034230645 -0.453473514864891 15.5429306501756 30 0.993305499284799 -0.316215629301077 -0.0270297967361131 33.4274571377922 0.00792901998173913 0.538616724051058 0.516507879593309 58.9042456044476 9.664084 10.208017 0.47256269166817
2007-04-13 10.8967 0 0.0144108584142471 0.00843081365218024 -0.000834418382878899 0.0546248173204416 0.068272501789163 0.105265293288298 0.0881791945035302 0.0996803905955916 0.121313466010825 0.135676244671648 0.515813889284561 3.6408754146016 17.2095238220289 30 1.0194003699705 -0.121027421075329 -0.055624441201717 28.0361359203367 0.00910753606037693 0.535259747015472 0.765785630023124 60.8083915284117 9.73050064 10.338197 0.464129169378286
2007-04-16 11.8753 1 0.0898070057907441 0.105512060250049 0.0989949655734064 0.0888976507913219 0.149337514396601 0.164210856543435 0.204525859882948 0.185905309725676 0.198439393801777 0.222015270946099 0.556670040049949 11.3740709627778 19.733768232534 45 1.22134909923142 0.877695254444879 0.0870159510146097 42.3930312825289 0.0237801669204437 0.542421600706255 1.1578619848299 70.2065539660673 9.7942606144 10.553947 0.6192338943144
2007-04-17 11.8525 1 -0.00191995149596225 0.087714629199666 0.103389530716167 0.0968849485451988 0.0868070201177356 0.14713084211647 0.161975628167799 0.202213228656341 0.183628429052198 0.196138448294828 0.565350751474953 18.9758944325879 22.1539592523443 50 1.10321595881566 0.402869652629827 0.140737240530143 47.5420072661217 0.0191074181174608 0.566492384337319 1.60871834552683 69.7866629236972 9.925674977536 10.7483 0.69470770991995
2007-04-18 11.6568 1 -0.0165112845391266 -0.0183995351696378 0.0697550634595796 0.0851711522170195 0.0787739690530835 0.0688624401694513 0.128190238378677 0.14278991794359 0.182363143961294 0.164085203271518 0.557482840655313 24.703096238505 24.4012794850254 50 0.991281392258402 0.025337275421506 0.0460481560560572 49.8657948376421 0.0126312903617176 0.568171248099556 2.03754841663995 66.1306924031296 10.0965729793331 10.91261 0.695966677762345
2007-04-19 10.5917 1 -0.0913715599478417 -0.106374182661886 -0.108089900886714 -0.0279901254508246 -0.0139826287714464 -0.0197952913304213 -0.0288011883584881 0.0251057363800895 0.038371420448418 0.0743287790727158 0.600891209179934 23.5484144962157 23.6722300211829 50 0.668624454110134 1.07119644395813 -0.111499605468488 23.7254248583805 -0.006278318785475 0.600376920793792 2.26892032333035 50.5952331145262 10.2537991409865 10.98589 0.605374579083066
2007-04-20 10.5917 1 0 -0.0913715599478417 -0.106374182661886 -0.108089900886714 -0.0279901254508246 -0.0139826287714464 -0.0197952913304213 -0.0288011883584881 0.0251057363800895 0.038371420448418 0.557970408524224 20.1199675642143 22.9952555190434 50 0.539382687046753 -0.696365975725041 -0.0912269499287627 21.4269952188304 -0.005136806279025 0.565177492649401 2.35924429045315 50.5952331145262 10.3984472097076 11.02503 0.559882938260808
2007-04-23 11.1789 1 0.0554396366966587 0.0554396366966587 -0.0409975293390982 -0.0568318920059058 -0.0586427290257929 0.0258977488597467 0.0406818160660591 0.0345469016065745 0.025041720919144 0.0819372259806626 0.578586807915351 19.3771938814938 23.5768429068867 50 0.741317713050546 0.436722195510932 -0.0762310966601136 28.3813048521297 0.00587709244382659 0.577453225551625 2.43742089995339 57.0470115101004 10.5315234329309 11.10969 0.504793479113544
2007-04-24 10.8785 1 -0.0268720536009804 0.0270778062067469 0.0270778062067469 -0.0667678951341706 -0.0821767559586584 -0.0839389320690844 -0.00167023043673753 0.0127165585231663 0.00674650181387437 -0.00250325514863636 0.574644893064255 17.9091860947153 23.8363926339651 50 0.65801465727462 -0.970997907493261 -0.190414805976157 18.5174082480408 -7.72977461383226e-05 0.511541549572131 2.45406336559872 53.218156025688 10.6539535582965 11.10696 0.506090820132338
2007-04-25 11.0241 1 0.0133841981890885 -0.0138475163030352 0.0408244191206324 0.0408244191206324 -0.0542773316862261 -0.0698924277578569 -0.0716781891825889 0.0116916130571643 0.0262709576518121 0.0202209965203228 0.565134543559665 16.5004276393253 23.6828358436152 50 0.607626591128662 -10.0255312262128 -0.0114512985784528 24.9989272688264 0.00237024696935747 0.480815939028656 2.44699404132176 54.8016090394681 10.7665892736328 11.12881 0.496255419113988
2007-04-26 10.9513 1 -0.00660371368184254 0.00669209909454427 -0.0203597849520079 0.0339511126636896 0.0339511126636896 -0.0605226134101984 -0.0760345918582577 -0.0778085606258367 0.00501069131021326 0.0194937580874892 0.550453504733975 14.8100902691336 23.6615486328108 50 0.613071659128289 -0.37048500810934 -0.0300993484475947 17.0977142336763 0.000738617760048378 0.483863964410915 2.409129266376 53.8206930398738 10.8702141317421 11.14975 0.482338123104529
2007-04-27 10.5371 1 -0.0378219937359034 -0.0441759418002377 -0.0313830031713931 -0.0574117310289921 -0.00515497984270696 -0.00515497984270696 -0.0960555212408208 -0.110980805737186 -0.11268767946915 -0.0330008167610376 0.552099682967262 10.012272910095 22.804307774492 50 0.469514743579728 -1.04563086621401 -0.134288307365024 4.38112351858984 -0.00627240251194286 0.480996102772286 2.2877322644013 48.5013749958701 12.0619 11.11379 0.515560653722398
2007-04-30 9.98635 2 -0.0522677017395679 -0.0881128267876873 -0.0941346685897262 -0.0820103874615067 -0.106678653534784 -0.0571532426333827 -0.0571532426333827 -0.143302621645735 -0.157447795823666 -0.1590654551885 0.585816134183887 3.79732148306736 21.9512877590649 -45 0.168722159377778 9.51951284144694 -0.092647636658644 -19.7652546836205 -0.0146351841896929 0.536362867110854 2.03341196799888 42.4881968902449 12.0619 10.924895 0.55041755384738
2007-05-03 9.98635 2 0 -0.0522677017395679 -0.0881128267876873 -0.0941346685897262 -0.0820103874615067 -0.106678653534784 -0.0571532426333827 -0.0571532426333827 -0.143302621645735 -0.157447795823666 0.605745696027895 -2.32476980081857 21.1591977447397 -50 0.156980092288465 2.60593223090133 -0.0585779969897874 -17.9989674074237 -0.0119742416097487 0.572495747745464 1.70346251340796 42.4881968902449 11.978878 10.73828 0.516268604830212
2007-05-04 9.98635 2 0 0 -0.0522677017395679 -0.0881128267876873 -0.0941346685897262 -0.0820103874615067 -0.106678653534784 -0.0571532426333827 -0.0571532426333827 -0.143302621645735 0.624251717740188 -7.94831361783175 20.4236855885805 -55 0.156110379318087 1.63658476391557 -0.0307028372607229 -16.8350806047304 -0.00979710677161257 0.628579281262657 1.33871522531788 42.4881968902449 11.89917688 10.571235 0.452337001366852
2007-05-08 10.1047 1 0.0118511768564089 0.0118511768564089 0.0118511768564089 -0.0410359586603526 -0.0773058906248574 -0.0833990983390935 -0.0711311302109667 -0.0960917442682196 -0.0459793989633392 -0.0459793989633392 0.61380159504446 -12.4393746709705 19.5555850041326 -55 0.240733660186792 -1.20512438189353 -0.119524620431125 -17.791755588004 -0.0058610552028814 0.61086992369463 0.985649785514692 44.3402732696297 11.8226638048 10.522535 0.475511193378009
2007-05-09 9.82249 0 -0.0279285876869179 -0.0164083974625363 -0.0164083974625363 -0.0164083974625363 -0.0678184699775081 -0.103075433966744 -0.108998466995038 -0.0970731258905181 -0.121336625249354 -0.0726238469745177 0.615148623969856 -17.4482885861995 19.4750808663247 -55 0.10969338796801 -5.2699338508446 -0.130486002428074 -54.6671069555885 -0.00987333383634257 0.644742493516876 0.612503362084567 40.9535314807169 11.749211252608 10.445614 0.522930721738337
2007-05-10 10.1502 0 0.0333632307083032 0.00450285510702941 0.0164073960956705 0.0164073960956705 0.0164073960956705 -0.0367178825293487 -0.0731511327422315 -0.079271777287942 -0.0669485682768765 -0.0920215763626118 0.616398007972009 -20.0476004385685 19.2943874545583 -55 0.188449436504892 0.0576863820369329 0.0227508418999072 -41.928364884902 -0.00201214028277062 0.659692742585941 0.294874521872769 46.1017867013229 11.6336079774515 10.342744 0.460054050235163
2007-05-11 10.1684 0 0.00179306811688451 0.0352161213704467 0.00630399714984131 0.0182298837913752 0.0182298837913752 0.0182298837913752 -0.0349906520769472 -0.0714892295891811 -0.0776208488674813 -0.0652755435032404 0.600977435974008 -21.3961914050975 19.1266007150609 -55 0.243122077132043 -0.408187842417484 0.13433496319556 -38.3359261510565 -0.00132028421010605 0.658564501344562 0.0307217645004176 46.3813937007543 11.5249408988044 10.271734 0.421345028851389
2007-05-14 10.1001 0 -0.00671688761260381 -0.00493586333274221 0.0282626910284458 -0.000455233703128277 0.011390548098154 0.011390548098154 0.011390548098154 -0.0414725114120584 -0.0777259320811228 -0.0838163659618474 0.582431904833008 -22.6337426185544 18.9707987426704 -55 0.264307207692394 -0.481638770602378 0.141411939850575 -17.0356098304756 -0.00230148482874201 0.655916543079388 -0.196808822178197 45.4289477348615 11.4227938448762 10.179334 0.329277109242521
2007-05-15 9.76331 0 -0.0333452144038177 -0.0398381259588528 -0.0381164903154617 -0.00602494886734417 -0.0337852682415113 -0.0223344865741737 -0.0223344865741737 -0.0223344865741737 -0.0734348160309762 -0.108479358614959 0.578214625916364 -25.2147386390714 19.3737897988364 -55 0.194681768082314 0.954072761520601 0.0445595682665864 -25.7063593285979 -0.00794579929693758 0.664498426706505 -0.441654355141688 40.9620927227567 11.3267756141836 10.060535 0.213911500768685
2007-05-16 9.89986 0 0.0139860354736252 -0.0198255462817198 -0.026409267928091 -0.0246635534275186 0.00787682145769564 -0.0202717547279978 -0.00866082202206009 -0.00866082202206009 -0.00866082202206009 -0.0604758424993594 0.561297152636624 -27.1443564311721 19.7888677290366 -55 0.213372816450348 -0.971995944144308 0.194031455704549 -46.1437446335674 -0.00395819297501707 0.658013300716029 -0.662641720266668 43.392399644399 11.2016983650489 9.996811 0.137403681856702
2007-05-17 10.0774 0 0.0179335869396133 0.0321704421963454 -0.00224750249997507 -0.00894929389087751 -0.00717227246753749 0.0259516680597283 -0.00270171306421751 0.00911744531285219 0.00911744531285219 0.00911744531285219 0.547864498876865 -27.9191181696168 19.1746072032996 -55 0.342851913195122 -53.782143010813 0.137524979082707 -30.2416006040015 2.21306458248203e-05 0.602330475554207 -0.827886560038422 46.4774090499658 11.086627295845 10.005916 0.139632092076921
2007-05-18 10.2139 0 0.0135451604580545 0.0317216607103534 0.0461513564559559 0.0112672151760875 0.00447464694543886 0.00627573840909545 0.0398483480258061 0.0108068522568707 0.0227861030306369 0.0227861030306369 0.528560606099946 -27.316000376209 18.6042224294009 -55 0.381804244374836 0.804702603818821 0.258578838523749 -30.690556460472 0.0024808633389575 0.536546323127789 -0.926223851509985 48.7882623625401 10.9807619121774 10.028671 0.153901377471996
2007-05-21 10.3732 0 0.0155963931505105 0.0293528092563557 0.0478127973526898 0.0624675443061831 0.0270393362441956 0.0201408284489202 0.021970010443144 0.0560662316785256 0.0265717933238989 0.0387378772023814 0.530472705664236 -24.3994384775846 17.4690444587763 -50 0.459926698368799 0.0524985971473386 0.333729375911873 -21.2037852112676 0.00486550512287623 0.476470428785974 -0.950384333631968 51.4241302705337 10.8833657592032 10.067356 0.187116891107612
2007-05-22 10.7192 1 0.0333551845139397 0.0494717982357376 0.0636870621390437 0.0827627865444562 0.0979063452865883 0.0612964228076951 0.0541678140120374 0.056058008709188 0.0912915156951037 0.0608132849070235 0.539403226688219 -19.7611465686124 17.0530330990317 -45 0.686069949393178 -0.306472384861724 0.351353783120741 6.85050033857498 0.0100454468303423 0.490349735182964 -0.870769894098238 56.6438785647681 9.76331 10.128806 0.279057855299657
