Index X600038.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 19.200001 2 -0.0046656296181633 -0.00363253762324856 0.0958904680365298 0.0744264088177724 0.0780461582283076 0.0532090510148107 0.0750279913198213 0.0497539611944253 0.0126583340009669 0.0520548493150685 1.12439918709408 35.1946375968323 20.4242485469669 65 0.88983341312418 0.0514062899369656 0.204475984724943 40.8840086535948 0.00942312842349799 0.589254861105974 3.87173295822508 61.2878712023324 16.3864 18.4300003 0.685533117767649
2007-03-22 19.370001 1 0.00885416620551216 0.00414722632725617 0.00518946549039945 0.105593664383562 0.0839395588170364 0.0875913580904748 0.0625343390016455 0.0845464678305448 0.0590486572417355 0.0216245791996086 1.10408503087307 36.8568588785868 20.9151830303369 65 0.936477547236655 -0.206593360072304 0.136995755178692 35.6391288597574 0.00931968074750057 0.594289783758592 3.90017145254354 62.174392590145 16.526944 18.4710005 0.731474418934836
2007-03-23 18.959999 2 -0.0211668548700642 -0.0125001035156196 -0.0171074122805903 -0.0160872340425532 0.0821917237442922 0.0609959674876348 0.0645704696558376 0.0400438288535381 0.061590030146135 0.0366319280135632 1.085936171525 37.314223620184 20.667387819144 65 0.762876341942392 0.0861901583028153 0.118503899094749 11.4583333333333 0.0037766742715797 0.592373218083358 3.89750588630734 58.6839292147666 16.66186624 18.5380003 0.743636889588079
2007-03-26 19.76 1 0.04219414779505 0.0201341755222419 0.029166613064239 0.0243649028323016 0.0254281266216918 0.127853881278539 0.10576378814976 0.109489113390742 0.0839275918815141 0.106382916775873 1.06836930213036 39.6878723407992 20.8316606911653 65 0.906804541789702 -0.0993034388053264 0.260128341086458 25.7053013924916 0.0107616694576652 0.580501833680657 3.93457673306994 63.0435706920184 16.7913915904 18.7280002 0.792293647022197
2007-03-27 19.309999 1 -0.0227733299595142 0.0184599165854387 -0.00309767665990301 0.00572906220161129 0.00103670290115598 0.00207571354436964 0.102168892694064 0.0805818645449434 0.0842223517250058 0.0592429511793746 1.04419999483533 41.2756203269578 20.9841997866137 65 0.811988957144012 0.228393968697947 0.195236063006462 15.8208687903965 0.00466439683635987 0.574208890819741 3.94633826804237 59.2559099962251 16.915735926784 18.8360001 0.790473952624971
2007-03-28 18.700001 2 -0.0315897478813956 -0.0536436740890689 -0.0137129754068025 -0.0345895697165941 -0.0260416653103299 -0.030585794163515 -0.0295796056045666 0.0673516552511415 0.0464465558787603 0.0499720409866389 1.04818570948995 40.7398493869377 20.2295452830456 65 0.656649672986448 -0.213944079060932 0.077094299484626 -3.93936124887197 -0.00192726583959567 0.560162713901519 3.88061666558226 54.4778677937075 17.0351064897126 18.9250003 0.707911542654095
2007-03-29 18.290001 0 -0.0219251325173726 -0.0528222709902783 -0.0743926619433199 -0.0353374491211734 -0.0557563213342115 -0.0473958308648005 -0.0518403290907036 -0.0508562013492475 0.0439498287671234 0.0235030764687703 1.03117251595495 38.3079415199146 19.2757798399361 65 0.518737774347223 0.161796023497664 -0.0828254715856557 0 -0.00556324159919147 0.544491738994137 3.72610302668871 51.4735716356812 17.1497022301241 18.9670003 0.648314854750041
2007-03-30 18.59 0 0.0164023501146884 -0.0058824061025452 -0.0372863302582254 -0.0592105263157896 -0.0195147162191306 -0.040268505923154 -0.0317708837619332 -0.0362882822038215 -0.0352880124545926 0.0610730593607307 1.0132315505296 36.2750686811594 18.1352137086117 60 0.473572161401299 0.234031815232286 0.0161501296677586 11.7552079265637 -0.00156949765121332 0.530143330880046 3.54119612499064 53.4944851645907 17.2597141409192 19.0740003 0.43673520022067
2007-04-02 18.76 0 0.00914470145239377 0.0256970461619987 0.00320850250221927 -0.0284826011642983 -0.0506072874493927 -0.0105484710204888 -0.0314920479353613 -0.0229167175564209 -0.0274754262584019 -0.0264660093409443 0.978000582634628 34.9700221139332 17.1917978979528 5 0.544413685063731 2.03921001600132 0.104123183016226 8.81862680336761 0.000378538549442516 0.430210282661937 3.35339782572746 54.6471105045502 17.3653255752824 19.0230003 0.441060467258692
2007-04-03 18.83 0 0.00373134328358193 0.0129101667563205 0.029524273946185 0.00695181781006315 -0.0248575362432698 -0.0470647773279353 -0.0068564877034013 -0.0278782122933293 -0.0192708844129749 -0.0238466032220528 0.958143326732154 34.1646351555793 16.9455279895284 5 0.656885528458672 -0.0460155782229688 -0.0290944420967915 18.0212031614813 0.000988139410195138 0.422402986620865 3.17193598923271 55.1401428305894 17.4667125522711 18.9770002 0.434051798240922
2007-04-04 18.809999 0 -0.00106218799787561 0.00266519189765457 0.0118342657342658 0.0284307256188778 0.00588224567474627 -0.025893320864491 -0.0480769736842105 -0.00791139282233078 -0.0289107883887046 -0.0203126031087185 0.932561731965572 33.4867154788099 16.1266856233408 5 0.515648041515377 -0.0680435119726414 0.103467668588334 16.725931155921 0.000615352608727729 0.41847490669641 2.99498552454491 54.9563086175883 17.5640440501803 18.938 0.429283454660334
2007-04-05 18.6 0 -0.0111642217524839 -0.0122145512480083 -0.00852878464818763 0.000537923614846836 0.0169490969410009 -0.00534764677285304 -0.0367684638409355 -0.0587044534412956 -0.0189872900309751 -0.0397522436885779 0.895950179682317 31.0976728314723 15.3663319975951 5 0.481624779395173 0.138387780145577 0.11495881638592 19.7080220043716 -0.00152638818421984 0.393831826815208 2.80539833402161 52.9598717626771 17.657482288173 18.8609999 0.411890970201919
2007-04-06 18.91 0 0.0166666666666666 0.00531637455164136 0.00424853956452487 0.00799573560767586 0.0172135556750941 0.0338982485566841 0.0112298924475993 -0.0207146049049511 -0.0430161943319839 -0.00263707819815817 0.875525166847866 29.2722916858944 15.0107883260667 5 0.558548844319803 -0.0242477386390353 0.216262876595931 -8.91088667777887 0.00178143997048679 0.3797863136407 2.63787832392032 55.5282075846438 17.7471829966461 18.856 0.410857874859151
2007-04-09 19.34 0 0.022739291380222 0.0397849462365591 0.0281765565218797 0.027084439723845 0.0309168443496801 0.0403442711135018 0.0574083620881158 0.034224543624356 0.00155365103851102 -0.0212550607287451 0.844416226358733 29.1227896125726 15.1167333676257 5 0.727304418201136 0.072088961833493 0.349669603578431 1.12357278121959 0.00559195840862047 0.373329478554326 2.52339443380995 58.8817898127381 17.8332956767803 18.814 0.319485304827068
2007-04-10 19.77 0 0.0222337125129266 0.0454785827604443 0.0629032258064515 0.0510367384921178 0.0499203398831651 0.0538379530916844 0.0634749865519095 0.0809184756195476 0.0572191948011125 0.0238219069819734 0.911243710190252 30.0921006583362 16.2121008231076 80 0.827884338494476 -0.792808544620176 0.363723401194867 11.8997678706121 0.00861773188213067 0.483889703716282 2.47831443479344 61.9701873332334 17.9159638497091 18.8600001 0.417052972921359
2007-04-11 19.27 0 -0.0252908447142135 -0.00361944157187177 0.0190375462718138 0.036021505376344 0.0244551315499804 0.023366967604886 0.027185501066098 0.0365788058095751 0.0535811343039292 0.0304812283165119 0.901154873748091 29.6183833119505 17.229227746055 80 0.723064781388744 0.908318579233936 0.260158718624677 -1.95314414977651 0.00245253613734082 0.462801214970341 2.43089967210579 56.6426243605266 18.0578060787265 18.917 0.431458631981483
2007-04-12 19.370001 0 0.00518946549039945 -0.0202326251896814 0.00155124095139603 0.0243258064516128 0.0413979032258063 0.0297715061016217 0.0286776951672862 0.0325160447761192 0.0419580957504033 0.0590486572417355 0.868215311337513 29.0513695255709 18.1737027459348 80 0.68409348578036 0.369806125987863 0.336824207048741 8.52395010395009 0.00295015965607876 0.448378820031675 2.38722113941353 57.4308664401139 18.1911377740029 19.025 0.390277838355361
2007-04-13 20.02 0 0.0335569936212188 0.0389206019719772 0.0126454223571066 0.0351602895553258 0.0586991010047593 0.0763440860215052 0.0643275419631866 0.0631970260223049 0.0671641791044775 0.0769230769230769 0.922628431956262 29.1539068054131 20.3391446336106 95 1.14610343745077 -0.902019896871608 0.214977216610165 5.5794015362238 0.00851503855883149 0.493428925899509 2.39671734333729 62.2366103785011 18.3164695675628 19.168 0.4675184036784
2007-04-16 20.290001 0 0.0134865634365635 0.0474961255809951 0.052932070576025 0.0263025290844714 0.049121044467425 0.0729773135906928 0.0908602688172042 0.0786816628751548 0.0775359001593203 0.0815565565031982 0.923155043959386 30.4393744735135 22.3499121007382 95 1.12674155326651 -4.63017467799384 0.0910425576965623 21.8750544085064 0.00941895217296458 0.509059868546845 2.45515189887898 64.0520321053341 18.5311520021577 19.3210001 0.56030676696916
2007-04-17 20.139999 0 -0.00739290254347458 0.00599395604395614 0.0397520888099077 0.0451478463933574 0.0187151745068286 0.0413649948293691 0.0650448968799577 0.0827956451612901 0.0707070744660858 0.0695697822623473 0.955786897962287 31.470725359995 22.7537897241661 50 0.872169626847739 2.12860680490744 0.135095250324543 35.8208279498369 0.00636225131543019 0.551676872765034 2.52245067283398 62.2612579789544 18.7286598419851 19.452 0.585335746009074
2007-04-18 20.540001 0 0.0198610734787028 0.0123213399545914 0.0259740759240759 0.060402681445396 0.0659056045666839 0.0389479514415783 0.0620476215098242 0.0861978318350078 0.104301129032258 0.0919724663462236 0.979659333822124 33.4716643005081 23.297968274431 50 0.939491329958093 0.634486086498023 0.221878550490567 56.1096697160403 0.00881658261784339 0.58333498883032 2.61806096492698 65.0660782527213 18.9103670546263 19.6250002 0.628565529157338
2007-04-19 20.23 0 -0.015092550384978 0.00446876884154768 -0.00295717087446179 0.0104895104895106 0.0443985005473155 0.0498183705241309 0.0232675771370765 0.0460186142709411 0.0698043363299841 0.0876344086021505 1.03468366712054 33.9230529563541 24.2039523218035 70 0.912053762724132 0.965103697275825 0.149329203648126 40.7959590110065 0.00446946752642131 0.657194938458889 2.69453918197225 61.2657510053129 19.0775376902562 19.7880002 0.538058337192746
2007-04-20 21.51 0 0.0632723677706377 0.0472248759871043 0.0680238861978097 0.0601280896930465 0.0744255744255746 0.110480066573048 0.116242864556305 0.0880121396054629 0.112202688728025 0.137493389740878 1.08649197661193 36.688769068307 25.5882514204784 75 1.11514975599013 0.252122168850929 0.19884875698264 53.6061751194833 0.0151609039344607 0.685060352332723 2.85115966052449 69.2515905238505 19.2957839212306 20.0480002 0.676917845663843
2007-04-23 21.889999 2 0.0176661552766155 0.0820563025210084 0.0657253132558269 0.0868917620105145 0.0788564771386655 0.0934065434565434 0.130097979860714 0.135962584327971 0.107233131006576 0.131851034126163 1.07602812113965 40.9982874842209 26.9155884594827 80 1.09723425041708 0.0684190357877279 0.282616936399237 56.2499299173439 0.0156164041784888 0.701617084420718 3.07114943782763 71.1530312432613 19.6190898506829 20.3030001 0.840991857141508
2007-04-24 22.16 1 0.012334445515507 0.0302185030218503 0.0954028670291647 0.0788704440666774 0.100297969230287 0.0921635735749839 0.106893106893107 0.14403711182049 0.149974052932019 0.12089023773394 1.09559761248682 43.6378674567775 28.8275623232329 85 1.11526211796617 -0.490411438497352 0.146383751554336 58.8751855226841 0.015019684421583 0.65683148708342 3.33093336922623 72.4563459371606 19.9594171315873 20.5420001 0.997694857381249
2007-04-25 21.809999 1 -0.0157942689530686 -0.00365463698742052 0.0139469549046956 0.0781017795353436 0.0618304741075719 0.0829195671757481 0.0749136483531962 0.0894105394605396 0.125967881984105 0.13181105345096 1.09091199730919 44.2962068439934 29.5740899339276 85 0.911091058892046 0.0172174401470919 0.160368563416517 55.0599510429404 0.00941714744437365 0.667863411225189 3.56522179606395 68.1575048926565 20.4699103905333 20.796 0.960511016768679
2007-04-26 21.75 1 -0.0027509859124708 -0.0185018050541517 -0.0063955690450237 0.0111576011157601 0.0751359367276323 0.0589093934318698 0.0799404707021087 0.071956576049454 0.0864135864135864 0.122870360202872 1.08798964035853 44.1561376593311 30.3299259849764 85 0.872680343748794 0.210200717373691 0.122552799051931 50.8960026207857 0.00720475956131102 0.68533450535494 3.75732490269839 67.4190617311699 20.898724728048 21.0339999 0.857220057835851
2007-04-27 21.5 1 -0.0114942528735632 -0.0142136182583045 -0.029783393501805 -0.0178163096307131 -0.000464900046490024 0.0627780523974295 0.0467380210935724 0.067527361843464 0.0596352360948627 0.0739260739260739 1.07384766604721 42.6131917137575 31.0317737466646 85 0.818762607508697 -0.518164111081227 -0.00391724080330499 39.9999555556049 0.00380493911860661 0.654244900853914 3.88450231559151 64.2933417497767 21.2589287715603 21.1819999 0.787637560754727
2007-04-30 20.73 0 -0.035813953488372 -0.0468965517241379 -0.0495185258834721 -0.0645306859205776 -0.0529921906346363 -0.0362622036262205 0.0247157686604054 0.00925019429161655 0.0292949865588374 0.021685509034721 1.08285861847241 38.4710562201141 30.0996228070703 70 0.620731632853589 -0.0505592453066752 -0.0402417155394044 16.7247211936712 -0.00339849590084405 0.657244773733023 3.89656845185531 55.7240412969062 23.15 21.2259998 0.743313774331884
