Index X000997.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 4.76852 0 0.0425113738967702 0.0585819479069314 0.0499485871936973 0 0.0157803699695809 -0.0143531571158092 -0.00866079855639501 -0.029218003110724 0.0198014084898619 0.0446261728308517 0.23792045492452 3.49534869937681 28.9799537308252 -25 0.550026579056768 -0.605062739753429 0.193370162084315 28.8754956800336 0.00597598341132238 0.467798347436398 3.38745936930492 57.9355933914397 4.88678282131956 4.708796 0.135177377068469
2007-03-22 4.6713 0 -0.0203878771610478 0.0212567800667676 0.036999709188102 0.0285423643725766 -0.0203878771610478 -0.00492923543596269 -0.0344484038727068 -0.0288721004203586 -0.0490101872134593 -0.000990177355093103 0.22853185100134 3.56114170043051 27.7641725130042 -25 0.558414744246309 1.09189436877867 -0.0236062310219244 17.612013437099 0.00118255421634597 0.453879122997027 3.18304418794518 54.7710656578369 4.86445950846677 4.708333 0.135310318983193
2007-03-23 4.78704 0 0.0247768287200567 0.00388380461862381 0.0465602843856785 0.0626932733654042 0.0540263823659579 0.00388380461862381 0.0197254624619763 -0.0105250973550834 -0.00481063078720545 -0.0254476755075285 0.222128147358387 4.8154397470779 26.7768525529246 -25 0.645579480676701 0.910073141491218 0.101915387856801 21.1431886347647 0.00547242230792974 0.434036772832194 3.0296813844548 57.7311011944837 4.8430291281281 4.695833 0.119217677571556
2007-03-26 4.89352 0 0.0222433904876498 0.0475713398839723 0.0262135840889837 0.069839333460135 0.0863311748134696 0.0774715027732089 0.0262135840889837 0.0424076141137173 0.0114841792821767 0.0173257549613528 0.220811851118502 7.66936932858421 26.591932676658 -25 0.913281086241534 0.31911347875076 0.0106658990927282 28.414952256176 0.00852168924969702 0.416305021312074 2.94533800514252 60.3049674712049 4.3287 4.704167 0.130480330492973
2007-03-27 5 0 0.0217593879252562 0.0444867809753 0.0703658510478882 0.0485433635593435 0.0931183825345918 0.109969076261536 0.10091662318046 0.0485433635593435 0.0650897657654588 0.0334934559194371 0.219921004610038 12.2041918338231 26.5590061926754 -20 0.931392958200606 -0.396770670981604 0.142057650847309 26.4044364355619 0.0109285435543441 0.429901140888738 2.93714536911537 62.7478420233622 4.3287 4.720371 0.156424263068958
2007-03-28 5.06018 0 0.0120359999999999 0.0340572839183246 0.0570582238711186 0.0832487744311006 0.0611636314831436 0.106275155386778 0.123328664063419 0.11416725565706 0.0611636314831436 0.0779091861862118 0.243564504280749 16.841201346558 25.4120665229536 85 0.889332585681006 -1.92858549534973 0.21859143864701 24.0572741558824 0.0111298992717361 0.566685473370629 2.989376048524 64.0928198606219 4.3566632 4.756945 0.189043826679306
2007-03-29 5.06481 0 0.000914987213893603 0.0129619999999999 0.0350034331115434 0.0580254186303018 0.084239933209171 0.0621345826377995 0.107287383009005 0.124356495428037 0.115186704450125 0.0621345826377995 0.247662039689267 20.4254301510279 24.8458241994441 90 1.02253667129242 0.535495969911547 0.0753441587709619 11.18579535054 0.00927264253394656 0.59056346721181 3.07024535696463 64.1999129053915 4.406097008 4.786574 0.212787378708836
2007-03-30 4.91667 0 -0.0292488760684013 -0.0283606512021312 -0.0166660000000001 0.00473074596609391 0.0270793642835656 0.0525271337743241 0.0310683398622633 0.0749004715712702 0.0914703316365606 0.0825687467385345 0.246506179711462 21.6887804847422 23.4454542555789 90 0.747944382799895 -0.581982990085486 0.0476685019178531 7.54162446973507 0.0022687300607924 0.583244629144399 3.10820001366199 58.217085702783 4.47768364736 4.824074 0.197312700734421
2007-04-02 5.06944 0 0.0310718433411232 0.000914150777620693 0.00182997442778721 0.0138880000000001 0.0359495823047624 0.0589926133894849 0.0852310919872414 0.0631055337924555 0.108299610631232 0.125384326792656 0.246425024017786 23.9579783775137 22.4474724414597 90 0.819438445838455 -0.570961812908749 0.200234815266093 15.0603115118867 0.00750565974812528 0.559259498727521 3.16008979752306 62.1358623611254 4.5435433555712 4.880555 0.175324996015337
2007-04-03 5.27315 0 0.0401839256407019 0.0725043576241644 0.0411348105851947 0.0420874356248198 0.05463 0.0775781032876131 0.101547093819981 0.128839937490634 0.105825287510591 0.152835439772457 0.249325379445087 28.6614585563744 22.3989866114401 55 1.03340072689854 1.94021442368884 0.298733610750995 36.2325555186857 0.0134471626376847 0.565715869914024 3.27611103960302 66.6301876500435 4.6041342871255 4.950463 0.178878041075166
2007-04-04 5.19444 0 -0.0149265619221908 0.0246575558641586 0.056495554918268 0.0255942473656465 0.0265326529886289 0.038888 0.0614935670028938 0.0851047829138674 0.111990238263439 0.0893191178814392 0.249373566627581 32.4647336212006 22.5472177332885 60 0.990297729023057 0.0167116812937089 0.177072954250815 26.5894221645108 0.00828830362679823 0.578564277706074 3.39179827491879 63.494211069984 4.67473885841295 4.993055 0.181431627418644
2007-04-05 5.21296 0 0.0035653506441502 -0.0114144297052048 0.0283108193409922 0.0602623320255375 0.0292508504761284 0.0301926018442031 0.042592 0.0652781637757689 0.0889735619505998 0.11595487337572 0.24379688329704 35.2013140703668 22.4958035611091 60 0.887685654819226 0.400075228523025 0.238238801448008 48.1726001248645 0.0074295849026804 0.587895580777982 3.49848485077416 63.9244507672955 4.7576589954034 5.047221 0.153387415205203
2007-04-06 5.15278 0 -0.0115443049630153 -0.00802011381400114 -0.0228269630107242 0.0164396856457518 0.0480223403238371 0.0173688647747892 0.0182997442778716 0.030556 0.0529802677827005 0.0764021190547812 0.23795710591868 36.5602658705484 22.4480618297996 60 0.830111462655505 0.0033479111518333 0.148177744260517 45.7523029682702 0.00397978674528119 0.594307690788063 3.56611357155668 61.3924737542754 4.83062871595499 5.083795 0.125530548406885
2007-04-09 5.24074 0 0.0170703969507722 0.00532902611951758 0.00891337661037572 -0.0061462313797257 0.0337907145562428 0.0659124976864423 0.0347357551418515 0.0356825251275645 0.0481479999999999 0.0709550589350816 0.23617159835306 38.2377667122391 22.7883398673704 60 0.873773328977771 0.312549619604313 0.113330455467299 46.4523366569814 0.00635989769173409 0.602386233064563 3.62497465359852 63.658246518256 4.89484207004039 5.118517 0.114597000062538
2007-04-10 5.47222 2 0.0441693348649237 0.0619937198948917 0.049733740523618 0.0534764093915803 0.0377516285332296 0.0794525628077263 0.112993143733462 0.0804393452074215 0.0814279333936738 0.094444 0.255677198470698 40.0528298814165 24.1584989855741 80 0.997659872788201 1.15836341632227 0.122476335077521 47.7992120635784 0.0132343408141322 0.663297241318776 3.73866424265858 68.840798151171 4.95134982163554 5.165739 0.151640148557183
2007-04-11 5.41204 0 -0.0109973648720263 0.0326862237012331 0.0503145874654072 0.0381894355606029 0.0418909449334288 0.0263390952277103 0.0675814291124859 0.100753152031761 0.0685573595060822 0.0695350758273421 0.251303112865648 41.0923640387208 25.4307895953347 80 0.885324933917518 -0.975644722930064 0.195912569660557 51.6137573510968 0.00882857614392157 0.537622425669792 3.85181890359975 66.1977540625351 5.05408604660657 5.200925 0.164686080518867
2007-04-12 5.47222 2 0.0111196517394549 0 0.0441693348649237 0.0619937198948917 0.049733740523618 0.0534764093915803 0.0377516285332296 0.0794525628077263 0.112993143733462 0.0804393452074215 0.245919319089531 42.5029471136765 26.7433084190763 80 0.881874862923828 -7.90203452320563 0.284690752739176 49.6651203247318 0.00924513534310945 0.508093560450373 3.96729798431213 67.5398801353591 5.14243920008165 5.241666 0.177190713024758
2007-04-13 5.30093 0 -0.0313017385996908 -0.0205301512923038 -0.0313017385996908 0.0114850192911689 0.0287514700802285 0.0168752493784721 0.0205007662038641 0.00526819832547898 0.0456638208559526 0.0781545232850691 0.250178653440279 42.0314661309089 28.1817595960924 80 0.808168769485638 -1.31423145806445 0.0841717128561303 28.2059802964533 0.0018729764444185 0.530173562449427 4.01581807030703 60.2117448547306 5.21842291207022 5.280092 0.135684759628912
2007-04-16 5.4213 0 0.0227073362598638 -0.00930518144372861 0.00171099991869972 -0.00930518144372861 0.0344531497460283 0.0521116756391695 0.0399657776004418 0.0436736202555039 0.028095161336203 0.0694080608509025 0.246197321051687 41.6996952790685 29.481209640632 80 0.791514819165031 -1.71519467886346 0.172774555660878 28.8898031955016 0.00566104186540855 0.520629367556594 4.04708376778244 63.2309108960337 5.28376890438039 5.315278 0.119665308330267
2007-04-17 5.52315 0 0.0187870068064857 0.0419209459472205 0.00930700885563818 0.0205301512923037 0.00930700885563818 0.0538874281112973 0.0718777048505856 0.0595036217427336 0.0632811236629935 0.0474099921299413 0.250768226690852 42.5580458968173 30.8775240148852 75 0.808276618247522 -1.15312559558504 0.317751423550971 30.8652839723461 0.0080475809456044 0.534731189169679 4.08683003400828 65.6088783192239 5.33996645776713 5.340278 0.135016078943707
2007-04-18 5.66204 0 0.0251468817613136 0.044406323206611 0.0681220087795915 0.0346879328681962 0.0461933023407071 0.0346879328681962 0.0803894106557472 0.0988320867570516 0.0861468340443818 0.0900193283587836 0.25831978192722 44.3175797233024 32.8513656900323 100 0.974113882460586 28.3765807965521 0.295399550882511 36.5450395599151 0.0111565447302788 0.551451817794393 4.1610752354912 68.5919182716568 5.38829635367973 5.387038 0.157924440638905
