Index X000960.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2019-08-13 10.12 2 0.00396825396825395 0.012 -0.0058939096267191 -0.00784313725490193 0.00796812749003983 -0.01460564751704 -0.0222222222222223 -0.0389363722697056 -0.0452830188679245 -0.0515463917525774 0.227634899449678 -38.5096036764927 23.7278198049186 -60 0.162194195446418 -0.0838613288633756 0.0376851136466732 -44.0000000000001 -0.00216167529475478 0.222516958564355 -2.04340332546581 37.9776773097248 10.526241610839 10.237 0.20259702750918
2019-08-14 10.08 2 -0.00395256916996034 0 0.00800000000000001 -0.00982318271119842 -0.0117647058823529 0.00398406374501992 -0.0185004868549172 -0.0260869565217391 -0.0427350427350427 -0.0490566037735849 0.225660978060415 -38.5149903263389 23.9758579108903 -60 0.198849065859008 0.319375595850034 -0.0418939979254489 -45.3125 -0.00248729236297398 0.230141873368503 -2.06977261101526 36.9455051264731 10.4841422819719 10.185 0.161675257503704
2019-08-15 10.03 0 -0.00496031746031755 -0.00889328063241102 -0.00496031746031755 0.00299999999999989 -0.0147347740667977 -0.0166666666666666 -0.000996015936254979 -0.0233690360272639 -0.0309178743961352 -0.0474833808167141 0.229542336770386 -39.261719391196 24.901561554919 -60 0.104741227618672 0.405421237345758 0.118450365333722 -44.8818897637796 -0.00293693328976372 0.240814045439653 -2.09093611141073 35.641514130353 10.4454108994142 10.135 0.11316163464512
2019-08-16 10.02 0 -0.000997008973080749 -0.00595238095238104 -0.00988142292490113 -0.00595238095238104 0.002 -0.0157170923379175 -0.0176470588235293 -0.00199203187250996 -0.0243427458617332 -0.0318840579710145 0.222432169858215 -39.957050488419 25.3914913402421 -60 0.206021348097318 -0.270584600231682 0.0269838653429735 -45.3125 -0.00258421977763954 0.239226559984739 -2.10470294455967 35.3726116617387 10.409778027461 10.102 0.089044308571008
2019-08-19 10.22 2 0.0199600798403194 0.0189431704885346 0.0138888888888888 0.00988142292490135 0.0138888888888888 0.022 0.00392927308447955 0.00196078431372571 0.0179282868525898 -0.00486854917234658 0.222972729154057 -37.8086013048044 25.1380062618157 -25 0.335033827571645 0.134346836980765 0.188085613146228 -31.9148936170212 0.00151474378926209 0.243041503347916 -2.07713619335174 44.4065469034424 10.3769957852641 10.097 0.0794494947889679
2019-08-20 10.27 2 0.0048923679060664 0.0249500998003993 0.0239282153539382 0.0188492063492063 0.0148221343873518 0.0188492063492063 0.0269999999999999 0.00884086444007859 0.00686274509803919 0.0229083665338645 0.222760391357339 -33.6858325267395 24.0537283882142 -25 0.471768382361388 -0.713632445718518 0.137359303317987 -23.7410071942446 0.00212885726504469 0.217581077186561 -2.0125495145584 46.4228895978371 10 10.12 0.0932142096940638
2019-08-21 10.16 0 -0.0107108081791626 -0.0058708414872799 0.0139720558882237 0.0129611166500498 0.00793650793650791 0.00395256916996067 0.00793650793650791 0.016 -0.00196463654223966 -0.00392156862745086 0.2175632205461 -30.174665675057 23.2513119373951 -25 0.396512504265531 -1.30609295134317 0.0275363996844155 -25.8741258741259 -0.000205627361174812 0.20700813496997 -1.94072902745359 42.7494056928571 10 10.116 0.0902096324001921
2019-08-22 10.04 0 -0.0118110236220473 -0.0223953261927946 -0.0176125244618397 0.00199600798403199 0.000997008973080638 -0.00396825396825407 -0.0079051383399209 -0.00396825396825407 0.004 -0.0137524557956779 0.213451561935665 -28.524519858932 22.867598861245 -25 0.314781764643482 0.807744825114952 -0.136561127530933 -22.6277372262774 -0.00231569940860618 0.198858574072088 -1.88252560159333 39.1132450263747 10.0156 10.102 0.0900370294193822
2019-08-23 10.04 0 0 -0.0118110236220473 -0.0223953261927946 -0.0176125244618397 0.00199600798403199 0.000997008973080638 -0.00396825396825407 -0.0079051383399209 -0.00396825396825407 0.004 0.206776450368831 -27.6078162884918 22.7081266818226 -25 0.284296154330775 2.31166060415838 -0.111731831616221 -17.8294573643411 -0.00189466315249597 0.183361738865002 -1.83171515290788 39.1132450263747 10.030576 10.106 0.0857904423581091
2019-08-26 10.06 0 0.00199203187251018 0.00199203187251018 -0.00984251968503935 -0.0204479065238558 -0.0156555772994129 0.00399201596806398 0.00299102691924236 -0.00198412698412698 -0.00592885375494057 -0.00198412698412698 0.214149561056772 -26.6821900849512 23.1145161561936 -25 0.270167300700795 -0.759392272768237 -0.0034404135511014 1.85185185185198 -0.00118799132976758 0.199548338259414 -1.7809602583553 40.0980986943306 10.04 10.104 0.0866923039003786
2019-08-27 10.19 0 0.0129224652087474 0.0149402390438247 0.0149402390438247 0.00295275590551181 -0.00778967867575464 -0.00293542074364006 0.0169660678642714 0.0159521435692922 0.0109126984126984 0.0069169960474309 0.211710306695574 -23.9788320282628 22.8901139394544 -25 0.492957310396426 0.478874598675261 0.0720514263458887 -0.952380952380933 0.00137754622268969 0.195148297516097 -1.70844561714561 46.1907189209478 10.054 10.111 0.0908539731901939
2019-08-28 10.15 0 -0.00392541707556415 0.00894632206759449 0.010956175298805 0.010956175298805 -0.000984251968503935 -0.0116845180136319 -0.00684931506849318 0.0129740518962076 0.0119641076769692 0.00694444444444442 0.204445284788747 -21.3487746952933 22.6817404524822 -20 0.52016330082674 0.839869995516952 0.00936439015077006 -2.80373831775695 0.00041337107755263 0.18752521426858 -1.62847447785477 44.6847226725529 10.06744 10.118 0.0908967668414134
2019-08-29 10.1 0 -0.00492610837438434 -0.00883218842001965 0.00397614314115291 0.00597609561752988 0.00597609561752988 -0.00590551181102372 -0.0165530671859786 -0.0117416829745598 0.00798403193612773 0.00697906281156535 0.199127764446694 -19.5429558429306 22.5739438953434 -15 0.519482794916733 0.500825940887313 -0.146184380086434 10.6382978723404 -0.000557443368254092 0.175220683718018 -1.55217034739565 42.8059758182084 10.0803424 10.125 0.0859263250310018
2019-08-30 10.18 0 0.00792079207920793 0.00295566502463052 -0.00098135426889101 0.0119284294234592 0.0139442231075697 0.0139442231075697 0.00196850393700787 -0.00876338851022396 -0.00391389432485334 0.0159680638722555 0.199904352700502 -16.9040753906683 22.1380679053081 -10 0.64348453456786 -0.457283426798704 -0.0936313759148747 10.6382978723404 0.000984053985829912 0.183290696579429 -1.46606646314914 46.6695488267732 10.092728704 10.141 0.0788035532193823
2019-09-02 10.88 0 0.068762278978389 0.0772277227722773 0.07192118226601 0.0677134445534839 0.0815109343936382 0.0836653386454185 0.0836653386454185 0.0708661417322836 0.0593962999026292 0.0645792563600782 0.251339756079037 -8.57909678313695 22.7871930470643 95 1.45521520902447 -4.17462689819051 -0.00145597423338177 47.5000000000001 0.0133073676208407 0.273094848439548 -1.26558961117428 67.4128415902969 10.10461955584 10.207 0.247702778883619
2019-09-03 10.66 0 -0.0202205882352942 0.0471512770137525 0.0554455445544555 0.0502463054187192 0.0461236506378804 0.0596421471172961 0.0617529880478089 0.0617529880478089 0.0492125984251968 0.0379746835443038 0.253386916359106 -2.9086547889093 23.3899521072665 95 1.14146740157309 -0.191139620185911 -0.0838358797446672 32.5842696629213 0.00721137564699797 0.273661048475871 -1.03583887655214 59.5705438248981 10.1643423824896 10.246 0.286402979500331
2019-09-04 10.91 0 0.0234521575984992 0.00275735294117641 0.0717092337917486 0.0801980198019803 0.0748768472906405 0.0706575073601572 0.0844930417495029 0.0866533864541834 0.0866533864541834 0.0738188976377954 0.26600213661917 4.56565022815242 24.4989332724872 60 1.14361179377905 0.730835296118612 0.0032886142469644 44.4444444444444 0.0101642450927255 0.293125163004735 -0.759287459193795 64.6089802382403 10.2204818395402 10.321 0.352055866778745
2019-09-05 11.43 1 0.0476626947754353 0.072232645403377 0.0505514705882353 0.12278978388998 0.131683168316832 0.126108374384236 0.121687929342493 0.136182902584493 0.138446215139442 0.138446215139442 0.318430555432086 12.5820886602848 26.9251611187248 75 1.28881463792701 1.40796790460429 0.0135997752929706 56.6265060240963 0.0169821450350363 0.404427693190547 -0.387926199422716 72.3325077477382 10.2732529291678 10.46 0.479953701470835
2019-09-06 11.21 1 -0.0192475940507436 0.0274977085242898 0.0515947467166979 0.0303308823529411 0.101178781925344 0.10990099009901 0.104433497536946 0.100098135426889 0.114314115308151 0.116533864541833 0.31497123004408 16.916374481608 29.1780869759454 75 1.06052173430683 0.00186982239132116 -0.103351025602047 39.4422310756972 0.0103949197467127 0.407042940186208 -0.0105088982022518 65.7907908070395 10.4033926948344 10.577 0.507981845694859
2019-09-09 11.27 1 0.00535236396074912 -0.0139982502187227 0.0329972502291476 0.0572232645403377 0.0358455882352939 0.107072691552063 0.115841584158416 0.110344827586207 0.105986261040236 0.120278330019881 0.31104471361236 20.2836297969236 30.892297134484 75 0.961646617284259 -0.314880995525175 -0.00064384612195463 39.6825396825397 0.00947809142199205 0.405210215458001 0.358998836578428 66.67596562994 10.5231212792476 10.698 0.515208695578792
2019-09-10 11.24 1 -0.0026619343389529 0.00267618198037467 -0.0166229221347332 0.0302474793767187 0.0544090056285178 0.0330882352941175 0.104125736738703 0.112871287128713 0.107389162561576 0.103042198233562 0.305970091211477 22.6736122652666 32.557547569626 75 0.916808784788722 -0.0806483065111024 -0.0459813286452359 44.2622950819672 0.00727081401091115 0.409388765912249 0.698138737568326 65.7597434190276 10.6332715769078 10.803 0.507106169028406
2019-09-11 11.08 1 -0.0142348754448399 -0.0168589174800354 -0.0115967885816236 -0.0306211723534557 0.0155820348304307 0.0393996247654784 0.0183823529411764 0.0884086444007859 0.0970297029702971 0.0916256157635467 0.300543656124943 23.1490419361647 33.5588442249906 75 0.81410660182249 0.0447104777256824 -0.156198162172188 41.9354838709678 0.00336068865532005 0.411619487512058 0.974830836112121 60.9493151501829 10.7346098507552 10.896 0.456829654612453
