Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2010-04-12 3.52316 1 -0.0123901148188016 -0.00983932751948335 -0.0312872049382038 -0.0312872049382038 0.00037196359867675 -0.00518983267166262 -0.00518983267166262 0.0201501634540489 0.020537271236813 0.0925611223439224 0.153193675508038 59.7852084429806 50.0559065314009 70 0.724640826135635 -2.48035671092909 0.0862761420204758 69.2898809651936 0.00330690797524771 0.484352412048854 6.93583686088058 72.4142140690034 3.7627844 3.543335 0.0628510629716529
2010-04-13 3.32534 0 -0.0561484576346234 -0.0678428866164333 -0.0654353220897259 -0.0856789342718487 -0.0856789342718487 -0.0557973792183085 -0.0610468892063903 -0.0610468892063903 -0.0371296947796048 -0.0367643225017814 0.15778841297175 54.8228587128796 48.4002699363838 65 0.586868219348628 0.815233153281488 -0.0754908392425949 29.1767201930278 -0.00750315849927431 0.463693053785117 6.79207688831838 56.7415897869252 3.748406936 3.530643 0.0901656505241571
2010-04-14 3.3958 0 0.0211888107682221 -0.0361493659101488 -0.0480915859346968 -0.0456330079788206 -0.0663055582287356 -0.0663055582287356 -0.0357908485597059 -0.0411515894215511 -0.0411515894215511 -0.0167276180879496 0.159147097759482 50.1807796503535 46.4407210985134 60 0.551825518789325 -0.648605119016733 0.0426406272895151 28.4602212440513 -0.00228643681427496 0.473306984740871 6.56530297983944 60.0575529245533 3.71456158112 3.524866 0.097226682917351
2010-04-15 3.3249 0 -0.0208787325519759 -0.000132317296878015 -0.0562733455193632 -0.0679662271259418 -0.0655589811616646 -0.0857999147637444 -0.0857999147637444 -0.0559223135567954 -0.0611711289439058 -0.0611711289439058 0.160721590776662 44.2462029419971 44.8492621766479 55 0.533404479177082 -0.971664425052284 -0.0836919068746093 19.3139360418935 -0.00566685422112968 0.488923001774131 6.25030731591646 55.4513845082434 3.6834238546304 3.503202 0.115514472763277
2010-04-16 3.35247 0 0.00829197870612641 -0.0127598798515814 0.00815856423704031 -0.0484479841960058 -0.0602378229278795 -0.057810616131326 -0.0782193871238264 -0.0782193871238264 -0.0480940414838793 -0.0533863799364118 0.1579636200069 38.2232813666908 43.0854113315572 40 0.479479752461737 122.751997880553 0.0194782880293274 13.4435128396646 -0.00312888459799221 0.447985952271904 5.89538821921905 56.8376687550263 3.64757146916736 3.484295 0.123723674124595
2010-04-19 3.4225 0 0.0208890758157418 0.0293542662937232 0.00786265386654095 0.0292180649196774 -0.0285709419952542 -0.0406070595622533 -0.0381291506589062 -0.0589642420159749 -0.0589642420159749 -0.0282096057469796 0.158653361434979 33.393772836108 41.8467431602179 40 0.513629183965949 -0.1550589624396 0.133193346289379 -3.75274267988198 0.00123801729541398 0.442140982940589 5.55364202447947 60.223581748512 3.61530432225062 3.47436 0.124360197991337
2010-04-20 3.32534 0 -0.0283886048210371 -0.00809254072370513 0.000132334807061874 -0.020749160727958 0 -0.0561484576346234 -0.0678428866164333 -0.0654353220897259 -0.0856789342718487 -0.0856789342718487 0.163576692761052 27.9139204764186 39.886995922498 40 0.373663591536721 -0.511903323207411 0.157714607321133 -14.4261815563581 -0.00414864127121349 0.469026009311464 5.17963754313455 53.9054114306834 3.58626389002556 3.443199 0.117969159194728
2010-04-21 3.54417 1 0.0658068047177129 0.0355500365230095 0.0571817197469329 0.0659478480555806 0.0436922080216737 0.0658068047177129 0.00596339649632704 -0.00650060548977394 -0.00393460683441216 -0.025510386450185 0.178558357563834 26.3400365306275 39.3986416545021 35 0.623396915657056 -6.55769891620163 0.200019031892241 0.257911407921696 0.00857053072677313 0.565797971050051 4.89619781903344 63.2555927209311 3.3249 3.433921 0.103840359682008
2010-04-22 3.61419 1 0.0197563886608147 0.0868632981890571 0.056008765522279 0.0780678126873617 0.0870071280339257 0.064311796925614 0.0868632981890571 0.0258376003360619 0.0131273546824542 0.0157440482045546 0.183122760594989 27.1878870737875 39.1843563321872 30 0.780815044994962 0.103996838096427 0.193182579414537 6.66666666666667 0.0106043230784171 0.589899745181618 4.70499027328651 65.6561857703654 3.3249 3.439523 0.11244290255256
2010-04-23 3.67634 1 0.0171961075649041 0.0372922292102242 0.105553116373063 0.0741680058436816 0.0966063827565944 0.105699419531414 0.082613817068143 0.105553116373063 0.043478014055564 0.0305492016505204 0.184297563409632 29.5926192663671 39.1027714324443 20 0.862163811719619 0.181822996821164 0.216265437219036 13.6449951864054 0.0118028293486874 0.609305868813327 4.59832634266859 67.6748826784393 3.3405332 3.450421 0.130103798684828
