Index X600056.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 3.76923 0 -0.0111005000603431 0.0876815818178669 0.0828724678734878 0.0663748861263729 0.0792942207306913 0.0515005774670676 0.0698678429101807 0.0629076604204559 0.0698678429101807 0.0998885296417775 0.17655928005225 43.745505984541 18.1207139803844 70 1.04055015811161 1.20037909635017 0.320781731531924 54.3614441012755 0.0125627559953086 0.450257027835805 3.27128940736195 65.3209223908869 3.33173949759296 3.573078 0.119870198854149
2007-03-22 3.74615 2 -0.00612326655576867 -0.0171557952953399 0.081021417564596 0.0762417511067952 0.0598451884502436 0.0726854145250566 0.0450619591476922 0.0633167569285966 0.0563991934915331 0.0633167569285966 0.176860045762803 44.9840718843844 18.706972490323 75 1.00249869957182 0.437505836297632 0.111577958169463 43.7245442682589 0.0091652973496582 0.45653672333366 3.37652596814337 64.0636953047984 3.38164254783366 3.595385 0.129870822935716
2007-03-23 3.91923 2 0.0462021008235121 0.0397959264889647 0.0282536717442294 0.130966878091292 0.125966381001905 0.108812262704336 0.122245734198854 0.093346017151051 0.112444224939541 0.105207055539106 0.180985756779746 48.0723504431497 19.3871887643645 80 1.00990939066256 1.92077232890027 0.237337662026595 48.068747833385 0.0158992616176316 0.475890820778762 3.54948924854068 68.8981106297289 3.44523024209362 3.632693 0.163411717929488
2007-03-26 3.96154 1 0.0107954878892027 0.0574963629326108 0.0510210308206185 0.0393541718045725 0.143176217326815 0.13812173743166 0.12078243205776 0.134360924431107 0.105149220837913 0.12445360309729 0.17794820272405 51.2981480330219 20.3362735266708 85 1.0392238523577 -0.276174731724793 0.234603990754021 54.7029994473987 0.0149713027579173 0.46589031168915 3.76369314540195 69.961919341114 3.51482140820051 3.676539 0.187744249354156
2007-03-27 3.88077 1 -0.0203885357714424 -0.00981315207323896 0.035935560508789 0.0295922509371942 0.018163262093537 0.119868528126786 0.114917101675779 0.0979313193497462 0.111232966145617 0.0826168464160775 0.172929759672332 52.9407543287885 21.0221457613147 85 0.913753923055069 -0.33242557726678 0.101031187059409 40.6890739727993 0.00854224120712461 0.457440262623762 3.94696654593498 65.365525163778 3.59491078288843 3.706154 0.194856598280205
2007-03-28 3.76154 0 -0.030723284296673 -0.0504854172872166 -0.0402349441089194 0.00410821777024406 -0.0020402044980008 -0.0131180572681907 0.0854624889622495 0.0806631865937708 0.0641992632871426 0.0770922398068901 0.182555491124308 51.9861449278649 19.881066893761 85 0.731100901975715 1.87464756612841 0.0826677894565622 20.9454711545218 0.00140305475188867 0.510109715603189 4.0401873863435 59.1842014629024 3.66218585762628 3.733077 0.180065333331482
2007-03-29 3.65385 0 -0.0286292316444862 -0.0584729319181503 -0.0776692902255184 -0.0677122802183083 -0.0246386289924323 -0.0306110266553116 -0.0413717290124203 0.0543865319243488 0.0497246298951093 0.0337320560626035 0.181877956044001 48.5362959485171 18.821493659604 85 0.653135064268615 0.232712506883481 -0.11418089953554 8.80549423595781 -0.00405736095654312 0.508264098387261 4.01648525872682 54.1988338180106 4.01538 3.745 0.169076536186689
2007-03-30 3.66538 0 0.00315557562570978 -0.0255639977243364 -0.0555018720511652 -0.0747588059189103 -0.0647703758136166 -0.0215608024238219 -0.0275520464391932 -0.0383467050063754 0.0577137283645659 0.0530371153509137 0.176029530612286 44.7698183928448 17.6844947361109 80 0.587158029310932 -0.415673088024338 -0.149384372347261 11.7451880220542 -0.00274591794158805 0.497773010435528 3.9166385859079 54.6393976341373 4.01538 3.763461 0.145447830314974
2007-04-02 3.80769 0 0.0388254423825087 0.0421035346278584 0.0122689111374596 -0.0188313144041002 -0.0388359072481913 -0.0284596719253527 0.0164275322664602 0.0102036755517705 -0.00101009040965072 0.098779931782373 0.17499456413998 43.4730733237487 17.2103811671056 75 0.704678761528664 -0.67302250059643 0.00764655249509864 17.2610710886538 0.00481251120824773 0.471423795491286 3.82669853923786 59.7815864499275 4.0009188 3.797692 0.100985120114027
2007-04-03 3.84231 0 0.00909212672250104 0.0482705749472088 0.0515784720226611 0.0214725883547695 -0.00991040437851254 -0.0300968815157742 -0.0196263041464778 0.0256690201940659 0.0193885753854235 0.00807285244284461 0.170737095272839 43.5518790102149 17.1983496507355 70 0.781650444802262 -4.13190995898094 -0.00586074007383305 28.3483444566838 0.00559062311993015 0.455582789945785 3.75340302272887 60.94159201333 3.987036048 3.800769 0.101918415024524
2007-04-04 3.84615 0 0.00099939879915989 0.0101006121821892 0.0493182153010057 0.052629418284823 0.0224934468329461 -0.0089209100255877 -0.0291275615038595 -0.0186465198521139 0.0266940725811833 0.0204073511035412 0.166783731324779 44.09724355488 17.2298587675686 25 0.766403097068787 -0.0437193803811137 -0.0290449284041279 26.0439569626391 0.00475585506160829 0.451705180742462 3.68701409895736 61.0756969686467 3.97370860608 3.808461 0.102175952753626
2007-04-05 3.93077 0 0.022001222001222 0.0230226087952299 0.0323240599943797 0.0724044983057692 0.0757885518015244 0.0449895521515125 0.0128840410537083 -0.00776718144963828 0.00294445592629167 0.0492825967993806 0.163662036230152 45.338707602298 17.4999128241229 25 0.816964641397604 0.165081283224632 0.0898649451267312 36.6766101031835 0.00789137632335624 0.431490704964384 3.6554569825799 64.0083365221203 3.9609142618368 3.826923 0.10626366798885
2007-04-06 4.02692 0 0.0244608562698911 0.0470002470002469 0.0480466177898191 0.0575755904498527 0.0986364306020111 0.102103260943936 0.0705508913902284 0.0376600519999897 0.0165036829111911 0.0274773361093887 0.165433319356569 47.1415450732283 18.3380193624323 70 0.895869389842734 0.00144013129096843 0.18113490590106 42.9410415232851 0.010904009040908 0.412574104116783 3.6785807251588 67.0464308443801 3.65385 3.837692 0.121081335546722
