Index X002019.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-04 4.56429 0 0 0.000940789473684145 0.00156896650091931 0.0126798812550752 -0.060569262149151 -0.000311014059149683 -0.0519287371554269 -0.0858365746285698 -0.0434125618525264 -0.0312304332230342 0.301463214491317 49.2167021504797 70.9837340747666 65 0.664067780520973 -1.36822530290894 -0.0923116386291941 38.9696055184307 0.00498191992767517 0.753840920432909 16.1841374635979 68.1213016561354 5.18567986444806 4.675572 0.168384735769012
2007-04-05 4.54429 0 -0.00438184252096152 -0.00438184252096152 -0.00344517543859635 -0.00281975098416998 0.0082424774912695 -0.0646856997017641 -0.00469149376548228 -0.0560830361278609 -0.0898422947969701 -0.0476041773640187 0.284930127741937 45.268151850575 70.6157595742911 60 0.634772274401811 2.80308098132657 -0.108878353683626 36.2599471613176 0.00327941766428668 0.712394056093477 15.4505224550189 67.409741932044 5.14496747258118 4.652858 0.169334554641265
2007-04-06 4.85571 0 0.0685299573750795 0.0638478273729322 0.0638478273729322 0.0648486842105265 0.0655169689761561 0.0773372914974908 -0.000588650570023663 0.0635169557418234 0.0086035531719113 -0.0274692260548063 0.294985832903228 42.5351506578087 70.6622295669906 50 0.70555040040301 -0.460752252141687 0.0304997564454023 37.6111812063234 0.0151431521571581 0.720973166657434 14.7979498988558 72.2673357970628 5.10669782422631 4.639143 0.14210101423127
2007-04-09 4.85571 0 0 0.0685299573750795 0.0638478273729322 0.0638478273729322 0.0648486842105265 0.0655169689761561 0.0773372914974908 -0.000588650570023663 0.0635169557418234 0.0086035531719113 0.273915416267283 40.0388601593148 70.7053802744972 50 0.728601176115882 2.64226167132933 0.0249543461826019 26.3984958594661 0.0123898517649475 0.656751022165003 14.1930514015825 72.2673357970628 5.07072435477273 4.643285 0.148244361500418
2007-04-10 5.34143 0 0.100030685522817 0.100030685522817 0.175415741512976 0.170265254837006 0.170265254837006 0.171366228070176 0.172101361819035 0.18510407930528 0.0993831518327408 0.169901285889818 0.289044315105334 40.79678804263 71.170655348938 40 0.936652797484467 0.298799183018502 0.0204171923312197 28.2871459616732 0.028324548811833 0.596041875533612 13.780517393831 78.1566155445589 4.50714 4.720857 0.262255584626482
2007-04-11 5.84286 0 0.0938756100894329 0.203296737243369 0.203296737243369 0.285758611356229 0.280124619601296 0.280124619601296 0.281328947368421 0.282133092246453 0.296356447769539 0.202588415933083 0.306561149740667 43.7346241751575 71.9233457166858 100 1.0764299913075 -0.0665094568749832 0.159265057764646 40.1496670526383 0.0402429235895784 0.554337315025296 13.6342163529983 82.3286612234641 4.50714 4.819286 0.442473490259272
2007-04-12 6.25714 0 0.0709036328099595 0.171435364686985 0.288614847262295 0.288614847262295 0.376923567818075 0.370890105580496 0.370890105580496 0.372179824561404 0.373040986232593 0.388272829333014 0.327521067616334 47.9500587765092 72.8052472068316 95 1.1153694330388 -0.430793445438317 0.294810804837741 44.1833482442406 0.0458175979932841 0.62662884476072 13.7439558926004 84.8955263930416 4.5618828 4.994286 0.616962461152306
2007-04-13 6.02857 0 -0.0365294687349171 0.0317840920371188 0.128643453157675 0.241542431487877 0.241542431487877 0.326625281397094 0.320812218329686 0.320812218329686 0.322054824561404 0.32288452845425 0.342902419929453 49.5283364466805 73.7212519638091 100 1.08274726470796 -0.647929435353205 0.0785283568219404 41.7071964388756 0.030845404042702 0.657503949970411 13.8856087250182 78.1506192963628 4.665312432 5.141429 0.673953530304575
2007-04-16 6.40429 0 0.0623232375173548 0.0235171340260887 0.0960882170717765 0.198984167161228 0.31891937533337 0.31891937533337 0.409304863906133 0.403129511928471 0.403129511928471 0.404449561403509 0.34698081850592 52.5306376118214 74.5718278095739 95 1.04502779767128 -1.6032060320158 0.222746440643555 60.5078688071402 0.0365686464926389 0.661820688637042 14.1069957921381 80.8446961504871 4.81551623744 5.325858 0.745694151777762
2007-04-17 7.04429 0 0.0999330136517866 0.168484400114787 0.125800285753555 0.205623615831973 0.318802268306427 0.450722963274166 0.450722963274166 0.550140946110393 0.543348472599243 0.543348472599243 0.367910760041212 57.1872044920001 75.560304945506 100 1.11909970384177 1.40781112069292 0.364065269617454 64.5570218446889 0.0480894405215748 0.580594690457093 14.4987713351394 84.3781780843731 4.9537037384448 5.573858 0.866828230579097
2007-04-18 7.09857 0 0.00770553171433885 0.108408582372129 0.177488193717581 0.134475175559441 0.214913586839322 0.328964341009804 0.461901555076395 0.461901555076395 0.562085606332342 0.555240793201133 0.377856420038268 60.2225175868594 76.57906331548 100 1.0909526158784 1.42869708903522 0.224631642669539 83.903877846382 0.0407469116475319 0.611334574949527 14.9325407674272 84.6370195534421 5.16276236460032 5.827286 0.908342951413298
2007-04-19 7.00714 0 -0.0128800589414487 -0.00527377492976588 0.0941322144999681 0.162322076379639 0.119863068430625 0.199265428232065 0.311847201966515 0.443072176880415 0.443072176880415 0.541965851651193 0.395254532892678 61.9603085396888 76.9434756247982 55 0.979266024020687 1.09538174293643 0.119003467857447 78.2747603833866 0.0309965533586264 0.660278054227827 15.2924360108082 82.1673711416201 5.43774568084828 6.073571 0.854087945607607
2007-04-20 7.14286 0 0.0193688152370297 0.00623928481370184 0.0139928935350475 0.1153242592075 0.184834877922957 0.141553489293831 0.222493778731649 0.337256128040618 0.47102277524811 0.47102277524811 0.392124209114629 63.7442791079612 77.2818584834508 55 0.93749925532901 -0.348566987089746 0.0394096356505593 79.159387776368 0.0288824191546997 0.63448885751062 15.5740747548244 82.9621203940121 5.67973099914649 6.302286 0.795981854025441
2007-04-23 7.11143 0 -0.00440019823992066 0.0148833903703938 0.00181163248372562 0.00953112378962251 0.110416611365194 0.179621369578524 0.136530427639465 0.21711456375816 0.331371935979691 0.46454998342158 0.389319622749299 65.2095039751026 77.4527432954989 55 0.88088549196217 0.591838299850715 -0.0347408561930539 77.4206686930092 0.0228310341738596 0.65629402597807 15.737193365901 82.0501528863871 5.89267807924891 6.527858 0.64597803751452
2007-04-24 7.18 0 0.00964222385652391 0.00519959792016089 0.0246691232086129 0.0114713245062035 0.0192652488753302 0.12112349690598 0.190995542889939 0.147489108442515 0.228850254840951 0.344209322222701 0.37579679255292 66.7836341422888 77.6114220495435 55 0.846500362025477 0.257562041236016 -0.0388061550670443 77.8816579675279 0.0204330686616168 0.663135820016816 15.7902911575881 82.5020718871919 6.08007150973904 6.711715 0.520174377711722
2007-04-25 7.89857 0 0.10007938718663 0.110686598897831 0.105799357680257 0.127217381128392 0.112698754819633 0.121272690363401 0.233324849436862 0.310189646964371 0.262329115218774 0.351832835289567 0.400280593084854 69.6004279562588 78.0489183509228 80 0.905918362345587 0.0772835265764047 0.150067691308782 82.6759737154745 0.0349142174843464 0.652467464836069 15.8992352927639 86.3737262050653 6.24497772857035 6.917286 0.544299128200661
2007-04-26 8.14571 0 0.0312892080465197 0.1345 0.145439102965226 0.140398943840423 0.162487120280171 0.147514217652288 0.156356424849062 0.271914607239835 0.351184443408636 0.301826393528033 0.431076979293079 70.2567294094451 78.7074598875898 85 0.957843909740899 -0.227190333443181 0.0671741922475014 82.3970787856324 0.034255124859287 0.670095429003559 16.0422235676495 87.4058624354635 6.47648064657051 7.106143 0.613090258590763
2007-04-27 7.95571 0 -0.0233251613425962 0.00723422087795633 0.108037604456825 0.118721551080444 0.113798954480418 0.135371920640946 0.120748263382625 0.12938422466991 0.24224699381196 0.319667848262523 0.436816480772145 69.2664748326025 78.9879367053367 85 0.867581305171726 -0.318584317499481 0.00416907215068232 74.1119712349924 0.02378598191349 0.642483773512948 16.1052283640045 82.2478799148042 6.83041494311922 7.298857 0.534595448894665
2007-04-30 8.20286 0 0.0310657376902879 0.00701596300383889 0.0385246949764324 0.142459610027855 0.153475461334781 0.148399940640024 0.170643086908496 0.155565134949715 0.164469378745054 0.280838313068271 0.45510458928842 68.8735258170777 79.3551349859488 85 0.871277236655227 0.12872438051574 -0.0157062889440323 72.5461363135064 0.0251095738729078 0.688879363304775 16.1234038860419 83.6033390167926 7.12771975222015 7.478714 0.501732171563895
2007-05-03 8.20286 0 0 0.0310657376902879 0.00701596300383889 0.0385246949764324 0.142459610027855 0.153475461334781 0.148399940640024 0.170643086908496 0.155565134949715 0.164469378745054 0.472086404339248 68.4727679379946 79.6961048179457 85 0.837370781193818 -0.239717320637079 -0.0319679480215262 68.547660956298 0.0205441968051064 0.725075467792013 16.0664937544487 83.6033390167926 7.37745579186493 7.594571 0.5235616615378
2007-05-04 8.20286 0 0 0 0.0310657376902879 0.00701596300383889 0.0385246949764324 0.142459610027855 0.153475461334781 0.148399940640024 0.170643086908496 0.155565134949715 0.48785523260073 68.0598730059349 80.0127196619429 80 0.810106196891999 -0.0349412527835877 -0.0452729418122029 64.2452898718212 0.016808888295087 0.742415655766756 15.9219906071732 83.6033390167926 7.58723406516654 7.705 0.523779448495897
2007-05-08 9.02286 0 0.0999651341117611 0.0999651341117611 0.0999651341117611 0.134136362436539 0.107682448798202 0.142340955388127 0.25666573816156 0.268782790521737 0.263199894720042 0.28766658008831 0.528110573129249 69.6690502834091 80.4589914975875 95 0.873855951181046 0.162385732308117 0.144776683971834 82.7149648757877 0.0319282057163005 0.729112835364646 15.8570014938588 87.5443653714489 7.76344781473989 7.906572 0.606679293289845
2007-05-09 9.78 2 0.0839135263098396 0.192267087332955 0.192267087332955 0.192267087332955 0.229305743924804 0.200631989108377 0.238198813202896 0.362116991643454 0.375250828595655 0.369199452320219 0.565388389334303 71.495446877899 81.0991345642214 100 1.00208924242013 0.489167375784508 0.249809494678253 84.3625903739414 0.0413800821878531 0.797195848245414 15.9449951178174 89.9470397127375 7.99014200808671 8.170286 0.784825783813056
2007-05-10 9.78 1 0 0.0839135263098396 0.192267087332955 0.192267087332955 0.192267087332955 0.229305743924804 0.200631989108377 0.238198813202896 0.362116991643454 0.375250828595655 0.525003504381853 73.2434793737565 81.6935531260957 95 1.00360489292166 -0.366965451317997 0.204389586554935 81.3853032786642 0.0338564308809707 0.779342981125995 16.0675111053298 89.9470397127375 8.37725560646937 8.437143 0.836755649120126
2007-05-11 9.2 2 -0.0593047034764826 -0.0593047034764826 0.0196323560378859 0.121560041253904 0.121560041253904 0.121560041253904 0.156402131299406 0.129428865009926 0.164767799740966 0.28133704735376 0.538115396926006 72.4353218942935 79.9031285114931 90 0.870635804028111 0.293824321041272 0.0672267299113667 54.0609443937075 0.0169180428159792 0.790794347288727 16.0464756101757 76.787498729353 8.6869464851755 8.639143 0.737483892630883
2007-05-14 10.12 1 0.1 0.0347648261758691 0.0347648261758691 0.121595591641674 0.233716045379295 0.233716045379295 0.233716045379295 0.272042344429347 0.242371751510918 0.281244579715062 0.565392868574148 73.8794964870997 78.5861546945024 100 0.948823791888951 -0.256416957504772 0.236821869927482 66.0102805085968 0.0320238532130739 0.806995444216471 16.0628050536838 81.4287879512476 8.9346991881404 8.861286 0.819617552320051
2007-05-15 10.07 1 -0.00494071146245045 0.0945652173913045 0.0296523517382414 0.0296523517382414 0.116054111445817 0.22762061037248 0.22762061037248 0.22762061037248 0.265757550237502 0.236233551157603 0.562759806533138 74.5138380307536 77.5785707903444 100 0.950100786081303 -0.550237128592141 0.109251073081763 63.2211663066955 0.0253030232720695 0.741319341147038 16.043363124657 80.4868796103109 9.19546536674951 9.053715 0.857943776340333
2007-05-16 9.64286 1 -0.0424170804369414 -0.0471482213438734 0.0481369565217393 -0.0140224948875254 -0.0140224948875254 0.0687143544286402 0.175548528196263 0.175548528196263 0.175548528196263 0.212067810415412 0.603069820352199 73.1721034202379 75.0479539964286 95 0.840870665639857 0.934481619149503 0.0181860091654445 50.3695995192719 0.0129902771431584 0.811795187593927 15.8826776363733 72.745445809492 9.49825767872963 9.22243 0.780415633492821
2007-05-17 9.71429 1 0.00740755336072496 -0.0353237338629593 -0.0400899209486165 0.0559010869565217 -0.00671881390593043 -0.00671881390593043 0.0766309130364431 0.184256466646999 0.184256466646999 0.184256466646999 0.617851261755614 71.3263564048021 72.6980955449355 90 0.798730841399526 -0.131306988361221 0.0171218586029707 50.3978268175645 0.0119752364554432 0.819827204999235 15.6147400510528 73.2095037016146 9.64286 9.373573 0.703593811103632
2007-05-18 9.36 1 -0.0364710133216118 -0.0293336209381865 -0.070506454816286 -0.075098814229249 0.0173913043478262 -0.0429447852760736 -0.0429447852760736 0.0373650926646318 0.141065433275711 0.141065433275711 0.624739743058784 68.0803322673144 69.7969717988212 85 0.695202318175127 -0.229240814421899 0.0230201901689291 31.3323142428966 0.00316682740506958 0.808308054358291 15.1941092908808 67.1062814917587 10.4571 9.489287 0.572627109538912
2007-05-21 9.03 1 -0.0352564102564102 -0.0704415865698883 -0.0635558330204941 -0.103277060575968 -0.107707509881423 -0.0184782608695652 -0.0766871165644172 -0.0766871165644172 0.000791323371968522 0.100835562230734 0.620115475697443 63.2363066085138 66.652691820507 75 0.604958966705461 -0.440352789017691 0.00296168517428895 18.6278082639057 -0.00381921580610857 0.783863706021774 14.6075739122077 61.9276385509834 10.4571 9.572001 0.399826396117393
2007-05-22 8.626 2 -0.0447397563676634 -0.0784188034188035 -0.112029803516263 -0.105452116903077 -0.143396226415094 -0.147628458498024 -0.062391304347826 -0.11799591002045 -0.11799591002045 -0.0439838366105647 0.617250084576197 56.5827632021576 63.3357029191566 75 0.528531524288573 -1.16786804712485 -0.175633229371506 13.5107787508944 -0.0112593140900276 0.778519526222011 13.8443911326799 56.2087835059451 10.400016 9.532315 0.473328942638087
2007-05-23 8.708 2 0.0095061442151636 -0.0356589147286821 -0.0696581196581196 -0.103588630769722 -0.0969484157189879 -0.135253227408143 -0.139525691699605 -0.0534782608695651 -0.10961145194274 -0.10961145194274 0.606017935677897 49.9832523963593 59.8652913417398 65 0.471612258688005 5.7225169790624 -0.113660389248624 10.5325271059216 -0.00748377621635649 0.711356798922588 12.9941170551294 57.0752455817917 10.29357504 9.425115 0.529107377408195
2007-05-24 8.7 2 -0.000918695452457596 0.00857871551124512 -0.0365448504983389 -0.0705128205128205 -0.104412159818165 -0.0977780451028016 -0.136047666335651 -0.140316205533597 -0.0543478260869565 -0.110429447852761 0.583445225986619 43.5917143127778 56.6427663055671 65 0.454841876252383 -0.534395962097286 -0.124342826313138 10.3484596169858 -0.00629012516837487 0.720488739168269 12.1032968190523 56.9568407951793 10.1935205376 9.317115 0.558052163178119
2007-05-25 9.57 1 0.1 0.0989894350022968 0.10943658706237 0.0598006644518274 0.0224358974358976 -0.0148533757999812 -0.00755584961308164 -0.0496524329692155 -0.0543478260869564 0.040217391304348 0.603913424130432 40.3515642350541 54.6864888986468 60 0.614288624250778 -1.28736695825875 0.0800831421074328 24.094818470215 0.013035352134966 0.719495421412734 11.3608815590437 65.3704489345475 10.099469305344 9.354115 0.561678521284393
2007-05-28 9.752 1 0.0190177638453501 0.120919540229885 0.119889756545705 0.130535590076513 0.0799557032115172 0.041880341880342 0.00388191005209859 0.0113182188686758 -0.031578947368421 -0.0363636363636363 0.595491036692544 38.9146030343667 53.4402480260681 55 0.777852137032772 -3.44704818606792 0.00277116293102218 14.4785544082605 0.0141230633550359 0.704690482782944 10.754197160989 66.831098548919 10.056 9.317315 0.516132529432983
2007-05-29 9.816 1 0.00656275635767023 0.0257053291536051 0.128275862068966 0.127239320165365 0.13795501970786 0.0870431893687709 0.0487179487179488 0.0104701424396432 0.0179552539391841 -0.0252234359483614 0.580670248357362 38.3569527312818 52.2003754977966 45 0.744440850863894 0.638757811392772 0.0510020855096372 0.828946823061332 0.0127484620827876 0.70233221376441 10.2484817364516 67.3525829042793 10.056 9.291915 0.479957811971243
2007-05-30 8.834 1 -0.100040749796251 -0.0941345365053323 -0.0769070010449322 0.0154022988505746 0.0144694533762058 0.024113146301878 -0.0217054263565891 -0.0561965811965812 -0.0906180482567435 -0.0838817529239252 0.609336659188979 34.0960692263684 49.4524036891116 45 0.454206821812004 0.726240531659762 -0.140089202764842 -17.7657252960641 -0.00775866734976492 0.655994301572252 9.63811913001027 53.463240820465 9.9702 9.211029 0.482393778254746
2007-05-31 8.514 0 -0.0362236812316052 -0.132640586797066 -0.126948318293683 -0.110344827586207 -0.0213793103448275 -0.0222783647220948 -0.0129840018548574 -0.0571428571428572 -0.0903846153846154 -0.123559210194466 0.637812612104052 28.1752793784079 46.360347333641 30 0.17623294264238 -0.538620779505478 -0.0936949177022595 -13.5443032976232 -0.0129341244191904 0.724743044936547 8.91644102185132 49.8552804644587 9.889548 9.091 0.492481471732694
2007-06-01 8.402 0 -0.0131548038524782 -0.048901969662667 -0.144050529747351 -0.138433141919606 -0.122048066875653 -0.0342528735632184 -0.0351401010564999 -0.0259680037097149 -0.069545957918051 -0.102350427350427 0.619111711239477 21.672161424463 43.4891521464183 30 0.17918562005859 0.964623422119759 -0.256543423961424 -40.3583862283467 -0.0129742479525155 0.700031320900938 8.12250077710315 48.6185884701671 9.77950416 8.9952 0.52635281787874
2007-06-04 7.562 0 -0.0999761961437752 -0.111815832746065 -0.14398913289563 -0.229625101874491 -0.224569319114028 -0.209822361546499 -0.130804597701149 -0.131603123564538 -0.123348017621145 -0.162569213732004 0.641889446150943 13.292063011591 41.9061221513622 -70 -0.0711871165825669 -0.99381100203236 -0.391717346877529 -49.6942653451849 -0.02879278398729 0.720170618992027 7.15414414391056 40.5035680767138 9.641753744 8.8484 0.693683757598198
2007-06-05 7.78 0 0.0288283522877546 -0.074029992858843 -0.0862109466760629 -0.119311750056599 -0.207416462917685 -0.202214930270714 -0.187042842215256 -0.105747126436782 -0.106568672485071 -0.0980755854393692 0.665611628568733 7.24896440488072 41.1986803814095 -75 -0.112704781897744 -129.253324789571 -0.138677829263433 -38.5069826281802 -0.0183162137554637 0.817317901086586 6.14774259979115 43.155355551355 9.39218329472 8.7638 0.771090108583657
2007-06-06 8.06 0 0.0359897172236505 0.065855593758265 -0.0407045941442512 -0.0533239370448672 -0.0876160289789449 -0.178891605541972 -0.173502871205906 -0.157784743991641 -0.0735632183908045 -0.0744143316490583 0.682782226528109 3.51332677679211 39.8058273386561 -75 0.0929461290881744 1.07032121799283 0.00493889024543163 -32.7823014531467 -0.00844240812289747 0.904407074469857 5.20693955005591 46.4563299100588 9.1725612993536 8.699 0.802873312270096
2007-06-07 8.596 0 0.0665012406947891 0.104884318766067 0.136736313144671 0.0230897405379673 0.00963119567770732 -0.0269413629160062 -0.124286878565607 -0.118539786710418 -0.101776384535005 -0.0119540229885057 0.691154924633244 2.82660780560934 37.7764510103825 -75 0.295458178652833 0.642952785276519 0.138586364746263 -14.6136189747513 0.00518370984395464 0.930855204008226 4.44483021482468 52.1809301254961 8.97929394343117 8.6886 0.803532229872856
2007-06-08 8.592 0 -0.000465332712889621 0.0660049627791564 0.104370179948586 0.136207352552235 0.022613663413473 0.00916138125440469 -0.0273941589314013 -0.124694376528117 -0.118949958982773 -0.102194357366771 0.658786715730869 3.06305549167633 35.8920301341283 -75 0.369079966201499 -0.744099860563924 0.145474405380633 -8.93512851897182 0.00415661119725568 0.922462597593049 3.82375895207163 52.1361324249264 8.80921867021943 8.5908 0.741454546445326
2007-06-11 9.3 0 0.0824022346368716 0.0818985574685902 0.153846153846154 0.195372750642674 0.229833377413383 0.106879314448941 0.0923185341789994 0.0527507357935251 -0.0525672371638142 -0.0463494667760459 0.679587664607236 6.21735954016769 33.5836394484615 -75 0.556662875052321 1.50280663053966 0.242660877129609 12.9466000768344 0.0183830881862768 0.961726663280814 3.44621998523208 58.8672823066583 7.562 8.5456 0.673460582035471
2007-06-12 9.994 2 0.0746236559139783 0.163175046554935 0.162633783154956 0.239950372208437 0.284575835475578 0.321608040201005 0.189478695548679 0.173831336622034 0.131310844464569 0.0181336593317032 0.695331402849576 12.2818260499289 32.296854541058 -75 0.868837135359513 0.169071926705253 0.255510414621196 22.103815744242 0.0286086459549498 0.975640225641103 3.35729001315206 64.1842755564751 7.562 8.5634 0.712017509148008
2007-06-13 10 2 0.000600360216129747 0.075268817204301 0.163873370577281 0.16333178222429 0.240694789081886 0.2853470437018 0.322401481089659 0.19019281123542 0.174536058256989 0.131990038487661 0.686664874074606 18.3991468660309 31.2842285599534 -70 0.898758486053898 -0.477632287305755 0.153938359507934 22.3521320495186 0.0235162303660734 0.941573434815311 3.44223362218585 64.2273288655956 7.66752 8.68 0.844416958617009
2007-06-14 9.73 0 -0.0269999999999999 -0.0264158495097058 0.0462365591397849 0.132448789571695 0.131921824104235 0.207196029776675 0.250642673521851 0.286696641100238 0.158057605332064 0.14282358468405 0.664760240212135 23.0973244779865 30.0691403328221 30 0.794810131416606 -1.53702247363061 0.061778443875476 3.06748466257669 0.0143314612086055 0.843565371630359 3.57289797562616 60.6917567271989 7.8299088 8.8016 0.903354144901716
2007-06-15 9.9 1 0.0174717368961974 -0.01 -0.00940564338603156 0.064516129032258 0.152234636871508 0.151698464402048 0.228287841191067 0.272493573264782 0.309177466278762 0.178290883123066 0.693563080196982 27.1970176002509 29.5894616436653 40 0.845110389644147 -2.75636354694313 0.00492121233665961 2.84396617986164 0.0149024204245313 0.908750638265861 3.74486097915627 62.1061758464891 7.982554272 8.9514 0.952589476695555
2007-06-18 10.27 1 0.0373737373737373 0.0554984583761562 0.0269999999999999 0.0276165699419653 0.104301075268817 0.195297951582868 0.194741740344346 0.274193548387097 0.320051413881748 0.35810632107908 0.685451431611483 32.0627646421741 29.1440457180196 40 0.890157654062359 -1.26225615062166 0.00825477626699127 8.23956442831214 0.018988114415296 0.881546983382412 3.98609156186081 65.0535485189376 8.18938993024 9.2222 0.897018989022343
2007-06-19 10.942 1 0.0654333008763388 0.105252525252525 0.124563206577595 0.0942000000000001 0.0948569141484892 0.176559139784946 0.273510242085661 0.272917636109818 0.357568238213399 0.406426735218509 0.710347757924949 37.7277389205291 29.3694512994293 50 0.958162123953332 -0.663531853936781 0.121049670119626 40.5384615384616 0.0274326937718493 0.815294804464555 4.35751416729303 69.6679982735861 8.3796787358208 9.5384 0.889427681152324
2007-06-20 10.37 1 -0.0522756351672455 0.00973709834469316 0.0474747474747474 0.0657759506680369 0.0369999999999999 0.0376225735441265 0.11505376344086 0.206936685288641 0.206375058166589 0.286600496277915 0.715322918073167 41.2548776315553 29.5787564821669 50 0.872535791204509 2.29440470664589 -0.0585351183869733 34.0425531914894 0.0129402703283775 0.714681694987161 4.68133918565881 62.145872868765 8.65511086223872 9.7694 0.752183222360084
2007-06-21 10.202 1 -0.0162005785920925 -0.0676293182233596 -0.00662122687439137 0.0305050505050504 0.0485097636176772 0.0202 0.0208124874924955 0.0969892473118279 0.187383612662942 0.186831084225221 0.709942709639369 43.3460016387307 29.1552184516484 50 0.757673709795006 0.769271891798252 -0.10357418777116 32.6797385620915 0.00764193416101931 0.704944423529916 4.91846051425944 60.0936078070597 8.90299977601485 9.93 0.636340928887792
