Index X002353.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2010-05-10 10.4359 0 -0.0332564451731836 -0.0323331417020566 -0.0257293562993044 0.0213351079967508 0.00866984979992669 0.0275195935567722 -0.0251468926025913 -0.0479496419285681 -0.142257144500974 -0.122841965471447 0.661672280069322 -34.0383474845754 24.2183435714654 -80 0.219974579912933 1.98791725999238 -0.0339458048442361 -16.7501759907242 -0.00677132096965833 0.621907829146349 -1.46829091681029 41.4476054997655 11.1657192912352 10.72807 0.572603987741771
2010-05-11 10.2846 0 -0.0144980308358648 -0.0472723230414364 -0.0463624056525045 -0.0398543621341548 0.00652776010726264 -0.00595387678567982 0.0126225828049309 -0.0392803430140775 -0.0617524973771838 -0.154692726869242 0.64737426006437 -36.7494059206669 23.9150325134115 -80 0.217904611147721 1.05620031897302 -0.167200610739789 -23.704428574403 -0.00817617730896859 0.618749535018481 -1.74226153385799 39.9763070252064 11.044600976287 10.53986 0.283560157050786
2010-05-12 9.82051 0 -0.0451247496256538 -0.0589685604499851 -0.0902639209256223 -0.089395063331046 -0.0831806936470147 -0.0388915530588477 -0.0508099592120778 -0.0330717577094245 -0.0826325769960112 -0.104090681019933 0.641704670059772 -40.9826565237257 24.2516731513371 -100 0.113254202238254 0.689765883977868 -0.305488079721799 -44.9648538973029 -0.0148940995483659 0.622933683643236 -2.06429858911872 35.7806711742067 10.9380168591326 10.425761 0.321999927344712
2010-05-13 10.1654 0 0.0351193573449851 -0.011590144487875 -0.0259201410515624 -0.0583145744749836 -0.0574152031600615 -0.0509825888064229 -0.00513804206343771 -0.0174750149813457 0.000886140758536547 -0.050415222650886 0.64339862219836 -43.2454968581184 24.8683827921105 -100 0.144182689211548 0.0606552593784786 -0.103866170931868 -42.6472970110761 -0.00580074374957482 0.606082453899875 -2.34499091400965 40.7568537441737 10.781565898854 10.371791 0.315134106072319
2010-05-14 10.6256 0 0.0452712141184803 0.0819804674095337 0.0331563697178308 0.0181776368113915 -0.0156833319437882 -0.0147432449974964 -0.00801941838211262 0.0399005666526391 0.0270050839921905 0.0461974715450357 0.643784434898477 -42.030444585701 24.4129939479929 -70 0.324992596820654 -0.0730118120292084 0.06948557542521 -25.6712513473471 0.00348506677188976 0.599379741340039 -2.51101770433534 46.692518985638 10.6744 10.418711 0.314430067280468
2010-05-17 10.359 0 -0.0250903478391808 0.0190449957699648 0.0548332011270289 0.00723411702934484 -0.00736879425828152 -0.0403801795292221 -0.0394636796914117 -0.0329085562246183 0.0138090997171629 0.00123716920221928 0.626649832405729 -40.1261856831873 23.990132878455 -70 0.340396010289402 -0.0918526888884855 -0.0441182526664607 -36.5082763133447 -0.00171046315739581 0.599803497917187 -2.63088424020079 43.9456056767339 10.6744 10.419991 0.314127995726087
2010-05-18 10.6603 0 0.0290858190945071 0.00326569793705755 0.0486847541660929 0.0855138887898896 0.0365303463430762 0.0215026974194845 -0.0124688510315056 -0.0115256940452126 -0.0047799094431219 0.0432965677879016 0.631339130091034 -36.6814841364764 23.8597554364256 -70 0.386685682893319 -0.42955659339985 0.0750216541844813 -7.44148355313545 0.00388886088840473 0.604485620234575 -2.66429174768322 47.6910015224494 9.82051 10.464231 0.313656472822311
2010-05-19 11.0167 1 0.0334324549965761 0.0634906844289989 0.0368073332329468 0.0837448600153461 0.121805283025016 0.0711841004997764 0.0556540403798427 0.0205467396641006 0.0215214287038927 0.0284927414461094 0.629100620798817 -31.2359925362703 22.944981246308 -70 0.533179013854347 2.24105625229301 0.169381353423666 7.51281470158503 0.00926042345352679 0.540790768953309 -2.58214825648346 51.7940961883638 9.82051 10.494751 0.352796570292286
2010-05-20 10.6039 2 -0.0374703858687266 -0.00529065786141103 0.0236412781156481 -0.00204223761481714 0.0431365219273221 0.0797708062004925 0.031046418917605 0.0160982761429296 -0.0176935404681842 -0.0167553734028151 0.620979147884616 -27.1632412183229 22.0955480697702 -70 0.506319147231482 -0.288507907768598 -0.0404818241805099 11.1549276113748 0.000763912667662532 0.544624014427494 -2.48779156871546 47.1781308474488 9.8732296 10.476681 0.340722205598311
2010-05-24 11.2833 1 0.06407076641613 0.024199624206886 0.0584411320506928 0.0892267593397047 0.0618976810721277 0.109971078363862 0.148952549307521 0.0971063531882621 0.0812004714495156 0.0452435872495345 0.636052065892858 -20.9641788989857 20.5961814298876 -70 0.745555033482356 0.29188407874572 0.00996941657958329 20.818522731312 0.0122742497128384 0.526972895217747 -2.28369573697775 54.3837656689972 9.923840416 10.525521 0.417710960100137
2010-05-25 11.1397 1 -0.012726773195785 0.0505285791076868 0.0111648678823966 0.0449705918219938 0.0753644174148083 0.0483831501279928 0.095844728195644 0.134330090799765 0.0831437294595803 0.0674402782702019 0.615534061186225 -15.0127952300574 19.2039124071394 -60 0.775024758891562 0.328366000766104 -0.0921351145416429 20.409247705122 0.00772860918399781 0.502859332546219 -2.03795418449098 52.7459640408105 10.01456399104 10.595901 0.458256659294524
2010-05-26 10.6346 1 -0.0453423341741698 -0.0574920457667526 0.00289516121427025 -0.0346837074623072 -0.00241081395457898 0.0266048846413747 0.000847010992320429 0.046156570326795 0.0828969167589055 0.0340314645197675 0.618267342530066 -11.8155153266961 18.8258498541941 -60 0.657178825006687 -0.414683900982733 -0.239403409575619 -1.69829154961923 -0.00192065324475993 0.499634512664038 -1.84903424052422 47.3449724317166 10.0998441515776 10.630901 0.445013332146103
2010-05-27 10.9718 1 0.0317078216388016 -0.0150722191800496 -0.0276071716607731 0.0346947821084695 -0.00407563063349281 0.0292205660253464 0.0591562892171058 0.0325816895045927 0.0793279162649774 0.117233219048705 0.616776818063633 -7.97682671104294 18.7668820487279 -55 0.671317330008561 -0.244109660680498 -0.0530748960532414 3.90636411820926 0.00419361491588762 0.510045064253977 -1.65159275272159 50.955490668677 10.1800075024829 10.74603 0.351071926945019
2010-05-28 10.859 1 -0.010280901948632 0.0211009346848965 -0.0251981651211433 -0.0376042469844815 0.0240571865068513 -0.014314631423203 0.0186392503025243 0.0482672072593879 0.0219658184008431 0.0682314517874358 0.610721331059088 -4.64548879189129 18.1261213909101 30 0.760700798892785 0.238147545787286 -0.146364081049713 1.30958510055815 0.00156188457688406 0.490659336879194 -1.4720522743689 49.7271205929474 10.255361052334 10.81539 0.286120877524789
2010-05-31 10.5141 2 -0.03176167234552 -0.041716035655043 -0.0113309386342694 -0.0561595016023771 -0.0681715455584804 -0.00846858231405434 -0.0456216471357123 -0.0137144358038704 0.014972487691862 -0.0104935250715255 0.592648378840582 -3.3212454875399 17.9621259095946 30 0.514013032557776 0.568703685815897 -0.301570611767947 1.60226858283235 -0.00449694395446213 0.47024961060923 -1.36075581099681 46.0701096168016 10.3261933891939 10.80424 0.296329134578428
2010-06-01 10.2564 0 -0.024509943789768 -0.0554931393314302 -0.0652035217557739 -0.0355631617550262 -0.0792929791646095 -0.0910106085985484 -0.0327709616273258 -0.0690134069185873 -0.0378882395429773 -0.00990443092962645 0.584287780351968 -3.97188823745426 18.5907903371347 30 0.231577216607919 -0.159892075956862 -0.24123776466808 -0.56547249036491 -0.00813567119724502 0.472400216833313 -1.33352650865953 43.4962174396025 11.4359 10.79398 0.314666655367232
2010-06-02 10.3923 0 0.0132502632502633 -0.0115844437469682 -0.0429781747858918 -0.0528172223336189 -0.0227841197600286 -0.0670933687621749 -0.0789662598707824 -0.0199549222455888 -0.0566775894777928 -0.0251400054407473 0.562702938898257 -5.75644430933853 19.1745501627077 30 0.273412675360289 0.628519860203306 -0.0387607749398295 12.2733585330096 -0.00424731947951622 0.426843499872674 -1.33752559608151 45.2339085259552 11.4359 10.76718 0.337874075162133
2010-06-03 10.4615 0 0.00665877620930866 0.0199972699972699 -0.00500280575607992 -0.0366055806243669 -0.0465101441878271 -0.0162770579053281 -0.0608813522805821 -0.0728333023140395 -0.0134290213977877 -0.0503962166528997 0.539731300405524 -7.55220761220605 19.2692215253454 30 0.387244779433533 0.2690943439408 -0.0201753348448173 6.75549268782366 -0.00226439299063897 0.402721590191444 -1.34766205562154 46.1421789067162 11.38872 10.71166 0.337932495560216
2010-06-04 10.5846 2 0.0117669550255701 0.018504084755059 0.0319995319995321 0.00670528147915661 -0.0252693618196888 -0.035290471937148 -0.00470163428807857 -0.0498307853891936 -0.0619233734811625 -0.00182008506304276 0.521329064662272 -8.6599167115087 19.2791382221858 30 0.433384268259925 0.0770268665206888 0.142108485824656 -1.01334651507663 0.00028676119412632 0.380927073019605 -1.33963810124975 47.8006397662721 11.3434272 10.70973 0.338670623500507
2010-06-07 10.6667 2 0.00775655197173264 0.0196147779955074 0.0264041646218836 0.0400042900042901 0.0145138433151675 -0.0177088129662031 -0.0278076523451029 0.00301844921294636 -0.0424607484941245 -0.0546471333741015 0.519162702900681 -9.07002632078236 18.6773251940241 30 0.516946131078916 -0.222661003477899 0.180406850371998 7.96840605982132 0.00164490497187292 0.389028377866425 -1.30527890555303 48.9301516457863 11.299946112 10.64807 0.272260006652138
2010-06-08 10.6923 1 0.00239999250002332 0.0101751601383142 0.0220618458156097 0.0288675269189687 0.0425002925002924 0.0169486689302936 -0.0153513214844829 -0.025474398002151 0.00542568596844251 -0.0401626614720325 0.512943938407776 -9.09924024707823 17.6151948531849 30 0.623778138037253 -0.237928426609705 0.0521310724393884 0.892408946399688 0.00178219361335481 0.399570122301929 -1.24939281025226 49.2985582638566 11.25820426752 10.60333 0.212751592499589
2010-06-09 10.9782 1 0.0267388681574592 0.0292030337405194 0.0371861005611926 0.0493906227596426 0.0563782800727461 0.0703755703755704 0.0441407253117243 0.0109770697117597 0.000583313585737821 0.0323096308276756 0.49919794280722 -7.38937503587536 16.6289309652627 30 0.713810708482995 0.47268281670432 0.174641894552117 -1.09521235740906 0.00631977080319197 0.385776109064087 -1.13732966221583 53.3462573421287 11.2181320968192 10.63769 0.243838008385349
2010-06-10 11.1051 1 0.0115592720118054 0.0386072220195843 0.0410998715629014 0.049175216824443 0.061520814414759 0.06858924395947 0.0827483327483329 0.0562102319742062 0.0226632286582558 0.012149328277949 0.484605232606705 -4.36222885131594 15.6376738077316 30 0.801667698361972 0.15070213782806 0.217182111757692 15.5199108193473 0.00727240738657623 0.354894489011112 -0.974625548673958 55.0611692935464 11.1923 10.65102 0.266703850740855
2010-06-11 11.0064 1 -0.0088878083042927 0.00256872711373446 0.0293762801268203 0.0318467754788265 0.0398503486196926 0.052086220905224 0.0590918276031291 0.0731250731250732 0.0468228379033868 0.0135739939220922 0.471326287420511 -1.18061320401796 14.5841869080318 30 0.738348348649054 0.0579379516406229 0.187859716662569 -10.4541850719221 0.00433418635187279 0.327761188085578 -0.801318164687189 53.4165279366061 11.1923 10.66576 0.283047911923837
2010-06-17 10.5949 1 -0.037387338275912 -0.0459428550846007 -0.0349146490317173 -0.00910935907148125 -0.00673122896490941 0.000973111879523092 0.0127515174688144 0.019495203179277 0.0330037830037833 0.00768491834774276 0.476488695461903 -0.4874584184263 14.1777629428089 25 0.51675907320734 -0.315369586034778 -0.0186827082413611 -18.6792840979222 -0.00325154539863354 0.345951077167456 -0.689564469495462 47.099927756843 11.154864 10.67384 0.279366864335928
2010-06-18 9.80641 0 -0.074421655702272 -0.10902656636139 -0.116945367443787 -0.106737898744785 -0.082853081189267 -0.0806519354627018 -0.0735209644200064 -0.0626191272762032 -0.056377317821849 -0.0438740688740689 0.513425931500339 -4.52017414907495 15.4015506387604 -80 -0.0265448785035972 -1.02824230927877 -0.174113488063388 -25.8810183781825 -0.0161915654538405 0.376069082538569 -0.738564173576825 37.8611833890118 11.1244 10.628841 0.374216537922156
2010-06-21 10.2859 0 0.0488955693265936 -0.0291649756014687 -0.0654619130687599 -0.0737679084384653 -0.0630613397460421 -0.0380086604378852 -0.0356998884378487 -0.0282202445061693 -0.016785355828514 -0.010238349547261 0.5242783649646 -6.5318035457013 16.6201453538086 -85 0.0424190345609271 22.4293339361297 0.00154211066043519 -20.5219191689505 -0.00435754094830706 0.411546173022432 -0.813047297651137 44.9347489176432 11.0453206 10.618201 0.38309658545565
2010-06-22 10.2513 2 -0.00336382815310277 0.0453672648808281 -0.0324306977885587 -0.068605538595726 -0.0768835940243672 -0.0662130403891347 -0.0412446339889452 -0.0389436283011616 -0.0314891446063148 -0.020092720929121 0.499922767467129 -8.03209247796772 17.7516975892105 -85 0.16420182109618 -0.263560384935821 0.101742806108478 -18.6178034852087 -0.00417686589463355 0.408050247967828 -0.903233400916275 44.5407327987285 10.970985964 10.597181 0.398121935605161
2010-06-23 10.4346 1 0.0178806590383658 0.0144566834209938 0.0640591205140311 -0.0151299209997264 -0.0519515918011338 -0.0603776643163952 -0.0495163141498606 -0.024101456188098 -0.0217593070021657 -0.0141715322260643 0.495263998362334 -8.16474081616832 17.8886450933004 -85 0.308478173281148 0.474590423829971 0.136321471513938 -2.56246615610735 -0.0001664068159064 0.422069958103884 -0.968858032067831 47.1829983481654 10.90111140616 10.582181 0.401460386933339
2010-06-24 10.5385 1 0.00995725758534127 0.0280159589515476 0.0245578899269876 0.074654231263021 -0.00532331593502533 -0.042511629597325 -0.0510216026870536 -0.0400521032591863 -0.0143841830102035 -0.0120187124415236 0.478295141336453 -7.20937490997605 17.8610865966376 -85 0.421442323904197 -0.817239573372848 0.148717814542026 9.56699268825378 0.0016742594388659 0.403674024633548 -0.997699752375666 48.675667011573 10.8354293217904 10.569361 0.400507320628059
2010-06-25 10.3269 1 -0.0200787588366467 -0.0103214306250359 0.0073746744315355 0.00398603914096007 0.053076508120709 -0.0252951891948013 -0.0617368076755341 -0.0700759110678877 -0.0593266655735912 -0.0341741253051261 0.472431202669563 -7.29022695394722 18.2011952726592 -80 0.32802133320063 -0.689989665647485 0.0516493008797108 -2.16242667918715 -0.00228083479304547 0.397287148740742 -1.03183326012307 45.8346835308986 10.773688162483 10.532821 0.404691466523161
2010-06-28 10.5795 1 0.0244603898556197 0.00389049675001174 0.0138864930136278 0.0320154516988089 0.0285439290679474 0.0788351700571361 -0.00145352952835809 -0.0387865242040994 -0.0473296053164762 -0.0363174290867355 0.471836116764595 -6.08791536641092 18.1421979749129 -65 0.460442827805762 10.1301490737574 0.113598943183182 3.67855650948632 0.00258120605216638 0.41273879652805 -1.02680437041876 49.6152612807325 10.7205 10.492951 0.374447289583817
2010-06-29 10.1103 1 -0.0443499220189989 -0.0209743485460302 -0.0406319684964653 -0.031079293887643 -0.0137543531064352 -0.0170719139793308 0.0309889143937487 -0.0457389876261221 -0.0814162668992585 -0.0895804630304995 0.475312108424266 -7.53371669218391 18.4186475574831 -65 0.27596063252151 0.880290654906046 -0.083494149097613 -13.345976791563 -0.00595172632440913 0.416173369613524 -1.06657414910296 43.5366884851913 10.7205 10.393471 0.322254150855087
2010-06-30 10.0833 2 -0.00267054390077459 -0.0469020275060258 -0.0235888795282225 -0.0431940029415953 -0.0336668391696855 -0.0163881654034124 -0.0196968665843533 0.0282356132366484 -0.0482873835524641 -0.0838693850850414 0.46168981496539 -9.915723369727 19.1125117145055 -65 0.117112971291836 -0.187771873734316 0.0020884451866643 -16.6743836422982 -0.00535514770193012 0.417960413141852 -1.13439085766111 43.208632995216 10.6656546 10.301161 0.251648425142433
2010-07-01 10.4692 1 0.038271200896532 0.0354984520736279 -0.0104258235266316 0.0137795466209609 -0.00657588840916645 0.00331589136143218 0.02125584072264 0.0178205115740966 0.0675874249597967 -0.0118641988126362 0.476790542467863 -9.99371568760506 18.0696302413565 -20 0.456881018735226 0.111220709761775 0.03182717576698 -5.78117064170731 0.00257691567960845 0.441821980960668 -1.1546277447368 49.1108212521068 9.80641 10.288591 0.238121543495474
2010-07-02 9.74359 0 -0.069309020746571 -0.033690359306973 -0.0362709316241854 -0.0790122406540952 -0.0564845210082408 -0.0754291407695594 -0.0662229505683016 -0.0495264015295622 -0.0527236313788779 -0.0064060140255201 0.519563360863015 -12.9413592616412 18.3513921201148 -65 0.0407481625449608 -0.199208283546279 -0.046985376015767 -28.7199421232486 -0.0104932545796969 0.507036607737887 -1.25306026299586 40.5724483954789 10.75 10.282309 0.252641547407917
2010-07-05 9.72692 0 -0.00171086837602974 -0.0709013105108318 -0.0353435879126873 -0.0379197452103301 -0.0805879294862706 -0.0580987518035423 -0.0770109598140154 -0.0678205201924367 -0.0511525367514365 -0.0543442965613121 0.522286692229943 -15.9238719664606 18.9161907160569 -70 -0.0757224032841033 -0.478969636396518 0.103249040416377 -32.9034322058177 -0.00889645708812105 0.510875203433163 -1.39602021041042 40.3986754871984 10.75 10.226411 0.307615912261812
2010-07-06 9.88718 0 0.0164759245475445 0.0147368680332405 -0.0555935506055859 -0.0194499816528317 -0.0220685835237332 -0.0654397655843848 -0.0425800579070195 -0.0618038620297007 -0.0524620014183581 -0.0355193975398242 0.518774071356375 -16.7189033815104 18.6478044125654 -70 0.160161067272822 1.39882590671669 0.100721028091205 -26.333844691444 -0.00428329679072731 0.529014361940212 -1.53184853172293 42.9293589426291 10.7090768 10.189999 0.325379746841202
2010-07-07 10 0 0.0114107359226796 0.028074662894318 0.0263157624653747 -0.0448171780078708 -0.00826118433449363 -0.0109096663798305 -0.0547757455456307 -0.0316551917806893 -0.0510983536556436 -0.0416498955398386 0.495733780545206 -16.0927309632726 18.3985885593232 -70 0.252391670229607 -0.682169675081884 0.138201767260485 -15.0552709898164 -0.00142983629738059 0.517047925755449 -1.63517942237645 44.7091968554542 10.669790528 10.146539 0.318019928042603
2010-07-08 10.0321 0 0.00320999999999994 0.0146573643849914 0.0313747825622088 0.0296102360628885 -0.0417510411492761 -0.00507770273620733 -0.00773468640890984 -0.0517415756888322 -0.0285468049463053 -0.0480523793708783 0.481202796220548 -14.8490051075216 18.0095355164453 -70 0.285732339685191 0.143016143341797 0.175338969655135 7.06373922160843 -0.000586229697856861 0.522301432502249 -1.70406740486544 45.2325488129679 10.63207570688 10.095899 0.287527551315618
2010-07-09 10.5346 0 0.0500892136242661 0.0534599999999998 0.0654807538651059 0.0830355343726483 0.0811826031267735 0.00624689565582837 0.0447571727509843 0.0419671028555038 -0.00424405690250018 0.0201125216667151 0.492435453633366 -10.2407475711039 16.7874012097947 -70 0.502216121666289 1.39968811143687 0.324536920814311 7.72825864029879 0.00862748726980186 0.529806962090501 -1.66502412836994 52.7692532427611 10.5958694786048 10.116669 0.3124868017284
2010-07-12 10.4551 0 -0.00754656085660577 0.0421646514687852 0.0455099999999999 0.0574400385145206 0.0748623408026385 0.073023392815174 -0.00134680777900897 0.0368728491664436 0.0341038347032234 -0.0117585897254123 0.485190064088126 -5.31277462843775 16.1116442042139 -70 0.651505469331331 -0.391325910537668 0.173086590175671 6.24586265231567 0.00568675124681866 0.531560567707645 -1.56912507136885 51.5603526817489 9.72692 10.104229 0.293940183349908
2010-07-13 10.2564 0 -0.0190050788610344 -0.0264082167334307 0.0223582300814384 0.0256399999999999 0.0373433071917371 0.0544344972509283 0.0526304986149868 -0.0203262904519926 0.0171669988991698 0.0144506097741905 0.470676488081831 -1.80273131756651 15.0458258553289 -70 0.50904063163206 -1.50775126871701 0.10301754756045 -5.4356446515941 0.00119732759084537 0.526137695199452 -1.47001634023877 48.5656464487003 9.72692 10.118839 0.297879938097736
2010-07-14 10.3526 0 0.00937950937950949 -0.00980382779696021 -0.0172764034704687 0.0319474486897062 0.0352600000000001 0.0470730784713134 0.0643245755079718 0.0625036562499039 -0.0111374317044283 0.0267075263058723 0.462242453218843 1.72524462894715 14.5444346393471 -65 0.661750159970804 -0.657009298446317 -0.00422341933567114 -5.68386808778656 0.00268499700696612 0.529037535350465 -1.35576118852677 50.0774555239483 9.7678432 10.145769 0.306362358670252
2010-07-15 10.0769 0 -0.0266309912485753 -0.0175012675012675 -0.0361737333932721 -0.043447306969415 0.00446566521466107 0.00768999999999997 0.019188484481925 0.0359805570519753 0.0342081306787334 -0.0374718221067513 0.456610849417497 3.29549540894568 13.6273199671835 -60 0.502703512384574 6.43546458271168 -0.185273706729185 -7.49679137329222 -0.00264518267585959 0.503691111973896 -1.27782807666003 45.9124066843306 9.807129472 10.106539 0.28469602730905
2010-07-16 10.1526 0 0.0075122309440403 -0.019318818461063 -0.0101205101205101 -0.0289332478885903 -0.0362614622292255 0.0120114432671126 0.0152600000000001 0.0268448637528595 0.0437630822500854 0.0419773410005964 0.442491503030533 4.67719640832739 12.9180524979724 25 0.374850057996244 1.70537790976578 0.00691877985630265 -13.5186487051357 -0.000798380199514154 0.394711196305135 -1.21209571078707 47.2106846042835 9.84484429312 10.14744 0.254542546716436
2010-07-19 10.7641 0 0.0602308768197308 0.0681955760204029 0.0397484689836367 0.0495007995007994 0.0295549540415683 0.0217853549256735 0.0729657798466921 0.0764099999999999 0.0886926302545314 0.106629847886073 0.474990681385495 9.5920284079912 13.1280014088846 50 0.791494049718673 -0.493968041950174 0.15421414292432 19.8111606709977 0.0102978483494395 0.399803869836275 -1.05957906224066 56.3295871856744 9.8810505213952 10.251158 0.274668572558112
2010-07-20 10.9615 0 0.0183387370983175 0.0796741721332466 0.087784933858627 0.0588161428047058 0.0687473187473187 0.0484356916720068 0.0405236079205664 0.0926426171987917 0.09615 0.108657878181645 0.466884204143674 15.5581148709698 13.7877299597789 55 1.0749753894265 0.0563489120684189 0.142923604678555 25.3042736618874 0.0117598281219627 0.384461065509714 -0.828367728427458 58.803542167518 9.93895949011149 10.35859 0.322434291152648
2010-07-21 11.1282 0 0.0152077726588515 0.0338254011018106 0.0960936114886828 0.104327719834473 0.074918377992002 0.085000585000585 0.0643800633183804 0.0563476543959904 0.109259277718524 0.11282 0.470899618133412 21.0805809833131 14.9363688841371 60 1.12494621843898 -0.608179324485046 0.0164027353787098 20.268441513705 0.0123867271286698 0.405853890301872 -0.533455656395913 60.8220009327258 10.0338907309026 10.47141 0.375958639716894
2010-07-22 11.3551 0 0.0203896407325534 0.0359074944122613 0.0549047296104646 0.118442566436184 0.126844565292898 0.0968355775360779 0.107123357123357 0.0860823904123347 0.0778862035578001 0.131876675870456 0.465378216838168 26.4566337137391 16.0029621710411 60 1.05812447770158 -0.685296246085622 0.120589673366025 58.5439485586617 0.0138418023293759 0.407111238521214 -0.179715703579147 63.447211245852 10.1789616578123 10.60371 0.432690026205571
2010-07-23 11.3846 0 0.00259795158122778 0.023040563613163 0.0385987319253753 0.0576453210208008 0.121348226070169 0.129772052913098 0.0996851032590846 0.10999960999961 0.0889039798758502 0.0806864997247168 0.453751201349728 31.2102950655589 16.9933702231663 60 0.98262854233113 5.32788683896548 0.269667102218662 59.9418545785903 0.0117974658297126 0.389270732303425 0.195799909578267 63.7869609029961 10.3095254920311 10.68871 0.496403613672047
