Index X002299.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2009-12-31 12.515 0 0.00522088353413674 0.0117219078415522 0.0258196721311477 0.0158279220779221 0.0321649484536084 0.052565180824222 0.0296174413821473 0.0543386689132268 0.00886739218057242 -0.0256909303230829 0.379832537616154 -40.9093986577446 22.1107037727464 -65 0.385556427435881 0.467216692603124 0.0700953266195227 -22.8571428571428 0.00211713341766342 0.284532815728385 -1.61453652316244 47.4623879720505 13.0358615518537 12.23 0.223780646566627
2010-01-04 12.875 0 0.0287654814222933 0.0341365461847389 0.0408245755860954 0.055327868852459 0.0450487012987013 0.0618556701030928 0.0828427249789738 0.0592348827642946 0.0846672283066554 0.0378879484079 0.422344499215 -35.7181916435412 22.320567302484 -65 0.708448207692957 -1.34069128819923 -0.0369253724964848 -8.13397129186604 0.00696228760032339 0.343645694341593 -1.53571470259331 53.6525729393632 11.87 12.277 0.300741675787636
2010-01-05 13.125 0 0.0194174757281553 0.0487415101877746 0.0542168674698795 0.0610347615198061 0.0758196721311477 0.0653409090909092 0.0824742268041236 0.103868797308663 0.0798025503907858 0.105728727885426 0.424677034985357 -28.4885957535611 22.5154405800975 -60 0.707261789438121 -1.69733291955958 0.123634485439939 5.79029733959313 0.0092268672599292 0.345029753683158 -1.37617179994283 57.4058088582143 11.87 12.4025 0.366660984804462
2010-01-06 13.05 0 -0.00571428571428567 0.0135922330097087 0.0427487015581303 0.0481927710843375 0.054971705739693 0.069672131147541 0.0592532467532467 0.0762886597938144 0.0975609756097562 0.0736322501028384 0.421128675343546 -21.7002862141465 22.8381550803654 35 0.742569319380578 0.801094193502815 0.10842821535995 1.8633540372671 0.00651029399189013 0.335945410857267 -1.18103941325141 55.9421977515952 11.9348 12.492 0.406592889482561
2010-01-07 12.755 0 -0.0226053639846743 -0.0281904761904761 -0.00932038834951454 0.0191769876148622 0.0244979919678716 0.0311236863379145 0.0454918032786886 0.0353084415584417 0.0519587628865981 0.0727502102607234 0.418905198533293 -17.5717265029457 22.6317308395973 35 0.635310589214362 -0.0920667484600959 -0.0511461454747259 -2.67062314540059 0.00121653799615115 0.326985708712268 -1.00836179854046 50.4894440592145 11.997008 12.5785 0.352735736777549
2010-01-08 13 0 0.0192081536652293 -0.00383141762452111 -0.00952380952380949 0.00970873786407767 0.038753495805034 0.0441767068273093 0.0509296685529508 0.0655737704918034 0.0551948051948052 0.0721649484536082 0.420411970066629 -12.8104061366171 22.2491989376691 35 0.676906662340086 -0.878766174913389 0.0614589388264636 18.740157480315 0.00448774084507445 0.332017463229739 -0.825773023180136 54.4595527744495 12.05672768 12.666 0.33586372898014
2010-01-11 13.03 0 0.00230769230769234 0.0215601724813796 -0.00153256704980853 -0.00723809523809527 0.0120388349514562 0.0411506192568916 0.0465863453815261 0.0533548908649959 0.0680327868852459 0.0576298701298701 0.424668257919013 -7.96706998069728 22.129087461092 35 0.723131217288485 -6.92165896592619 0.110890646918621 43.4456928838952 0.00409136838373225 0.346105185241412 -0.641018422659733 54.9360644728589 12.1140585728 12.737 0.329580541496815
2010-01-12 13.55 0 0.0399079048349962 0.0423076923076924 0.0623284986279891 0.0383141762452108 0.0323809523809524 0.0524271844660196 0.0827007590890931 0.0883534136546187 0.0953920776071142 0.110655737704918 0.450406239496226 -0.429175965416982 22.9481514528436 65 0.932857951487986 8.15835059098771 0.237804565197459 48.0206540447505 0.0106034659203257 0.381667983346868 -0.398684213301221 62.2996371593357 12.169096229888 12.872 0.360240660299936
2010-01-13 14.3 1 0.055350553505535 0.0974673829623947 0.1 0.121128969031752 0.0957854406130267 0.0895238095238096 0.110679611650486 0.142628845385537 0.14859437751004 0.156022635408246 0.539662936675067 7.0945220543966 25.3266836551854 70 1.19146518315764 2.10900926492332 0.248043307354071 71.0914454277286 0.0187393000267274 0.522469309702434 -0.0410440306431207 69.9312655368603 12.2564504560947 13.065 0.535687512558498
2010-01-14 14.5 1 0.013986013986014 0.070110701107011 0.112816577129701 0.115384615384615 0.136809094472756 0.111111111111111 0.104761904761905 0.12621359223301 0.158609668397922 0.164658634538153 0.558258441198277 14.6754277484778 27.5353207002171 70 1.11576941511212 0.133377082455172 0.339308160562422 70.7898658718331 0.0178750662011431 0.549016584522408 0.391830270650743 71.5832268058263 12.4679344196071 13.27 0.653486376632631
