Index X000830.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 5.99 0 0.00672268907563023 0.020442930153322 0.0453752181500873 -0.0131795716639209 -0.0196399345335516 -0.0033277870216305 0.0239316239316241 0.12593984962406 0.0970695970695972 0.10720887245841 0.328301523265589 69.6589788806549 50.4213413087038 75 0.768840188861564 -0.461889319672897 0.123587364940549 40.7407407407408 0.00985792452380233 0.688552177336038 10.4469596222821 70.4311171220895 6.209232 5.836 0.26183964558485
2007-03-22 6.32 0 0.0550918196994992 0.0621848739495798 0.0766609880749574 0.102966841186736 0.0411861614497528 0.0343698854337151 0.0515806988352747 0.0803418803418805 0.18796992481203 0.157509157509158 0.349137128746618 68.9164382104713 49.646919264359 80 0.86505142774205 6.22175176666443 0.124577345508543 42.1686746987952 0.0180822691012018 0.743608912478424 10.3819766406738 74.4057728324577 5.73 5.922 0.265823667535873
2007-03-23 6.64 0 0.0506329113924049 0.108514190317195 0.115966386554622 0.131175468483816 0.158813263525305 0.0939044481054365 0.0867430441898527 0.104825291181364 0.135042735042735 0.24812030075188 0.359198762407574 69.5759248338533 49.2075155501034 85 0.930449350412797 0.481912236852705 0.202112447809402 45.2471482889734 0.0240005676996023 0.76289234537032 10.3985904570684 77.556278029418 5.73 6.054 0.261372446052669
2007-03-26 6.78 0 0.0210843373493976 0.0727848101265822 0.131886477462437 0.139495798319328 0.155025553662692 0.183246073298429 0.116968698517298 0.109656301145663 0.128119800332779 0.158974358974359 0.351398850807033 70.7642506699363 49.0317954447015 90 0.966504460408109 -0.720163722595502 0.18051624517739 59.5330739299611 0.0234703439995651 0.749740507726996 10.4715039469916 78.7865797100164 5.7708 6.147 0.335627107897374
2007-03-27 6.77 0 -0.00147492625368739 0.0195783132530121 0.0712025316455696 0.130217028380634 0.13781512605042 0.153321976149915 0.181500872600349 0.115321252059308 0.108019639934533 0.126455906821963 0.337727504320817 71.962067563926 48.8686267753997 90 0.92396436787913 -1.03396074764674 0.215876927872408 56.198347107438 0.0189348403171556 0.728535073119984 10.5423433099434 78.4557548100154 5.837952 6.223 0.383754840722274
2007-03-28 6.91 0 0.0206794682422453 0.0191740412979351 0.0406626506024097 0.0933544303797469 0.153589315525877 0.161344537815126 0.17717206132879 0.205933682373473 0.13838550247117 0.130932896890344 0.350746968297901 73.2407191208243 49.0482559840543 100 0.928865636403667 17.6297114061056 0.281521682245257 57.7689243027888 0.0192520453944446 0.666309623822747 10.6144583397944 79.7384718358704 5.90107488 6.303 0.437240081521455
2007-03-29 6.43 0 -0.0694645441389291 -0.0502215657311669 -0.0516224188790562 -0.0316265060240963 0.0174050632911391 0.0734557595993321 0.080672268907563 0.0954003407155024 0.122164048865619 0.059308072487644 0.362122184848051 70.9859627074434 48.8242052361399 95 0.807933675405573 -2.44512237408135 0.0556478647960303 38.9473684210526 0.00312175638837665 0.672884929025784 10.5334641750208 65.3682270166729 5.9905888896 6.339 0.430695819446728
2007-03-30 6.82 0 0.0606531881804044 -0.0130246020260492 0.0073855243722305 0.00589970501474935 0.0271084337349399 0.0791139240506329 0.13856427378965 0.146218487394958 0.161839863713799 0.19022687609075 0.386256314501762 70.4930241247015 48.0411803540059 90 0.829606611724147 1.16394605878214 0.133841759508441 35.7933579335793 0.0135820167141999 0.719356834355744 10.4339539491176 70.0854535668224 6.072941778432 6.448 0.395974185466118
2007-04-02 6.79 0 -0.00439882697947214 0.0559875583203733 -0.0173661360347322 0.00295420974889216 0.00147492625368728 0.0225903614457832 0.0743670886075949 0.13355592654424 0.141176470588235 0.156729131175468 0.380809434894493 70.3541025237914 47.3140858205958 85 0.819093187134582 -0.897114696236972 0.174023023175528 30.2325581395349 0.0103127724062595 0.659115300081473 10.2939044844185 69.303450961126 6.14870643615744 6.54 0.351093529798922
2007-04-03 6.8 0 0.00147275405007363 -0.0029325513196482 0.0575427682737171 -0.015918958031838 0.00443131462333834 0.00294985250737456 0.0240963855421688 0.0759493670886076 0.135225375626043 0.142857142857143 0.370037332402029 70.3988724770053 46.6389266110007 80 0.803521791820007 -0.33511638214049 0.197718441886696 27.7108433734939 0.00870549634149845 0.656055922480746 10.1127287438258 69.425911806894 6.21840992126485 6.625 0.289952103324363
2007-04-04 7.05 0 0.036764705882353 0.0382916053019144 0.033724340175953 0.0964230171073095 0.0202604920405209 0.0413589364844904 0.0398230088495575 0.0617469879518073 0.115506329113924 0.176961602671118 0.374320380087598 71.3843906831298 46.6267482544484 100 0.869585110654075 7.92351804423609 0.250564560275161 36.2962962962963 0.013807170803472 0.671636841846741 9.95127640790768 72.391280245671 6.28253712756366 6.731 0.216458874718604
2007-04-05 7 0 -0.00709219858156029 0.0294117647058825 0.0309278350515463 0.0263929618768328 0.088646967340591 0.0130246020260492 0.0339734121122601 0.0324483775811208 0.0542168674698795 0.107594936708861 0.363297495795627 71.9117443150966 46.615439780507 90 0.836076264076097 -1.72049651149589 0.271123069977198 52.6970954356846 0.0100072854607389 0.60214415300311 9.77301518383805 70.9099663218006 6.37028341480729 6.799 0.17603345641604
