Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 6.1053 0 0.0123968997801192 0.0363792842968669 0.0363792842968669 -0.00809729754319166 0 0.00163567846203572 0.0285468803962363 0.0311456554673368 0.00574755247174408 0.0311456554673368 0.291321766278216 -9.70118082276827 16.6269678436348 -20 0.541284574645969 -0.0391427652690298 0.382275822784013 16.7260497961456 0.00372101556132215 0.417834893210547 0.214058242194179 55.1427124297816 6.51719176308923 6.020074 0.100737827078235
2007-03-22 6.19501 0 0.0146937906409186 0.0272728478710031 0.05160762452491 0.05160762452491 0.00647751310287004 0.0146937906409186 0.0163535034198312 0.0436601329211486 0.0462970938490666 0.0205257964453802 0.292584497258343 -6.66712560160121 16.9068308144522 -20 0.807246470855593 -0.211511515678281 0.198294514537669 20.1361354780834 0.00571606557579423 0.425125893060377 0.272322185884988 57.285448769845 6.48576409256566 6.032534 0.114430650245271
2007-03-23 6.27475 0 0.0128716499246975 0.0277545738948128 0.0404955443459458 0.0651435497259374 0.0651435497259374 0.0194325393086103 0.0277545738948128 0.0294356499155912 0.0570937607924729 0.0597646637583202 0.288061318882747 -3.261913701859 16.8615205920173 -20 0.76834301361835 -0.167354224082712 0.296633835195513 38.1285410125943 0.00701708091195845 0.431869672227345 0.373708325541036 59.1531785810417 6.45559352886304 6.06792 0.129756987137923
2007-03-26 6.59372 2 0.0508338977648513 0.0643598638258858 0.0799993448315399 0.0933879884720108 0.119288948037596 0.119288948037596 0.0712542687899869 0.0799993448315399 0.0817658764988936 0.110829956956459 0.294185510391123 1.99250762413187 17.7663515905901 -20 1.14815020774677 -0.558968997748081 0.356715484841786 51.0322214067568 0.0149837748852117 0.436668634413058 0.578695899873558 65.6276675701065 5.7315 6.133707 0.202010930070078
2007-03-27 6.55385 2 -0.00604666258197206 0.0444798597553686 0.0579240388635369 0.0734689532045927 0.0867766402345393 0.112520985437083 0.112520985437083 0.0647767556871166 0.0734689532045927 0.0752248032510134 0.287768688220328 7.26487701086185 18.6065518035505 -20 1.07929216338238 0.391198962656951 0.305159723267464 41.1002311628269 0.0111600589820874 0.428706182649066 0.824779527122475 64.2566395830925 5.7315 6.179559 0.240670136191519
2007-03-28 6.3844 0 -0.025855031775216 -0.0317453577039971 0.0174747997928204 0.0305713792229554 0.0457143793097801 0.0586779956687129 0.0837567200080123 0.0837567200080123 0.0372469188353148 0.0457143793097801 0.295693067633162 10.7932414370722 18.2431308958707 80 0.8565340146558 -0.996584412751943 0.254222617800529 20.1279511785483 0.00443004248075949 0.450103540984537 1.03757175899712 58.6487655825099 5.768182 6.207469 0.247196454777257
2007-03-29 6.29967 0 -0.0132714115656914 -0.0387833105731745 -0.0445954635622987 0.00397147296705036 0.0168942423014653 0.0318362734017985 0.0446278442726522 0.069373738539702 0.069373738539702 0.0234811880802062 0.293083562802222 12.8510456637697 17.9056686244538 80 0.822481051685064 -147.069281531983 0.0331697521582541 25.3334046736848 0.00121159629049568 0.457059508834414 1.19410389548135 56.0162289531241 5.80339672 6.221922 0.248020741372795
2007-03-30 6.31961 0 0.00316524516363548 -0.0101481736733288 -0.0357408240957605 -0.0415713739740238 0.0071492888162874 0.0201129618838387 0.0351022881758472 0.0479343475045353 0.0727585685937338 0.0727585685937338 0.287100451173491 14.5415190190607 17.2761498629146 80 0.735616104453317 -1.92952744573207 0.018487497479237 25.581271331058 0.0015668051765211 0.447400475550382 1.30947591032146 56.5109586861293 5.8372028512 6.264784 0.219920197556599
2007-04-02 6.52395 0 0.0323342737922119 0.0356018648595879 0.0218579662928389 -0.00456220389542017 -0.0105812803698064 0.0397147296705047 0.0530975736923751 0.0685715689646702 0.0818185436130097 0.107445437863585 0.288664704661099 17.9331446898928 17.1163111726533 80 0.826704929579658 0.33788867941363 0.161757496466537 27.7420357018032 0.00716089037937397 0.425934919385959 1.44186267863696 61.3132717802823 5.869656737152 6.32808 0.189345441103468
2007-04-03 6.59871 0 0.0114593152921159 0.0441641177224543 0.0474691531461171 0.0335677589123486 0.00684483166383121 0.000756780694357584 0.0516291485716562 0.0651653508226782 0.0808166674856272 0.0942154433931288 0.280861511471021 22.4084021849777 17.2139705420901 75 0.913059662909206 0.138862458239229 0.253565919550994 30.6502009553922 0.00794242218169067 0.425918011032196 1.5930177027809 62.9262828801494 5.90081246766592 6.384897 0.174831377494621
2007-04-04 6.61366 0 0.00226559433586271 0.0137508717877972 0.0465297700332774 0.0498422933264759 0.0359094041726709 0.00912593361154146 0.00302408958827494 0.0540117136140883 0.0675785834082594 0.0832653596055888 0.275039974937376 26.9901304245513 17.4693685797093 60 0.898199267704685 -0.687674426066783 0.271103036760897 29.1138597516064 0.00691027166426741 0.432899799603006 1.74749273596561 63.2562083972593 5.93072196895928 6.435733 0.157553918040777
2007-04-05 6.72829 0 0.0173323091903728 0.0196371715077646 0.0313215153396331 0.0646685475844238 0.0680384845555402 0.0538641062590064 0.0266164163049201 0.0204088132344109 0.0722801705247222 0.0860821855009113 0.272837833870421 31.0775070198493 18.0314590606433 65 0.928273863154509 0.640431864096234 0.329416431263112 58.7414059211449 0.00880518757810474 0.421258175170729 1.91989887336298 65.7714518957446 5.97558565082173 6.489061 0.157272733205728
