Index X600426.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-04 5.04931 1 0.00576251200108358 -0.0113291705582543 0.0678528149697473 0.0750280503565111 0.109826271968771 0.077441271426407 0.0549461799461799 0.0619462140124549 0.0300425945116727 0.0153366954619307 0.243936660881561 40.2801225362524 23.3037148815899 100 0.918879473966984 -0.265223210803577 -0.0325525854579663 36.6005345694038 0.00961174812174311 0.47664765222962 3.71971983957093 64.3053960026387 4.5733084 4.82814 0.182918968398578
2007-04-05 5.0046 1 -0.00885467519324423 -0.00314318836422744 -0.0200835296259964 0.0583973251389984 0.0655090261469775 0.0999991208095585 0.0679008789281301 0.0456049741764029 0.0525430252146792 0.0209219019020652 0.238722613675735 41.502002611337 23.3084336566588 85 0.783979593319871 -0.0784644159577206 0.0642697560638248 29.0016993889431 0.00625421660992723 0.475703086601009 3.7812710882688 62.5481972693354 4.610704696 4.838396 0.190251064310061
2007-04-06 4.99408 1 -0.00210206609918873 -0.0109381281798899 -0.00523864727371237 -0.0221433788184062 0.0561725040023517 0.0632692557447343 0.0976868499485675 0.0656560806932416 0.0434070434070435 0.0503305102034379 0.234820284127468 42.2739552793006 23.5124982733925 85 0.785441725947608 0.494213935124418 0.0214039449795341 11.2840582068905 0.00473489248099705 0.449130723660527 3.81606324570754 62.1180796443654 4.64585721424 4.862327 0.193585031449002
2007-04-09 4.78369 2 -0.0421278794092206 -0.0441413899212724 -0.0526052074441855 -0.0471458335823185 -0.0633384046350522 0.0116781961184063 0.0184759767591884 0.0514436307048469 0.020762249834094 -0.000549482692339787 0.24979383526122 40.3478130549139 22.415710858663 85 0.611981408551938 -1.45634688021944 -0.0825459761062428 -3.541542427332 -0.00378561149904252 0.493556672250865 3.75417563655896 54.1049289505654 4.6789005813856 4.862064 0.19370151770185
2007-04-10 4.71795 0 -0.013742529302693 -0.0552914650946721 -0.0572773048795108 -0.0656248081421026 -0.0602404598855067 -0.0762105040560623 -0.00222482113664668 0.00447954080448643 0.0369941357997556 0.00673439470466608 0.247167132742562 36.8752295175421 21.2276115294101 75 0.449886500526498 0.465104271447066 -0.132627535814548 -17.1073897968627 -0.00559596019061534 0.50769445417874 3.60475371573849 51.8540245644629 4.70996134650246 4.86522 0.190755919960561
2007-04-11 4.8284 0 0.0234105914645133 0.00934634142262558 -0.0331752795309647 -0.0352076089997202 -0.0437505322509412 -0.0382401332170075 -0.0545840455673102 0.0211336859491549 0.027995000968722 0.0612707818640597 0.239468051832379 34.4160125772748 20.1243764379611 75 0.473839866454432 -1.05327661251981 0.0595816319828821 -4.81131089274515 -0.000322041707864678 0.476872434980671 3.43666319852933 55.2244292557158 4.71795 4.893096 0.156873852803242
2007-04-12 4.95726 0 0.026687929748985 0.0507233014338855 0.0362837056749079 -0.0073727293115049 -0.00945929744634944 -0.0182302136331499 -0.0125727534569098 -0.0293528509918409 0.0483856300240881 0.0554300593368831 0.234009619558637 33.9515110318253 19.8077696403332 70 0.66377700161515 14.7847652285742 0.146145473360044 13.3908673081374 0.00458886219338073 0.453654613752864 3.30034290954739 58.8442699708194 4.7466678 4.919131 0.141552703687041
2007-04-13 4.81525 0 -0.0286468734744597 -0.00272346947228908 0.0206233639610423 0.00659741747479448 -0.0358083971422165 -0.0378351916237062 -0.0463548484842484 -0.0408594568538637 -0.0571588570578226 0.0183526595283463 0.231195361018735 32.3987972937305 19.271477601164 60 0.5440657952004 -0.404703793786739 -0.0376733256090826 1.78292997084943 -0.00145399883713572 0.44602341039023 3.13659998644941 53.6925976687974 4.773662532 4.927809 0.130818398166653
2007-04-16 4.85733 0 0.00873890244535591 -0.0201583132617614 0.0059916328390357 0.029542491972149 0.0153939741078539 -0.0273824207862109 -0.0294269272269512 -0.0380210365376655 -0.0324776212159239 -0.0489194602881831 0.224073549517397 30.4352474780728 18.4543371736366 60 0.449889624730605 3.17654379390587 0.0928083087832155 10.9243590071321 0.000399255941499124 0.42398747876789 2.97099680716039 54.9511442713553 4.79903758008 4.902825 0.115746849369168
2007-04-17 5.07561 0 0.0449382685549469 0.0540698821452676 0.0238740755982136 0.0511991549995858 0.0758083489651227 0.0610240212053874 0.0163253291897607 0.0141889461695242 0.00520863246661429 0.0110011592747958 0.223847581694725 30.6841511725685 18.5795087938823 25 0.762381709903301 -0.312039033426461 0.253317457202076 31.9488061034204 0.00849725823485326 0.421542333449937 2.8777484378828 60.8891312673729 4.8228901252752 4.908348 0.123065674048001
2007-04-18 5.07561 2 0 0.0449382685549469 0.0540698821452676 0.0238740755982136 0.0511991549995858 0.0758083489651227 0.0610240212053874 0.0163253291897607 0.0141889461695242 0.00520863246661429 0.207858468716531 31.6509477726003 18.6957395841105 25 0.856684491255528 0.993732107224848 0.207259737710789 25.2631719390002 0.00695230219215267 0.389830049924755 2.82752985788553 60.8891312673729 4.84531151775869 4.910978 0.126641911335334
2007-04-19 4.6785 0 -0.0782388717809289 -0.0782388717809289 -0.0368165226575095 -0.0283993562120347 -0.0562326769223321 -0.0310454809046476 -0.00836168251041247 -0.0219893011461864 -0.0631908179284274 -0.0651600527514687 0.233022863808207 27.9698473538957 18.3501456829702 25 0.378588213609928 -1.20906624936845 0.0594582606405765 -2.67997447132583 -0.00853700216658944 0.481731651785641 2.67072551558093 47.6398550386423 5.19658 4.878368 0.141024183883475
2007-04-20 4.92045 0 0.0517152933632574 -0.0305697246242325 -0.0305697246242325 0.0129947934358998 0.0218472561133898 -0.00742547294271434 0.0190642863060226 0.0429211839888086 0.0285888090574431 -0.0147434562522027 0.238731944964764 26.1327711061642 18.0292370604828 25 0.519054699234187 1.01460842237621 0.135150082574806 -10.8066812515193 0.00241796065701908 0.492099760519535 2.5284539277162 54.1815759290309 5.19658 4.871005 0.136149376319623
2007-04-23 5.07298 0 0.030999197227896 0.0843176231698195 -0.000518164319165515 -0.000518164319165515 0.0443968188284511 0.053523700742433 0.0233435405849201 0.0506544611051281 0.0752509034644284 0.0604742364158213 0.235956091752995 27.6137744347885 17.1048832942457 25 0.782553569103403 -1.81856040174557 0.194696626223882 2.93271482414862 0.00761454912445125 0.439534577496587 2.44663041219293 57.7640858057233 5.1758568 4.899934 0.145918925373723
2007-04-24 5.2334 0 0.0316224388820772 0.0636019063297055 0.118606390937266 0.0310878889433979 0.0310878889433979 0.0774231934004894 0.0868386895799802 0.055704159152435 0.0838787175876066 0.109252959442131 0.237511370913495 31.2134424527505 16.1161285690808 95 0.921300284453543 -0.471674947456093 0.311429668571454 9.56286849692212 0.0119796199894741 0.444229184180824 2.45271987175775 61.2001787214874 4.6785 4.951479 0.164365284821475
2007-04-25 5.13083 0 -0.0195991133870906 0.0114035537297603 0.042756251968824 0.0966826974457624 0.0108794804959402 0.0108794804959402 0.056306654067152 0.0655376148694251 0.0350132936339833 0.0626356557037526 0.23557413013396 33.9004462484358 15.1979991814276 95 0.849279341717255 -0.760596127254638 0.285966740174455 6.36589658633017 0.006238032102826 0.452552506335468 2.47409581159626 57.9537132039116 4.6785 4.981722 0.167004814355089
2007-04-26 5.33333 0 0.0394672986631794 0.0190946612145069 0.0513209198538136 0.0839110243981751 0.139965801004596 0.0507761628651531 0.0507761628651531 0.097996224263124 0.107591506152329 0.0758624724141965 0.242415977981534 37.2412123112752 15.293507929737 100 1.07464786282124 -12.074996659172 0.300343886138083 15.5984900385766 0.0122797169319812 0.480374293125811 2.56225327966962 62.215230333674 4.7015376 5.019329 0.199972888131811
2007-04-27 5.26759 0 -0.012326257703911 0.0266545568650687 0.00653303779569692 0.0383620672661829 0.0705504577833329 0.125914288767768 0.0378240250925506 0.0378240250925506 0.0844620398449354 0.093939047816832 0.239940550982853 39.6441670090967 15.3821946245957 25 1.00239221328077 -0.0897922320733716 0.169791635478189 23.8346205374734 0.00780590336181895 0.489361189971725 2.65983999134243 60.0861108205856 4.745757144 5.064563 0.199840642682558
2007-04-30 5.1808 0 -0.0164762253706155 -0.0285993928746207 0.00973916500839045 -0.0100508273779952 0.0212537798296069 0.0529118271702791 0.107363471198034 0.0207246025600862 0.0207246025600862 0.0665941988705727 0.241210511626935 40.4343696326179 14.6744363925726 25 0.790409262792308 0.76498348618723 0.13520956593447 22.563850065081 0.00339097086501267 0.512826406017169 2.72429770496457 57.2982606001947 4.78732351536 5.09691 0.188422923233878
2007-05-03 5.1808 0 0 -0.0164762253706155 -0.0285993928746207 0.00973916500839045 -0.0100508273779952 0.0212537798296069 0.0529118271702791 0.107363471198034 0.0207246025600862 0.0207246025600862 0.24238976079644 40.6925305853668 14.0172323199797 25 0.771028852089402 -0.031918137703825 0.1069151453987 18.1570866222872 0.00277443070773764 0.534855199998639 2.75818150816867 57.2982606001947 4.8263959044384 5.107429 0.19003102977321
2007-05-04 5.1808 0 0 0 -0.0164762253706155 -0.0285993928746207 0.00973916500839045 -0.0100508273779952 0.0212537798296069 0.0529118271702791 0.107363471198034 0.0207246025600862 0.243484777882408 40.775612541831 13.4069713954291 25 0.756332847269979 1.27218706657598 0.0837651649603432 12.3367807591695 0.00226998876087625 0.563781751610872 2.76466517813816 57.2982606001947 4.8631239501721 5.117948 0.190982981138227
2007-05-08 5.52794 0 0.0670050957381101 0.0670050957381101 0.0670050957381101 0.0494248793091336 0.0364893978058736 0.0773968344302969 0.0562808117094051 0.0896829871199964 0.123462284953612 0.181562466602544 0.259905150890808 43.9302777289464 14.0333782639458 50 1.0016647993769 -0.563281105310485 0.203885725606819 35.3322327488337 0.0140400082112824 0.542826014666223 2.85479689626821 65.3334330053526 4.89764831316177 5.202892 0.160240983715847
2007-05-09 5.73044 1 0.0366320907969333 0.106091723285979 0.106091723285979 0.106091723285979 0.0878675067725467 0.074458171536357 0.116864133093476 0.0949745863110025 0.12960035324405 0.164617057382963 0.271584068684322 48.4136604191729 15.2879981983639 55 1.11748777118473 0.30875347598548 0.298941987395121 40.0963476967022 0.0181476595904917 0.574302631467006 3.04603928383431 68.9981639909119 4.95291084810883 5.283891 0.201113451865138
2007-05-10 5.5595 1 -0.0298301701091015 0.00570917918790714 0.073096819024089 0.073096819024089 0.073096819024089 0.0554162339893576 0.0424069015043134 0.0835478860145435 0.0623113081362021 0.0959041825514786 0.271908778064013 50.7434917651976 16.4530024231807 55 0.98526506692466 0.130469015990672 0.194368811401327 22.7158140823119 0.00942441782692927 0.590893429721134 3.22950502938373 62.9486429483926 5.03644976329795 5.332543 0.203258533949582
2007-05-11 5.51216 2 -0.00851515424048932 -0.0380913158500918 -0.00285458959395368 0.0639592340951205 0.0639592340951205 0.0639592340951205 0.0464292019690218 0.0335306459566536 0.0743213086381735 0.0532655634960064 0.270331722488012 51.2640919605836 17.3475689953482 55 0.895879545274397 -0.217850431378496 0.0958660767036276 20.0479442303894 0.00616267745103498 0.58856223788169 3.3759111791264 61.3445530600202 5.11163478696815 5.360419 0.207227331715679
2007-05-14 5.6121 2 0.018130823488433 0.00946128248943245 -0.0206511192857791 0.0152244778344193 0.0832496911673872 0.0832496911673872 0.0832496911673872 0.0654018251230637 0.0522694076683798 0.0937996386549544 0.270370170881725 51.7665790173356 17.8658428090749 55 0.864920205850241 0.121641998977277 0.203776114597209 49.6500670084452 0.00833870400328916 0.59597420642754 3.51282050620098 63.4614025337294 5.17930130827134 5.408546 0.20384052553133
2007-05-15 5.38067 0 -0.041237682863812 -0.0238545325244549 -0.0321665617411637 -0.0610371978417015 -0.0266410272180957 0.0385789839407042 0.0385789839407042 0.0385789839407042 0.0214671225361123 0.00887625554765981 0.281864444390173 49.3652406225147 17.4246123084025 55 0.720326256910338 0.00942622871179988 0.109076450180468 24.6128010952809 -0.000675184518001965 0.616040013537347 3.55920639340537 55.8360649475176 5.2402011774442 5.41328 0.202444548182679
2007-05-16 5.42275 0 0.00782058739896696 -0.0337395983678125 -0.016220501581957 -0.0245975357496178 -0.0536939571830436 -0.0190287883008861 0.0467012816553429 0.0467012816553429 0.0467012816553429 0.0294555954430773 0.277885555505161 46.5786445553493 17.0148982720638 55 0.667568538472428 -0.1106812132682 0.161132331798618 19.8801857461961 0.000869501285083294 0.619280199708485 3.55078246807948 56.8512800847427 5.29501105969978 5.428796 0.195877171842175
2007-05-17 5.57265 0 0.0276428011617722 0.035679571503177 -0.00702945421499968 0.0109739194798411 0.00236532062235817 -0.0275354074032709 0.00808800384953523 0.0756350370599137 0.0756350370599137 0.0756350370599137 0.271937301540507 45.4705900506677 17.214320666886 55 0.80082985668341 -0.47450509773941 0.212306127100572 19.3982400064042 0.00573737398993582 0.59851434508421 3.544575502521 60.3480381616351 5.3443399537298 5.467981 0.179241647284082
2007-05-18 5.42012 0 -0.0273711788825783 -0.000484993776220577 0.0073318006865315 -0.0342082286488123 -0.0166976285158631 -0.0250705998740894 -0.0541529097242096 -0.0195045532332117 0.046193638048178 0.046193638048178 0.263971780001899 43.0848776410426 17.1096158575833 55 0.685442287704058 -0.861955104047347 0.0132788004640058 16.0821200446957 -0.000282362895975843 0.575065408329762 3.48663842280839 55.4259526153047 5.38873595835682 5.491913 0.150273253112825
2007-05-21 5.35963 0 -0.011160269514328 -0.038225978663652 -0.0116398506292932 -0.00391029369948359 -0.0449867251118119 -0.0276715479957039 -0.0359510747369367 -0.0647088181710305 -0.0304471466767006 0.0345178350833848 0.260708081430335 39.6437666888351 15.947988339509 55 0.533478859746743 -1.72447870126799 0.0831486119111194 1.5873782305863 -0.0022601640993126 0.562572408793052 3.37350167396541 53.5602534290436 5.7883 5.509796 0.115829343739448
2007-05-22 5.4359 0 0.0142304599384659 0.00291137465591174 -0.0245394919831678 0.00242496888110288 0.0102645209611443 -0.0313964469628124 -0.0138348669124263 -0.0222322151272596 -0.0513991944772129 -0.016649963639258 0.25842893275674 36.9451134001698 15.5357762145622 55 0.664146364588452 11.2043222985262 0.00172568926427887 10.0944612708789 0.000738131180283496 0.516049157231872 3.24657937508417 55.5900994821032 5.7883 5.500592 0.117866313046227
2007-05-23 5.6831 0 0.0454754502474291 0.0603530467588247 0.0485192209766574 0.0198200138174836 0.048010695680236 0.0562067549208554 0.0126512357228132 0.0310114365330469 0.0222322151272596 -0.00826114574099024 0.263826151845544 37.6722151414459 15.5741432932939 50 0.795891725456466 0.064696868373775 0.180366659485283 27.4817262660306 0.00887218919249178 0.484085689634601 3.18287779418293 61.4686104761482 5.7711532 5.495858 0.108159947998837
2007-05-24 5.69362 0 0.0018511023913006 0.0474107323534281 0.0623158688193028 0.050460137413932 0.0217078050837571 0.0499506707851183 0.0581619017705972 0.0145257568468131 0.0329199442686716 0.0241244716251461 0.268837855285148 39.353987076571 15.8830696545511 45 0.839359069482078 -0.35703088848699 0.266395005134451 27.8967295515373 0.00759562795591156 0.50223466622492 3.15717344407692 61.700952338532 5.754692272 5.50927 0.124073390557542
2007-05-25 6.0092 0 0.055426951570354 0.057380654924249 0.105465516289851 0.121196799032769 0.108683940576962 0.0783379541151874 0.108146235765986 0.11681259025363 0.0707578268384383 0.0901715479957041 0.293590865621923 41.2216185794822 17.6145054361683 100 1.14520403731507 -2.11570664405853 0.284780050809218 38.4611813209772 0.0162922322494466 0.575584004028684 3.23968572839564 67.9452500892295 5.35963 5.558974 0.201043011661131
2007-05-28 6.2117 1 0.0336983292285165 0.0909930764610214 0.0930126163537508 0.142717857208558 0.158979257896534 0.146044737016893 0.114676141512566 0.145488912452169 0.154447308606549 0.106840576611251 0.300797232363214 43.72652817522 19.6810046486568 100 1.24063934378818 0.370674284487818 0.231747875492169 34.0311165526921 0.019456977154732 0.591403064159726 3.43321647259185 71.1910604352029 5.35963 5.618934 0.288875497218669
2007-05-29 6.22485 2 0.00211697280937573 0.0358866404845903 0.0933026791391065 0.0953264943428764 0.145136959841057 0.161432785472131 0.148470882563486 0.117035880595408 0.147913881333272 0.156891242168726 0.297721001480127 46.3276048770862 21.599896774539 75 1.08095051562603 -0.81654680242286 0.256397787520897 27.1673251386088 0.0163042490919399 0.561718057986899 3.67860787675097 71.3936321826294 5.401392 5.703352 0.331686256399695
2007-05-30 5.60421 0 -0.0997036073158389 -0.0977977043321474 -0.0673949943420089 -0.0157035418591336 -0.0138815083317203 0.0309626740742104 0.0456337471056771 0.033964192674701 0.00566337379882098 0.0334627264764189 0.320974501374404 41.5690839879674 21.1031660855163 75 0.698933482413588 5.91141352363269 0.0297101737821401 1.96997669162001 -0.00478808843674713 0.636982957364434 3.76098073657279 52.5960043368262 5.44148352 5.721498 0.319364096423572
2007-05-31 6.00131 0 0.0708574446710597 -0.0359109054836663 -0.0338699550847594 -0.00131298675364433 0.0540411899635029 0.0559923281307737 0.104014054710352 0.119724682487411 0.107228253249006 0.0769221106654823 0.351584179847661 39.5889009537835 19.828276763338 75 0.728482435429947 1.6493074330429 0.138499292405956 18.6746228997492 0.00896564485558139 0.75444150302053 3.83885257471184 59.8754534634441 5.4799713792 5.764364 0.325867205987006
2007-06-01 6.02761 0 0.00438237651446105 0.0755503451869219 -0.0316859040780099 -0.0296360094660078 0.00306363575850366 0.0586603953196736 0.0606200841090252 0.108852259975349 0.124631737638606 0.112080544342192 0.355399595572828 38.8483724183663 19.2744537845716 75 0.912624607416914 0.238133456875964 0.0165005433938741 16.3220973488524 0.00813232333901405 0.788343626350108 3.90746481107601 60.310167215836 5.516919724032 5.825113 0.310840265947712
2007-06-04 5.54109 0 -0.0807152420279349 -0.0766865900944961 -0.0112629612380694 -0.109843610689414 -0.107959173817152 -0.0778988883711642 -0.026789634713943 -0.0249881226795236 0.0193509814382162 0.0338568147428087 0.393693910174769 33.2950231825698 18.7093866590084 75 0.575380065439818 0.527096765674824 -0.111466924719115 5.72769014346001 -0.00802177945497667 0.915209310331848 3.82317497931378 49.6038874325692 5.54109 5.843259 0.284858036083083
2007-06-05 5.833 0 0.0526809707115388 -0.0322864286176444 -0.0280455433896932 0.0408246657423617 -0.0629493080154542 -0.0609655971795161 -0.0293217067163681 0.0244800320358576 0.026376449472999 0.0730513806361412 0.429252916590857 30.6533406384911 19.1329452923061 -30 0.392257034748605 0.285769469839847 0.0723814961036646 13.4481300461219 0.0030150842116625 1.04918407577544 3.71968800998519 54.7897170010505 5.54109 5.882969 0.246912480601258
2007-06-06 6.29323 0 0.0789010800617178 0.135738636261097 0.0440672173548056 0.0486427130076601 0.12294685602431 0.0109850036547066 0.0131252314181303 0.0472658590161752 0.10531261306515 0.10735865988633 0.437664136834367 33.7354959375872 18.2228896290742 -30 0.894060350596936 -0.130836592689021 0.223555929616209 21.4398352841764 0.0168125380025816 1.07379217838382 3.72725903828991 61.5138501409444 5.5755936 5.943982 0.266631782501637
2007-06-07 6.3879 0 0.0150431495432393 0.0951311503514487 0.152823722408407 0.0597732766386678 0.0644176021568623 0.139839513508594 0.0261934022506567 0.028365825780382 0.0630200359448845 0.121939995995518 0.431198127060484 37.4818480355611 17.2453481106623 10 1.06077758512789 -0.233965543201605 0.0738115741908263 29.2993206340749 0.0164908310099739 1.06609958244355 3.81890083086286 62.7414235486458 5.608717056 6.01341 0.284021156254248
2007-06-08 6.51677 0 0.0201740791183331 0.0355207103506465 0.11722441282359 0.176080879393766 0.0811532265690713 0.0858912470777213 0.162834726036319 0.0468959091383729 0.0491121593122654 0.0844654862544099 0.424630403699021 42.1368242244302 16.3039263182422 15 0.999848655329385 -0.493396762224597 0.0984484997382302 34.3216292051515 0.0171605124842211 1.03145427524365 3.98164628112259 64.4057810132859 5.67061623264 6.064167 0.325508660033288
2007-06-11 6.75871 0 0.0371257540161767 0.0580488110333599 0.0739651975217812 0.158702211554946 0.219743768825267 0.12129185531247 0.126205778405048 0.206005842036612 0.0857627091415858 0.0880612392742726 0.420973232006234 47.1633413495564 15.9866775457073 20 1.04543463864402 -0.217013827384211 0.132499646344573 37.3978338370374 0.0207905563991221 1.02393551064506 4.23180505481991 67.3541937614229 5.7490381340288 6.118868 0.392188303491519
2007-06-12 7.13478 1 0.0556422749311629 0.0948337903593344 0.116921053867468 0.133723064308789 0.223175038573633 0.287613086955816 0.183683085003841 0.188870429956126 0.273110750667801 0.146177016313646 0.442936572577217 52.7363070474135 16.3774041318034 25 1.06437428128303 0.549961203744467 0.245594845338174 39.5984724495363 0.0271272324958568 1.06962476839036 4.6058665557884 71.3296542367243 5.86315432062592 6.209861 0.507975582909476
2007-06-13 7.06114 1 -0.0103212712935788 0.0447467046226278 0.0835337137876586 0.105393008656992 0.12202160099027 0.210550317160981 0.274323282964182 0.171465970757896 0.176599775715635 0.259970629223387 0.436093960250273 56.7641479864074 16.8568617392895 30 1.03823525742844 -0.440238561165658 0.148596623708601 36.6713862788003 0.0203184136250503 1.0308042972118 5.0023977482449 69.5437910850776 6.02647860215081 6.355554 0.523657122238504
2007-06-14 6.81657 1 -0.0346360502695032 -0.0445998334917125 0.00856080524242042 0.0460043856082077 0.0671065608415911 0.0831592044149028 0.16862163552203 0.230185757675836 0.130891016505713 0.135847006736862 0.424667963089539 58.0811236718303 16.8322153165775 30 0.878667458849267 -0.97424287450383 -0.0100801940794856 22.0706867754113 0.0103266929169497 0.950246392979137 5.31629503660227 63.8281566156711 6.2026267978497 6.43708 0.525836168930548
2007-06-15 6.86391 1 0.00694484176059218 -0.0279317503972447 -0.037964730517269 0.0155651004407646 0.053268720547142 0.0745174470483256 0.0906815736910933 0.176737527858735 0.238729203099029 0.13874487566382 0.418754537154572 58.8769700224227 16.4916318356704 30 0.83366688476863 -3.32816728914241 0.00573940064907076 18.6188783739419 0.00971181088852102 0.936723076904341 5.55977164724026 64.4374255449855 6.35411424615074 6.52071 0.519947805927565
2007-06-18 7.11637 1 0.0367807852958446 0.0439810637901468 0.00782168318430165 -0.00258031782339474 0.0529183823540291 0.0920087712164155 0.114039042564849 0.130797698479159 0.22001885822047 0.284290635957907 0.418898498786388 61.1585073992991 16.7607784989556 45 0.901803060366959 8.43592200878554 0.0353939652897561 23.8230374158931 0.0146334425989435 0.828376938834574 5.7931846666093 67.5741657821869 6.48439345168964 6.678238 0.419008919470165
2007-06-19 7.15056 1 0.00480441573442647 0.0417619112138707 0.0489967828394633 0.0126636775364883 0.00221170099148105 0.0579770399972777 0.0972552353389793 0.119391349269713 0.136230520734186 0.225880336019201 0.404192891730218 63.836616703075 17.0107004005776 45 0.87096960805383 0.863343470879763 0.125475457863203 49.0000982315158 0.0128463468053949 0.64032661898042 6.0002581114224 67.9859944585589 6.59643356845309 6.809994 0.318883578727758
2007-06-20 6.91124 1 -0.0334687073459979 -0.0288250891957557 0.00689548668324624 0.0138882165077159 -0.0212288667269024 -0.0313310291277377 0.0225679160668235 0.0605315209835549 0.0819267677953632 0.0982023539581423 0.426040542320916 64.0537693238621 16.427575456987 55 0.801841270458526 -0.321376810850295 0.0124260859508816 30.3509304443251 0.00442542786877805 0.660092266646193 6.10740677888902 62.045778415992 6.69278806886965 6.871795 0.262507717526764
