Index X000686.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-24 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.00119419923662858 100 100 0 0.75 NA 0 NA 3.12506598120104e-07 0 0.536826668056928 100 3.18774993399906 3.18775 0
2007-04-25 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.00110889929115511 100 100 0 0.75 NA 0 NA 2.55687216643721e-07 0 0.497099803674934 100 3.18774994983928 3.18775 0
2007-04-26 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.00102969219892974 100 100 0 0.75 NA 0 NA 2.09198631799408e-07 0 0.460306668126168 100 3.18774996187785 3.18775 0
2007-04-27 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000956142756149046 100 100 0 0.75 NA 0 NA 1.71162516926789e-07 0 0.426231786637395 100 3.18774997102717 3.18775 0
2007-04-30 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000887846844995543 100 100 0 0.75 NA 0 NA 1.40042059303736e-07 0 0.394675297041062 100 3.18774997798065 3.18775 0
2007-05-03 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000824429213210147 100 100 0 0.75 NA 0 NA 1.14579866703057e-07 0 0.365451856436086 100 3.18774998326529 3.18775 0
2007-05-04 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000765541412266565 100 100 0 0.75 NA 0 NA 9.37471636661374e-08 0 0.338389617730963 100 3.18774998728162 3.18775 0
2007-05-08 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000710859882818954 100 100 0 0.75 NA 0 NA 7.67022248177488e-08 0 0.313329272804503 100 3.18774999033403 3.18775 0
2007-05-09 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000660084176903314 100 100 0 0.75 NA 0 NA 6.27563657599763e-08 0 0.290123158937586 100 3.18774999265387 3.18775 0
2007-05-10 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000612935307124506 100 100 0 0.75 NA 0 NA 5.13461174399806e-08 0 0.268634425147474 100 3.18774999441694 3.18775 0
2007-05-11 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.00056915421375847 100 100 0 0.75 NA 0 NA 4.20104597236205e-08 0 0.248736255081279 100 3.18774999575687 3.18775 0
2007-05-14 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000528500341347151 100 100 0 0.75 NA 0 NA 3.43721943193258e-08 0 0.230311143185978 100 3.18774999677522 3.18775 0
2007-05-15 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000490750316965211 100 100 0 0.75 NA 0 NA 2.81227044430848e-08 0 0.213250220960254 100 3.18774999754917 3.18775 0
2007-05-16 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000455696722896268 100 100 0 0.75 NA 0 NA 2.3009485453433e-08 0 0.197452630200838 100 3.18774999813737 3.18775 0
2007-05-17 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000423146956975106 100 100 0 0.75 NA 0 NA 1.88259426437179e-08 0 0.182824940277614 100 3.1877499985844 3.18775 0
2007-05-18 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000392922174334027 100 100 0 0.75 NA 0 NA 1.54030439812237e-08 0 0.169280606602102 100 3.18774999892414 3.18775 0
2007-05-21 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000364856304738739 100 100 0 0.75 NA 0 NA 1.26024905300921e-08 0 0.156739467590264 100 3.18774999918235 3.18775 0
2007-05-22 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000338795140114543 100 100 0 0.75 NA 0 NA 1.03111286155299e-08 0 0.145127277558969 100 3.18774999937859 3.18775 0
2007-05-23 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000314595487249219 100 100 0 0.75 NA 0 NA 8.43637795816086e-09 0 0.134375273134436 100 3.18774999952772 3.18775 0
2007-05-24 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000292124381017132 100 100 0 0.75 NA 0 NA 6.90249105667707e-09 0 0.124419770888108 100 3.18774999964107 3.18775 0
2007-05-25 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000271258353801622 100 100 0 0.75 NA 0 NA 5.64749268273578e-09 0 0.115201794049838 100 3.18774999972721 3.18775 0
2007-05-28 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000251882757101507 100 100 0 0.75 NA 0 NA 4.62067583132928e-09 0 0.106666726278648 100 3.18774999979268 3.18775 0
2007-05-29 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000233891131594256 100 100 0 0.75 NA 0 NA 3.78055295290577e-09 0 0.0987639905969974 100 3.18774999984244 3.18775 0
2007-05-30 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000217184622194666 100 100 0 0.75 NA 0 NA 3.09317968874108e-09 0 0.0914467517151759 100 3.18774999988025 3.18775 0
2007-05-31 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000201671434895047 100 100 0 0.75 NA 0 NA 2.53078338169725e-09 0 0.0846716400874541 100 3.18774999990899 3.18775 0
2007-06-01 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000187266332402544 100 100 0 0.75 NA 0 NA 2.07064094866139e-09 0 0.0783984961510166 100 3.18774999993083 3.18775 0
2007-06-04 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000173890165802362 100 100 0 0.75 NA 0 NA 1.6941607761775e-09 0 0.072590133302426 100 3.18774999994743 3.18775 0
2007-06-05 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000161469439673622 100 100 0 0.75 NA 0 NA 1.38613154414523e-09 0 0.0672121182642425 100 3.18774999996005 3.18775 0
2007-06-06 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000149935908268363 100 100 0 0.75 NA 0 NA 1.13410762702791e-09 0 0.0622325675867551 100 3.18774999996964 3.18775 0
2007-06-07 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000139226200534909 100 100 0 0.75 NA 0 NA 9.27906240295564e-10 0 0.0576219591165951 100 3.18774999997692 3.18775 0
2007-06-08 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000129281471925273 100 100 0 0.75 NA 0 NA 7.5919601478728e-10 0 0.0533529573454327 100 3.18774999998246 3.18775 0
2007-06-11 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.000120047081073467 100 100 0 0.75 NA 0 NA 6.21160375735047e-10 0 0.0494002516283673 100 3.18774999998667 3.18775 0
2007-06-12 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.00011147228956822 100 100 0 0.75 NA 0 NA 5.08222125601402e-10 0 0.0457404063330189 100 3.18774999998987 3.18775 0
2007-06-13 3.18775 2 0 0 0 0 0 0 0 0 0 0 0.00010350998317049 100 100 0 0.75 NA 0 NA 4.15818102764783e-10 0 0.0423517220471197 100 3.1877499999923 3.18775 0
2007-06-14 3.18775 2 0 0 0 0 0 0 0 0 0 0 9.61164129440262e-05 100 100 0 0.75 NA 0 NA 3.40214811353005e-10 0 0.0392141070347853 100 3.18774999999415 3.18775 0
2007-06-15 3.18775 2 0 0 0 0 0 0 0 0 0 0 8.92509548765957e-05 100 100 0 0.75 NA 0 NA 2.78357572925186e-10 0 0.0363089581897037 100 3.18774999999555 3.18775 0
2007-06-18 3.18775 2 0 0 0 0 0 0 0 0 0 0 8.28758866711246e-05 100 100 0 0.75 NA 0 NA 2.27747105120606e-10 0 0.0336190507877429 100 3.18774999999662 3.18775 0
2007-06-19 3.18775 2 0 0 0 0 0 0 0 0 0 0 7.695618048033e-05 100 100 0 0.75 NA 0 NA 1.86338540553223e-10 0 0.0311284363918946 100 3.18774999999743 3.18775 0
2007-06-20 3.18775 2 0 0 0 0 0 0 0 0 0 0 7.14593104460207e-05 100 100 0 0.75 NA 0 NA 1.52458805907183e-10 0 0.0288223483093675 100 3.18774999999805 3.18775 0
2007-06-21 3.18775 2 0 0 0 0 0 0 0 0 0 0 6.63550739855907e-05 100 100 0 0.75 NA 0 NA 1.24739023014968e-10 0 0.0266871140443899 100 3.18774999999852 3.18775 0
2007-06-22 3.18775 2 0 0 0 0 0 0 0 0 0 0 6.16154258437628e-05 100 100 0 0.75 NA 0 NA 1.0205920064861e-10 0 0.0247100742307996 100 3.18774999999887 3.18775 0
2007-06-25 3.18775 2 0 0 0 0 0 0 0 0 0 0 5.72143239977797e-05 100 100 0 0.75 NA 0 NA 8.35029823488627e-11 0 0.0228795075662316 100 3.18774999999914 3.18775 0
2007-06-26 3.18775 2 0 0 0 0 0 0 0 0 0 0 5.31275865693669e-05 100 100 0 0.75 NA 0 NA 6.83206219217967e-11 0 0.0211845613046437 100 3.18774999999935 3.18775 0
2007-06-27 3.18775 2 0 0 0 0 0 0 0 0 0 0 4.93327589572693e-05 100 100 0 0.75 NA 0 NA 5.58986906632882e-11 0 0.0196151868965579 100 3.1877499999995 3.18775 0
2007-06-28 3.18775 2 0 0 0 0 0 0 0 0 0 0 4.58089904603215e-05 100 100 0 0.75 NA 0 NA 4.57352923608722e-11 0 0.0181620803964294 100 3.18774999999962 3.18775 0
2007-06-29 3.18775 2 0 0 0 0 0 0 0 0 0 0 4.25369197131556e-05 100 100 0 0.75 NA 0 NA 3.74197846588954e-11 0 0.0168166272846073 100 3.18774999999971 3.18775 0
2007-07-02 3.18775 2 0 0 0 0 0 0 0 0 0 0 3.94985683050731e-05 100 100 0 0.75 NA 0 NA 3.06161874481872e-11 0 0.0155708513772687 100 3.18774999999978 3.18775 0
2007-07-03 3.18775 2 0 0 0 0 0 0 0 0 0 0 3.66772419975679e-05 100 100 0 0.75 NA 0 NA 2.50496079121531e-11 0 0.0144173675217923 100 3.18774999999983 3.18775 0
2007-07-04 3.18775 2 0 0 0 0 0 0 0 0 0 0 3.40574389977416e-05 100 100 0 0.75 NA 0 NA 2.04951337463071e-11 0 0.0133493377973539 100 3.18774999999987 3.18775 0
2007-07-05 3.18775 2 0 0 0 0 0 0 0 0 0 0 3.16247647836172e-05 100 100 0 0.75 NA 0 NA 1.67687457924331e-11 0 0.0123604309612057 100 3.1877499999999 3.18775 0
2007-07-06 3.18775 2 0 0 0 0 0 0 0 0 0 0 2.93658530133588e-05 100 100 0 0.75 NA 0 NA 1.37198829210816e-11 0 0.0114447849002363 100 3.18774999999993 3.18775 0
2007-07-09 3.18775 2 0 0 0 0 0 0 0 0 0 0 2.72682920838332e-05 100 100 0 0.75 NA 0 NA 1.12253587536122e-11 0 0.0105969718652358 100 3.18774999999994 3.18775 0
2007-07-10 3.18775 2 0 0 0 0 0 0 0 0 0 0 2.5320556934988e-05 100 100 0 0.75 NA 0 NA 9.18438443477364e-12 0 0.00981196628169764 100 3.18774999999996 3.18775 0
2007-07-11 3.18775 2 0 0 0 0 0 0 0 0 0 0 2.3511945725346e-05 100 100 0 0.75 NA 0 NA 7.51449635572389e-12 0 0.00908511494625681 100 3.18774999999997 3.18775 0
2007-07-12 3.18775 2 0 0 0 0 0 0 0 0 0 0 2.18325210306784e-05 100 100 0 0.75 NA 0 NA 6.14822429104682e-12 0 0.00841210943198872 100 3.18774999999998 3.18775 0
2007-07-13 3.18775 2 0 0 0 0 0 0 0 0 0 0 2.02730552427728e-05 100 100 0 0.75 NA 0 NA 5.0303653290383e-12 0 0.00778896053889331 100 3.18774999999998 3.18775 0
2007-07-16 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.8824979868289e-05 100 100 0 0.75 NA 0 NA 4.11575345103134e-12 0 0.00721197463794415 100 3.18774999999999 3.18775 0
2007-07-17 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.74803384491255e-05 100 100 0 0.75 NA 0 NA 3.36743464175291e-12 0 0.00667773176844312 100 3.18774999999999 3.18775 0
2007-07-18 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.62317428456166e-05 100 100 0 0.75 NA 0 NA 2.75517379779784e-12 0 0.00618306535863865 100 3.18774999999999 3.18775 0
2007-07-19 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.50723326423582e-05 100 100 0 0.75 NA 0 NA 2.25423310728914e-12 0 0.00572504344936452 100 3.18774999999999 3.18775 0
2007-07-20 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.39957374536184e-05 100 100 0 0.75 NA 0 NA 1.84437254232748e-12 0 0.00530095130924177 100 3.18774999999999 3.18775 0
2007-07-23 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.29960419212171e-05 100 100 0 0.75 NA 0 NA 1.50903208008612e-12 0 0.00490827533830192 100 3.18775 3.18775 0
2007-07-24 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.20677532125587e-05 100 100 0 0.75 NA 0 NA 1.23466261097955e-12 0 0.00454468816456425 100 3.18775 3.18775 0
2007-07-25 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.12057708402331e-05 100 100 0 0.75 NA 0 NA 1.01017849989236e-12 0 0.00420803484510952 100 3.18775 3.18775 0
2007-07-26 3.18775 2 0 0 0 0 0 0 0 0 0 0 1.04053586373593e-05 100 100 0 0.75 NA 0 NA 8.26509681730113e-13 0 0.00389632008976412 100 3.18775 3.18775 0
2007-07-27 3.18775 2 0 0 0 0 0 0 0 0 0 0 9.66211873469076e-06 100 100 0 0.75 NA 0 NA 6.76235194142819e-13 0 0.00360769643162723 100 3.18775 3.18775 0
2007-07-30 3.18775 2 0 0 0 0 0 0 0 0 0 0 8.97196739649857e-06 100 100 0 0.75 NA 0 NA 5.53283340662307e-13 0 0.0033404532742662 100 3.18775 3.18775 0
2007-07-31 3.18775 2 0 0 0 0 0 0 0 0 0 0 8.33111258246296e-06 100 100 0 0.75 NA 0 NA 4.52686369632796e-13 0 0.00309300675053571 100 3.18775 3.18775 0
2007-08-01 3.18775 2 0 0 0 0 0 0 0 0 0 0 7.73603311228703e-06 100 100 0 0.75 NA 0 NA 3.70379756972288e-13 0 0.00286389033295223 100 3.18775 3.18775 0
2007-08-02 3.18775 2 0 0 0 0 0 0 0 0 0 0 7.18345931855224e-06 100 100 0 0.75 NA 0 NA 3.03037982977326e-13 0 0.00265174613983253 100 3.18775 3.18775 0
2007-08-03 3.18775 2 0 0 0 0 0 0 0 0 0 0 6.6703550815128e-06 100 100 0 0.75 NA 0 NA 2.4794016789054e-13 0 0.00245531688569328 100 3.18775 3.18775 0
2007-08-06 3.18775 2 0 0 0 0 0 0 0 0 0 0 6.19390114711903e-06 100 100 0 0.75 NA 0 NA 2.02860137364987e-13 0 0.00227343842811485 100 3.18775 3.18775 0
2007-08-07 3.18775 2 0 0 0 0 0 0 0 0 0 0 5.75147963661052e-06 100 100 0 0.75 NA 0 NA 1.65976476025899e-13 0 0.00210503286688507 100 3.18775 3.18775 0
2007-08-08 3.18775 2 0 0 0 0 0 0 0 0 0 0 5.34065966256692e-06 100 100 0 0.75 NA 0 NA 1.35798934930281e-13 0 0.00194910215449817 100 3.18775 3.18775 0
2007-08-09 3.18775 2 0 0 0 0 0 0 0 0 0 0 4.95918397238357e-06 100 100 0 0.75 NA 0 NA 1.11108219488411e-13 0 0.00180472218007743 100 3.18775 3.18775 0
2007-08-10 3.18775 0 0 0 0 0 0 0 0 0 0 0 4.60495654578474e-06 100 100 0 0.75 NA 0 NA 9.09067250359729e-14 0 0.00167103729167355 100 3.18775 3.18775 0
2007-08-13 3.18775 0 0 0 0 0 0 0 0 0 0 0 4.27603107822869e-06 100 100 0 0.75 NA 0 NA 7.43782295748869e-14 0 0.00154725522442835 100 3.18775 3.18775 0
2007-08-14 3.18775 0 0 0 0 0 0 0 0 0 0 0 3.97060028692664e-06 100 100 0 0.75 NA 0 NA 6.08549151067257e-14 0 0.00143264240452324 100 3.18775 3.18775 0
2007-08-15 3.18775 0 0 0 0 0 0 0 0 0 0 0 3.68698598071759e-06 100 100 0 0.75 NA 0 NA 4.9790385087321e-14 0 0.00132651960109094 100 3.18775 3.18775 0
2007-08-16 3.18775 0 0 0 0 0 0 0 0 0 0 0 3.42362983923776e-06 100 100 0 0.75 NA 0 NA 4.07375877987172e-14 0 0.00122825790026721 100 3.18775 3.18775 0
2007-08-17 3.18775 0 0 0 0 0 0 0 0 0 0 0 3.17908485072078e-06 100 100 0 0.75 NA 0 NA 3.33307536534959e-14 0 0.00113727497753549 100 3.18775 3.18775 0
2007-08-20 3.18775 0 0 0 0 0 0 0 0 0 0 0 2.95200736138358e-06 100 100 0 0.75 NA 0 NA 2.72706166255875e-14 0 0.00105303164625809 100 3.18775 3.18775 0
2007-08-21 3.18775 0 0 0 0 0 0 0 0 0 0 0 2.74114969271333e-06 100 100 0 0.75 NA 0 NA 2.23123226936625e-14 0 0.00097502866191986 100 3.18775 3.18775 0
2007-08-22 3.18775 0 0 0 0 0 0 0 0 0 0 0 2.54535328609095e-06 100 100 0 0.75 NA 0 NA 1.82555367493602e-14 0 0.000902803763147168 100 3.18775 3.18775 0
2007-08-23 3.18775 0 0 0 0 0 0 0 0 0 0 0 2.36354233708445e-06 100 100 0 0.75 NA 0 NA 1.49363482494766e-14 0 0.000835928931936761 100 3.18775 3.18775 0
2007-08-24 7.01306 0 1.20000313700886 1.20000313700886 1.20000313700886 1.20000313700886 1.20000313700886 1.20000313700886 1.20000313700886 1.20000313700886 1.20000313700886 1.20000313700886 0.273238623289313 100 100 5 1.58972473588517 NA 0 100 0.218182388547078 0 1.75901989277091 100 3.18775 3.570281 1.20966923562187
2007-08-27 22.1894 0 2.16401114492105 5.9608344443573 5.9608344443573 5.9608344443573 5.9608344443573 5.9608344443573 5.9608344443573 5.9608344443573 5.9608344443573 5.9608344443573 1.58514586448293 74.5992212675216 100 10 1.57011526040351 NA -0.155097236711874 100 0.571969435160527 0.452988992899902 8.61821679034249 100 4.1823306 5.470446 5.99619035568455
2007-08-28 24.4084 0 0.100002703993799 2.48042081487967 6.65693671084621 6.65693671084621 6.65693671084621 6.65693671084621 6.65693671084621 6.65693671084621 6.65693671084621 6.65693671084621 1.71687123130558 79.8521990810953 99.3795645201752 10 1.2430727762927 NA 0.0549204426902846 100 0.486157302221122 0.579370578106924 16.5414320723359 100 10.194118032 7.592511 8.37982027830278
2007-08-29 25.5329 1 0.0460702053391455 0.150680054440409 2.64076451648781 7.00969335738374 7.00969335738374 7.00969335738374 7.00969335738374 7.00969335738374 7.00969335738374 7.00969335738374 1.76315178621232 83.0432964273725 98.8690382003901 20 1.14235975699349 NA 0.0360316716358973 100 0.406141466424399 0.655706902848333 23.8602870498513 100 14.52260498304 9.827026 9.9136132902738
2007-08-30 24.957701 1 -0.0225277583039921 0.0225045885842579 0.12475781228875 2.55874625341862 6.8292529213395 6.8292529213395 6.8292529213395 6.8292529213395 6.8292529213395 6.8292529213395 1.79662665862573 83.8499781253391 98.3751087432009 20 1.0253397874753 NA -0.0579335325414886 94.980887943722 0.328201607382873 0.727726630301548 29.858155321422 96.8954710133018 18.197783188128 12.0040211 10.6561501267737
2007-08-31 25.1208 1 0.00653501698734194 -0.0161399605998536 0.029186673440291 0.132108123698703 2.58200272063835 6.88041722217865 6.88041722217865 6.88041722217865 6.88041722217865 6.88041722217865 1.75199625443818 84.3617389490731 97.9164599615253 20 0.947999043254592 NA -0.0613958685888288 95.0163511101114 0.269716772765504 0.746814634670831 34.4536709388973 96.924625911505 20.7704079316896 14.1973261 10.8944389692458
2007-09-03 24.5543 1 -0.0225510334065793 -0.0161633878056315 -0.0383270212157648 0.00597745038593267 0.106577915581314 2.50122485762278 6.70270567014352 6.70270567014352 6.70270567014352 6.70270567014352 1.73844652197831 84.0142038851683 97.4973669749433 20 0.889883128724118 NA -0.197091053951164 90.3450189404222 0.216577171643307 0.764862755875906 37.6935845044726 93.6354330950966 22.5712452521827 16.3339811 10.5861670781834
2007-09-04 23.391199 1 -0.0473685260830079 -0.0688513502754688 -0.0627662780317786 -0.0838800527946297 -0.041674218711591 0.0541609507242198 2.335376996632 6.33783985569759 6.33783985569759 6.33783985569759 1.736893341837 82.3337379874817 96.1466623883821 20 0.822077820211732 NA -0.288530166801896 81.422678043315 0.168587044783977 0.794623007953028 39.6847824207613 87.0999834840532 23.391199 18.354326 9.68828271601458
2007-09-05 23.726 1 0.0143131183655869 -0.0337333990380505 -0.0555237094360053 -0.0493515408330278 -0.070767519553204 -0.0279575883712165 0.0692492811883152 2.38311664237865 6.44286722609991 6.44286722609991 1.69590803170579 80.9986032906569 94.7604158505145 20 0.786121318376235 NA -0.177683955168209 81.6700035987172 0.140537239980633 0.811952299550763 40.6982688833881 87.3731849756057 23.391199 20.408151 8.17457630951729
2007-09-06 23.3053 1 -0.0177316024614347 -0.00367227862068986 -0.0508668542780695 -0.0722707875545365 -0.0662080613915521 -0.0872443004907395 -0.0451934579898724 0.0502897780021092 2.32312856299533 6.31089326327347 1.62290745801252 79.5814285019169 93.4731869224946 20 0.754852821889029 NA -0.241507501314021 78.6808403292326 0.111761086809348 0.816473405825126 40.9042992473086 84.938908378554 26.773199 22.419906 5.50548171762817
2007-09-07 22.3396 1 -0.0414369263643891 -0.0584337857203068 -0.044957037046284 -0.0901960145473502 -0.110713034616732 -0.104901529191331 -0.125066091199981 -0.0847577063633831 0.00676899780976514 2.18542832943109 1.57749271101162 77.5598879276051 91.6028949137802 20 0.712358982661198 NA -0.369872393500279 72.1778456146302 0.0839069025959414 0.819297378022088 40.4219550199202 79.4658899447587 26.773199 23.95256 1.15172445764321
2007-09-10 22.768801 1 0.0192125642357071 -0.0230204717381882 -0.0403438843462868 -0.0266082127726758 -0.0727163470349389 -0.093627551670329 -0.0877043923236359 -0.108256367275163 -0.0671735550056538 0.0261116118507034 1.55801466022508 75.9820594884528 89.3087498021775 20 0.687657916978041 -1 -0.162691704151976 72.6207153527937 0.0721442956213534 0.709815966010975 39.4701931280065 80.0802284905345 26.59585504 24.0105001 1.06443540953267
2007-09-11 21.077801 0 -0.0742682937059356 -0.0564826138337302 -0.0955790742878229 -0.111615906600354 -0.0989003599174202 -0.141584121722061 -0.160942286869845 -0.155459030461179 -0.174484645300769 -0.136452983399158 1.57364939878043 73.1140417312534 86.7228636140999 20 0.649285585663551 -0.835284692689662 -0.305270062172807 62.4337594183885 0.0455238248345735 0.65030150218432 38.0598612516222 71.0598689557366 26.4256048384 23.6774402 1.39564064860883
