Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 3.53334 0 0.0259020420251268 0.0290032763014199 0.0544891308240518 0.0321203021575169 0.0544891308240518 0.0346287641870762 0.0764862336965959 0.0630454992643941 0.0597391846821989 0.0724184609407723 0.147855252479288 6.65611780891647 11.5727919512421 -10 0.931044800161216 -58.4677019421828 0.163794805265482 51.2055821165526 0.00885460296378792 0.404131986021266 0.333401668812683 61.4410531245116 3.28229 3.389144 0.0740189521076265
2007-03-22 3.44205 0 -0.0258367437042571 -0.000603926100350427 0.00241718238077904 0.0272445654120259 0.00545367443871259 0.0272445654120259 0.00789732597772241 0.048673334775416 0.0355798651539359 0.0323589749742064 0.150632020159339 8.89159063339033 12.0520079962261 75 0.859007500475977 1.01065857829872 -0.0114464560473743 34.1460260735656 0.00254708538777973 0.434374899383406 0.496002907162536 56.0741755151778 3.28229 3.399933 0.0729695726617913
2007-03-23 3.53956 0 0.0283290480963378 0.00176037403703 0.0277080133444441 0.0308147069530396 0.0563454261122849 0.0339372199405266 0.0563454261122849 0.0364500978015156 0.0783812521136158 0.0649168569614806 0.147134018719386 11.852271435657 12.4969943237111 75 0.879927803103525 -0.0706111087226307 0.165012769395323 37.7873531306222 0.00723471497115393 0.427157962315359 0.675852601915744 60.0847998481478 3.2954028 3.42151 0.0795566186924618
2007-03-26 3.67235 0 0.0375159624360091 0.066907802036577 0.0393423785992857 0.0662634685682595 0.0694867127775756 0.0959752414377633 0.0727263698450069 0.0959752414377633 0.075333520737435 0.118837762659606 0.14729516023943 16.7794969040487 13.9052625695947 85 1.08324062304548 -0.212599881310674 0.261932634267325 41.6841031406473 0.0127403963284003 0.416861749046291 0.91661251156582 64.7984251245617 3.307991088 3.460516 0.0973465270966446
2007-03-27 3.6516 0 -0.00565033289310646 0.0316536518663337 0.0608794177888177 0.0334697481702866 0.0602387250190906 0.0634437568256281 0.0897826164810371 0.066665108752169 0.0897826164810371 0.0692575283741523 0.144332648793757 21.384503273965 15.3349975539407 90 1.0028599209811 -0.804564197251783 0.196473773838521 37.2287598063763 0.00939662737903545 0.403239765972012 1.17006366904882 63.5358050402906 3.33084862272 3.484168 0.112616167657125
2007-03-28 3.78646 0 0.0369317559426003 0.0310727463340912 0.0697544327543538 0.100059557531123 0.0716376006837722 0.0993952028523895 0.102718602111394 0.130030202103403 0.106058924221091 0.130030202103403 0.15358531673706 27.0288940680945 17.2463817440281 95 1.01466998288905 7.90694341773242 0.301249249634167 42.9127134724859 0.0144030143905927 0.460378142740117 1.47583008546081 67.9120351810837 3.3611567329024 3.527738 0.13692695569374
2007-03-29 3.84041 0 0.014248136782113 0.0517061014349873 0.0457636118561684 0.0849964402355095 0.115733356575297 0.0869064397991701 0.115059536080229 0.118430287586458 0.146131026990892 0.12181820306247 0.151359222684413 33.1221165373547 19.2132516789629 100 1.06086553583369 -0.224203220527562 0.378986201201477 47.0690063594454 0.0143748548254146 0.456130543927987 1.81728344259471 69.4895557528413 3.40679905961216 3.569441 0.162693544941265
2007-03-30 3.73252 0 -0.0280933546157832 -0.0142454957929041 0.0221601489757914 0.0163846038640107 0.054515250483111 0.0843886637323688 0.0563715917517138 0.0837337731154166 0.0870098289042593 0.113932361613485 0.151514992492669 36.7168605264774 20.449603916078 95 0.9149084743259 -0.404630627475175 0.263860195719478 38.6805501860014 0.00665336219974225 0.44998658658912 2.10940012282379 62.8365261818179 3.4608243724587 3.607617 0.149971114555807
2007-04-02 4.03751 0 0.0817115514451363 0.051322645238399 0.0663020340898888 0.105682440573995 0.0994349667106895 0.140681327622642 0.172995743815459 0.142689353416314 0.172287341070169 0.175831088460138 0.167368207314621 41.8226634105889 22.8509441831847 100 1.09582445378375 0.975997714591226 0.331034857874658 46.5831443603734 0.0203003056989048 0.470047453994322 2.48343114686546 71.2238243809604 3.50836664776366 3.667993 0.188723095451157
2007-04-03 4.0873 0 0.0123318580015901 0.0950510646962373 0.064287406813335 0.0794515193610918 0.119317559426005 0.112993042602149 0.15474804777995 0.18746096076466 0.156780836262573 0.186743822097308 0.166824763935005 47.1125446709565 25.2055838561286 100 1.10102996672073 0.21581285954202 0.32042106343976 55.729245482885 0.0188514970266658 0.479120575820659 2.90125389059619 72.3220240753488 3.59203251707674 3.73231 0.212101813445021
2007-04-04 4.00846 0 -0.0192890171996182 -0.00719502861912413 0.0739286058748514 0.0437583487179756 0.0586299604379819 0.097727023770402 0.0915245006603402 0.132474092825097 0.164556005868596 0.134467670815716 0.166171566511076 50.478787533857 26.9098460269999 55 0.964901513644962 -0.10477999078315 0.233450912981777 44.0618739927403 0.0119168580764323 0.481622757267746 3.28129241803486 67.9029999006269 3.68057131434447 3.779822 0.215762336729817
2007-04-05 4.35288 1 0.0859232722791294 0.0649768796026717 0.0781100232569083 0.166204065885782 0.133441481508485 0.149590910771539 0.192047321721985 0.18531185752992 0.229779972651968 0.264618468645139 0.183941454617428 54.570037110379 29.3972312700492 65 1.07821827347431 0.773385005841873 0.32373979495363 62.6458122351 0.02537256974965 0.498213860934768 3.7518100487363 75.0695783488949 3.75494390404935 3.870905 0.247279619515596
2007-04-06 4.46284 1 0.0252614361066696 0.113355253638554 0.0918797250018351 0.105344630725373 0.195664055383494 0.16207384107426 0.178631228112802 0.222160148975791 0.21525453728539 0.260845980856378 0.188734922144755 58.3978197959828 31.9968501243491 70 1.09805883206 0.259470885468588 0.32648834158642 63.2651555670313 0.0253523636327445 0.527893443470143 4.28430532319039 76.8469820349973 3.87265420132047 3.963233 0.280015442314249
2007-04-09 4.39645 1 -0.0148761775013221 0.0100094649978864 0.0967927832633977 0.0756367284026129 0.0889013277985689 0.177877144663659 0.144786624344796 0.161097700754795 0.203979077664585 0.197176195079445 0.188591713420129 60.7074515402381 34.4107819176276 70 0.985769934107198 0.0166988677170872 0.283299909066512 56.5967764940808 0.0180380834265505 0.542468136517979 4.78528889982341 73.4424589547997 4.00728936105637 4.035643 0.289886912779986
2007-04-10 4.10598 1 -0.0660692149347769 -0.0799625350673563 -0.056721067431218 0.0243285451270561 0.00457025420204049 0.0169584719294811 0.100055726426114 0.0691514708065024 0.0843848872033508 0.124433125205389 0.206539448175834 58.1904524816929 33.8930403006635 70 0.77779398824949 0.553929822436339 0.17831843646575 30.3965178618823 0.00274584736085464 0.613277370737109 5.11128627919557 60.7593460944432 4.10598 4.081081 0.25671470310011
2007-04-11 4.07486 0 -0.00757918937744451 -0.0731476532202117 -0.0869356732484248 -0.0638703570969105 0.016564965098816 -0.00304357399750443 0.00925075108173101 0.0917181957497883 0.0610481693360865 0.0761661287851978 0.202012344734703 53.8802583481488 33.4122802277682 70 0.683552215867794 -0.481086843803671 0.257164241080064 34.6986670175959 0.00086856795389116 0.573755351711798 5.28621398400513 59.5723578324195 4.54583 4.109921 0.235240222441751
2007-04-12 4.05618 0 -0.00458420657396819 -0.0121286513816432 -0.0773965358414174 -0.091121348737575 -0.0681617687599932 0.0119048213029442 -0.00761382819954481 0.0046241371538398 0.0867135340199117 0.0561841053429193 0.200772891539367 49.172892293127 33.0673530094382 70 0.660546662468387 -0.00190306617282054 0.253296741343109 29.6074273597341 -0.000122845596628721 0.587390786088904 5.3377091091715 58.8294244052518 4.54583 4.131498 0.216958241491562
2007-04-13 4.05618 2 0 -0.00458420657396819 -0.0121286513816432 -0.0773965358414174 -0.091121348737575 -0.0681617687599932 0.0119048213029442 -0.00761382819954481 0.0046241371538398 0.0867135340199117 0.186431970715127 44.7269229458181 32.7470634495604 70 0.652263539724139 -0.454861932753528 0.207242788371634 23.8091693494861 -0.000100510033605317 0.576749916525311 5.29691454726589 58.8294244052518 4.526244 4.163864 0.169853428330297
2007-04-16 4.11843 2 0.0153469520583405 0.0153469520583405 0.0106923918858561 0.00303216284541086 -0.0632373847081167 -0.0771728316498015 -0.053860892099024 0.0274344760830842 0.00761627480243687 0.0200420556233916 0.186453258521189 40.9542717490162 31.5868434200422 70 0.638544803828414 -1.01742081756427 0.331186016199236 28.2309613512255 0.00270811943765755 0.543260511439691 5.21282550300663 60.7225534002752 4.50744144 4.171956 0.165023834790278
2007-04-17 4.02714 2 -0.0221662138241999 -0.00715944558673431 -0.00715944558673431 -0.0117108317831778 -0.0192012625487702 -0.0840018651411933 -0.097628415986233 -0.0748332138721949 0.00466014379587176 -0.0147187629975778 0.187065882912533 36.4208759070495 30.6172314584058 65 0.60285744943792 -7.41496846176836 0.224553275558555 14.9486969267845 -0.0018144866099529 0.549790509438653 5.05794578106566 56.611382206519 4.4893909824 4.16594 0.169489071230763
2007-04-18 4.14955 1 0.0303962613666273 0.00755627751351851 0.0230191954005985 0.0230191954005985 0.0183294640797473 0.0106113522228555 -0.0561589464226819 -0.070199693468733 -0.0467116024333315 0.0351980561113243 0.187782605561638 33.2827860554523 29.936146746309 55 0.645209145597414 1.13224729911565 0.288997304327899 18.4176347929699 0.0040420130221526 0.553726005709825 4.90351778532205 60.4755805498839 4.461655923456 4.180049 0.160560459464132
2007-04-19 3.99601 2 -0.0370016025834126 -0.00773005159989471 -0.0297249194474594 -0.014834154302817 -0.014834154302817 -0.0193503580491109 -0.0267828873983799 -0.0910825779890593 -0.104603794892938 -0.0819848008674716 0.199415276592949 28.0872304292722 28.4544597281501 55 0.551890571264019 -1.13829656495944 0.17297361010148 15.2823130238089 -0.00342046254249561 0.576973091429557 4.68566268917884 53.98149741674 4.43558496804864 4.144362 0.157508775614426
2007-04-20 4.12465 1 0.0321921116313522 -0.00600065067296451 0.0242132133474375 0.00151028425880728 0.0168804145772623 0.0168804145772623 0.0122188246958177 0.00454702653203376 -0.0618226068760022 -0.0757791003038424 0.199102042550596 24.0837395961422 27.0786074970026 50 0.597791664179305 4.68405497536753 0.211154176095437 5.62992634707326 0.00305455094365853 0.563706866493281 4.47952066646595 58.0463664428231 4.40041897060475 4.110543 0.110957553651034
2007-04-23 4.25121 1 0.030683815596475 0.0638637040447847 0.0244990420648024 0.0556399827172633 0.0322404411389778 0.0480821857018179 0.0480821857018179 0.0432775604560649 0.03537036225213 -0.0330357447486038 0.197033325225553 22.2628246127147 26.3172490044943 35 0.705519688446758 0.10756736223241 0.314656349149844 10.0894390515645 0.00807805360780698 0.558736620253927 4.33060597127015 61.6367026593275 4.36806625295637 4.096019 0.0720641187415762
2007-04-24 4.21802 1 -0.00780718901206956 0.0226370722364322 0.0555579190242266 0.0165005844007182 0.0473984018434919 0.0241815449091036 0.0398996099778608 0.0398996099778608 0.0351324953495336 0.0272870301365327 0.191110944852299 20.7610768278677 25.7917649691937 35 0.724889861527884 3.47834956265163 0.174821753086721 13.272363387632 0.00518982767692034 0.477824091288357 4.20186771255872 60.1821524228167 4.33830175271986 4.107223 0.0818323904969447
2007-04-25 4.04581 2 -0.040827212768076 -0.0483156560132292 -0.0191143490962868 0.0124624312751971 -0.0250003012374834 0.00463604443848498 -0.017632932938037 -0.0025565926561445 -0.0025565926561445 -0.00712907928125128 0.194799448791421 17.6092990084792 24.1424319700233 35 0.471815647923299 -0.367136854315103 0.0746421141016859 -21.8289483973242 -0.00317690694944263 0.48866383364636 4.01570818755238 53.1708495951685 4.31091841250227 4.104318 0.083605331940546
2007-04-26 3.99394 0 -0.0128206712623679 -0.0531244517569855 -0.0605168881330258 -0.031689961572497 -0.000518016721679948 -0.0375004518562253 -0.00824406402558653 -0.0302275381638148 -0.015344486684516 -0.015344486684516 0.188147345306319 14.1039719488891 22.6771202438161 25 0.340991406604786 0.257225285591972 -0.0168461478164964 -34.7688748498465 -0.00493031864270176 0.469072776251385 3.77396618002697 51.2347048907983 4.28572573950209 4.098094 0.0896829711570461
2007-04-27 3.95244 0 -0.0103907419740906 -0.0230781969494366 -0.0629631912603543 -0.0702788147374512 -0.041751421332719 -0.0109033761176773 -0.0475015363111662 -0.0185491440575694 -0.0403041935883334 -0.0255757880567431 0.182858963498725 10.5673142446296 21.5351258168691 25 0.227693617055633 -0.542828425850281 -0.12950886731787 -33.5423386944468 -0.00592312288477246 0.47680266513515 3.48519247466941 49.6761271307674 4.25654716555188 4.08772 0.100426547729616
2007-04-30 4.01469 0 0.0157497647023104 0.00519537098704537 -0.00769190841883338 -0.0482050820053012 -0.055635924830813 -0.026659231692386 0.0046746629763188 -0.0324999096287548 -0.003091524009595 -0.0251892104515556 0.180022608963102 7.95768630077412 20.6818316978851 20 0.240954936642747 0.268892442052079 0.00208760727210569 -8.33310512911795 -0.00198259786893922 0.469962711694789 3.19862631864785 52.0332409491509 4.22005430568565 4.077346 0.102243446646825
2007-05-03 4.01469 0 0 0.0157497647023104 0.00519537098704537 -0.00769190841883338 -0.0482050820053012 -0.055635924830813 -0.026659231692386 0.0046746629763188 -0.0324999096287548 -0.003091524009595 0.177388851180023 5.68792666208377 19.8894871588285 -45 0.255298386192755 0.230471323148052 0.10975745011845 -5.65300312855254 -0.00162212552913209 0.457335744746778 2.92119841443556 52.0332409491509 4.18794058900338 4.076101 0.102995756703317
2007-05-04 4.01469 0 0 0 0.0157497647023104 0.00519537098704537 -0.00769190841883338 -0.0482050820053012 -0.055635924830813 -0.026659231692386 0.0046746629763188 -0.0324999096287548 0.174943218952879 3.56238441588072 19.1537386582759 -45 0.260721423278209 0.161727903906297 0.197850957901822 -3.96763921163616 -0.00132719361474444 0.449188351439381 2.65740100442118 52.0332409491509 4.15968051832297 4.062615 0.101122020049487
2007-05-08 4.04373 0 0.00723343520919428 0.00723343520919428 0.00723343520919428 0.0230971248140388 0.0124663865756622 -0.000514112130821864 -0.041320335133546 -0.048804928479186 -0.0196186343083655 0.0119419120572772 0.16911584617053 1.98368701632996 17.8892123281684 -45 0.411859627226326 0.956420947234872 0.0931704144927035 -1.15840893230987 0.000229284353244422 0.357121256264408 2.42140080735115 53.307520576348 4.13481165612421 4.067387 0.098727269569591
2007-05-09 3.92962 0 -0.0282189958281093 -0.0211896808969061 -0.0211896808969061 -0.0211896808969061 -0.00577364868283903 -0.0161043981632173 -0.0287186002308563 -0.0683733125969057 -0.0756466982341499 -0.0472840119767738 0.168743285729778 -1.24876032720785 17.7259042758284 -100 0.195871638081653 -0.0870331809269187 0.00487862799832828 -16.7591269383372 -0.00494313022518352 0.353538299941063 2.16453877407741 47.9204013472121 4.11292705738931 4.047884 0.105209150869431
2007-05-10 4.19519 0 0.0675815982206931 0.0374555175543372 0.0449598848229877 0.0449598848229877 0.0449598848229877 0.0614177571323031 0.0503888390912233 0.0369221490875744 -0.00541249211715444 -0.0131774247802391 0.183069479606223 -0.480849433464642 17.0581581531476 -95 0.709450323161339 -0.723355369401399 0.110219188844692 12.9180791611897 0.00824318403770313 0.412744122397999 2.0081841376535 58.4454996480541 3.92962 4.042282 0.0940829776550703
2007-05-11 4.384 0 0.0450063048395901 0.115629501071351 0.0841475568349026 0.0919896679444741 0.0919896679444741 0.0919896679444741 0.109188248271954 0.0976629593834661 0.0835901834243329 0.0393502164522692 0.194297373920064 3.71226290620568 17.3131251119946 10 1.15492660000381 -2.66948878463073 0.223221982859806 17.14705731776 0.0149273878198644 0.463173791048819 1.99173625383327 64.013828096045 3.92962 4.05888 0.134493647516239
