Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 7.41026 2 0.0116685939119074 0.0264413653822979 0.00619036562398589 -0.0576084952150828 -0.0809185035248826 -0.0864061762200241 0.00502358535348191 0.00619036562398589 0.0168104010154027 0.0232098942720207 0.44744662771899 -8.80646028587814 17.0516905843086 -30 0.435025784639004 0.339545529409954 0.229159351086894 26.8064390762748 -0.000979823169852192 0.553983438071473 0.111072158576349 49.8625488237503 7.00957443355238 7.538177 0.337094876359428
2007-03-22 7.48433 1 0.0099956006941726 0.0217808292114858 0.0367012634066408 0.0162478427410868 -0.0481887260356723 -0.0717317318807147 -0.0772742571608571 0.0150693998009011 0.0162478427410868 0.0269740317656342 0.438685440024777 -8.06664629719038 16.6475199247391 -30 0.544573321877509 -1.02062939597113 0.107750180047978 27.3986666071523 0.00101570844178868 0.566240763974657 0.0369877590379513 51.1278942226397 7.05454745621029 7.557835 0.32643155628537
2007-03-23 7.29915 0 -0.024742361707728 -0.0149940757814165 -0.00350044165088692 0.0110508257645752 -0.00889652896871151 -0.0717387848535911 -0.0946992811323283 -0.100104671247215 -0.0100458144474191 -0.00889652896871151 0.428311480023007 -9.35786340802879 15.751602112931 -30 0.461176455175429 40.5899346310852 0.0299117436811939 18.622294764841 -0.00366757703994163 0.572129537355792 -0.0580715193420046 47.8748449804408 7.09772155796188 7.551283 0.331359820103296
2007-03-26 7.33333 0 0.00468273703102406 -0.0201754866501076 -0.0103815520643 0.00116590373239367 0.0157853109066304 -0.00425545204333666 -0.0673919816869615 -0.0904599959318738 -0.0958906980672189 -0.00541011932371471 0.408909945735649 -11.0985292958386 14.9196784305378 -25 0.485692367472451 -1.95276625801997 0.0674417002051865 5.49976087996174 -0.00214933811794787 0.550305990010378 -0.153963412763783 48.5258503551062 7.1391686956434 7.547294 0.333971377755639
2007-03-27 7.46154 2 0.0174831897650862 0.0222477959762439 -0.00304502874672807 0.00692013505598998 0.0186694772136813 0.0335444782577983 0.0131533388461398 -0.0510870187263536 -0.0745583354418133 -0.0800839835731484 0.405343521040246 -12.1601443730687 14.8656255973718 -20 0.638530673946416 2.8445079323824 -0.0105212366336363 9.24359833305946 0.00142021240624015 0.54324899600599 -0.217552734055477 50.9980584690325 7.17895794781767 7.482337 0.268969861717298
2007-03-28 7.69231 2 0.0309279317674367 0.0489518404326548 0.0538638060596097 0.0277887265793999 0.0380620922882597 0.0501748172985164 0.0655098713599664 0.0444880761799238 -0.0217391027882873 -0.0459363387856148 0.404676840965943 -11.4891137830165 14.6436839044633 35 0.666845833325999 0.360438399106764 0.173209897299752 15.8130081300813 0.00678525229009407 0.449677045221466 -0.207734397753029 55.1714811310644 7.21715562990496 7.4453 0.195697143566277
2007-03-29 7.51852 2 -0.022592693222192 0.00763649327082594 0.025253193296906 0.0300541843913331 0.00456821118256401 0.0146094738916043 0.0264485398216194 0.0414371337111132 0.0208902775005533 -0.0438406511302579 0.400191352325518 -11.4026884204976 14.7758274349325 35 0.692009748337743 -0.181392823188981 -0.0128293294830855 5.79413769597816 0.00144380765149659 0.448396698459185 -0.189106351956478 51.6068349952922 7.25382540470876 7.410827 0.134772003608564
2007-03-30 7.4188 0 -0.013263248618079 -0.0355562893331132 -0.00572804005607419 0.0116550052977298 0.0163923196536584 -0.00875562675616925 0.00115245618912163 0.0128344976443011 0.0276242940866032 0.00734995593828369 0.391549112873695 -12.1880228528573 14.2757030255203 35 0.505506963948253 0.482767449456341 -0.0290562448310424 1.65960297694471 -0.00123020257933534 0.412096983408165 -0.186764646486877 49.6255397650146 7.28902838852041 7.41624 0.133795669669172
2007-04-02 7.39886 0 -0.00268776621556044 -0.0159153663220952 -0.0381484885554534 -0.00840041063909058 0.00893591315268782 0.013660494715138 -0.0114198598939383 -0.00153840755924894 0.0101122352995786 0.024862280226668 0.379250604811289 -13.1681735192447 13.8113017882088 35 0.44251155588537 -0.0544049540316877 -0.0308596998252314 -35.1123249313529 -0.00149521414955809 0.404968530687564 -0.198606454969653 49.2186291215106 7.32282325297959 7.434189 0.115197478989584
2007-04-03 7.19658 0 -0.0273393468723561 -0.0299536313150375 -0.0428195974739709 -0.0644448806665358 -0.0355100957711143 -0.0186477357489708 -0.0140523211606831 -0.0384469952554203 -0.0288356953737116 -0.0175035734812875 0.378616275896197 -15.6192295958934 12.8469405495696 30 0.265947012708604 -0.244977395062378 -0.134343681679117 -39.6867582503185 -0.00619414737188499 0.419163862639578 -0.261664143354024 45.1721522378212 8.1339 7.421368 0.134280075364888
2007-04-04 7.47009 0 0.0380055526375027 0.00962715877851461 0.0069135170108372 -0.00644142730218178 -0.0288885913334226 0.00114587605239658 0.0186490993859543 0.0234191652452682 -0.00190264191985123 0.00807394072542666 0.399598684760754 -14.8892170240959 12.6852031128241 -75 0.271707112573083 -0.902716471380338 0.0472496946006067 -17.4240611233724 0.00184216172073096 0.516381874866316 -0.294316160252287 51.0341517840984 8.1339 7.427351 0.135060780757735
2007-04-05 7.75783 0 0.0385189468935447 0.0779884333947514 0.0485169336897846 0.0456987652989702 0.0318294025951917 0.00851759744472069 0.0397089608847503 0.057886389948359 0.0628401937211867 0.0365430172106254 0.422948778706414 -11.2576310091068 12.1677051697294 -75 0.677952700637447 -8.20082732171965 0.139190656090354 19.2199767303161 0.00851066811578801 0.55403192962988 -0.243985161523768 56.3246078097711 8.0964072 7.454701 0.170835290554642
2007-04-06 7.75783 0 0 0.0385189468935447 0.0779884333947514 0.0485169336897846 0.0456987652989702 0.0318294025951917 0.00851759744472069 0.0397089608847503 0.057886389948359 0.0628401937211867 0.392738151655956 -6.78942712798428 11.6871713654271 -75 0.806473942941237 -0.997989787375912 0.113883264073926 28.3358241943293 0.00696327391291746 0.541016820230813 -0.144058475909933 56.3246078097711 8.060414112 7.500569 0.185386866156514
2007-04-09 7.70655 0 -0.00661009586443639 -0.00661009586443639 0.031654237097545 0.0708628265092586 0.0415861362426104 0.0387865962150213 0.0250089113282934 0.00185119944464018 0.0328363849821887 0.0508936594971179 0.387070426537674 -2.58581192454244 10.9863097289182 -75 0.742760244474436 252.510186740889 0.0601135631621211 20.6788217578298 0.00449538849885312 0.555482269813853 -0.0290497981147707 55.0942726788865 8.02586074752 7.537891 0.185545616939758
2007-04-10 7.80057 0 0.0122000116783774 0.00550927256719969 0.00550927256719969 0.0442404308381825 0.0839273654986117 0.0542934992688062 0.0514598048201864 0.0375140320169396 0.0140737957778612 0.0454370009408245 0.38180753892784 2.12985876566091 10.5763214879712 -75 0.734532125931548 -0.348949235383822 0.224388115312142 21.0444872188883 0.00589622907694844 0.551504428560305 0.109112263472794 56.9509881220927 7.9926895176192 7.571794 0.200422118828126
2007-04-11 8.17664 0 0.0482105794832943 0.0609987607943894 0.0539854572734901 0.0539854572734901 0.0945838671287764 0.1361841319071 0.105121599814026 0.102151291313959 0.0875331847225254 0.0629628811111358 0.395439143290137 8.11042404796853 10.8180703913774 25 1.12254823885793 1.44333151432539 0.273142041085144 32.1005800555481 0.0135897473326477 0.560830320335581 0.332525852263399 63.4591123525026 7.19658 7.620227 0.276762684946669
2007-04-12 8.25071 0 0.00905873317157146 0.0577060394304518 0.0706100654637938 0.0635332302976477 0.0635332302976477 0.104499410315003 0.146476520791821 0.115132601508881 0.112135385776675 0.0973848576581562 0.401788490197984 14.2794085828661 11.2301632957902 30 1.13778368258275 0.36403620285121 0.289787009013184 46.5178580158195 0.0127659265760884 0.583998845398621 0.610889652145299 64.5944431381352 7.19658 7.693446 0.337133757471225
2007-04-13 8.02564 0 -0.0272788644856019 -0.0184672432686289 0.0288530197152259 0.0414050385710856 0.0345212514324236 0.0345212514324236 0.0743699205765926 0.115201943145216 0.0847130503888436 0.0817975952984309 0.406462883755271 18.3502544303581 11.3477563159285 30 0.940985609372036 0.392825850483391 0.20162050965576 30.955478946733 0.00548505547396287 0.601259635135028 0.860517586292053 58.6330749972067 7.2448992 7.75413 0.336820011875779
2007-04-16 8.05698 0 0.00390498452459864 -0.0234804035046682 -0.0146343730432061 0.0328706748353005 0.0454717091305448 0.0385610409096357 0.0385610409096357 0.0785653184901387 0.119556789475 0.0889488380642423 0.407954820629895 21.7580700439667 11.4569498346283 30 0.901519462340185 0.333643613424241 0.147990836383313 27.8295008412787 0.00519776984680574 0.623029147027115 1.08313232560909 59.1977530754441 7.291285632 7.819942 0.323731479909576
2007-04-17 8.10541 0 0.00601093710050171 0.00993939424145607 -0.0176106056327274 -0.00871140223857247 0.0390791954946881 0.0517559738144824 0.044803766001575 0.044803766001575 0.0850485067783653 0.126286374916974 0.407305190584902 25.1061262784266 11.3096616712408 30 0.830560875072148 -0.163811246941076 0.22497951548245 21.1060359890867 0.00534561843838682 0.624331952632947 1.28416488050595 60.1040625571996 7.33581660672 7.910825 0.247999381462042
2007-04-18 8.37607 0 0.0333925119148817 0.0396041693041314 0.0436638074969724 0.0151938439237351 0.0243902140732624 0.0737766599107501 0.0868767477016306 0.0796923882064959 0.0796923882064959 0.121281001969187 0.416673391257409 30.2185005674074 11.7593386239069 50 0.927084353501534 -0.532534906504535 0.346652275877692 41.7476011742197 0.0104450536159313 0.579703815011836 1.51229793754501 64.8086606829153 7.3785663424512 8.001423 0.234202863776494
2007-04-19 8.69801 0 0.0384356864257343 0.0731116624575439 0.0795620691623911 0.0837777423358139 0.0542135161701236 0.0637633551189729 0.115048002902352 0.128651601559712 0.121191106275853 0.121191106275853 0.431273863310451 35.9625882324768 13.0617347585039 55 1.06586089694745 -0.607266102252324 0.410400820787111 56.1956641114064 0.0155342595813501 0.566219602336751 1.80487815457802 69.4268302056036 7.41960608875315 8.095441 0.303893418503922
2007-04-20 9.33903 0 0.0736973169725028 0.11496561036381 0.152197112792567 0.159122897164943 0.16364925414048 0.13190622382801 0.142159860284909 0.197224049011803 0.211830196391381 0.203819882621816 0.455006444502562 42.5332397947303 15.3606464864874 60 1.21909365293697 7.02876183309395 0.460611781433872 66.9617557628657 0.026109360925196 0.61697899977734 2.24087320930228 76.1407021976712 7.50195092342796 8.25356099999999 0.473013267125423
2007-04-23 9.45014 0 0.0118973812055427 0.0864715032518932 0.128230781261379 0.165905241067386 0.172913424136587 0.177493632906535 0.145372943661818 0.155748571540388 0.21146787991134 0.226247802194237 0.456897412752379 47.9220359519819 17.6820760212947 65 1.15046522277569 0.0379572881465609 0.444640057686343 80.3047472436623 0.0235253646125318 0.628025592537046 2.75417536962882 77.0802288746864 7.65849004955373 8.42791999999999 0.561965164815993
2007-04-24 9.65527 1 0.0217065567282602 0.0338621891138589 0.110055058570868 0.152720786717399 0.191213029322391 0.198373335914946 0.203052965246385 0.170235046438428 0.180835893472135 0.2377646761711 0.471066883270066 52.0555751752535 20.1531705175479 70 1.08654479976218 0.232933270185481 0.433361073284318 79.8128478969129 0.0231946722699369 0.657402715002314 3.31565880370067 78.7443557936627 7.85275504459835 8.61339 0.633427397330498
2007-04-25 9.82621 1 0.0177043210598979 0.03979517763758 0.0521660172416194 0.129707829721971 0.173128925617861 0.212302647244248 0.219589722203605 0.22435220119517 0.190953263416118 0.201741791249217 0.46102496303649 56.420516478051 22.4683594110449 75 1.03941178671564 -0.4714035630958 0.483097452600904 78.9132723915332 0.0221964265953844 0.640394686906407 3.89602307760112 80.044630588627 8.09333043924655 8.77834699999999 0.716406625737864
2007-04-26 9.96011 1 0.0136268205137078 0.0315723951790059 0.0539642798942661 0.0665036947091937 0.145102155550523 0.189114942926695 0.228822477826538 0.236208852448436 0.241036228886419 0.207182169776904 0.453125322819598 60.7867120447555 24.7387249200186 80 0.986422881881159 -0.420839198680621 0.565250111638017 79.938148371313 0.0206383163987159 0.615360896747587 4.46746952464027 81.0238725637596 8.34271377775204 8.94928699999999 0.777824903819048
2007-04-27 9.62393 1 -0.0337526392780804 -0.0205857599216789 -0.00324589576469636 0.0183902037430135 0.0305063802129344 0.106451935557673 0.148979175197915 0.187346475995662 0.194483540979374 0.199147980721787 0.485876371189627 61.6342325100279 25.4674927231547 85 0.885828695587543 0.935977858657039 0.426119312045339 63.0742002973801 0.0107490517302075 0.664810277121984 4.9294458350997 71.5328740941243 8.60332117331171 9.109116 0.729662824220125
2007-04-30 9.42735 1 -0.0204261668569907 -0.0534893690933131 -0.0405914386116315 -0.023605761413197 -0.00241160448416622 0.00945708494351138 0.0838513637027321 0.125509934850115 0.163093538759915 0.1700848208634 0.481288773247511 60.2808605536313 25.9438048276213 85 0.775940607447041 -0.230375407890395 0.374993668669177 51.7680528506511 0.00508083016889873 0.652371960862645 5.25116646131843 66.6187351599758 8.8854853621156 9.246153 0.632294046926657
2007-05-03 9.42735 2 0 -0.0204261668569907 -0.0534893690933131 -0.0405914386116315 -0.023605761413197 -0.00241160448416622 0.00945708494351138 0.0838513637027321 0.125509934850115 0.163093538759915 0.474993860872688 58.4070273901157 26.3860946389116 85 0.751416561221716 -0.18433983680113 0.333163596815954 45.211233493712 0.0041570428654626 0.642782476358256 5.45535972138688 66.6187351599758 9.11685999693479 9.378347 0.489324600331927
2007-05-04 9.42735 2 0 0 -0.0204261668569907 -0.0534893690933131 -0.0405914386116315 -0.023605761413197 -0.00241160448416622 0.00945708494351138 0.0838513637027321 0.125509934850115 0.469148585096068 56.5260644493752 26.7967923208241 85 0.729701818692022 -0.515805592442957 0.298938992572408 43.7038962968466 0.00340121688992394 0.621065902013377 5.56213804800106 66.6187351599758 9.30658719748653 9.483475 0.34030545524899
2007-05-08 9.67521 2 0.0262915877738705 0.0262915877738705 0.0262915877738705 0.00532838455807561 -0.0286041017619284 -0.0153670642088862 0.00206519341250955 0.023816578378733 0.0359973144962593 0.112347536965352 0.490379400446349 56.0812954206757 27.7499599066661 80 0.753166584186784 0.321335046321269 0.325016522322035 60.7556287268562 0.00756310250518696 0.648695952024589 5.6317855645069 69.8775061749602 9.42735 9.581195 0.201820956364243
2007-05-09 9.23077 0 -0.0459359538449294 -0.0208520952335493 -0.0208520952335493 -0.0208520952335493 -0.0408523337139817 -0.0732260989085463 -0.0605971173015842 -0.0439656270616979 -0.023213412711346 -0.0115922103259117 0.503175157557324 53.7064261132858 28.6350440935194 65 0.682257088102737 -0.51157651854337 0.122791573641013 37.5229765455423 -0.00216399864937966 0.64113664127084 5.58441474977415 58.794037064827 10.1709 9.570369 0.218471217654256
2007-05-10 8.93447 0 -0.0320991639917364 -0.0765606121210807 -0.0522819244008127 -0.0522819244008127 -0.0522819244008127 -0.0716401719463878 -0.102974766342942 -0.0907511644876305 -0.0746535311803813 -0.054567445561653 0.514039074874658 49.0124645604305 27.314662919083 65 0.49740813735241 0.778931058564933 0.117854917561771 24.5570280149049 -0.00760675598435361 0.660659408568937 5.40234841154299 52.7831717433352 10.1709 9.518802 0.296814200648599
2007-05-11 8.75783 0 -0.0197706187384366 -0.0512351623970697 -0.09481758018689 -0.071018897145009 -0.071018897145009 -0.071018897145009 -0.0899944201589163 -0.120709510236333 -0.108727576552913 -0.0929482034163726 0.499706998097897 42.3420218106879 26.0885946856777 65 0.408558666683031 -1.51982616126819 0.150472880099836 11.6317899842781 -0.00981836739418687 0.621064606311638 5.1024165596256 49.5320579138255 10.1214428 9.429058 0.376061910056783
2007-05-14 9.08832 0 0.037736516922571 0.0172198238955417 -0.0154320820473265 -0.0606591484835989 -0.035962386036373 -0.035962386036373 -0.035962386036373 -0.0556539791956093 -0.0875281497895104 -0.0750940596628812 0.504713641090904 36.973662965769 25.9916053142934 60 0.504583215440773 -1.56871714308005 0.177659629172593 11.8613987157318 -0.00117202479113999 0.642323627256489 4.79052262242932 55.1039052469361 10.039626032 9.355269 0.361590245396022
2007-05-15 8.76923 0 -0.0351098992993204 0.00130169231419197 -0.0184946616867032 -0.0500001624999864 -0.0936393111880776 -0.069809649583393 -0.069809649583393 -0.069809649583393 -0.0888098728897654 -0.119564944563865 0.498170523870125 30.4917802861328 25.7579080504043 40 0.410598760555665 0.572518721167301 0.0462999563548803 -19.19384503446 -0.00734254742899098 0.648239854606323 4.42066051154139 49.4296285047119 9.96271827008 9.236181 0.335413030106995
