Index X000738.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2019-08-12 13.46 0 0.0158490566037737 -0.00148367952522255 0.0127915726109857 -0.00443786982248506 -0.0337401292175161 -0.0480905233380481 -0.0761839396019217 -0.101468624833111 -0.0905405405405405 -0.104457751164338 0.449464447254698 -23.6926306476411 21.9062639670199 -80 0.0868741889104906 -0.0510581951375771 -0.120684802690335 -31.7073170731707 -0.00509289711565436 0.299627833355815 0.0694146966747476 40.4548283288927 14.57280765056 13.942 0.647659032379093
2019-08-13 13.46 0 0 0.0158490566037737 -0.00148367952522255 0.0127915726109857 -0.00443786982248506 -0.0337401292175161 -0.0480905233380481 -0.0761839396019217 -0.101468624833111 -0.0905405405405405 0.440216986736505 -28.4359095487301 21.5112626528596 -30 0.166170323987798 -0.208858561669816 -0.110105747655728 -31.4984709480122 -0.00416691582189902 0.30563503480624 -0.231051792763778 40.4548283288927 14.440526885504 13.808 0.586113375456395
2019-08-14 13.6 0 0.0104011887072808 0.0104011887072808 0.0264150943396226 0.00890207715133529 0.0233258088788564 0.00591715976331364 -0.0236898779612348 -0.0381895332390383 -0.0665751544269046 -0.0921228304405874 0.42305863054104 -31.5948015134321 21.0476777583541 -30 0.241033795380343 0.644143115084521 -0.0231008748762189 -30.6990881458966 -0.00151816954386633 0.301275993151026 -0.474874129077165 42.9826661022433 14.3214741969536 13.67 0.417798462844893
2019-08-15 13.58 0 -0.00147058823529411 0.00891530460624068 0.00891530460624068 0.0249056603773585 0.00741839762611263 0.0218209179834463 0.00443786982248517 -0.0251256281407035 -0.0396039603960396 -0.0679478380233356 0.416411585502395 -34.0390302622611 21.0855190692919 -30 0.228280217274132 0.30938856932017 0.15155382964673 -47.6190476190476 -0.0015095183968532 0.291462179323109 -0.671741984185769 42.7037616651789 14.2143267772582 13.571 0.273066943359235
2019-08-16 13.68 0 0.00736377025036816 0.00588235294117645 0.0163447251114412 0.0163447251114412 0.0324528301886793 0.0148367952522255 0.0293453724604966 0.0118343195266273 -0.0179468772433596 -0.0325318246110325 0.404525043680795 -35.4697959272103 20.4544660429843 -30 0.326793264282028 0.0738499631947649 0.145816769710962 -45.1505016722408 0.000103806811732503 0.285399453008654 -0.815810365837628 44.6380798109873 14.1178940995324 13.525 0.193806891289012
2019-08-19 14.07 0 0.0285087719298247 0.0360824742268042 0.0345588235294119 0.0453194650817237 0.0453194650817237 0.0618867924528301 0.0437685459940653 0.0586907449209932 0.040680473372781 0.0100502512562815 0.407058969132167 -33.8418715685428 19.0285464486904 -30 0.448736561787512 -0.229010370459331 0.276329423151945 -23.1746031746032 0.0052683459241129 0.275582325084606 -0.872218732120672 51.5131211678764 14.1 13.539 0.228300484255096
2019-08-20 13.97 0 -0.00710732054015628 0.0211988304093569 0.0287187039764361 0.0272058823529413 0.0378900445765231 0.0378900445765231 0.0543396226415094 0.0363501483679525 0.0511662904439429 0.0332840236686391 0.401554757051298 -30.7678775462862 18.1510423871756 -30 0.504169779124505 0.575620436788598 0.0773273792730798 -32.8990228013029 0.00301822474879123 0.225353295665985 -0.880315174479267 49.8052337876728 13.25 13.584 0.26546395444789
2019-08-21 13.97 0 0 -0.00710732054015628 0.0211988304093569 0.0287187039764361 0.0272058823529413 0.0378900445765231 0.0378900445765231 0.0543396226415094 0.0363501483679525 0.0511662904439429 0.392872274404776 -27.2064135268122 17.2167354237124 -30 0.497474193076362 -0.0429429517224615 -0.0276412351402069 -22.5563909774436 0.00246945661264737 0.229198759843272 -0.855704550427637 49.8052337876728 13.25 13.652 0.268857665772141
2019-08-22 14.25 0 0.0200429491768075 0.0200429491768075 0.0127931769722813 0.0416666666666667 0.0493372606774669 0.0477941176470589 0.0586924219910847 0.0586924219910847 0.0754716981132075 0.0571216617210681 0.396952826233007 -21.8936883441499 16.925081199984 -30 0.588086477785462 -0.30045664139457 0.037990504582255 4.38247011952189 0.0056646370788583 0.232002030223876 -0.777770092873339 54.6841047033073 13.2908 13.729 0.319598706714113
2019-08-23 14.26 0 0.00070175438596487 0.0207587687902648 0.0207587687902648 0.0135039090262969 0.0423976608187135 0.0500736377025037 0.0485294117647059 0.0594353640416048 0.0594353640416048 0.0762264150943397 0.385027624359221 -16.2276681564491 16.6542594208076 -30 0.613693614732635 0.220947660129227 0.149660215211567 14.2857142857143 0.0047622947710595 0.224224169743398 -0.667704904066657 54.8528833742963 13.357352 13.83 0.310876895964374
2019-08-26 14.27 0 0.000701262272089664 0.00140350877192974 0.0214745884037222 0.0214745884037222 0.0142146410803126 0.0431286549707601 0.0508100147275405 0.049264705882353 0.0601783060921248 0.0601783060921248 0.383954222619276 -10.5485450834279 15.831188927718 -30 0.615146392948607 -0.351860888587325 0.304267448809464 39.2670157068063 0.00402392522579225 0.22964571106504 -0.540711389590882 55.0332446229208 13.41991088 13.911 0.309280527101925
2019-08-27 14.53 0 0.0182200420462508 0.0189340813464236 0.0196491228070175 0.0400858983536148 0.0400858983536148 0.0326936744847193 0.0621345029239766 0.0699558173784978 0.0683823529411764 0.0794947994056463 0.385814635289328 -3.80720369177947 15.8698799373328 -20 0.790139335830521 -0.478427565239694 0.395287557895104 63.9175257731959 0.00660503737496654 0.232401549464042 -0.379124889101346 59.5571451831502 13.4787162272 14.018 0.320790689806713
2019-08-28 14.31 0 -0.0151410874053681 0.00280308339173096 0.00350631136044877 0.00421052631578944 0.0243378668575518 0.0243378668575518 0.0170575692963753 0.0460526315789473 0.0537555228276878 0.0522058823529412 0.393256447054376 0.805221099966765 16.3306408692267 -20 0.848873003189437 -2.37637229052254 0.178704662396551 42.1319796954315 0.00265119650581478 0.254749739380815 -0.228562961207706 54.5556985867664 13.566018929024 14.089 0.295576649205507
2019-08-29 14.6 0 0.0202655485674352 0.00481761871988984 0.02312543798178 0.0238429172510519 0.024561403508772 0.0450966356478166 0.0450966356478166 0.0376687988628286 0.067251461988304 0.0751104565537555 0.406595272264778 5.74878903596762 17.0704422550548 -15 0.958324410767602 1.22278445636983 0.143023112933701 66.5024630541873 0.00585380597156396 0.281859007654146 -0.0596824671954096 59.396181008942 13.6844170361216 14.191 0.275739409991068
2019-08-30 14.96 0 0.0246575342465754 0.045422781271838 0.0295939435650379 0.0483531885073583 0.0490883590462834 0.0498245614035089 0.0708661417322836 0.0708661417322836 0.0632551528073917 0.0935672514619883 0.414695609960151 12.5276240972166 17.9952065026659 90 1.01183468077349 0.570519512243844 0.270865064428273 68.8073394495414 0.00927266565792966 0.293652289174735 0.151944676953631 64.4573231540572 13.829086991787 14.319 0.307442858286074
2019-09-02 15.37 2 0.0274064171122994 0.0527397260273972 0.074074074074074 0.0578114246386785 0.0770847932725998 0.0778401122019634 0.0785964912280701 0.100214745884037 0.100214745884037 0.0923951670220327 0.441503066391569 19.5850318053916 19.9612074255262 95 1.11642442597909 0.31810803302649 0.279154270205411 73.7451737451738 0.012569711376906 0.329673620478792 0.423620943072876 69.1705041133482 13.9930148129368 14.449 0.437707411152447
2019-09-03 15.37 1 0 0.0274064171122994 0.0527397260273972 0.074074074074074 0.0578114246386785 0.0770847932725998 0.0778401122019634 0.0785964912280701 0.100214745884037 0.100214745884037 0.439252847363599 25.2784290812082 21.8012308627308 100 1.05639059518609 -0.0795623872174788 0.161880101343229 72.2448979591838 0.0102843093083776 0.333528626955498 0.716524271643702 69.1705041133482 14.2565324428669 14.589 0.488431730700981
2019-09-04 15.37 2 0 0 0.0274064171122994 0.0527397260273972 0.074074074074074 0.0578114246386785 0.0770847932725998 0.0778401122019634 0.0785964912280701 0.100214745884037 0.430734786837628 29.8606874538311 23.1482032756729 80 0.951715110654951 -0.100149969778116 0.200629173826276 73.6625514403293 0.0084144348886726 0.333773052378505 1.00481033220459 69.1705041133482 14.5073566031509 14.729 0.491922532293224
2019-09-05 15.42 1 0.00325309043591426 0.00325309043591426 0.00325309043591426 0.0307486631016043 0.0561643835616439 0.0775681341719077 0.0612525808671713 0.0805886475122635 0.0813464235624124 0.0821052631578947 0.427110873492083 33.6157763575762 24.694057639759 90 0.933682215197493 -0.331024937263685 0.125873630259776 73.1092436974791 0.00747600862453472 0.330550830209629 1.27745742601786 69.7808643289328 14.7130324145837 14.846 0.50431912295468
2019-09-06 15.51 1 0.00583657587548636 0.00910865322055954 0.00910865322055954 0.00910865322055954 0.0367647058823528 0.0623287671232877 0.0838574423480083 0.0674466620784584 0.0868955851436581 0.0876577840112203 0.415174382528363 37.4790442906853 26.1294938349817 90 0.902878409292389 -0.0594034722936381 0.130959543639118 69.2307692307693 0.00717792994288956 0.330034137607888 1.53208427696171 70.897737197588 14.8816865799587 14.971 0.497805182777359
2019-09-09 15.6 1 0.00580270793036752 0.0116731517509727 0.014964216005205 0.014964216005205 0.014964216005205 0.0427807486631016 0.0684931506849316 0.0901467505241089 0.0736407432897455 0.0932025227750526 0.406947640919194 41.7142739443824 27.4974635012527 90 0.872891965660305 -0.36312048474306 0.240482050856247 78.7439613526571 0.00692788957697646 0.329281262165814 1.76750921378829 72.0117301381337 15.0199829955661 15.104 0.466385629662359
2019-09-10 15.35 1 -0.0160256410256411 -0.0103159252095423 -0.00453955901426717 -0.00130123617436562 -0.00130123617436562 -0.00130123617436562 0.0260695187165774 0.0513698630136987 0.0726764500349406 0.0564349621472815 0.415022809424966 43.6330778700567 29.0458260355731 90 0.823107440704184 0.175538948986057 0.0638909087425241 59.4827586206897 0.00275452037650055 0.336092410314866 1.94747453101652 64.6129911052957 15.1333860563642 15.186 0.424452588636234
2019-09-11 15.21 1 -0.0091205211726384 -0.0249999999999999 -0.0193423597678916 -0.0136186770428015 -0.010409889394925 -0.010409889394925 -0.010409889394925 0.016711229946524 0.0417808219178084 0.0628930817610063 0.407521180180326 43.8834209042184 30.0904107295609 90 0.738674090278646 -0.741105487092386 -0.117813596659341 44.0366972477065 0.000595421913020739 0.322261410474465 2.06380876690551 60.8430206929825 15.21 15.276 0.293189358606345
2019-09-12 15.25 1 0.00262984878369488 -0.00651465798045603 -0.0224358974358975 -0.0167633784655061 -0.0110246433203631 -0.00780741704619381 -0.00780741704619381 -0.00780741704619381 0.0193850267379678 0.0445205479452055 0.389126810167445 43.4170730832411 30.8116835186524 90 0.692425562654447 -4.40426710326035 -0.0357868821152195 44.7963800904978 0.000965317707688764 0.293896194830214 2.13361760546315 61.5336042446574 15.21 15.341 0.174830076232768
2019-09-16 15.13 1 -0.00786885245901636 -0.00525969756738986 -0.0143322475570031 -0.030128205128205 -0.0245003223726628 -0.0188067444876783 -0.0156148340923876 -0.0156148340923876 -0.0156148340923876 0.0113636363636365 0.386332038012628 41.8517762513453 31.7332654120465 85 0.66272361304464 0.251564354497812 -0.148760695756608 37.0689655172415 -0.000640895049893986 0.285878709731577 2.1530080030531 58.2165002998985 15.8 15.358 0.138066006758442
