Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 3 1 -0.00276897813737187 0.0315198068994922 0.0526315789473684 0.0155136637363456 0.0876146073892536 0.105990783410138 0.13924194840753 0.163164894132608 0.153846153846154 0.16504854368932 0.151439468070898 64.7281101450614 41.5741981519368 75 0.961648280781083 -0.418615758330732 0.310734389425021 66.6663333366666 0.0150211114421462 0.635155625678854 6.53889735440993 72.2804930596811 2.89902073178662 2.800416 0.165777914639503
2007-03-22 2.97917 2 -0.00694333333333341 -0.00969308553250481 0.0243576210402534 0.0453228070175438 0.00846261386446945 0.0800629366319476 0.0983115207373271 0.13133181181242 0.155088652551014 0.145834615384615 0.148360220351548 66.1841909749791 42.2538246243702 80 0.905171013200681 0.223229400430971 0.170335345415701 59.641400389595 0.0110275760284226 0.637567009520817 6.74117108738865 70.7699874245213 2.9371911415221 2.838333 0.158026117183908
2007-03-23 2.97917 0 0 -0.00694333333333341 -0.00969308553250481 0.0243576210402534 0.0453228070175438 0.00846261386446945 0.0800629366319476 0.0983115207373271 0.13133181181242 0.155088652551014 0.146394490326437 67.0486715565401 41.7655472265874 80 0.816684781068106 0.071259906996054 0.283567984908894 56.5217391304348 0.00902256220507308 0.64391541505276 6.87790435595655 70.7699874245213 2.97111002189591 2.878333 0.133923644667815
2007-03-26 3.09167 1 0.0377621955108303 0.0377621955108303 0.0305566666666668 0.0277030777873439 0.0630396137989844 0.0847964912280701 0.0465443762545825 0.120848484409045 0.139786175115207 0.174053384877702 0.145462026731692 68.858297504437 41.944042356977 90 0.885732869980831 0.162529771844692 0.379739146658418 67.25782129431 0.0142479500788471 0.646906909227316 7.0117086678786 74.1532782435354 2.97917 2.924167 0.118273944444431
2007-03-27 3.07917 1 -0.00404312232547466 0.0335663960096269 0.0335663960096269 0.0263899999999999 0.0235479485295829 0.0587416146035697 0.0804105263157895 0.0423130693223477 0.116316756878256 0.135177880184332 0.140429024822285 70.474046140073 42.1528032990234 95 0.866296949279281 -0.725232317905264 0.330913847265979 60.200121792499 0.0109223005507886 0.625723829060511 7.11091689808244 73.1402790147795 3.01667 2.960834 0.100927287159288
2007-03-28 2.96667 0 -0.0365358197176511 -0.0404312232547458 -0.0041957995012033 -0.0041957995012033 -0.01111 -0.0138482147902657 0.0200596218448388 0.0409368421052632 0.00423130693223484 0.0755312091011591 0.150339094477836 69.7893686172791 39.9424695724368 95 0.724866015550448 0.114486813245889 0.27889522144252 39.6404285451735 0.0022935514110723 0.616121724919259 7.10362041473754 64.5884186055952 3.1125 2.981668 0.071773168121675
2007-03-29 2.85417 0 -0.0379213057063982 -0.0730716394353024 -0.0768193241840172 -0.0419579950120336 -0.0419579950120336 -0.04861 -0.0512443781101143 -0.0186223709138922 0.00146315789473683 -0.0338504554578782 0.148529159157991 66.2290581361886 37.8900168263206 90 0.63338505419397 -3.04138143221755 0.0463688175438796 27.0493577007062 -0.00501824079210415 0.546814488426161 6.95176609091545 57.3651050545173 3.1125 2.971668 0.082234143327993
2007-03-30 2.89167 0 0.0131386707869539 -0.0252808704709321 -0.0608930328627519 -0.0646899572075934 -0.0293705965084234 -0.0293705965084234 -0.03611 -0.0387789903368314 -0.00572837332764853 0.0146210526315789 0.14625350493242 62.6900248276966 35.4828067811772 80 0.582708564303053 0.421344834087591 0.141836453622572 25.834 -0.00171698414136633 0.522550988542585 6.72224587472235 59.0106737768468 3.1021668 2.975835 0.0762197319523553
2007-04-02 2.94583 0 0.0187296614067303 0.0321144150488584 -0.0070247112081897 -0.0433038773435699 -0.0471719167957771 -0.0111910364296096 -0.0111910364296096 -0.0180566666666667 -0.0207756462888048 0.0128939975862437 0.142651826008676 59.750006010286 33.5222644300297 80 0.622911016148866 0.433366214507787 0.282042714044623 23.9315275028462 0.00200058777646941 0.478839498452304 6.47055769916012 61.3319920865089 3.092246928 2.979585 0.0733998015816271
2007-04-03 3.00417 0 0.0198042656908239 0.0389048542883523 0.0525546831478152 0.0126404352354659 -0.0243572131451009 -0.0283018562783222 0.0083915990024066 0.0083915990024066 0.00139 -0.00138282701698289 0.139307409865199 58.2011799922765 32.1943450128766 75 0.690614738598838 0.00348689749853959 0.380971397818167 24.8951898734177 0.00523762012453387 0.465157530630676 6.23510345683929 63.7157107164718 3.08272385088 2.979169 0.0732303780999844
2007-04-04 2.9875 0 -0.00554895362113328 0.0141454191178716 0.0331400194351361 0.0467141060273215 0.00702134042545999 -0.0297710097201519 -0.0336937642115751 0.00279608078760196 0.00279608078760196 -0.00416666666666676 0.134416166303399 56.8053225082161 31.0578564099956 70 0.689760361684704 -0.00552475066134506 0.300999623897356 4.12331597243698 0.00327642489804894 0.458569421930498 5.99831746547466 62.5295531716799 3.0735816968448 2.977919 0.0729414106511369
2007-04-05 3.05 0 0.0209205020920502 0.0152554615750773 0.0353618504801703 0.0547538273731096 0.0686118906722444 0.0280887324845702 -0.00947333209923462 -0.0134781525842022 0.0237750782936186 0.0237750782936186 0.131957868710299 56.4584162498606 30.2946139364278 55 0.732841740830377 -0.0921766043132747 0.382636055916018 26.0871833668118 0.00648443893332189 0.454598771930782 5.79297520231765 65.149171675549 3.06480522897101 2.985002 0.0764318586570926
2007-04-06 3.09167 0 0.0136622950819674 0.0348686192468621 0.029126181274695 0.0495072695980421 0.0691641854015155 0.0832115816507077 0.04213478411822 0.00405953552418348 0 0.0377621955108303 0.130568020945278 57.3454141295528 29.929432810997 55 0.796290098835267 -0.107446045573542 0.441033540698964 24.4453333333333 0.00778950368762107 0.445570508917328 5.62659054709958 66.8149595456434 2.85417 2.996252 0.0834365268798851
2007-04-09 3.15 0 0.0188668260195946 0.0327868852459017 0.0543933054393306 0.0485425258890144 0.0693081406598479 0.0893359200738673 0.103648346104121 0.0617965597791463 0.0230029520942332 0.0188668260195946 0.132551019449187 57.5431433496257 30.4850146490807 100 0.999739939891098 -0.23772231379075 0.293307457102086 20.0005647085398 0.00980356229343443 0.458573680959352 5.51069171915623 69.0453727552661 2.85417 3.002085 0.092405206713571
2007-04-10 3.27917 0 0.0410063492063493 0.0606468348821187 0.0751377049180328 0.0976301255230128 0.0915394268633267 0.113156563684938 0.134005609215436 0.148904935585477 0.10533696029555 0.0649525683869354 0.144511660917102 59.4367626945305 29.8495699487333 95 1.01383092162322 -1.93215979954754 0.396548525507768 33.6686083674035 0.0154767962776008 0.555300494877892 5.48666293038372 73.3215690026847 2.8700032 3.022085 0.126351581817474
2007-04-11 3.3875 0 0.0330357986929619 0.0753968253968256 0.0956861502036117 0.110655737704918 0.133891213389121 0.127599303634615 0.149930579836583 0.171468390238167 0.186859927754829 0.141852649603764 0.148475113708737 61.9705997052653 29.9739701603297 100 1.21664855934179 -0.893706616821344 0.445666975415447 44.5449289275312 0.0186693421713028 0.494060218629313 5.56235539396502 76.2809513703157 2.895803008 3.064168 0.168796396472858
