Index X603077.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2012-10-29 1.10152 1 -0.0168949975456288 -0.00818469129577448 -0.0293695202009074 -0.0655502676473333 -0.0826476564842267 -0.0703295775836603 -0.0415230935226758 -0.0248151918905759 -0.0254622666548704 -0.0415230935226758 0.0384279939554763 -29.1885900396426 14.1803337535912 55 0.176678183123224 -0.112988933169034 -0.237436890293678 -13.9851614476296 -0.00659756651558271 0.305518410416982 -1.41033217486803 40.362478645599 1.240786 1.144092 0.0334703802056551
2012-10-30 1.12424 1 0.0206260440119106 0.0033825695033245 0.0122725349132458 -0.00934925320526947 -0.046276266340909 -0.0637263066724409 -0.0511541545343293 -0.0217535066652745 -0.00470098711876421 -0.00536140847562605 0.0375774229586565 -32.2800996865506 13.8933552436607 55 0.288414392029736 -0.239740243102158 -0.0332902679805837 -7.46445108535029 -0.00164781914694756 0.304089252284291 -1.42861941314056 44.821018362962 1.23243004 1.143486 0.0338010641515586
2012-10-31 1.05758 1 -0.0592933893118907 -0.0398903333575424 -0.0561113838190013 -0.0477485345890998 -0.0680882936070846 -0.102825778976747 -0.119241147273394 -0.107414440646495 -0.0797570568375623 -0.0637156389712719 0.0414404641758954 -36.4917450072288 15.1171649414051 -40 -0.133798798361201 -1.26345508707252 0.021736636197934 -18.4215859413451 -0.0121288319042099 0.324816312393424 -1.53277554510168 36.2565374415904 1.2245754376 1.136289 0.0433977317507622
2012-11-01 1.07197 1 0.0136065356757882 -0.046493631253113 -0.0268265669257026 -0.0432683296889641 -0.0347916910526648 -0.0554082037273647 -0.0906183459309969 -0.107257070522003 -0.0952694433894584 -0.0672357384010303 0.0416190024490457 -39.6341001295623 15.6326077427146 -40 0.0414351135702794 4.29684691438479 0.0428600367253596 -26.7633568860791 -0.0074496741623921 0.348791557321081 -1.66242532750895 38.9677219536669 1.211215802592 1.128562 0.0475188946747619
2012-11-02 1.06894 1 -0.0028265716391318 0.0107415041888084 -0.0491887853127445 -0.0295773113515869 -0.0459726002945244 -0.0375199214845896 -0.0580781601092655 -0.0931887783235351 -0.109780472367501 -0.0978267291218298 0.0402155022741139 -42.3852929306796 16.1112332010735 -40 0.0788325687963922 -1.94245019614124 0.0664323873948163 -25.3616322405408 -0.00660911006725386 0.294113104684594 -1.80243895651911 38.5954790919091 1.19892493838464 1.116971 0.0463864674830446
2012-11-05 1.06894 1 0 -0.0028265716391318 0.0107415041888084 -0.0491887853127445 -0.0295773113515869 -0.0459726002945244 -0.0375199214845896 -0.0580781601092655 -0.0931887783235351 -0.109780472367501 0.0383172521116771 -44.7891065304807 16.5556711266925 -40 0.124549801947715 1.00646362419965 0.0746150351678726 -20.612738511153 -0.00540745369138952 0.274830096441534 -1.93805563949425 38.5954790919091 1.18761734331387 1.103789 0.0378800277044366
2012-11-06 1.07955 1 0.00992572080752896 0.00992572080752896 0.0070710934074647 0.0207738421679684 -0.0397512986550913 -0.0199451666787712 -0.0365031906823151 -0.0279666129424371 -0.048728906903996 -0.0841880233120403 0.0368245912465574 -46.2372550753936 16.7426668942867 -40 0.195842769480315 0.020144673543725 0.211346128867652 -16.2580477336282 -0.00261960378249525 0.271739384815772 -2.04446253398924 40.8886395146563 1.17721435584876 1.093865 0.0276718666799975
2012-11-07 1.06894 1 -0.00982816914455098 0 0 -0.0028265716391318 0.0107415041888084 -0.0491887853127445 -0.0295773113515869 -0.0459726002945244 -0.0375199214845896 -0.0580781601092655 0.0353306918718033 -47.3364161429208 16.8867138802947 -40 0.210757337415442 0.246931057807271 0.0603545636966994 -26.9047778596797 -0.00393025203014175 0.260078331650997 -2.13794999574421 39.307765956669 1.16764360738086 1.087274 0.0244918635922672
2012-11-08 1.01212 1 -0.0531554624207159 -0.0624612106896393 -0.0531554624207159 -0.0531554624207159 -0.0558317863373043 -0.0429849278541576 -0.0997295951042482 -0.0811605781102478 -0.0966843678879022 -0.0886809951288032 0.0370277853095316 -50.5870860418995 18.276181418204 -70 0.0332758354021577 -0.469336893026774 -0.117091301473391 -54.0338474051366 -0.0128802902829734 0.265617669734542 -2.29709900923526 32.14098426016 1.15883851879039 1.077425 0.03254431039197
2012-11-09 1.00833 1 -0.00374461526301229 -0.0567010309278351 -0.0659719327497569 -0.0567010309278351 -0.0567010309278351 -0.0593673330410367 -0.0465685811002478 -0.103100761403259 -0.0846012782337136 -0.100066937391227 0.0355193720731365 -53.9448852335344 19.6369305264016 -75 0.027186412090424 -0.0286365083711384 -0.225737406193789 -62.5686880182085 -0.0112192584611623 0.266446434125819 -2.49096933466247 31.725478867787 1.14416666691135 1.066213 0.0352736417330436
2012-11-12 1.01591 1 0.00751738022274462 0.00374461526301251 -0.0496098939135966 -0.0589504886295215 -0.0496098939135966 -0.0496098939135966 -0.0522962396335719 -0.0394012746080673 -0.0963584288052372 -0.0777198779867818 0.033793702639341 -56.2628855810755 20.9004832697279 -80 0.0906392049428595 0.500778914149736 -0.0512115269626484 -55.5601036976395 -0.00781259688227013 0.252972110416065 -2.68074820048352 33.575018382052 1.12786626688199 1.057652 0.0361308863870112
2012-11-13 0.98258 1 -0.0328080243328642 -0.0255372745033867 -0.0291862624985179 -0.0807903156397927 -0.0898244638969942 -0.0807903156397927 -0.0807903156397927 -0.0833885276640205 -0.0709166209648442 -0.126005123461183 0.0337605810222453 -58.929504551328 22.5226530025139 -85 0.0631410495664342 -0.200428204842174 -0.223718522060349 -53.8913466643072 -0.0123572200551054 0.253278589367529 -2.90311150454274 29.7577255494966 1.11352191485615 1.043486 0.0348712814664318
2012-11-14 0.9947 1 0.0123348734963056 -0.0208778336663682 -0.0135174000575208 -0.0172113978579614 -0.0694519804666305 -0.0785975637997314 -0.0694519804666305 -0.0694519804666305 -0.0720822411074937 -0.0594564950169254 0.0329183966635135 -60.619774003702 24.1115074792979 -90 0.110904616844238 0.248414048739245 -0.0889471732817171 -42.8613689309618 -0.00786774850030342 0.230270750456031 -3.1107801983537 32.751861226438 1.09519004677629 1.037198 0.0376092482125223
2012-11-15 0.95909 2 -0.0357997386146577 -0.0239064503653647 -0.0559301512929296 -0.0488332192833695 -0.0523949729281112 -0.102765356334312 -0.11158353017461 -0.102765356334312 -0.102765356334312 -0.105301454331744 0.0332185111875482 -63.1223640661737 25.9429395099874 -95 0.0816940434133656 0.0329973676006741 -0.236914748051195 -54.4767049291019 -0.0129462921574587 0.197877900005337 -3.3470769756863 28.859479367323 1.07942464022761 1.02591 0.0426193464155527
2012-11-16 0.96515 2 0.00631848940141166 -0.029707449482256 -0.0177390136172119 -0.0499650559596816 -0.0428232820604365 -0.046407540607833 -0.0970961887477314 -0.105970080125978 -0.0970961887477314 -0.0970961887477314 0.0317114746741519 -64.8973362807558 27.6692981157992 -100 0.0965630747201243 0.0846173796489522 -0.102930248405525 -48.1311544841704 -0.00944360460130048 0.187919678134831 -3.573761593794 30.3759160540792 1.06017109779119 1.015531 0.0436025464215617
2012-11-19 0.99015 1 0.0259027094234057 0.0323848648197771 -0.00457424349049973 0.0077042072910094 -0.0253565768621238 -0.0180298116687989 -0.0217069122238469 -0.0737085336875783 -0.082812282895651 -0.0737085336875783 0.0317185121974268 -64.7892314128543 28.0964230905897 -95 0.187718939027214 -0.476648594031972 0.0716529941527312 -46.948636252232 -0.00301700205135391 0.201067042072941 -3.73654795596984 36.3990549748212 1.0439981221446 1.007652 0.0398351128751731
2012-11-20 0.97348 1 -0.0168358329546028 0.00863078277987883 0.0150038056908111 -0.0213330652458028 -0.00926133241059257 -0.0417655107243753 -0.0345620977259429 -0.0381772912302888 -0.0893034220816884 -0.0982539020888333 0.0312386184690392 -65.0612543780206 28.2859917439972 -90 0.202348479108372 -0.454071115211828 -0.101229368420493 -35.6930651048297 -0.00552951676103552 0.2061458991195 -3.86892370087496 34.2701343589369 1.03041282260146 0.997045 0.0318936507962182
2012-11-21 1.00833 1 0.0357994000903972 0.0183608544159974 0.0447391597161062 0.0513403330240123 0.0137026239067055 0.0262065175354678 -0.00746129086237968 0 -0.00374461526301229 -0.0567010309278351 0.0319294314355364 -63.1520375292938 27.8195844901904 -85 0.292560438528274 -2.32156693052356 0.0720614182823904 -24.8516088722275 0.00198483175740679 0.233162975596507 -3.91218492405706 41.9183507217935 1.01900117098523 0.990984 0.0204013824150337
2012-11-22 0.99621 1 -0.0120198744458658 0.0233492213502076 0.00612028480533255 0.0321815261876393 0.038703354221189 0.00151804564190217 0.0138716440391622 -0.0193914815288756 -0.0120198744458658 -0.0157194799035686 0.0308937577615695 -61.4119624132638 27.386492040227 -80 0.325867266683084 -2.33405817580384 -0.043789314734476 -27.4276878983293 -0.000561478461370054 0.218881526049938 -3.90756676267552 40.1678568210488 1.01136 0.989393 0.0191520680925644
2012-11-23 0.99545 1 -0.000762891358247808 -0.0127735959457718 0.0225685170727699 0.00535272433469669 0.0313940838211677 0.0379109364084704 0.000753996179752692 0.0130981701235522 -0.0201395792934415 -0.0127735959457718 0.0298777750643145 -59.8359841247559 26.9478447572699 -65 0.347584627121568 -0.138813305768334 -0.184706936192473 -27.6350919414884 -0.0005980989880751 0.219976296219609 -3.86564618783742 40.0549012290943 1.01061 0.988105 0.0181435732423357
2012-11-26 0.97121 1 -0.0243507961223567 -0.0250951104686763 -0.0368133448375035 -0.00233184040760981 -0.0191284148866333 0.00627881676423359 0.0126369788028236 -0.0236151603498542 -0.011571576869059 -0.0439999606264335 0.0298000768454349 -59.7805988837647 27.3066856090015 -65 0.249642583237039 -1.11296815866383 -0.285071881767127 -38.7537559021319 -0.00491677119430812 0.231961328405568 -3.83235142899289 36.5267750246111 1.01061 0.983635 0.015899745805096
2012-11-27 0.93333 1 -0.039002893298051 -0.0624039379175247 -0.0631192218508146 -0.0743804111749129 -0.0412437851830546 -0.0573852446599 -0.0329689685541107 -0.0268587932310836 -0.0616969940685634 -0.0501231451891958 0.030539357070761 -60.898396240162 28.4534535271349 -100 0.077407947309154 4.80217874688029 -0.393696117079184 -44.1971124075221 -0.0111142479404432 0.251155898956909 -3.8586373674609 31.8112389767217 1.0023668 0.97871 0.0225145409803432
2012-11-28 0.90985 0 -0.0251572327044025 -0.0631789211396093 -0.0859912602340649 -0.0866885496029953 -0.097666438566739 -0.0653634383859966 -0.0810988234105943 -0.0572967932445733 -0.0513403330240123 -0.0853021011360209 0.0304679744228495 -62.471233428212 29.9883570177082 -95 -0.00702050221477332 0.518894267024772 -0.438690372643169 -37.3944202713079 -0.0136675178975267 0.256729572526153 -3.95157950152272 29.2873372899912 0.989940176 0.970225 0.0304196724542231
2012-11-29 0.90909 0 -0.000835302522393944 -0.025971521326862 -0.0639614501498131 -0.0867547340398814 -0.0874514409612432 -0.0984201600666449 -0.0661441426634344 -0.0818663838812301 -0.0580842356110449 -0.0521327508367307 0.0302395476783602 -64.1169161954816 31.3753432477708 -95 0.0563819674322727 -0.431675889123831 -0.52061132165821 -36.6930414848776 -0.0113343878293207 0.262822020500942 -4.07562823072398 29.206563123138 0.9739221408 0.965225 0.0360427342809122
2012-11-30 0.92197 0 0.0141680141680143 0.0133208770676485 -0.0121714720409716 -0.0506996427137283 -0.0738158621728866 -0.0745224400477812 -0.0856465641208731 -0.0529132596458068 -0.0688582537999293 -0.0447391597161063 0.0302981514156202 -64.1663627665622 32.884569696647 -85 0.087136803840516 1.99271567288203 -0.288508133396758 -34.0658543661155 -0.00669758746616892 0.278384133582911 -4.18368159695905 32.5992537389526 0.959659069824 0.960907 0.0385519078790027
2012-12-03 0.89242 0 -0.0320509344121825 -0.0183370183370183 -0.0191570039017421 -0.0438322994010693 -0.081125606202572 -0.103500929227987 -0.104184860621756 -0.114952446123789 -0.0832682746435469 -0.0987022168358329 0.0312725691716473 -65.509371842008 34.4004672640441 -90 0.0774081850692979 0.18783652991862 -0.380298395400923 -33.1494962864917 -0.0113072869108987 0.305582686401977 -4.31668823843827 29.147932946016 0.94853387446272 0.951134 0.0425002578292833
2012-12-04 0.89015 0 -0.0025436453687725 -0.0345130535700727 -0.0208340208340208 -0.0216519206462604 -0.0462644509444676 -0.0834628967988386 -0.105781304937465 -0.106463496652312 -0.11720369323535 -0.0856001150511567 0.0322316713736725 -65.328252336436 36.2929617734163 -95 0.00801651894902208 0.391368397127769 -0.209465211449647 -39.8847899896998 -0.009713897539603 0.349685045552766 -4.45403991297621 28.8948567657639 0.935066544591667 0.942801 0.0456821906582131
2012-12-05 0.92803 0 0.0425546256248948 0.0399027363797315 0.00657288198097561 0.020834020834021 0.0199813156014728 -0.00567859170925611 -0.0444600035007877 -0.0677281631422973 -0.068439385270174 -0.07963662689794 0.0351786948469816 -61.8709843582776 35.9039255658412 -95 0.207572572672885 0.343847168757214 -0.0832795872102707 -11.7473524962178 -0.000210529691512497 0.411997034950784 -4.51398319245223 38.4920369846738 0.89015 0.934771 0.0395264840750266
2012-12-06 0.91667 0 -0.0122409835888926 0.0297927315620963 0.0271733040496627 -0.00574856014837788 0.00833800833800846 0.00749574105621797 -0.0178500637502277 -0.056156752916465 -0.0791400873976593 -0.0798426034671406 0.0340187880721972 -58.4934636025815 35.5426776588072 -90 0.256257787997561 -0.0993917690299531 -0.177190354400801 -17.9755283648498 -0.0023978849455816 0.413511355121368 -4.531475672464 36.8842211684974 0.89015 0.926817 0.0333021867984004
2012-12-07 0.94697 0 0.0330544252566354 0.0204088229906361 0.063831938437342 0.0611259272539835 0.0271158497564996 0.0416680416680417 0.0407979337253392 0.0146143379083497 -0.0249585568517623 -0.0487015922447134 0.0343488746384689 -53.1390657399235 34.4842990716488 -85 0.372499299456765 0.26576844104315 0.00832929219268203 -15.7018181818182 0.00404798963663967 0.425145760679702 -4.46003011633914 43.6456965179722 0.8924228 0.921969 0.024589845442558
2012-12-10 0.96591 0 0.0200006335997973 0.0537161683048426 0.0408176459812721 0.0851092512497895 0.0823491181282356 0.0476588175320238 0.0625020625020627 0.0616145518492059 0.0349072675259554 -0.00545711020273676 0.0340053835928639 -46.1381736791644 32.7377056865342 -80 0.545076008336725 -0.198321098162041 0.123390243190578 -2.73019078876184 0.00694847035721378 0.427824032490162 -4.2943492625007 47.4363254302128 0.895877432 0.921439000000001 0.0234408733483489
2012-12-11 0.95303 0 -0.0133345756851052 0.00639935795220548 0.0396653103079625 0.0269387843065418 0.0706397798123912 0.0679164518948479 0.0336887317374752 0.0483340483340484 0.0474583722591635 0.0211072182400651 0.0329292847648022 -39.9945537662232 31.1158689717849 -45 0.539287915303651 -0.558927516520667 -0.00809685680010447 -21.6607912260086 0.00326064380406488 0.419058042008154 -4.09013408893347 45.2092640179064 0.90190403744 0.923409000000001 0.0253049342794817
2012-12-12 0.96212 0 0.0095379998531 -0.0039237610129309 0.0159983948805136 0.0495816378849532 0.0367337262804004 0.0808515418749649 0.0781022388561439 0.0435480547089384 0.0583330583330584 0.0574490300599 0.0322007644244592 -33.484637955247 29.4682084311912 -45 0.58307380438328 -0.427578972947445 0.0176123905307466 -13.5132992428747 0.00440198126752581 0.416814242046399 -3.847813494656 47.0969702162776 0.9074485144448 0.928636000000001 0.0274965392569885
2012-12-13 0.93712 0 -0.0259842847046107 -0.0166941229552061 -0.0298060895942687 -0.0104015966714891 0.0223090097854188 0.00979494197385855 0.0527663876874684 0.0500885233410278 0.0164322049524388 0.0308330308330309 0.0317407098227121 -28.3490725555848 28.3447106546163 -45 0.472671206251836 -0.315889554542088 -0.156353498656662 -21.0950779356985 -0.00112279436377174 0.410039269367502 -3.62752783617795 42.7360106921322 0.91390066300032 0.931439000000001 0.0266997733864707
2012-12-14 0.98333 0 0.0493106539183883 0.0220450671433918 0.031793332843667 0.0180348065554761 0.0383961477132329 0.0727197355645981 0.0595885908860705 0.104678986687637 0.101869075099169 0.0665531416423528 0.0338563734068041 -21.0905776015281 26.5569308424731 -45 0.661451771057741 2.42944602008701 -0.0179338865979536 4.0605735727687 0.00804692350571191 0.429139099716178 -3.34675739902011 51.6481648742044 0.919707596700288 0.937575000000001 0.030988187803312
2012-12-17 1.01364 0 0.0308238333011299 0.0816544305958684 0.0535484139192617 0.0635971585364574 0.0494145417274903 0.0704034974708809 0.105785069872473 0.0922491729793218 0.138729427624558 0.135832903789695 0.0359287753063181 -12.9287999706322 26.2193050620558 45 0.936779648416364 0.179600707935299 -0.0168421577768262 27.6064762297618 0.0121881798321515 0.44973638834342 -2.98485204668993 56.4372348357644 0.928796685096253 0.949697000000001 0.0348327614147627
2012-12-18 1.01894 0 0.0052286807939701 0.0362136820802781 0.0873100563428377 0.059057082276639 0.0691583685718182 0.0549015953867336 0.0760002956799053 0.111566867029574 0.0979601952523086 0.144683480312307 0.0357974342130097 -4.85287188611944 25.9057954088111 45 0.951276407463438 -0.43321244604724 -0.0824217777207604 39.9992666739999 0.010922816370664 0.427716321274309 -2.5760634242947 57.2348670089346 0.945128149182778 0.962576000000001 0.0341726870143069
2012-12-19 1.02273 0 0.00371955169097293 0.0089676808334318 0.0400679324336692 0.0913543623015196 0.0629962998378579 0.0731351583895574 0.0588253563996644 0.080002534399189 0.115701397449464 0.10204411495318 0.0352969031977947 2.79881998251219 25.4991169411641 45 0.909932447932275 -1.50034930415756 -0.0291019824599027 41.2097476066144 0.00961313188344745 0.359351223780368 -2.14777264108803 57.8294932459812 0.959173208297189 0.972046000000001 0.0365729430043577
2012-12-20 1.05379 0 0.0303696967919198 0.0342022101399495 0.0396097233731896 0.0716544801846786 0.124498463377156 0.0952791751548663 0.105725947766597 0.0909815614291185 0.112801883903397 0.149584910600325 0.0365092672550951 11.1133734293217 25.8345553314841 60 0.994297981078907 -2.03173835567896 0.0842644910019449 44.8458869156971 0.013387052775897 0.378198190384248 -1.67506889360131 62.4388473852553 0.971251959135582 0.985758000000001 0.03912034446565
2012-12-21 1.06667 0 0.0122225490847323 0.0429634409863797 0.0468427974169234 0.0523164042460833 0.084752829670609 0.138242701041489 0.108666278634682 0.119240737437436 0.104316137114224 0.126403159550989 0.0368778910225883 18.6034293941388 26.4901463812646 65 1.02539474224943 -0.0193333772274729 0.125186447761545 62.8448804414469 0.0131753248320488 0.385084920408187 -1.17601988049184 64.1869681847342 0.986154045673889 0.997728000000001 0.043948259932688
2012-12-24 1.06061 0 -0.00568123224614914 0.00647187769859281 0.0370381234538932 0.0408954403595894 0.0463379503571286 0.0785900969155828 0.131776079904388 0.102367688022284 0.112882070868703 0.0980422606661076 0.0369494702352606 23.6464968365662 27.2506588123296 70 0.97432193948584 0.344028340174868 0.01516406779991 60.6489717498043 0.00974685990874012 0.394732975460107 -0.694714516837748 62.7082059529048 1.00323711745259 1.007198 0.0464614508789575
2012-12-25 1.09773 0 0.0349987271475849 0.0291186590041908 0.0416971123278833 0.0733331377782995 0.0773254558659 0.0829584467858411 0.116339377421618 0.171386802117125 0.14094915395169 0.151831526814476 0.0394509366470277 28.7654786099714 28.5229375742358 75 0.986033896195233 2.45064450731434 0.0832192979853174 60.5422761327149 0.014338108497621 0.440896378022055 -0.190894577375969 67.6279422087997 1.02031769396207 1.021668 0.0501066191679747
2012-12-26 1.13788 0 0.0365754784874239 0.0728543008268825 0.066759166377605 0.0797976826502433 0.112590810868949 0.116729149900877 0.122568170159031 0.157170024305167 0.214230834898412 0.182679915187295 0.04079944117224 34.5402138819499 30.0696050791248 80 1.0225001867253 0.392947977679816 0.216865849264142 71.5681516710343 0.0183812666775852 0.453853518446316 0.361173277086022 71.9399475315135 1.04218180129042 1.039244 0.0572190396051291
2012-12-27 1.08788 0 -0.0439413646430203 -0.00897306259280528 0.0257116187854158 0.0198843128615223 0.0323498989362208 0.0637020523500826 0.0676585471175928 0.0732409928574247 0.106322394313201 0.160875875021342 0.04259305251708 36.6979313059471 31.628155040309 85 0.913704323525293 0.297847794706429 0.0081414782209854 42.8571428571428 0.00704987916474779 0.468895585809437 0.835013145520753 61.0364168555672 1.06642136898072 1.05432 0.0461030943767456
2012-12-28 1.10152 0 0.0125381475898079 -0.0319541603684044 0.00345257941388133 0.0385721424463281 0.0326717729007098 0.0452936543334062 0.0770389056740295 0.0810450075568729 0.0866974468253028 0.12019362777501 0.0425271201944314 38.4457325609388 32.3912235868996 85 0.828615007617146 -0.453555065669186 0.0959777004978871 41.9209249126712 0.00804774615112235 0.458172915088778 1.25308803323403 62.6973998549733 1.08788 1.066139 0.0407169499103261
2012-12-31 1.16439 0 0.0570756772459873 0.0703294481008936 0.0232977115337294 0.0607253149681615 0.0978493508452682 0.0916122137118323 0.104954497575418 0.138511630635652 0.142746383496575 0.148721439564342 0.0444130401805435 42.8025851540743 33.9534387284283 95 0.948828731778364 -0.281922293401326 0.225294709534421 56.5920531219878 0.0169619154410978 0.428025704772119 1.70465974592808 69.2121706782607 1.10152 1.081214 0.0466016068392497
2013-01-04 1.16288 0 -0.00129681635878021 0.0557048442152661 0.068941427363312 0.02197068232151 0.0593497490275385 0.0964256418476159 0.0901965931356463 0.103521574507255 0.137035190128382 0.14126445129252 0.0444871087390761 46.3649464379809 35.7049317592854 100 0.968950542490583 0.0286844828906732 0.0934029421643249 54.8674501229844 0.0136421460229382 0.426390643696483 2.14482317004202 68.9009250495282 1.1208204 1.095608 0.0474514956560908
2013-01-07 1.19621 0 0.0286615987892131 0.0273276136002543 0.0859630328999927 0.0995789976835681 0.0512619959925475 0.0897124065116193 0.127850953696458 0.121443370489467 0.135150267131022 0.169624436557058 0.0455844581148563 50.3952860766063 36.8696367655144 100 0.939344313623307 0.380296485196314 0.235211505729192 69.2328247334527 0.0163729556168063 0.440317397210665 2.59625988766228 71.9042634082317 1.14366528 1.112956 0.0495141152040955
2013-01-08 1.19848 0 0.00189766010984682 0.0306136488717668 0.0292771322323275 0.0880238216282954 0.101665624885098 0.0532569339473408 0.0917803102766617 0.12999123146114 0.123571488839097 0.137304396511639 0.0453048539637952 53.4508580369372 38.1585361323264 95 0.940698852273884 -0.356698905604941 0.215527567235245 65.1397256956008 0.0137410837064501 0.436642662289792 3.02565401361841 72.1018725684394 1.1616923904 1.127425 0.0514080061317733
2013-01-09 1.17121 0 -0.0227538215072425 -0.0208993404168164 0.00716324986241079 0.00585714408402693 0.0632671217953373 0.0765985218957974 0.0292913136710375 0.0669381359715049 0.104279612675724 0.098005943731426 0.0452616501092384 54.5709308534332 38.7075583558522 95 0.847557974886489 -0.134501395935918 0.0931192603187704 48.1497326203208 0.0071056463948696 0.431175831985502 3.37101299503119 66.0882665124555 1.17121 1.137879 0.0482103526111238
